timestamp_sec,source,value1,value2
632.754089,tfmini,308,1821
632.767639,tfmini,308,1599
632.770141,tfmini,308,1744
632.786254,tfmini,307,1595
632.790710,tfmini,308,1741
632.802551,tfmini,308,1728
632.819885,tfmini,308,1599
632.823547,tfmini,308,1588
632.826171,tfmini,308,1736
632.839965,tfmini,307,1728
632.845397,tfmini,307,1735
632.849487,tfmini,308,1593
632.857971,tfmini,307,1596
632.865600,tfmini,307,1577
632.872375,tfmini,307,1595
632.890075,tfmini,308,1598
632.899719,tfmini,308,1596
632.908813,tfmini,308,1594
632.915466,tfmini,307,1595
632.920227,tfmini,308,1598
632.923706,tfmini,308,1728
632.936767,tfmini,307,1740
632.939270,tfmini,307,1744
632.957580,tfmini,308,1731
632.970214,tfmini,308,1593
632.977844,tfmini,308,1595
632.986572,tfmini,308,1730
632.989807,tfmini,308,1729
632.999084,tfmini,307,1595
633.008239,tfmini,308,1588
633.010742,tfmini,308,1732
633.016174,tfmini,309,1728
633.018249,tfmini,309,1591
633.023864,tfmini,308,1733
633.025390,tfmini,308,39174
633.039123,tfmini,308,1731
633.043518,tfmini,308,1741
633.054504,tfmini,308,1736
633.060119,tfmini,307,1728
633.062622,tfmini,308,1729
633.069519,tfmini,308,1738
633.072265,tfmini,308,1728
633.080993,tfmini,308,1591
633.091735,tfmini,307,1732
633.095153,tfmini,307,1731
633.108398,tfmini,308,1598
633.117004,tfmini,308,1731
633.119201,tfmini,308,1732
633.134399,tfmini,308,1597
633.141784,tfmini,308,1599
633.147766,tfmini,309,1731
633.157287,tfmini,308,1742
633.162902,tfmini,307,1594
633.166870,tfmini,307,1591
633.180236,tfmini,308,1730
633.193969,tfmini,307,1731
633.195495,tfmini,307,1594
633.197082,tfmini,307,1594
633.206054,tfmini,308,1596
633.223022,tfmini,308,1729
633.233947,tfmini,308,1593
633.238586,tfmini,308,1735
633.244201,tfmini,308,1734
633.245849,tfmini,308,1595
633.249633,tfmini,308,1589
633.262878,tfmini,308,1589
633.266296,tfmini,308,1736
633.277587,tfmini,308,1594
633.279113,tfmini,308,1589
633.280700,tfmini,308,1589
633.282165,tfmini,308,1738
633.288696,tfmini,13465,33281
633.300415,tfmini,307,1595
633.302917,tfmini,308,1730
633.307495,tfmini,308,1597
633.309997,tfmini,308,39177
633.319152,tfmini,308,1589
633.325805,tfmini,308,1732
633.329772,tfmini,307,1593
633.340332,tfmini,307,1597
633.349182,tfmini,307,1729
633.352600,tfmini,308,1580
633.356323,tfmini,308,1739
633.361389,tfmini,308,22937
633.365112,tfmini,2355,39209
633.373413,tfmini,22841,13401
633.377380,tfmini,308,1736
633.386108,tfmini,308,1599
633.390380,tfmini,307,1595
633.393798,tfmini,307,1595
633.400085,tfmini,308,1731
633.415710,tfmini,308,1587
633.437500,tfmini,308,1730
633.463195,tfmini,308,1589
633.467712,tfmini,308,1598
633.471191,tfmini,308,1743
633.476867,tfmini,309,1596
633.493347,tfmini,308,1733
633.501831,tfmini,308,39177
633.509033,tfmini,308,1732
633.512634,tfmini,308,1732
633.523132,tfmini,308,1732
633.541015,tfmini,308,1739
633.556823,tfmini,308,1745
633.564147,tfmini,308,1597
633.568359,tfmini,308,1585
633.586547,tfmini,308,1580
633.592956,tfmini,308,1597
633.602600,tfmini,308,1599
633.608947,tfmini,308,1593
633.618713,tfmini,309,1732
633.629577,tfmini,307,1597
633.632995,tfmini,307,1595
633.634582,tfmini,307,1595
633.639587,tfmini,307,1591
633.643493,tfmini,22790,13465
