timestamp_sec,source,value1,value2
6.851936,tfmini,0,2116
6.855384,tfmini,0,2106
6.860112,tfmini,0,2104
6.878680,tfmini,0,2097
6.892900,tfmini,0,2116
6.901008,tfmini,0,2120
6.905240,tfmini,0,2116
6.907528,tfmini,0,2113
6.916064,tfmini,0,2121
6.921288,tfmini,0,2121
6.928088,tfmini,0,2096
6.935136,tfmini,0,2119
6.939032,tfmini,0,2096
6.942296,tfmini,0,2104
6.943672,tfmini,0,39230
6.949184,tfmini,0,2098
6.952720,tfmini,0,2112
6.972640,tfmini,0,2116
6.982496,tfmini,0,2102
6.992096,tfmini,0,2112
6.996352,tfmini,0,2117
7.001464,tfmini,0,2114
7.002784,tfmini,0,2102
7.009704,tfmini,0,2096
7.037008,tfmini,0,2098
7.045392,tfmini,0,2107
7.058864,tfmini,0,2101
7.062976,tfmini,0,2099
7.067216,tfmini,0,2119
7.075868,tfmini,0,2107
7.080112,tfmini,0,2115
7.082528,tfmini,0,2119
7.085336,tfmini,0,2121
7.097632,tfmini,0,2105
7.099936,tfmini,0,2093
7.102232,tfmini,0,2115
7.103608,tfmini,0,2115
7.110272,tfmini,0,2102
7.112984,tfmini,0,2097
7.119072,tfmini,0,2105
7.128232,tfmini,0,2107
7.132744,tfmini,0,2106
7.145224,tfmini,0,2116
7.150456,tfmini,0,2116
7.159944,tfmini,0,2089
7.169192,tfmini,0,2104
7.178072,tfmini,0,2110
7.184376,tfmini,0,2104
7.188264,tfmini,0,2113
7.192624,tfmini,0,2121
7.195576,tfmini,0,2125
7.198792,tfmini,0,2109
7.207772,tfmini,0,2120
7.216016,tfmini,0,2118
7.219064,tfmini,0,2120
7.234608,tfmini,0,2114
7.237032,tfmini,0,2115
7.239328,tfmini,0,2111
7.242764,tfmini,0,2104
7.257728,tfmini,0,2091
7.260880,tfmini,0,2111
7.269488,tfmini,0,2106
7.274576,tfmini,0,2098
7.298128,tfmini,0,2114
7.311832,tfmini,0,2098
7.325104,tfmini,0,2104
7.328264,tfmini,0,2113
7.343108,tfmini,0,2096
7.345408,tfmini,0,2109
7.350620,tfmini,0,2115
7.360728,tfmini,0,2118
7.363024,tfmini,0,2093
7.370168,tfmini,0,2117
7.391800,tfmini,0,2118
7.396880,tfmini,0,2115
7.403928,tfmini,0,2120
7.406952,tfmini,0,2114
7.408288,tfmini,0,2114
7.411696,tfmini,0,2105
7.416928,tfmini,0,2124
7.423632,tfmini,0,2111
7.425696,tfmini,0,2109
7.435312,tfmini,0,2104
7.439552,tfmini,0,2101
7.444400,tfmini,0,2105
7.448392,tfmini,0,2111
7.449720,tfmini,0,2112
7.456632,tfmini,0,2125
7.469864,tfmini,0,2122
7.473280,tfmini,0,2098
7.481904,tfmini,0,2106
7.483232,tfmini,0,2125
7.495224,tfmini,0,2119
7.527620,tfmini,0,2100
7.531016,tfmini,0,2117
7.535620,tfmini,0,2104
7.536952,tfmini,0,2104
7.539016,tfmini,0,2099
7.540352,tfmini,0,22841
7.543208,tfmini,0,2108
7.550888,tfmini,0,2107
7.558056,tfmini,0,2123
7.576064,tfmini,0,2105
7.590544,tfmini,0,2107
7.604984,tfmini,0,2109
7.610208,tfmini,0,2110
7.611536,tfmini,0,2110
7.613852,tfmini,0,2109
7.620192,tfmini,2304,39257
7.622800,tfmini,0,2113
7.625008,tfmini,0,2111
7.633264,tfmini,0,64569
7.638176,tfmini,0,2098
7.649728,tfmini,0,2105
7.652160,tfmini,0,2097
7.666880,tfmini,0,2118
7.669296,tfmini,0,2097
7.671624,tfmini,0,2101
7.672960,tfmini,0,2107
7.684384,tfmini,0,2123
7.685752,tfmini,0,2093
7.702532,tfmini,0,2114
7.711400,tfmini,0,2111
7.725220,tfmini,0,2116
7.726560,tfmini,0,2116
7.730816,tfmini,0,2107
7.741144,tfmini,0,2106
7.769216,tfmini,0,2100
7.773472,tfmini,0,2108
7.777732,tfmini,0,2109
