timestamp_sec,source,value1,value2
568.642150,laser,14,
568.646789,tfmini,37,2562
568.648254,tfmini,5,460
568.656555,tfmini,39321,309
568.664062,tfmini,309,1767
568.669860,tfmini,309,1751
568.674133,tfmini,309,1740
568.678649,tfmini,309,22993
568.682617,tfmini,308,1743
568.704895,tfmini,307,1586
568.713500,tfmini,306,1564
568.730224,tfmini,306,1553
568.732727,tfmini,307,1553
568.753845,tfmini,309,1566
568.758544,tfmini,309,1575
568.762023,tfmini,309,1591
568.764038,tfmini,308,1581
568.775024,tfmini,308,1728
568.778381,tfmini,309,1728
568.782775,tfmini,309,1589
568.788330,tfmini,309,1593
568.790832,tfmini,308,1597
568.792358,tfmini,308,39257
568.796386,tfmini,309,1586
568.815917,tfmini,310,1746
568.821228,tfmini,309,1752
568.829589,tfmini,310,1749
568.851928,tfmini,309,1757
568.866516,tfmini,310,1760
568.869018,tfmini,310,1768
568.876708,tfmini,309,22995
568.903320,tfmini,309,1769
568.908691,tfmini,310,1753
568.916931,tfmini,310,39321
568.920959,tfmini,309,1748
568.932922,tfmini,310,1753
568.944274,tfmini,310,1746
568.949768,tfmini,309,1746
568.952270,tfmini,309,1748
568.969726,tfmini,309,1597
568.981811,tfmini,309,1574
568.985290,tfmini,309,1584
568.997680,tfmini,309,1567
569.011596,tfmini,309,1549
569.025634,tfmini,309,1569
569.039550,tfmini,309,1599
569.050659,tfmini,309,1753
569.069641,tfmini,310,1781
569.092346,tfmini,311,1773
569.094970,tfmini,310,1792
569.096496,tfmini,310,1792
569.109436,tfmini,310,1776
569.114074,tfmini,309,1764
569.118835,tfmini,310,1769
569.132995,tfmini,309,1747
569.138427,tfmini,309,1755
569.147033,tfmini,309,1745
569.152465,tfmini,308,1741
569.153991,tfmini,308,1741
569.159301,tfmini,308,1590
569.161804,tfmini,2356,39189
569.169677,tfmini,308,1566
569.175476,tfmini,308,1579
569.178771,tfmini,308,1550
569.201904,tfmini,307,1550
569.204467,tfmini,307,1558
569.214477,tfmini,308,1556
569.227661,tfmini,308,1571
569.233154,tfmini,308,1580
569.235839,tfmini,309,1577
569.243164,tfmini,309,1599
569.257324,tfmini,309,1730
569.262939,tfmini,308,1586
569.276367,tfmini,309,1737
569.277893,tfmini,309,1593
569.286682,tfmini,310,1749
569.292053,tfmini,309,1744
569.294433,tfmini,309,1756
569.304321,tfmini,309,1745
569.306823,tfmini,310,1758
569.329162,tfmini,310,1760
569.331787,tfmini,310,1755
569.335449,tfmini,309,1759
569.338867,tfmini,59445,22873
569.350036,tfmini,309,1761
569.356689,tfmini,310,1756
569.368957,tfmini,310,1762
569.372558,tfmini,310,1751
569.376220,tfmini,310,1746
569.379272,tfmini,310,1732
569.394531,tfmini,310,1752
569.396118,tfmini,310,1752
569.403686,tfmini,309,1741
569.406311,tfmini,310,1734
569.408813,tfmini,310,1759
569.410339,tfmini,310,1739
569.427612,tfmini,310,1740
569.439758,tfmini,309,1599
569.442199,tfmini,309,1754
569.445739,tfmini,310,1593
569.451965,tfmini,309,1593
569.461608,tfmini,309,1729
569.471679,tfmini,309,1575
569.476013,tfmini,308,1547
569.480529,tfmini,309,22937
569.485107,tfmini,308,1564
569.492858,tfmini,308,1568
569.504516,tfmini,309,1576
569.508972,tfmini,309,1596
569.521118,tfmini,308,1598
569.526672,tfmini,309,1746
569.536254,tfmini,309,1761
569.548095,tfmini,309,1782
569.550659,tfmini,310,1773
569.553222,tfmini,310,1772
569.577697,tfmini,310,1769
569.604858,tfmini,309,1750
569.608337,tfmini,309,1761
569.615478,tfmini,310,1744
569.622253,tfmini,309,1745
569.624450,tfmini,309,1739
569.631347,tfmini,309,1740
569.638977,tfmini,308,1590
569.643188,tfmini,308,1578
569.650146,tfmini,307,1567
569.657104,tfmini,308,1557
569.660217,tfmini,307,1571
569.669433,tfmini,307,1539
569.672912,tfmini,307,1559
569.674438,tfmini,307,1569
569.675964,tfmini,307,1569
569.679504,tfmini,307,1571
569.691528,tfmini,308,1561
569.699829,tfmini,9267,39257
569.714294,tfmini,309,1583
569.717895,tfmini,309,1582
569.721374,tfmini,309,1595
569.723815,tfmini,309,22873
569.732543,tfmini,309,1596
569.742187,tfmini,310,1594
569.753479,tfmini,310,1732
569.767883,tfmini,309,1734
569.772460,tfmini,310,1758
569.776977,tfmini,309,1748
569.794738,tfmini,309,1741
569.802368,tfmini,310,1756
569.824768,tfmini,310,1758
569.829101,tfmini,310,1752
569.836425,tfmini,310,1765
569.842346,tfmini,309,1762
569.846252,tfmini,309,1759
569.849792,tfmini,309,1748
569.853637,tfmini,309,1748
569.859985,tfmini,309,1762
569.863098,tfmini,309,1760
569.871093,tfmini,310,39383
569.882751,tfmini,310,1752
569.889831,tfmini,310,1736
569.898071,tfmini,309,39174
569.908874,tfmini,310,1761
569.923278,tfmini,309,1730
569.931274,tfmini,309,1578
569.938110,tfmini,308,1586
569.953491,tfmini,308,1568
569.963134,tfmini,308,1559
569.979980,tfmini,308,1576
569.988525,tfmini,308,2355
569.990844,tfmini,308,1572
570.001037,tfmini,308,1729
570.009460,tfmini,309,11734
570.020812,tfmini,309,1761
570.024414,tfmini,310,1764
570.032653,tfmini,310,39257
570.057861,tfmini,311,1762
570.061340,tfmini,310,1778
570.069763,tfmini,310,1767
570.078613,tfmini,309,1764
570.082031,tfmini,309,1765
570.085510,tfmini,310,1768
570.092834,tfmini,310,1746
570.100952,tfmini,308,39383
570.109069,tfmini,308,22846
570.127563,tfmini,308,1580
570.133666,tfmini,309,1556
570.139709,tfmini,307,1563
570.141235,tfmini,307,1563
570.145202,tfmini,306,1550
570.148803,tfmini,306,22802
570.155822,tfmini,307,1557
570.157409,tfmini,307,22937
570.160217,tfmini,307,1564
570.164978,tfmini,307,1552
570.173461,tfmini,308,39174
570.181640,tfmini,308,61980
570.190979,tfmini,308,1570
570.193481,tfmini,308,1581
570.202026,tfmini,309,1589
570.211975,tfmini,309,1735
570.226257,tfmini,309,1593
570.227783,tfmini,309,1742
570.231079,tfmini,309,1730
570.236877,tfmini,310,39177
570.239074,tfmini,310,1733
570.244873,tfmini,310,1736
570.251159,tfmini,308,1737
570.254150,tfmini,309,1736
570.258544,tfmini,310,1733
570.261596,tfmini,309,1740
570.265686,tfmini,309,1730
570.268005,tfmini,309,57544
570.271606,tfmini,310,1599
570.278869,tfmini,310,1750
570.291564,tfmini,310,1756
570.330444,tfmini,309,1748
570.335815,tfmini,310,1745
570.338317,tfmini,310,1755
570.344421,tfmini,310,39257
570.350830,tfmini,310,1744
570.359497,tfmini,309,1741
570.362060,tfmini,309,1743
570.367370,tfmini,310,1740
570.371520,tfmini,310,1736
