timestamp_sec,source,value1,value2
684.118286,laser,7,
684.130493,tfmini,304,1597
684.131958,tfmini,304,1597
684.136596,tfmini,304,1595
684.141235,tfmini,304,1608
684.145751,tfmini,305,39416
684.155395,tfmini,305,1595
684.158996,tfmini,305,1588
684.160583,tfmini,305,1588
684.172180,tfmini,305,1600
684.173706,tfmini,305,1600
684.186706,tfmini,304,1606
684.189208,tfmini,304,1590
684.215209,tfmini,304,1597
684.219665,tfmini,305,1594
684.221252,tfmini,305,1601
684.227416,tfmini,304,1581
684.228881,tfmini,304,22829
684.244873,tfmini,303,1603
684.248291,tfmini,304,1592
684.254333,tfmini,305,1597
684.257019,tfmini,305,22937
684.260009,tfmini,304,1591
684.267028,tfmini,304,1588
684.272033,tfmini,304,1577
684.313171,tfmini,304,1587
684.327331,tfmini,303,1581
684.335083,tfmini,304,1591
684.343078,tfmini,304,1595
684.351928,tfmini,304,39223
684.355957,tfmini,305,1590
684.362854,tfmini,305,1595
684.367736,tfmini,304,1594
684.376342,tfmini,304,1602
684.385131,tfmini,304,1597
684.389587,tfmini,304,1581
684.398071,tfmini,304,1593
684.407226,tfmini,304,1599
684.413513,tfmini,304,1603
684.416259,tfmini,304,1584
684.424499,tfmini,304,1593
684.429077,tfmini,305,1594
684.432678,tfmini,305,1600
684.434204,tfmini,305,1578
684.445007,tfmini,303,1590
684.447509,tfmini,303,1588
684.453063,tfmini,304,1592
684.461364,tfmini,303,1590
684.468078,tfmini,303,1599
684.473327,tfmini,305,1591
684.475708,tfmini,305,1594
684.477722,tfmini,305,1603
684.483520,tfmini,305,1592
684.484985,tfmini,1585,23032
684.493591,tfmini,303,1593
684.509033,tfmini,304,1586
684.512695,tfmini,304,1591
684.516296,tfmini,304,1593
684.518798,tfmini,304,1582
684.529052,tfmini,305,1594
684.530578,tfmini,305,1589
684.537841,tfmini,303,1602
684.541503,tfmini,303,1585
684.543029,tfmini,303,1585
684.545532,tfmini,303,1585
684.551025,tfmini,304,1579
684.552551,tfmini,304,39211
