timestamp_sec,source,value1,value2
7.767032,tfmini,306,1663
7.778904,tfmini,305,1549
7.782024,tfmini,305,1544
7.800488,tfmini,305,1542
7.801904,tfmini,305,1662
7.821568,tfmini,306,1557
7.832456,tfmini,306,1540
7.833880,tfmini,306,1659
7.854880,tfmini,305,1537
7.858400,tfmini,305,1556
7.865640,tfmini,305,1543
7.867696,tfmini,306,1561
7.873056,tfmini,305,1544
7.875936,tfmini,305,1550
7.883296,tfmini,305,1545
7.886168,tfmini,305,1538
7.891600,tfmini,305,1542
7.897280,tfmini,305,1541
7.900408,tfmini,305,1546
7.907072,tfmini,305,1541
7.908488,tfmini,305,1541
7.910656,tfmini,306,1661
7.920592,tfmini,305,1537
7.922976,tfmini,305,1538
7.930952,tfmini,305,2344
7.934088,tfmini,305,1658
7.938464,tfmini,305,1552
7.944736,tfmini,306,1663
7.947616,tfmini,305,1661
7.951104,tfmini,305,1555
7.953520,tfmini,305,39172
7.957408,tfmini,305,1661
7.967208,tfmini,305,1662
7.986120,tfmini,305,1542
7.994480,tfmini,305,6783
8.004904,tfmini,305,1548
8.028784,tfmini,305,1539
8.043577,tfmini,305,1538
8.044993,tfmini,305,1538
8.052137,tfmini,305,1658
8.054697,tfmini,305,1663
8.056113,tfmini,305,1662
8.077136,tfmini,305,1550
8.078560,tfmini,305,1550
8.092137,tfmini,305,1537
8.095497,tfmini,304,1651
8.096913,tfmini,304,1651
8.098337,tfmini,304,1536
8.128641,tfmini,305,1655
8.131169,tfmini,305,1657
8.160392,tfmini,306,1543
8.181481,tfmini,306,1546
8.188833,tfmini,305,1546
8.197200,tfmini,306,1538
8.200552,tfmini,306,1538
8.206577,tfmini,305,1545
8.220736,tfmini,306,1543
8.229969,tfmini,306,1552
8.240241,tfmini,306,1540
8.244705,tfmini,305,1539
8.257436,tfmini,306,1546
8.258905,tfmini,306,1546
8.260313,tfmini,306,1545
8.263840,tfmini,306,1544
8.267185,tfmini,306,1536
8.269624,tfmini,306,1547
8.275441,tfmini,305,39171
8.282993,tfmini,305,1546
8.289049,tfmini,305,1550
8.295857,tfmini,306,1541
8.297292,tfmini,306,1541
8.300168,tfmini,305,1553
8.305008,tfmini,305,1551
8.308889,tfmini,305,1659
8.329153,tfmini,305,1659
8.330576,tfmini,305,1659
8.345121,tfmini,305,1657
8.361841,tfmini,305,1537
8.368008,tfmini,305,1660
8.381712,tfmini,305,1650
8.396480,tfmini,305,1536
8.404825,tfmini,305,10246
8.412729,tfmini,306,22790
8.417833,tfmini,306,1660
8.419273,tfmini,305,1663
8.420697,tfmini,306,1663
8.422108,tfmini,305,39173
8.441081,tfmini,306,1541
8.445521,tfmini,306,1547
8.461153,tfmini,305,1658
8.466461,tfmini,305,1641
8.467912,tfmini,305,1641
8.474677,tfmini,305,39169
8.487568,tfmini,305,1539
8.489008,tfmini,305,1539
