timestamp_sec,source,value1,value2
495.761352,tfmini,0,58
495.774902,tfmini,0,52
495.778289,tfmini,0,198
495.781524,tfmini,0,51
495.786926,tfmini,1,54
495.794097,tfmini,0,56
495.797149,tfmini,0,199
495.800506,tfmini,0,193
495.803466,tfmini,0,61
495.808319,tfmini,0,44
495.822296,tfmini,0,43
495.824645,tfmini,0,58
495.827056,tfmini,0,61
495.831573,tfmini,0,54
495.843383,tfmini,0,57
495.844696,tfmini,0,195
495.847076,tfmini,0,55
495.856353,tfmini,1,200
495.857727,tfmini,1,200
495.878814,tfmini,0,192
495.881347,tfmini,0,56
495.893005,tfmini,0,59
495.906951,tfmini,0,59
495.915466,tfmini,0,39363
495.919494,tfmini,0,52
495.925262,tfmini,1,58
495.949890,tfmini,0,63
495.951202,tfmini,0,63
495.955566,tfmini,0,196
495.968597,tfmini,0,59
495.969940,tfmini,0,49
495.973358,tfmini,0,197
495.975738,tfmini,0,52
495.979736,tfmini,0,58
495.992126,tfmini,0,61
495.995483,tfmini,0,54
495.996795,tfmini,0,54
496.005126,tfmini,23032,153
496.013031,tfmini,0,32
496.030395,tfmini,0,195
496.031768,tfmini,0,59
496.042846,tfmini,0,205
496.052032,tfmini,0,56
496.054321,tfmini,0,59
496.060058,tfmini,0,63
496.065399,tfmini,0,194
496.071380,tfmini,0,195
496.080810,tfmini,0,202
496.082183,tfmini,0,202
496.093933,tfmini,0,54
496.100097,tfmini,0,61
496.106140,tfmini,0,201
496.114837,tfmini,0,201
496.122924,tfmini,0,53
496.129974,tfmini,0,63
496.134857,tfmini,0,46
496.148620,tfmini,0,195
496.151916,tfmini,0,194
496.153289,tfmini,0,58
496.169647,tfmini,0,201
496.183288,tfmini,0,50
496.201324,tfmini,0,63
496.202667,tfmini,0,63
496.216857,tfmini,0,193
496.226165,tfmini,0,56
496.237976,tfmini,0,52
496.245971,tfmini,0,48
496.249267,tfmini,0,61
496.254638,tfmini,0,51
496.257690,tfmini,0,22784
496.261718,tfmini,0,60
496.266967,tfmini,0,46
496.269409,tfmini,0,201
496.277252,tfmini,0,22847
496.279388,tfmini,0,53
496.286132,tfmini,0,57
496.287963,tfmini,0,192
496.294921,tfmini,0,201
496.299957,tfmini,0,52
496.305938,tfmini,0,60
496.307250,tfmini,0,60
496.354034,tfmini,0,55
496.358459,tfmini,0,192
496.367218,tfmini,0,193
496.376251,tfmini,0,51
496.382324,tfmini,0,194
496.387390,tfmini,0,198
496.394470,tfmini,0,52
496.402374,tfmini,0,62914
496.408355,tfmini,0,57
496.413452,tfmini,0,56
496.416992,tfmini,0,63
496.419067,tfmini,0,198
496.436584,tfmini,0,192
496.441009,tfmini,0,60
496.454833,tfmini,0,59
496.459106,tfmini,0,194
496.463378,tfmini,0,54
496.469940,tfmini,0,50
496.472137,tfmini,0,60
496.480529,tfmini,0,196
496.482757,tfmini,0,63
496.490875,tfmini,1,63546
496.496154,tfmini,2,51
496.511108,tfmini,0,54
496.512481,tfmini,0,60
496.529144,tfmini,0,194
496.530517,tfmini,0,192
496.535064,tfmini,0,53
496.536407,tfmini,0,53
496.542846,tfmini,0,62
496.551757,tfmini,0,201
496.555114,tfmini,0,59
496.557434,tfmini,0,53
496.565429,tfmini,0,39168
496.569244,tfmini,0,204
496.570617,tfmini,0,41
496.571990,tfmini,0,41
496.575866,tfmini,0,196
496.578247,tfmini,0,201
496.597595,tfmini,0,198
496.605804,tfmini,0,59
496.611999,tfmini,0,196
496.621673,tfmini,0,193
496.627075,tfmini,0,62
496.628417,tfmini,0,203
496.629821,tfmini,0,203
496.632781,tfmini,0,196
496.645690,tfmini,0,202
496.651794,tfmini,0,48
496.666015,tfmini,0,53
496.669433,tfmini,0,53
496.674926,tfmini,0,57
496.682586,tfmini,0,39229
496.686614,tfmini,0,200
496.691680,tfmini,0,53
496.694976,tfmini,0,2366
496.702850,tfmini,0,195
496.706573,tfmini,0,56
496.716278,tfmini,0,58
496.720581,tfmini,0,198
496.724761,tfmini,0,192
496.726898,tfmini,0,198
496.744140,tfmini,0,200
496.750335,tfmini,0,201
496.755218,tfmini,0,196
496.759307,tfmini,0,194
496.764099,tfmini,0,200
496.772125,tfmini,0,196
496.774353,tfmini,0,201
496.791717,tfmini,0,202
496.797821,tfmini,0,57
496.800262,tfmini,0,200
496.802398,tfmini,1,54
496.806671,tfmini,0,192
496.808776,tfmini,0,53
496.813262,tfmini,0,56
496.820800,tfmini,0,62
496.828674,tfmini,0,39220
496.836975,tfmini,0,2352
496.849243,tfmini,1,193
496.856567,tfmini,0,54
496.859527,tfmini,0,43
496.861816,tfmini,1,60
496.869842,tfmini,0,39367
496.872711,tfmini,1,59
496.888244,tfmini,0,52
496.892608,tfmini,0,60
496.893981,tfmini,0,60
496.903930,tfmini,0,56
496.911926,tfmini,0,48
496.931854,tfmini,0,59
496.938140,tfmini,0,56
496.964599,tfmini,0,192
496.988342,tfmini,0,63
496.994659,tfmini,0,55
496.997924,tfmini,0,197
496.999328,tfmini,0,197
497.003753,tfmini,0,39168
497.010681,tfmini,0,50
497.013610,tfmini,0,194
497.022033,tfmini,0,49
497.027282,tfmini,0,57
497.042114,tfmini,0,54
497.049407,tfmini,0,196
497.055511,tfmini,0,198
497.062286,tfmini,0,56
497.063598,tfmini,0,39177
497.066680,tfmini,0,52
497.068054,tfmini,0,196
497.073669,tfmini,0,61
497.076721,tfmini,0,22784
497.080902,tfmini,0,51
497.086242,tfmini,0,47
497.103668,tfmini,0,62
497.105010,tfmini,0,60
497.118530,tfmini,2,195
497.119903,tfmini,2,195
497.125427,tfmini,0,61
497.127868,tfmini,0,39
497.129211,tfmini,39177,409
497.132995,tfmini,1,58
497.137847,tfmini,22785,345
497.149383,tfmini,0,192
497.151733,tfmini,0,58
497.167419,tfmini,0,55
497.169586,tfmini,0,196
497.172088,tfmini,1,48
497.191314,tfmini,0,63
497.192657,tfmini,0,50
497.199829,tfmini,0,61
497.203430,tfmini,0,197
497.227020,tfmini,2,197
497.237884,tfmini,2,51
497.244201,tfmini,1,60
497.252349,tfmini,2,2497
497.256469,tfmini,2,51
497.280578,tfmini,0,198
497.283081,tfmini,0,55
497.289489,tfmini,1,57388
497.292205,tfmini,0,57
497.300476,tfmini,1,54
497.306518,tfmini,2,51
497.309906,tfmini,3,55
497.321350,tfmini,0,50
497.336395,tfmini,0,53
497.354278,tfmini,1,62
497.364227,tfmini,1,51
497.369598,tfmini,1,56
497.370941,tfmini,1,56
497.383117,tfmini,2,208
497.391784,tfmini,2,61
497.403961,tfmini,0,45
497.409301,tfmini,0,52
497.414154,tfmini,0,194
497.425842,tfmini,0,60
497.435699,tfmini,0,194
497.446655,tfmini,0,54
497.452026,tfmini,0,53
497.457977,tfmini,1,55
497.462707,tfmini,0,56
497.482452,tfmini,1,196
497.490661,tfmini,1,2352
497.498992,tfmini,0,22844
497.509246,tfmini,0,192
497.512573,tfmini,0,51
497.519500,tfmini,0,60
497.535858,tfmini,0,205
497.550994,tfmini,0,56
497.554534,tfmini,0,54
497.565704,tfmini,0,61
497.599121,tfmini,0,41
497.611511,tfmini,0,48
497.615814,tfmini,0,193
497.632476,tfmini,0,49
497.642425,tfmini,0,34
497.644775,tfmini,0,52
497.652038,tfmini,2,48
497.660461,tfmini,1,43
497.668945,tfmini,0,2359
497.671875,tfmini,0,42
497.675201,tfmini,0,52
497.690277,tfmini,0,197
497.693603,tfmini,1,192
497.695800,tfmini,1,55
497.724884,tfmini,0,50
497.726226,tfmini,0,50
497.739044,tfmini,0,48
497.741455,tfmini,0,196
497.743835,tfmini,0,59
497.747009,tfmini,0,43
497.758666,tfmini,0,192
497.763061,tfmini,0,59
497.791656,tfmini,0,56
497.792968,tfmini,0,55
497.794342,tfmini,0,55
497.802612,tfmini,89,49408
497.804138,tfmini,0,193
497.805572,tfmini,0,60
497.808837,tfmini,0,52
497.817352,tfmini,0,49
497.825897,tfmini,0,2367
497.829010,tfmini,0,47
497.835845,tfmini,0,60
497.843658,tfmini,0,61
497.855987,tfmini,0,57
497.859313,tfmini,1,53
497.861633,tfmini,1,48
497.866882,tfmini,2,60
497.882110,tfmini,1,48
497.896087,tfmini,3,26
497.898376,tfmini,2,53
497.904449,tfmini,2,52
497.916992,tfmini,3,60
497.919158,tfmini,3,58
497.924285,tfmini,5,45
497.935821,tfmini,4,60
497.942108,tfmini,3,56
497.946990,tfmini,2,62
497.955963,tfmini,4,196
497.968597,tfmini,5,51
497.973815,tfmini,4,45
497.979766,tfmini,3,53
497.988525,tfmini,3,56
497.999542,tfmini,1,60
498.001770,tfmini,1,58
498.005981,tfmini,2,51
498.010742,tfmini,2,61
498.014770,tfmini,1,58
498.016967,tfmini,1,52
498.022216,tfmini,0,62
498.024261,tfmini,0,50
498.026336,tfmini,0,62
498.029510,tfmini,0,62
498.043243,tfmini,2,52
498.044586,tfmini,2,52
498.050781,tfmini,1,58
498.059295,tfmini,0,52
498.080627,tfmini,1,40
498.081970,tfmini,1,40
498.091705,tfmini,3,51
498.107757,tfmini,2,52
498.112945,tfmini,2,52
498.116394,tfmini,3,61
498.135223,tfmini,8,49
498.139556,tfmini,9,35
498.154266,tfmini,13,21
498.156768,tfmini,16,19
498.160064,tfmini,23,19
498.165130,tfmini,29,2318
498.168945,tfmini,38,554
498.173217,tfmini,55,2065
498.181518,tfmini,146,39401
498.187591,tfmini,225,1849
498.190093,tfmini,230,39416
498.197692,tfmini,253,1837
498.200561,tfmini,7,2009
498.207855,tfmini,29,2034
498.227935,tfmini,149,2311
498.243041,tfmini,247,2618
498.254058,tfmini,266,2879
498.258453,tfmini,272,3119
498.272430,tfmini,286,3637
498.276885,tfmini,290,3818
498.278442,tfmini,291,3920
498.294433,tfmini,302,4634
498.315643,tfmini,304,4627
498.317169,tfmini,304,4627
498.322509,tfmini,305,4626
498.326324,tfmini,305,4633
498.335174,tfmini,2097,39321
498.348083,tfmini,304,4616
498.351684,tfmini,304,4631
498.359863,laser,999,
498.364288,tfmini,304,4633
498.365814,tfmini,304,4633
498.378906,tfmini,304,4613
498.384582,tfmini,304,4622
498.396850,tfmini,302,4650
498.402496,tfmini,301,4649
498.409545,tfmini,300,4655
498.412170,tfmini,299,4652
498.420257,tfmini,2344,22937
498.426116,tfmini,141,10178
498.443634,tfmini,0,2829
498.458557,tfmini,0,3116
498.482330,tfmini,1,294
498.484680,tfmini,0,373
498.493377,tfmini,1,232
498.498626,tfmini,2,0
498.503570,tfmini,12,1
498.504913,tfmini,17,7
498.507385,tfmini,31,27
498.515319,tfmini,253,23016
498.526367,tfmini,302,4814
498.530700,tfmini,305,4831
498.536590,tfmini,306,4824
498.539093,tfmini,306,22982
498.543060,tfmini,306,4823
498.548217,tfmini,2354,55705
498.552764,tfmini,306,4801
498.554290,tfmini,306,4801
498.557678,tfmini,39177,12889
498.566284,tfmini,306,22832
498.570526,tfmini,306,4652
498.582519,tfmini,306,4655
498.601287,laser,985,
498.607757,tfmini,305,4620
498.610107,tfmini,305,4611
498.617034,tfmini,304,4617
498.638519,tfmini,295,4662
498.642120,tfmini,154,9456
498.650604,tfmini,0,2091
498.671325,tfmini,0,2753
498.684173,tfmini,0,383
498.685577,tfmini,0,314
498.686950,tfmini,0,314
498.689453,tfmini,0,238
498.715942,tfmini,299,1597
498.721435,tfmini,301,1604
498.729522,laser,966,
498.741973,tfmini,302,1600
498.747528,tfmini,299,1599
498.750885,tfmini,1578,22937
498.759307,tfmini,12586,39257
498.762420,tfmini,296,1609
498.766906,tfmini,291,1509
498.769012,tfmini,250,2102
498.779205,tfmini,0,2535
498.788574,tfmini,0,2835
498.790985,tfmini,0,3099
498.793518,tfmini,0,3336
498.794952,tfmini,0,3336
498.799987,tfmini,0,39321
498.806976,tfmini,1,3586
498.808441,tfmini,1,22786
498.820465,tfmini,1,2860
498.823822,tfmini,1,2266
498.827148,tfmini,1,605
498.834716,tfmini,1,266
498.840606,tfmini,2,3
498.842864,tfmini,10,22937
498.844940,tfmini,28,62
498.851684,tfmini,246,1474
498.853240,tfmini,265,39257
498.864746,tfmini,303,1592
498.868927,laser,875,
498.891815,tfmini,299,1601
498.901672,tfmini,12,7391
498.909210,tfmini,0,2572
498.917694,tfmini,0,4424
498.919128,tfmini,1,4424
498.934265,tfmini,0,4141
498.935729,tfmini,0,3825
498.941314,tfmini,0,2140
498.942779,tfmini,0,849
498.948547,tfmini,0,332
