timestamp_sec,source,value1,value2
207.419326,tfmini,1,633
207.424774,tfmini,0,632
207.451156,tfmini,1,520
207.466278,tfmini,2,634
207.471786,tfmini,2,633
207.479598,tfmini,2,513
207.495407,tfmini,1,637
207.498825,tfmini,1,624
207.500259,tfmini,1,624
207.503677,tfmini,1,639
207.505065,tfmini,1,39205
207.508575,tfmini,1,528
207.513732,tfmini,2,22889
207.532348,tfmini,2,623
207.538467,tfmini,1,521
207.543228,tfmini,1,517
207.552032,tfmini,1,518
207.554382,tfmini,1,515
207.562911,tfmini,1,512
207.577926,tfmini,1,627
207.583328,tfmini,2,636
207.584716,tfmini,1,520
207.593017,tfmini,2,638
207.597045,tfmini,2,512
207.605575,tfmini,2,639
207.613983,tfmini,2,639
207.619873,tfmini,2,634
207.625854,tfmini,1,634
207.635513,tfmini,2,639
207.645629,tfmini,2,514
207.655517,tfmini,1,513
207.656890,tfmini,1,513
207.659271,tfmini,0,630
207.661636,tfmini,0,627
207.667999,tfmini,1,2424
207.672607,tfmini,2,627
207.677505,tfmini,1,639
207.688201,tfmini,1,630
207.694564,tfmini,1,513
207.706008,tfmini,2,632
207.714431,tfmini,1,2429
207.727966,tfmini,2,633
207.733245,tfmini,3,512
207.734619,tfmini,2,512
207.737609,tfmini,2,521
207.743041,tfmini,39169,345
207.745956,tfmini,1,523
207.761413,tfmini,2,627
207.774826,tfmini,1,638
207.778274,tfmini,1,514
207.803451,tfmini,1,638
207.805816,tfmini,1,634
207.812194,tfmini,1,514
207.816986,tfmini,2,627
207.822006,tfmini,2,622
207.824356,tfmini,2,619
207.830947,tfmini,1,639
207.833786,tfmini,1,513
207.842468,tfmini,1,633
207.854415,tfmini,1,638
207.856765,tfmini,1,636
207.868957,tfmini,1,517
207.878021,tfmini,2,633
207.893142,tfmini,1,629
207.909057,tfmini,0,631
207.918182,tfmini,1,637
207.924423,tfmini,1,630
207.925796,tfmini,1,630
207.943115,tfmini,1,636
207.957855,tfmini,1,515
207.965179,tfmini,2,514
207.968383,tfmini,2,517
207.970657,tfmini,2,636
207.986740,tfmini,1,637
207.989181,tfmini,1,634
207.990585,tfmini,1,638
207.998748,tfmini,2,518
208.015304,tfmini,1,635
208.016708,tfmini,1,635
208.031463,tfmini,0,635
208.036697,tfmini,0,625
208.046463,tfmini,0,519
208.051605,tfmini,0,515
208.063186,tfmini,0,638
208.083847,tfmini,1,630
208.087326,tfmini,1,633
208.089660,tfmini,1,626
208.092025,tfmini,2,633
208.103973,tfmini,1,624
208.123916,tfmini,0,523
208.132705,tfmini,1,516
208.142974,tfmini,0,515
208.144348,tfmini,0,515
208.147583,tfmini,0,512
208.151931,tfmini,0,622
