timestamp_sec,source,value1,value2
1100.041015,laser,6,
1100.051025,tfmini,153,1989
1100.052734,tfmini,153,1989
1100.057250,tfmini,153,1849
1100.058715,tfmini,153,1992
1100.061401,tfmini,13312,36871
1100.063110,tfmini,52736,36871
1100.071899,tfmini,153,1998
1100.075683,tfmini,12800,37895
1100.081420,tfmini,154,1991
1100.094116,tfmini,154,1987
1100.097656,tfmini,155,1994
1100.099243,tfmini,155,1994
1100.119140,tfmini,155,1843
1100.124389,tfmini,155,1989
1100.134887,tfmini,154,1849
1100.140380,tfmini,154,1986
1100.145751,tfmini,49152,38919
1100.153808,tfmini,150,1850
1100.155639,tfmini,149,1825
1100.166748,tfmini,143,1812
1100.168334,tfmini,143,1812
1100.189697,tfmini,151,1839
1100.197265,tfmini,149,1832
1100.206787,tfmini,148,1817
1100.211669,tfmini,148,1835
1100.218261,tfmini,148,1818
1100.231323,tfmini,146,1811
1100.240112,tfmini,149,1842
1100.250610,tfmini,147,1827
1100.258056,tfmini,145,1840
1100.270385,tfmini,146,1819
1100.278930,tfmini,147,22847
1100.289184,tfmini,148,1840
1100.296752,tfmini,148,1843
1100.322387,tfmini,146,1990
1100.326904,tfmini,146,1990
1100.333862,tfmini,146,1844
1100.343139,tfmini,146,1850
1100.359130,tfmini,146,1993
1100.366088,tfmini,145,1995
1100.373535,tfmini,145,1984
1100.378662,tfmini,144,1985
1100.382690,tfmini,144,1854
1100.387207,tfmini,145,22841
1100.391113,tfmini,147,1985
1100.395019,tfmini,149,1986
1100.396850,tfmini,150,1855
1100.403076,tfmini,149,1851
1100.410156,tfmini,144,1986
1100.411621,tfmini,143,39175
1100.418823,tfmini,143,1845
1100.420532,tfmini,143,39257
1100.429321,tfmini,148,2337
1100.443359,tfmini,142,1817
1100.447021,tfmini,142,1811
1100.448608,tfmini,143,1803
1100.453125,tfmini,145,2339
1100.459106,tfmini,145,1809
1100.461669,tfmini,146,22937
1100.477539,tfmini,150,1837
1100.481079,tfmini,149,1847
1100.484619,tfmini,149,1831
1100.494384,tfmini,144,1819
1100.503051,tfmini,144,39170
1100.510131,tfmini,146,1813
1100.513916,tfmini,146,1822
1100.522216,tfmini,147,22814
1100.532226,tfmini,148,1831
1100.536865,tfmini,149,1819
1100.542968,tfmini,149,1837
1100.551513,tfmini,149,1847
1100.555908,tfmini,150,1847
1100.558593,tfmini,151,1841
1100.561523,tfmini,151,1840
1100.565673,tfmini,152,39228
1100.583374,tfmini,153,1853
1100.585937,tfmini,153,1851
1100.591430,tfmini,154,1989
1100.593139,tfmini,50432,37383
1100.594848,tfmini,10752,37383
1100.600830,tfmini,153,22873
1100.603637,tfmini,39321,22937
1100.607299,tfmini,49152,38407
1100.613037,tfmini,152,2359
1100.615356,tfmini,152,1986
1100.618041,tfmini,151,1847
1100.622558,tfmini,11159,22873
1100.624755,tfmini,2455,22799
1100.631469,tfmini,148,39206
1100.646728,tfmini,144,1809
1100.668823,tfmini,148,1814
1100.675048,tfmini,147,1840
1100.683593,tfmini,148,1825
1100.685302,tfmini,148,1833
1100.686889,tfmini,148,1833
1100.691406,tfmini,149,1830
1100.699096,tfmini,148,1823
1100.714477,tfmini,146,1828
1100.718139,tfmini,146,1824
1100.720825,tfmini,147,1836
1100.724609,tfmini,148,1832
1100.726318,tfmini,147,1831
1100.732421,tfmini,146,1846
1100.734008,tfmini,146,1823
1100.742553,tfmini,148,1835
1100.747924,tfmini,148,1826
1100.755004,tfmini,150,1850
1100.757934,tfmini,150,1830
1100.762451,tfmini,150,1837
1100.771240,tfmini,150,1839
1100.787109,tfmini,149,1838
1100.789794,tfmini,149,1839
1100.791259,tfmini,149,1844
1100.800537,tfmini,147,1837
1100.807495,tfmini,146,1829
1100.811645,tfmini,146,1824
1100.814331,tfmini,146,1846
1100.816040,tfmini,146,1826
1100.820068,tfmini,146,1840
1100.829101,tfmini,39168,21657
1100.832031,tfmini,148,1834
1100.834472,tfmini,148,1837
1100.837890,tfmini,146,1837
1100.843505,tfmini,39311,20313
