timestamp_sec,source,value1,value2
473.196228,tfmini,308,1663
473.198760,tfmini,308,1658
473.205108,tfmini,308,1550
473.207885,tfmini,308,1660
473.213439,tfmini,309,1543
473.217742,tfmini,309,1558
473.222900,tfmini,309,1552
473.227844,tfmini,309,1568
473.232452,tfmini,310,1550
473.238708,tfmini,310,1583
473.248046,tfmini,310,1583
473.250518,tfmini,310,1562
473.257843,tfmini,311,1596
473.260864,tfmini,311,1579
473.269195,tfmini,310,61502
473.274261,tfmini,310,1584
473.290893,tfmini,311,1729
473.293334,tfmini,311,1730
473.294891,tfmini,311,1730
473.299316,tfmini,310,1730
473.305114,tfmini,311,1746
473.308197,tfmini,311,1741
473.311676,tfmini,311,1735
473.317077,tfmini,311,1742
473.325042,tfmini,311,39208
473.334777,tfmini,312,1742
473.342132,tfmini,311,1748
473.356536,tfmini,311,1738
473.365386,tfmini,311,1749
473.369781,tfmini,311,1746
473.378540,tfmini,311,1737
473.389099,tfmini,312,1755
473.391571,tfmini,311,1731
473.395202,tfmini,312,1738
473.415252,tfmini,312,1750
473.432067,tfmini,310,1733
473.436614,tfmini,311,1738
473.447753,tfmini,311,1736
473.453308,tfmini,311,1751
473.460784,tfmini,311,1595
473.492675,tfmini,310,1746
473.499298,tfmini,311,1742
473.500854,tfmini,311,1743
473.524353,tfmini,311,1739
473.536682,tfmini,311,1745
473.540985,tfmini,312,1761
473.544708,tfmini,312,1741
473.575103,tfmini,311,1738
473.581756,tfmini,310,1745
473.584381,tfmini,311,39227
473.586547,tfmini,311,1746
473.589080,tfmini,311,1739
473.590606,tfmini,311,1739
473.592742,tfmini,311,1748
473.601989,tfmini,311,1753
473.605560,tfmini,311,1734
473.622741,tfmini,312,1750
473.628326,tfmini,310,1740
473.639801,tfmini,311,1730
473.646392,tfmini,311,1597
473.653442,tfmini,311,1585
473.675659,tfmini,309,1563
473.682006,tfmini,309,1574
473.684631,tfmini,309,22793
473.688781,tfmini,309,1555
473.697662,tfmini,308,1536
473.704040,tfmini,308,1656
473.705596,tfmini,308,1652
473.724487,tfmini,307,1632
473.733062,tfmini,307,39177
473.745086,tfmini,308,1630
473.746612,tfmini,308,1642
473.749114,tfmini,307,1628
473.758178,tfmini,307,1640
473.762756,tfmini,308,1643
473.769744,tfmini,308,1655
473.785675,tfmini,308,1661
473.805908,tfmini,309,1548
473.814361,tfmini,309,1053
473.822601,tfmini,308,22873
473.833618,tfmini,309,1548
473.835174,tfmini,309,1548
473.840698,tfmini,309,1551
473.844146,tfmini,309,1557
473.854248,tfmini,309,1547
473.855804,tfmini,309,1562
473.857299,tfmini,309,1562
473.858856,tfmini,309,1556
473.880401,tfmini,309,1552
473.885803,tfmini,309,1556
473.900054,tfmini,310,1551
473.910217,tfmini,310,1549
473.922180,tfmini,310,1551
473.933197,tfmini,309,1559
473.934722,tfmini,309,1559
473.963073,tfmini,311,1561
473.969329,tfmini,310,1558
473.992584,tfmini,309,1544
473.997009,tfmini,310,1562
474.005828,tfmini,310,1562
474.011322,tfmini,309,1545
474.016448,tfmini,310,1557
474.031494,tfmini,309,1557
474.036895,tfmini,309,1558
474.038391,tfmini,309,1558
474.041381,tfmini,310,1562
474.062591,tfmini,310,1549
474.069061,tfmini,309,1553
474.074615,tfmini,309,1549
474.077117,tfmini,309,1659
474.083282,tfmini,309,1544
474.086273,tfmini,309,39174
474.088317,tfmini,309,1550
474.107788,tfmini,309,1543
474.117004,tfmini,309,1550
474.119598,tfmini,309,1543
474.122253,tfmini,309,1549
474.125701,tfmini,309,1661
474.129913,tfmini,309,1541
474.133148,tfmini,309,1549
474.146697,tfmini,309,1553
474.152374,tfmini,310,1548
474.159606,tfmini,309,1663
474.162353,tfmini,309,1661
474.171081,tfmini,308,1647
474.177307,tfmini,308,1656
474.183349,tfmini,307,1542
474.189422,tfmini,308,1536
474.193145,tfmini,308,1656
474.195678,tfmini,308,1537
474.201477,tfmini,307,1550
474.206024,tfmini,307,1537
474.208557,tfmini,308,1647
474.210052,tfmini,308,1647
474.229339,tfmini,307,1637
474.237792,tfmini,307,39272
474.239990,tfmini,308,1663
474.264373,tfmini,307,1649
474.270751,tfmini,308,1643
474.283966,tfmini,307,1654
474.288665,tfmini,307,1648
474.294708,tfmini,308,1641
474.297698,tfmini,307,1648
474.303039,tfmini,306,1637
474.305023,tfmini,307,1640
474.315124,tfmini,307,1651
474.330993,tfmini,308,1663
474.354370,tfmini,308,1552
474.357849,tfmini,308,1559
474.363250,tfmini,309,1569
474.372802,tfmini,308,1568
474.380035,tfmini,309,1572
474.386901,tfmini,309,1571
474.388458,tfmini,309,22819
474.391601,tfmini,310,1586
474.396545,tfmini,310,1585
474.400604,tfmini,309,22793
474.402740,tfmini,310,1590
474.406066,tfmini,61494,22873
474.412994,tfmini,311,1593
474.419891,tfmini,310,1578
474.422821,tfmini,310,1737
474.427276,tfmini,310,1729
474.429321,tfmini,310,1591
474.430816,tfmini,310,1591
474.432739,tfmini,310,1737
474.459075,tfmini,311,1741
474.467620,tfmini,28728,39321
474.475585,tfmini,311,1592
474.486267,tfmini,311,1598
474.488800,tfmini,311,1739
474.515808,tfmini,311,1735
474.533691,tfmini,311,1587
474.538146,tfmini,311,1730
474.548339,tfmini,311,1742
474.555847,tfmini,311,1731
474.560882,tfmini,311,1730
474.564361,tfmini,311,22790
474.568603,tfmini,311,1730
474.573516,tfmini,1590,39321
474.580230,tfmini,311,1742
474.590118,tfmini,311,1584
474.592620,tfmini,311,1735
474.599700,tfmini,310,1729
474.613128,tfmini,309,1736
474.619628,tfmini,309,1735
474.624969,tfmini,309,1745
474.636962,tfmini,309,1739
474.639556,tfmini,309,1751
474.645111,tfmini,309,1741
474.653076,tfmini,308,11462
474.659240,tfmini,308,1739
474.662292,tfmini,308,1734
474.664947,tfmini,308,1732
474.669006,tfmini,308,1599
474.678680,tfmini,306,1729
474.684295,tfmini,307,1590
474.688293,tfmini,307,1587
474.691680,tfmini,307,1589
474.697906,tfmini,306,1594
474.702911,tfmini,308,1564
474.704437,tfmini,308,1564
474.721618,tfmini,307,1541
474.730041,tfmini,306,22790
474.732116,tfmini,306,1544
474.742645,tfmini,306,1538
474.751007,tfmini,2353,22937
474.771057,tfmini,305,1635
474.780120,tfmini,306,1633
474.787719,tfmini,305,1625
474.803955,tfmini,307,1630
474.807586,tfmini,307,1636
474.823944,tfmini,307,1621
474.832397,tfmini,307,39177
474.836639,tfmini,307,1635
474.872375,tfmini,307,1639
474.873962,tfmini,307,1648
474.893432,tfmini,308,1632
474.897979,tfmini,307,1632
474.906341,tfmini,308,1644
474.911865,tfmini,308,1651
474.915374,tfmini,308,2411
474.917480,tfmini,308,1636
474.920928,tfmini,309,39257
474.926513,tfmini,308,22893
474.928710,tfmini,307,1647
474.934356,tfmini,309,1646
474.935882,tfmini,28725,39257
474.942321,tfmini,308,1646
474.948822,tfmini,308,1649
474.951751,tfmini,308,1656
474.959838,tfmini,308,22895
474.963989,tfmini,308,1647
474.966491,tfmini,308,1644
474.984771,tfmini,308,1634
474.991302,tfmini,309,1653
475.009674,tfmini,307,1649
475.011199,tfmini,307,1648
475.021697,tfmini,308,1638
475.030029,tfmini,308,36456
475.034484,tfmini,309,1656
475.041381,tfmini,308,1538
475.043548,tfmini,308,1555
475.057464,tfmini,309,1551
475.058990,tfmini,309,1559
475.061492,tfmini,309,1561
475.070648,tfmini,310,1555
475.085388,tfmini,309,1568
475.097686,tfmini,309,1557
475.122070,tfmini,309,1549
475.123596,tfmini,309,1549
475.126098,tfmini,309,1560
475.130798,tfmini,310,1549
475.138702,tfmini,309,22799
475.157165,tfmini,310,1548
475.158691,tfmini,310,1540
475.164123,tfmini,310,1566
475.167877,tfmini,309,1550
475.192474,tfmini,310,1559
475.194061,tfmini,310,1642
475.199554,tfmini,309,1654
475.203277,tfmini,309,1661
475.222595,tfmini,308,1659
475.230926,tfmini,308,22887
475.234039,tfmini,308,1647
475.236541,tfmini,308,1656
475.240142,tfmini,308,39280
475.249114,tfmini,308,1648
475.250701,tfmini,308,1648
475.254028,tfmini,308,1649
475.257629,tfmini,308,1649
475.263031,tfmini,308,1639
475.275543,tfmini,308,1640
475.282867,tfmini,308,1637
475.299102,tfmini,308,1629
475.300598,tfmini,308,1629
475.307128,tfmini,307,1638
475.309753,tfmini,308,1628
475.318481,tfmini,307,1630
475.368865,tfmini,308,1662
475.380584,tfmini,307,1555
475.384185,tfmini,307,1539
475.385742,tfmini,308,1548
475.387268,tfmini,308,1548
475.392456,tfmini,308,1554
475.398010,tfmini,308,1567
475.405944,tfmini,310,22792
475.415313,tfmini,310,1575
475.440307,tfmini,310,1596
475.447540,tfmini,310,1728
475.455718,tfmini,310,22790
475.474945,tfmini,310,1746
475.478546,tfmini,311,1591
475.482177,tfmini,311,1598
475.488677,tfmini,311,1747
475.491210,tfmini,311,22873
475.497619,tfmini,310,1731
475.501373,tfmini,310,1743
475.503875,tfmini,311,1737
