timestamp_sec,source,value1,value2
137.540924,tfmini,283,1905
137.544357,tfmini,301,1896
137.545913,tfmini,303,1871
137.554336,tfmini,309,4922
137.569595,tfmini,308,4872
137.583129,tfmini,308,4817
137.593307,tfmini,307,4656
137.595779,tfmini,307,4660
137.603622,tfmini,307,22873
137.605667,tfmini,307,4624
137.622116,tfmini,307,4668
137.623626,tfmini,307,4805
137.645126,tfmini,309,4951
137.653442,tfmini,62005,22873
137.674713,tfmini,309,4888
137.679260,tfmini,308,4862
137.687744,tfmini,308,4667
137.692413,tfmini,307,4641
137.703582,tfmini,306,4642
137.720123,tfmini,308,4922
137.722656,tfmini,309,4952
137.725112,tfmini,309,4965
137.727645,tfmini,309,4876
137.738143,tfmini,13913,50177
137.750137,tfmini,308,4940
137.757858,tfmini,307,4826
137.778854,tfmini,307,4899
137.780395,tfmini,307,4910
137.785919,tfmini,308,4975
137.800796,tfmini,308,4925
137.808380,tfmini,307,4868
137.827682,tfmini,302,4864
137.829177,tfmini,302,4864
137.838623,tfmini,300,4808
137.843170,tfmini,300,4820
137.849914,tfmini,300,4823
137.858474,tfmini,300,4807
137.865936,tfmini,300,4812
137.868927,tfmini,300,4802
137.874938,tfmini,300,4665
137.889251,tfmini,301,4860
137.898300,tfmini,303,4901
137.905761,tfmini,305,4966
137.907775,tfmini,305,4867
137.915878,tfmini,308,22977
137.920761,tfmini,308,4917
137.932754,tfmini,307,4916
137.940261,tfmini,306,4848
137.941772,tfmini,305,4829
137.945114,tfmini,304,4820
137.946640,tfmini,304,4818
137.957656,tfmini,306,4844
137.974868,tfmini,310,5068
137.978210,tfmini,310,5071
137.989318,tfmini,311,5105
137.992935,tfmini,311,5080
137.995544,tfmini,311,5082
138.001800,tfmini,54582,39321
138.007446,tfmini,310,5069
138.008941,tfmini,310,5069
138.024414,tfmini,310,4917
138.028732,tfmini,310,4910
138.048385,tfmini,310,4888
138.058975,tfmini,310,4882
138.070022,tfmini,309,4964
138.086853,tfmini,309,4934
138.091278,tfmini,309,4925
138.093887,tfmini,309,4911
138.100219,tfmini,309,4904
138.107070,tfmini,309,4896
138.112091,tfmini,309,4874
138.131958,tfmini,308,4800
138.136276,tfmini,308,4656
138.139770,tfmini,307,4631
138.145187,tfmini,307,4628
138.169326,tfmini,307,4726
138.171813,tfmini,307,4623
138.176284,tfmini,307,4623
138.194427,tfmini,307,4630
138.198852,tfmini,307,4632
138.205657,tfmini,307,4633
138.207199,tfmini,307,39193
138.209121,tfmini,307,4624
138.219711,tfmini,306,4633
138.224441,tfmini,306,4642
138.225982,tfmini,306,4632
138.234405,tfmini,306,22830
138.238510,tfmini,13209,36865
138.242279,tfmini,307,4831
138.250717,tfmini,308,4925
138.252243,tfmini,309,4925
138.255706,tfmini,309,4976
138.265991,tfmini,310,4927
138.299545,tfmini,306,4634
138.307846,tfmini,306,11043
138.310134,tfmini,306,4666
138.316665,tfmini,306,39321
138.319320,tfmini,307,4902
138.324386,tfmini,308,4967
138.325881,tfmini,4916,39321
138.339202,tfmini,308,4896
138.340698,tfmini,308,4990
138.348449,tfmini,305,4948
138.350936,tfmini,304,4917
138.353347,tfmini,303,4901
138.354843,tfmini,303,4901
138.360900,tfmini,301,4843
138.362411,tfmini,301,4843
138.371932,tfmini,301,4843
138.386810,tfmini,301,4827
138.398040,tfmini,300,4810
138.409027,tfmini,300,4666
138.413314,tfmini,300,4660
138.415954,tfmini,300,4660
138.418945,tfmini,299,4811
138.428710,tfmini,301,4823
138.434097,tfmini,301,4845
138.439163,tfmini,302,4881
138.442672,tfmini,303,39257
138.444717,tfmini,303,4937
138.446243,tfmini,303,4937
138.460540,tfmini,308,4927
138.475982,tfmini,306,4892
138.482635,tfmini,306,4843
138.485870,tfmini,305,4807
138.491546,tfmini,15921,22937
138.497848,tfmini,306,4841
138.513214,tfmini,308,4869
138.516815,tfmini,309,4884
138.518371,tfmini,309,4906
138.524124,tfmini,309,4924
138.525650,tfmini,309,4924
138.529022,tfmini,310,5074
138.534790,tfmini,310,5089
138.538345,tfmini,310,5087
138.539901,tfmini,310,5087
138.550750,tfmini,310,5085
138.559143,tfmini,310,23001
138.567779,tfmini,310,5069
138.573043,tfmini,310,5063
138.578109,tfmini,310,5060
138.582077,tfmini,310,4914
138.595672,tfmini,310,4874
138.606521,tfmini,309,4985
138.614120,tfmini,309,4964
138.621963,tfmini,309,4957
138.626785,tfmini,309,4944
138.628356,tfmini,309,4944
138.630691,tfmini,309,4960
138.637344,tfmini,4917,22937
138.651809,tfmini,308,4885
138.653350,tfmini,308,4885
138.676956,tfmini,307,4659
138.678482,tfmini,307,4647
138.688995,tfmini,306,4733
138.693313,tfmini,306,4733
138.705688,tfmini,306,4706
138.710205,tfmini,306,4711
138.730712,tfmini,306,4631
138.739776,tfmini,306,4637
138.744934,tfmini,306,4642
138.750976,tfmini,306,4645
138.755798,tfmini,306,4650
138.757324,tfmini,306,4650
138.762374,tfmini,306,4651
138.766784,tfmini,306,4641
138.785095,tfmini,308,4878
138.796081,tfmini,309,4978
138.799514,tfmini,310,4886
138.807708,tfmini,310,5071
138.810226,tfmini,310,5088
138.818786,tfmini,4918,22937
138.820892,tfmini,310,5075
138.824218,tfmini,310,4915
138.840393,tfmini,306,4809
138.841949,tfmini,306,4809
138.843460,tfmini,306,4646
138.847076,tfmini,306,4639
138.851638,tfmini,305,4630
138.869415,tfmini,308,4954
138.880554,tfmini,308,4885
138.884002,tfmini,307,4983
138.885528,tfmini,307,4967
138.888992,tfmini,306,4949
138.891006,tfmini,305,4931
138.917465,tfmini,301,4841
138.919952,tfmini,301,4828
138.925277,tfmini,300,4831
138.948165,tfmini,301,4836
138.954528,tfmini,301,4872
138.966918,tfmini,303,4930
138.970352,tfmini,304,4972
138.971893,tfmini,304,4972
138.980926,tfmini,307,5059
138.998718,tfmini,308,4973
139.007293,tfmini,307,22811
139.019577,tfmini,305,4662
139.041198,tfmini,307,4944
139.043716,tfmini,308,4950
139.045211,tfmini,308,4950
139.052474,tfmini,10037,2067
139.054428,tfmini,309,4908
139.070617,tfmini,310,5085
139.075897,tfmini,310,5088
139.087142,tfmini,310,5082
139.090713,tfmini,310,5074
139.094329,tfmini,310,5091
139.101669,tfmini,310,5069
139.109664,tfmini,310,4914
139.117767,tfmini,309,4887
139.120635,tfmini,309,4871
139.122177,tfmini,309,4878
139.131713,tfmini,309,4961
139.140274,tfmini,309,22864
139.150588,tfmini,309,4928
139.157211,tfmini,309,4943
139.162429,tfmini,308,4922
139.163955,tfmini,308,4932
139.170562,tfmini,308,4907
139.174011,tfmini,309,4901
139.178482,tfmini,308,4893
139.182907,tfmini,308,4884
139.190170,tfmini,308,4855
139.204132,tfmini,307,4816
139.206619,tfmini,13209,49665
139.208419,tfmini,307,4802
139.210906,tfmini,307,4662
139.213409,tfmini,307,4669
139.223068,tfmini,307,4635
139.244857,tfmini,306,4630
139.254150,tfmini,306,4639
139.256729,tfmini,306,4632
139.264358,tfmini,306,4631
139.266372,tfmini,306,4622
139.267913,tfmini,306,4622
139.293380,tfmini,305,4636
139.295898,tfmini,305,4641
139.319534,tfmini,307,4842
139.325057,tfmini,307,4864
139.340560,tfmini,309,4874
139.344131,tfmini,309,4907
139.349884,tfmini,310,4927
139.353408,tfmini,310,22981
139.356643,tfmini,310,5102
139.365325,tfmini,310,5064
139.387878,tfmini,306,4661
139.393402,tfmini,306,4634
139.411712,tfmini,308,4948
139.414215,tfmini,308,4958
139.422576,tfmini,308,4880
139.464477,tfmini,302,4857
139.465988,tfmini,302,4857
139.468505,tfmini,302,4874
139.475845,tfmini,302,4867
139.491134,tfmini,303,4902
139.496673,tfmini,304,4938
139.503906,tfmini,305,4865
139.505935,tfmini,306,4890
139.518051,tfmini,309,5094
139.519546,tfmini,309,5094
139.521957,tfmini,13721,36097
139.527740,tfmini,309,4888
139.532562,tfmini,308,4958
139.539550,tfmini,307,4877
139.546691,tfmini,306,4817
139.553573,tfmini,306,4655
139.558273,tfmini,305,4668
139.562332,tfmini,305,4812
139.565719,tfmini,306,4811
139.568695,tfmini,306,4834
139.570190,tfmini,306,4834
139.575485,tfmini,307,4899
139.577026,tfmini,307,4927
139.590469,tfmini,309,4891
139.603515,tfmini,310,5071
139.608901,tfmini,310,5081
139.612976,tfmini,310,5078
139.654891,tfmini,310,4866
139.659500,tfmini,309,4864
139.662094,tfmini,309,4976
139.668334,tfmini,2357,22937
139.673583,tfmini,309,4954
139.677444,tfmini,309,4948
139.685531,tfmini,309,22842
139.688598,tfmini,309,4935
139.696716,tfmini,309,39212
139.701568,tfmini,309,4914
139.708572,tfmini,308,4888
139.711563,tfmini,308,4884
139.714080,tfmini,308,4885
139.720825,tfmini,308,39180
139.745437,tfmini,308,4849
139.759338,tfmini,308,4840
139.767684,tfmini,307,58587
139.773971,tfmini,307,4658
139.777816,tfmini,307,4811
139.782424,tfmini,307,4806
139.792312,tfmini,307,4669
139.827011,tfmini,306,4662
139.828521,tfmini,307,4801
139.837005,tfmini,307,4814
139.839355,tfmini,307,4823
139.843933,tfmini,307,4815
139.873550,tfmini,309,4881
139.875076,tfmini,309,4881
139.884490,tfmini,310,4917
139.886001,tfmini,310,5060
139.914367,tfmini,308,4944
139.923278,tfmini,307,4806
139.927932,tfmini,306,4650
139.937164,tfmini,306,4669
139.940734,tfmini,306,4836
139.943389,tfmini,306,4844
139.944900,tfmini,306,4838
139.961151,tfmini,308,4892
139.962692,tfmini,308,4892
139.968261,tfmini,308,4872
139.975875,tfmini,306,4939
139.999969,tfmini,302,4890
140.002563,tfmini,302,4885
140.010177,tfmini,302,4891
140.012191,tfmini,302,4894
140.015701,tfmini,303,4897
140.023132,tfmini,303,4916
140.033828,tfmini,305,4958
140.036300,tfmini,306,4985
140.039657,tfmini,306,4894
140.041168,tfmini,306,4894
140.046615,tfmini,308,5056
140.061157,tfmini,309,4874
140.067550,tfmini,308,4942
140.069061,tfmini,308,4923
140.076293,tfmini,307,4858
140.081573,tfmini,306,4807
140.092071,tfmini,305,4613
140.093566,tfmini,305,4613
140.098007,tfmini,305,4631
140.107284,tfmini,306,4814
140.115600,tfmini,2099,39257
140.119781,tfmini,307,4912
140.124359,tfmini,308,4956
140.126235,tfmini,308,4964
140.129562,tfmini,309,4872
140.135131,tfmini,4917,22937
140.140258,tfmini,309,5064
140.144226,tfmini,310,5066
140.153640,tfmini,311,5073
140.162063,tfmini,310,55757
140.165222,tfmini,310,4912
140.173217,tfmini,310,55590
140.178207,tfmini,310,4883
140.180740,tfmini,310,4881
140.187698,tfmini,309,4869
140.189804,tfmini,309,4982
140.191314,tfmini,309,4982
140.195755,tfmini,309,4986
140.202758,tfmini,309,4953
140.204284,tfmini,2101,22793
140.218048,tfmini,300,3922
140.221557,tfmini,288,3010
140.223068,tfmini,281,3010
140.232574,laser,919,
140.240921,tfmini,22786,153
140.244705,tfmini,0,553
140.252441,tfmini,1,22838
140.266067,tfmini,0,1746
140.274398,tfmini,0,7890
140.276458,tfmini,0,2325
140.277938,tfmini,0,2516
140.280319,tfmini,0,2498
140.287109,tfmini,0,2304
140.291076,tfmini,0,2301
140.295410,tfmini,0,2288
140.302459,tfmini,0,2053
140.324691,tfmini,2,811
140.334609,tfmini,2,607
140.347290,tfmini,2,458
140.353881,tfmini,2,290
140.358688,tfmini,1,281
140.373062,tfmini,1,276
140.381484,tfmini,1,287
140.385665,tfmini,1,261
140.387008,laser,973,
140.390274,tfmini,1,278
140.393249,tfmini,1,284
140.399475,tfmini,1,317
140.406341,tfmini,1,508
140.410278,tfmini,1,552
140.417449,tfmini,1,575
140.418853,tfmini,1,39285
140.428710,tfmini,3,1127
140.431106,tfmini,3,1227
140.443832,tfmini,1,1548
140.445281,tfmini,1,1548
140.455581,tfmini,0,1575
140.466369,tfmini,0,1827
140.473892,tfmini,0,2083
140.491226,tfmini,0,2350
140.501556,tfmini,0,2321
140.507949,tfmini,0,2259
140.511840,tfmini,0,2108
140.514175,tfmini,0,2100
140.517410,tfmini,0,2071
140.523208,tfmini,0,2064
140.530456,tfmini,0,1845
140.536376,tfmini,0,1728
140.537811,tfmini,0,1594
140.583740,tfmini,0,1899
140.587097,tfmini,0,1862
140.589508,tfmini,0,1844
140.596893,tfmini,0,1756
140.600875,tfmini,0,1548
140.604354,tfmini,0,1631
140.612991,tfmini,1,1276
140.620147,tfmini,3,785
140.633346,tfmini,3,450
140.636779,tfmini,2,256
140.641220,tfmini,2,353
140.649154,tfmini,2,297
140.654800,tfmini,1,248
140.665313,tfmini,0,1
140.672668,tfmini,12,110
140.682235,tfmini,135,2841
140.690811,tfmini,9251,22937
140.695861,tfmini,302,4406
140.700653,tfmini,308,4912
140.718460,tfmini,310,4979
140.720993,tfmini,310,4951
140.725433,tfmini,309,4953
140.733047,tfmini,309,4925
140.746688,tfmini,309,4901
140.750274,tfmini,309,4908
140.751800,tfmini,309,4908
140.776412,tfmini,309,4898
140.798431,tfmini,310,4900
140.799942,tfmini,310,4901
140.813156,tfmini,309,4882
140.820495,tfmini,309,4871
140.825393,tfmini,309,4893
140.828857,tfmini,309,22792
140.833969,tfmini,309,22813
140.839645,tfmini,309,4875
140.852859,tfmini,309,4877
140.863739,tfmini,309,4879
140.866226,tfmini,309,4898
140.877609,tfmini,309,4882
140.882049,tfmini,309,4882
140.892654,tfmini,307,4882
140.900115,tfmini,303,4871
140.912445,laser,936,
140.931533,tfmini,0,2072
140.936737,tfmini,0,2092
140.945220,tfmini,0,1574
140.961349,tfmini,0,320
140.966720,tfmini,0,204
140.971649,tfmini,0,5
140.975265,tfmini,14,124
140.978591,tfmini,39,40
140.984390,tfmini,257,3841
140.990631,tfmini,302,4853
140.996551,tfmini,305,4879
141.008819,tfmini,305,4801
141.022811,tfmini,307,4898
141.030273,tfmini,308,4972
141.035202,tfmini,309,4881
141.044509,tfmini,309,5081
141.068984,tfmini,306,4936
141.073562,tfmini,306,4915
141.076049,tfmini,306,4917
141.080505,tfmini,305,4910
141.085754,tfmini,305,4907
141.090805,tfmini,305,4923
141.114929,tfmini,303,4873
141.121749,laser,915,
141.125030,tfmini,230,7219
141.136123,tfmini,0,2048
141.137557,tfmini,0,2143
141.141952,tfmini,0,2088
141.145324,tfmini,0,1832
141.147842,tfmini,0,789
141.151519,tfmini,0,292
141.164596,tfmini,29,60
141.166961,tfmini,53,240
141.173339,tfmini,279,1632
141.178298,tfmini,304,1617
141.182418,tfmini,304,1605
141.228256,tfmini,306,1661
141.229766,tfmini,306,1661
141.236297,tfmini,307,1652
