timestamp_sec,source,value1,value2
430.103332,laser,5,
430.105194,tfmini,12121,1537
430.120269,tfmini,310,1858
430.121765,tfmini,310,1858
430.124298,tfmini,310,1856
430.125793,tfmini,310,1857
430.142181,tfmini,310,1910
430.144683,tfmini,310,1916
430.184295,tfmini,311,1898
430.187652,tfmini,311,1897
430.194549,tfmini,310,1890
430.204986,tfmini,311,1904
430.213531,tfmini,310,39276
430.220733,tfmini,310,1898
430.243774,tfmini,310,1900
430.249572,tfmini,310,1907
430.255859,tfmini,310,1890
430.312561,tfmini,310,1846
430.320159,tfmini,310,1754
430.321685,tfmini,310,22873
430.330810,tfmini,311,1826
430.338256,tfmini,309,1568
430.341064,tfmini,309,1587
430.343597,tfmini,309,1741
430.347045,tfmini,309,1809
430.350524,tfmini,310,1736
430.367492,tfmini,309,1797
430.377319,tfmini,310,1842
430.378814,tfmini,310,1842
430.389251,tfmini,310,1897
430.395874,tfmini,310,1905
430.397430,tfmini,310,1905
430.401367,tfmini,311,1889
430.410095,tfmini,31798,39321
430.413208,tfmini,310,1919
430.414733,tfmini,310,1914
430.420410,tfmini,310,1901
430.430328,tfmini,310,1902
430.434753,tfmini,310,1885
430.451995,tfmini,310,1902
430.457794,tfmini,310,1907
430.472808,tfmini,310,1909
430.475341,tfmini,310,1910
430.483917,tfmini,309,1913
430.489654,tfmini,310,1912
430.493408,tfmini,310,39217
430.497283,tfmini,308,1919
430.505981,tfmini,305,1910
430.508483,tfmini,305,1917
430.521789,tfmini,308,1915
430.525512,tfmini,309,1910
430.532409,tfmini,311,1888
430.535186,tfmini,311,1888
430.545867,tfmini,310,1913
430.547393,tfmini,310,1893
430.549804,tfmini,310,1904
430.551300,tfmini,310,1904
430.552856,tfmini,310,1913
430.566528,tfmini,310,1899
430.575744,tfmini,310,1912
430.578216,tfmini,310,1908
430.586578,tfmini,311,1901
430.588958,tfmini,310,1904
430.598541,tfmini,310,1892
430.601013,tfmini,310,1906
430.606475,tfmini,310,1910
430.614898,tfmini,310,39226
430.620025,tfmini,310,1896
430.621612,tfmini,310,1902
430.623107,tfmini,310,1902
430.625030,tfmini,310,1905
430.627685,tfmini,311,1888
430.631744,tfmini,310,1880
430.651306,tfmini,310,1909
430.662536,tfmini,310,1886
430.668060,tfmini,310,1903
430.675842,tfmini,310,1901
430.678833,tfmini,310,1892
430.682373,tfmini,310,1901
430.691040,tfmini,310,1899
430.692596,tfmini,310,1899
430.704071,tfmini,310,1889
430.708557,tfmini,309,1894
430.714691,tfmini,283,1783
430.721740,tfmini,264,1819
430.732269,tfmini,240,1839
430.750183,tfmini,262,1878
430.770874,tfmini,271,1791
430.779846,tfmini,289,1591
430.783294,tfmini,302,1591
430.786926,tfmini,303,1643
430.791229,tfmini,288,1647
430.792999,tfmini,275,1614
430.799652,tfmini,7065,2376
430.802459,tfmini,294,1645
430.809600,tfmini,307,1649
430.816223,tfmini,309,1651
430.819091,tfmini,309,1643
430.828857,tfmini,309,1578
430.837219,tfmini,310,23029
430.859588,tfmini,311,1822
430.897247,tfmini,310,1901
430.905120,tfmini,310,1908
430.906677,tfmini,309,39267
430.910675,tfmini,309,1918
430.914794,tfmini,310,1915
430.921142,tfmini,310,1901
430.923675,tfmini,34870,22873
430.925811,tfmini,310,1906
430.932739,tfmini,22873,310
430.934570,tfmini,310,39321
430.942810,tfmini,2358,39321
430.955169,tfmini,310,1891
430.958648,tfmini,310,1883
430.960205,tfmini,310,1871
430.976348,tfmini,310,1834
430.978851,tfmini,310,1826
430.985748,tfmini,310,1839
430.989868,tfmini,310,1866
430.991424,tfmini,310,1866
430.995483,tfmini,310,1848
431.007873,tfmini,310,1788
431.014617,tfmini,310,1841
431.025787,tfmini,310,1803
431.029418,tfmini,310,1776
431.035552,tfmini,309,1833
431.043212,tfmini,310,1788
431.045349,tfmini,310,1766
431.049926,tfmini,309,1745
431.051422,tfmini,309,1745
431.078582,tfmini,309,1782
431.084045,tfmini,308,1580
431.103912,tfmini,308,1821
431.119293,tfmini,310,1879
431.120819,tfmini,310,1883
431.134521,tfmini,310,1902
431.141876,tfmini,310,1901
431.144989,tfmini,310,1901
431.148620,tfmini,310,1897
431.152587,tfmini,310,1905
431.154083,tfmini,310,22937
431.159576,tfmini,310,1898
431.161102,tfmini,310,1898
431.165710,tfmini,310,1904
431.173889,tfmini,29238,39175
431.182373,tfmini,311,39321
431.184173,tfmini,311,1903
431.197418,tfmini,310,1889
431.200866,tfmini,310,1888
431.202392,tfmini,310,1888
431.215454,tfmini,310,1912
431.223907,tfmini,309,22831
431.226104,tfmini,310,1893
431.228485,tfmini,310,1910
431.234954,tfmini,310,1908
431.237243,tfmini,310,39175
431.259063,tfmini,310,1906
431.262664,tfmini,310,1899
431.270660,tfmini,309,39321
