timestamp_sec,source,value1,value2
561.359375,tfmini,0,282
561.370727,tfmini,303,4618
561.372314,tfmini,303,4731
561.375732,tfmini,304,4620
561.378234,tfmini,304,4637
561.380676,tfmini,304,4659
561.388305,tfmini,304,4618
561.389831,tfmini,304,22802
561.393920,tfmini,304,4705
561.405578,tfmini,303,4647
561.408020,tfmini,303,4647
561.414550,tfmini,303,22896
561.419128,tfmini,303,4671
561.425048,tfmini,303,4660
561.432739,tfmini,303,4683
561.444458,tfmini,303,4651
561.466125,tfmini,304,4626
561.467651,tfmini,304,4612
561.471130,tfmini,304,4610
561.474548,tfmini,304,4703
561.476135,tfmini,304,4703
561.477722,tfmini,304,4693
561.508605,tfmini,304,4820
561.521850,tfmini,304,4914
561.530151,tfmini,304,39257
561.542907,tfmini,304,4870
561.553405,tfmini,304,4870
561.556091,tfmini,304,4874
561.558715,tfmini,304,4857
561.564636,tfmini,12441,22785
561.567810,tfmini,304,55792
561.573730,tfmini,39169,12377
561.594421,tfmini,303,4612
561.609130,tfmini,303,4829
561.617736,tfmini,303,39280
561.621765,tfmini,302,4681
561.624328,tfmini,302,4682
561.629150,tfmini,302,4722
561.636718,tfmini,303,4801
561.639953,tfmini,12121,60417
561.641601,tfmini,303,4863
561.646728,tfmini,304,4857
561.649841,tfmini,304,4829
561.653259,tfmini,303,4814
561.656188,tfmini,303,4804
561.658569,tfmini,303,4809
561.680908,tfmini,298,4405
561.684326,tfmini,300,4632
561.689941,tfmini,301,61521
561.708801,tfmini,293,4601
561.711181,tfmini,293,4875
561.716613,tfmini,295,4859
561.754394,tfmini,304,5058
561.778503,tfmini,305,5069
561.784118,tfmini,304,5057
561.788818,tfmini,304,5080
561.799438,tfmini,304,4925
561.802856,tfmini,304,5075
561.804443,tfmini,304,4916
561.806884,tfmini,304,5065
561.815612,tfmini,304,5068
561.819824,tfmini,304,4917
561.828430,tfmini,304,5056
561.836486,tfmini,276,39401
561.848144,tfmini,243,4865
561.856445,tfmini,251,39177
561.862548,tfmini,298,4643
561.867248,tfmini,282,4405
561.875244,tfmini,302,14927
561.883972,tfmini,296,4374
561.895690,tfmini,300,4478
561.897216,tfmini,300,4555
561.916748,tfmini,300,4668
561.923156,tfmini,301,4699
561.927917,tfmini,301,4733
561.929443,tfmini,301,4621
561.931945,tfmini,302,22819
561.935974,tfmini,302,4800
