timestamp_sec,source,value1,value2
169.871902,laser,264,
169.877471,tfmini,0,514
169.881546,tfmini,0,349
169.889739,tfmini,0,328
169.895980,tfmini,0,329
169.905075,tfmini,0,334
169.915100,tfmini,0,334
169.916458,tfmini,0,344
169.918823,tfmini,0,335
169.936065,tfmini,0,344
169.950683,tfmini,0,331
169.952056,tfmini,0,341
169.960479,tfmini,13056,39257
169.966400,tfmini,0,332
169.986557,tfmini,0,339
169.993881,tfmini,0,337
170.010223,tfmini,0,338
170.014617,tfmini,0,349
170.022949,tfmini,0,349
170.040878,tfmini,0,346
170.044357,tfmini,0,335
170.050598,tfmini,0,325
170.057327,tfmini,0,332
170.061248,tfmini,0,351
170.063720,tfmini,0,345
170.074722,tfmini,0,343
170.083038,tfmini,0,344
170.088165,tfmini,0,338
170.092102,tfmini,0,338
170.095642,tfmini,0,341
170.099578,tfmini,0,355
170.102554,tfmini,0,331
170.134445,tfmini,0,339
170.135833,tfmini,0,339
170.139297,tfmini,0,337
170.145767,tfmini,0,345
170.153732,tfmini,0,39247
170.157760,tfmini,0,333
170.165466,tfmini,0,10324
170.201583,tfmini,1,335
170.210754,tfmini,0,340
170.219940,tfmini,0,334
170.231033,tfmini,0,345
170.244583,tfmini,0,350
170.248733,tfmini,0,334
170.253890,tfmini,0,336
170.257827,tfmini,0,345
170.259201,tfmini,0,345
170.262695,tfmini,0,2384
170.264862,tfmini,0,333
170.268432,tfmini,0,346
170.272003,tfmini,0,339
170.278625,tfmini,0,352
170.287292,tfmini,0,344
170.309722,tfmini,0,335
170.311141,tfmini,0,351
170.328002,tfmini,0,336
170.331329,tfmini,0,341
170.344772,tfmini,0,331
170.353546,tfmini,0,346
170.355941,tfmini,0,355
170.364089,tfmini,0,334
170.374710,tfmini,0,348
170.386886,tfmini,0,338
170.390823,tfmini,0,335
170.395111,tfmini,0,2412
170.403488,tfmini,0,336
170.405700,tfmini,0,345
170.408996,tfmini,0,333
170.414916,tfmini,0,341
170.431274,tfmini,0,348
170.440200,tfmini,0,340
170.443389,tfmini,0,352
170.446838,tfmini,0,344
170.449829,tfmini,0,342
170.466171,tfmini,0,339
170.468536,tfmini,0,358
170.473007,tfmini,0,335
170.481689,tfmini,0,357
170.485031,tfmini,0,343
170.493209,tfmini,0,2387
170.498062,tfmini,0,343
170.499435,tfmini,0,343
170.507385,tfmini,0,22937
170.514846,tfmini,0,332
170.520843,tfmini,0,337
170.522216,tfmini,0,348
170.526306,tfmini,0,339
170.529632,tfmini,0,337
170.535156,tfmini,0,346
170.541778,tfmini,0,341
170.553359,tfmini,0,329
170.580032,tfmini,0,331
170.583328,tfmini,0,335
170.591857,tfmini,0,337
170.594207,tfmini,0,345
170.599731,tfmini,0,333
170.605377,tfmini,0,332
170.613204,tfmini,0,39270
170.623535,tfmini,0,349
170.625900,tfmini,0,350
170.631164,tfmini,0,327
170.647384,tfmini,0,333
170.651718,tfmini,0,345
170.659774,tfmini,0,331
170.678543,tfmini,0,342
170.704223,tfmini,0,348
170.707427,tfmini,0,349
170.722885,tfmini,0,346
170.729125,tfmini,0,343
170.731475,tfmini,0,339
170.742462,tfmini,0,341
170.751068,tfmini,0,341
170.755355,tfmini,0,338
170.763610,tfmini,0,335
170.767776,tfmini,0,351
170.777557,tfmini,0,345
170.786712,tfmini,0,343
170.789077,tfmini,0,342
170.800109,tfmini,0,351
170.801513,tfmini,0,340
170.808837,tfmini,0,344
170.810699,tfmini,0,346
170.813049,tfmini,0,328
170.823196,tfmini,0,355
170.828369,tfmini,0,348
170.831680,tfmini,0,336
170.835876,tfmini,0,343
170.841308,tfmini,0,357
170.847427,tfmini,0,343
170.849777,tfmini,0,2380
170.891586,tfmini,0,347
170.896972,tfmini,0,326
170.900421,tfmini,0,331
170.908843,tfmini,0,337
170.912048,tfmini,0,342
170.915359,tfmini,0,332
170.916748,tfmini,0,332
170.919723,tfmini,0,336
170.928771,tfmini,0,342
170.932937,tfmini,0,329
170.962341,tfmini,0,346
170.970367,tfmini,0,337
170.972457,tfmini,0,325
170.988952,tfmini,0,336
170.998962,tfmini,0,337
171.000335,tfmini,0,346
171.001693,tfmini,0,346
171.005157,tfmini,0,335
171.012832,tfmini,0,343
171.023803,tfmini,0,343
171.031250,tfmini,0,356
171.050506,tfmini,0,331
171.058685,tfmini,0,2396
171.075424,tfmini,0,343
171.081542,tfmini,0,360
171.089981,tfmini,0,331
171.102218,tfmini,0,332
171.104568,tfmini,0,332
171.116775,tfmini,0,350
171.125213,tfmini,0,340
171.128280,tfmini,0,345
171.129669,tfmini,0,342
171.131088,tfmini,0,342
171.136718,tfmini,1,335
171.140899,tfmini,0,339
171.148132,tfmini,0,356
171.153030,tfmini,0,345
171.155364,tfmini,0,333
171.183563,tfmini,0,330
171.187973,tfmini,0,324
171.192932,tfmini,0,333
171.199661,tfmini,0,307
171.201034,tfmini,0,324
171.211074,tfmini,0,311
171.214523,tfmini,0,329
171.223205,tfmini,0,308
171.243041,tfmini,0,265
171.246368,tfmini,0,291
171.249801,tfmini,0,265
171.257385,tfmini,0,254
171.260345,tfmini,0,251
171.269851,tfmini,0,219
171.273178,tfmini,0,230
171.290847,tfmini,5,198
171.293197,tfmini,7,51
171.294540,tfmini,8,193
171.306533,tfmini,22,47
171.315811,tfmini,34,811
171.318191,tfmini,40,805
171.328536,tfmini,130,2358
171.332992,tfmini,133,2354
171.336486,tfmini,135,2352
171.337997,tfmini,135,39257
171.344451,tfmini,137,2341
171.350708,tfmini,139,2345
171.354675,tfmini,140,2355
171.363174,tfmini,137,2352
171.376220,tfmini,134,2366
171.380523,tfmini,132,2374
171.385009,tfmini,14464,39321
171.393829,tfmini,62,2381
171.409042,tfmini,56,2358
171.416229,tfmini,61,2335
171.421127,tfmini,62,2346
171.429183,tfmini,57,39210
171.449172,tfmini,60,2324
171.487258,tfmini,130,2362
171.498367,tfmini,129,2348
171.521759,tfmini,132,2366
171.529159,tfmini,132,2366
171.530670,tfmini,132,6204
171.532928,tfmini,132,2355
171.535385,tfmini,132,2352
171.538894,tfmini,132,2357
171.542205,tfmini,132,22823
171.558410,tfmini,132,2346
171.560928,tfmini,132,2371
171.565353,tfmini,132,2349
171.566909,tfmini,132,2336
171.569152,tfmini,132,2352
171.579681,tfmini,132,2345
171.587875,tfmini,11140,39321
171.599258,tfmini,132,2344
171.603805,tfmini,132,2337
171.606338,tfmini,132,2349
171.614746,tfmini,130,39230
171.626205,tfmini,130,2357
171.636245,tfmini,131,2362
171.639801,tfmini,130,2358
171.644256,tfmini,131,2348
171.657821,tfmini,130,2343
171.667709,tfmini,129,2334
171.681640,tfmini,129,2318
171.706344,tfmini,63,2316
171.720123,tfmini,63,2343
171.734283,tfmini,63,2323
171.738662,tfmini,63,2323
171.741088,tfmini,63,2318
171.744033,tfmini,63,2325
171.749191,tfmini,128,2310
171.787765,tfmini,60,2309
171.792160,tfmini,59,2329
171.795547,tfmini,59,2314
171.799621,tfmini,58,2317
171.802688,tfmini,59,2317
171.804870,tfmini,59,2321
171.808288,tfmini,60,2319
171.812194,tfmini,62,39177
171.816802,tfmini,128,22873
171.819808,tfmini,128,2332
171.824615,tfmini,128,2339
171.833023,tfmini,61,2328
171.841445,tfmini,134,2385
171.845016,tfmini,133,2342
171.848510,tfmini,130,2352
171.853408,tfmini,62,22831
171.858810,tfmini,130,2343
171.863876,tfmini,132,2335
171.870651,tfmini,135,2340
171.877532,tfmini,135,2356
171.886337,tfmini,136,2338
171.890747,tfmini,135,2342
171.898422,tfmini,135,2354
171.906646,tfmini,135,2338
171.908798,tfmini,135,2346
171.912139,tfmini,135,2340
171.917800,tfmini,135,2345
171.931579,tfmini,136,2338
171.935195,tfmini,136,2337
171.937698,tfmini,136,2351
171.950622,tfmini,137,2339
171.960540,tfmini,135,2349
171.962036,tfmini,135,2349
171.975494,tfmini,135,2349
171.977966,tfmini,136,2339
171.979522,tfmini,136,2349
171.982116,tfmini,136,2337
171.984771,tfmini,137,2341
171.986785,tfmini,137,2358
171.993392,tfmini,32903,39257
171.995864,tfmini,134,2330
172.001556,tfmini,131,2327
172.020065,tfmini,132,2324
172.039993,tfmini,131,2293
172.048568,tfmini,61,39199
172.055572,tfmini,62,2318
172.061721,tfmini,130,2316
172.070281,tfmini,129,39199
172.073318,tfmini,63,2305
172.084411,tfmini,131,2320
172.088012,tfmini,131,2327
172.093551,tfmini,131,39185
172.096664,tfmini,130,39321
172.121124,tfmini,132,2340
172.133148,tfmini,133,2329
172.142333,tfmini,136,2330
172.143859,tfmini,137,2323
172.147232,tfmini,139,2314
172.149826,tfmini,139,2315
172.163909,tfmini,147,2307
172.165420,tfmini,148,2308
172.167922,tfmini,150,2287
172.169433,tfmini,150,2287
172.170974,tfmini,151,2281
172.181961,tfmini,228,2267
172.185409,tfmini,232,2265
172.187942,tfmini,235,2268
172.191390,tfmini,239,39176
172.194580,tfmini,244,22979
172.200668,tfmini,0,2253
172.207168,tfmini,13,2273
172.210357,tfmini,20,2288
172.221603,tfmini,42,2349
172.227066,tfmini,51,2373
172.231002,tfmini,61,2427
172.236999,tfmini,141,2552
172.238540,tfmini,144,2552
172.243560,tfmini,157,2563
172.246047,tfmini,227,22828
172.250564,tfmini,236,2814
172.253021,tfmini,240,39257
172.266174,tfmini,271,3538
172.268554,tfmini,278,3706
172.281036,tfmini,300,4465
172.282546,tfmini,300,4607
172.284103,tfmini,301,4607
172.304794,tfmini,307,4953
172.308364,tfmini,307,4929
172.317718,tfmini,304,4905
172.319229,tfmini,304,4905
172.324645,tfmini,302,4845
172.328125,tfmini,299,4852
172.330749,tfmini,298,4885
172.341751,tfmini,144,10451
172.348175,tfmini,0,1490
172.349655,tfmini,0,1490
172.351074,tfmini,0,39211
172.366302,tfmini,1,2241
172.369812,tfmini,0,2369
172.377914,tfmini,10240,22795
172.380203,tfmini,1,2862
172.420104,tfmini,2,4169
172.421539,tfmini,2,4135
172.423934,tfmini,1,4073
172.427291,tfmini,1,4043
172.430786,tfmini,1,3925
172.440002,tfmini,2,3539
172.449890,tfmini,1,3048
172.465881,tfmini,0,1823
172.473114,tfmini,1,745
172.480102,tfmini,1,555
172.482879,laser,955,
172.489181,tfmini,1,39689
172.491897,tfmini,1,328
172.497543,tfmini,1,315
172.500503,tfmini,1,38915
172.509246,tfmini,4,22793
172.521179,tfmini,12,830
172.523590,tfmini,159,3138
172.527145,tfmini,264,3706
172.532577,tfmini,293,4581
172.535064,tfmini,298,4985
172.539993,tfmini,307,5411
172.545639,tfmini,310,5417
172.549026,tfmini,310,39177
172.551177,tfmini,310,5432
172.573822,tfmini,6,39371
172.580291,tfmini,0,1838
172.583404,tfmini,0,2080
172.584869,tfmini,0,2100
172.589309,tfmini,0,39327
172.591293,tfmini,0,2573
172.596771,tfmini,0,3120
172.600982,tfmini,1,3610
172.609695,tfmini,2,4350
172.618530,tfmini,2,4158
172.626754,tfmini,2,60681
172.630905,tfmini,1,3524
172.633438,tfmini,1,3365
172.640838,tfmini,1,2536
172.651107,laser,932,
172.653778,tfmini,1,638
172.658096,tfmini,1,471
172.663589,tfmini,0,285
172.670211,tfmini,1,36
172.676147,tfmini,34,52
172.684326,tfmini,269,1628
172.686553,tfmini,291,1584
172.693344,tfmini,307,1590
172.716995,tfmini,0,2316
172.732864,tfmini,1,4169
172.739135,tfmini,1,4145
172.744110,tfmini,1,4089
172.751007,tfmini,1,3308
172.754882,tfmini,1,2846
172.761901,tfmini,1,2140
172.763839,tfmini,1,1757
172.765716,laser,974,
172.771865,tfmini,1,473
172.779846,tfmini,1,64808
172.782073,tfmini,1,242
172.789764,tfmini,29,49
172.797729,tfmini,247,1535
172.813049,tfmini,308,1770
172.818450,tfmini,305,1746
172.827621,tfmini,53,3847
172.835205,tfmini,0,1913
172.836639,tfmini,0,2067
172.846710,tfmini,0,3063
172.884185,laser,756,
172.886886,tfmini,0,1845
172.911270,tfmini,296,1649
172.914840,tfmini,302,1657
172.940780,tfmini,1,4355
172.943237,tfmini,1,4347
172.945602,tfmini,1,4098
172.953491,tfmini,1,39375
172.959381,tfmini,0,1846
172.960784,laser,344,
172.961990,tfmini,1,1846
172.970108,tfmini,0,39192
172.974105,tfmini,0,36
172.982757,tfmini,246,1348
172.986206,tfmini,241,1532
172.988739,tfmini,277,1636
172.990234,tfmini,287,1644
172.993469,tfmini,300,1548
172.996353,tfmini,304,1654
173.001770,tfmini,304,1661
173.015335,tfmini,0,12599
173.017776,tfmini,0,2823
173.035461,tfmini,0,5456
173.042922,tfmini,1,5663
173.049621,tfmini,1,5386
173.068054,tfmini,1,2266
173.071365,laser,864,
173.076705,tfmini,1,621
173.079940,tfmini,1,22808
173.114822,tfmini,0,10754
173.123947,tfmini,1,4220
173.136444,tfmini,1,3266
173.138809,laser,815,
173.140029,tfmini,1,2757
173.144500,tfmini,0,1230
173.147003,tfmini,0,614
173.148376,tfmini,0,296
173.154129,tfmini,3,61
173.156127,tfmini,19,251
173.158203,tfmini,44,308
173.161590,tfmini,149,1802
173.164779,tfmini,289,1832
173.167037,tfmini,302,22845
173.174087,tfmini,293,3869
173.177062,tfmini,0,8525
173.204544,laser,804,
173.216827,tfmini,0,57
173.220123,tfmini,3,30
173.232894,tfmini,303,1839
173.236465,tfmini,307,1835
173.238021,tfmini,308,1843
173.241470,tfmini,306,1819
173.248474,tfmini,0,11875
173.250595,tfmini,0,6173
173.252883,tfmini,0,2799
173.280410,tfmini,0,2068
173.281799,laser,370,
173.284927,tfmini,0,1291
173.289413,tfmini,0,466
173.293365,tfmini,0,22937
173.298980,tfmini,14,219
173.311264,tfmini,297,1644
173.313751,tfmini,299,1646
173.321731,tfmini,245,22937
173.337921,tfmini,1,4191
173.340316,tfmini,1,4101
173.353881,laser,860,
173.358016,tfmini,0,1507
173.360412,tfmini,1,617
173.361816,tfmini,1,462
173.363311,tfmini,1,347
173.368957,tfmini,2,22810
173.386581,tfmini,303,1617
173.395645,tfmini,0,2822
173.399841,tfmini,0,4047
173.405883,tfmini,1,4142
173.412506,laser,750,
173.420410,tfmini,153,1536
173.422882,tfmini,0,288
173.426330,tfmini,0,24
173.431671,tfmini,58,344
173.433822,tfmini,31,1558
173.435348,tfmini,151,1558
173.437698,tfmini,274,1585
173.440322,tfmini,296,1565
173.441818,tfmini,300,1577
173.447998,tfmini,18,9664
173.449508,tfmini,0,9664
173.455642,tfmini,0,3926
173.458679,tfmini,1,4107
173.468704,laser,800,
173.470169,tfmini,1,2331
173.476593,tfmini,0,452
173.478973,tfmini,0,13665
173.496856,tfmini,305,1758
173.500320,tfmini,302,1628
173.512634,tfmini,1,4216
173.516128,tfmini,1,4419
173.517562,tfmini,1,4387
173.522659,tfmini,2,3825
173.524932,tfmini,1,2328
173.526336,laser,213,
173.529754,tfmini,1,2261
173.533599,tfmini,0,554
173.534973,tfmini,22784,153
173.544479,tfmini,58,330
173.556259,tfmini,303,2094
173.557785,tfmini,303,2094
173.561386,tfmini,21,9524
173.577316,tfmini,1,3845
173.578735,tfmini,1,3614
173.581726,laser,892,
173.586212,tfmini,0,1807
173.588607,tfmini,153,33792
173.598937,tfmini,31,239
173.600372,tfmini,44,310
173.609054,tfmini,296,1634
173.631942,tfmini,1,3845
173.636871,laser,874,
173.652542,tfmini,21,238
173.661880,tfmini,290,1761
173.665222,tfmini,302,1753
173.667739,tfmini,304,2861
173.684402,tfmini,1,3374
173.685791,laser,112,
173.692794,tfmini,1,459
173.695526,tfmini,1,57
173.725189,tfmini,1,4373
173.727447,tfmini,1,4199
173.731750,laser,801,
173.750839,tfmini,27,1593
173.754241,tfmini,269,1729
173.760482,tfmini,298,3348
173.774658,tfmini,1,3883
173.778015,tfmini,1,3580
173.779403,laser,410,
173.781738,tfmini,1,2870
173.783172,tfmini,1,2363
