timestamp_sec,source,value1,value2
206.257369,tfmini,311,1851
206.266906,tfmini,311,1841
206.269393,tfmini,311,1847
206.276123,tfmini,311,34870
206.284500,tfmini,33848,22873
206.310501,tfmini,311,1844
206.311996,tfmini,311,1838
206.325668,tfmini,311,1843
206.330108,tfmini,311,1845
206.346588,tfmini,311,1848
206.356460,tfmini,311,1847
206.361145,tfmini,311,1842
206.380035,tfmini,311,1780
206.388580,tfmini,311,39169
206.392852,tfmini,311,1795
206.395217,tfmini,311,1786
206.406936,tfmini,311,1790
206.415969,tfmini,311,1782
206.421997,tfmini,312,1808
206.423522,tfmini,312,1769
206.432479,tfmini,311,1771
206.434020,tfmini,310,1771
206.439666,tfmini,311,1562
206.449905,tfmini,311,1545
206.460510,tfmini,311,1742
206.462982,tfmini,311,1733
206.467453,tfmini,310,1778
206.483078,tfmini,311,1820
206.498107,tfmini,312,1839
206.501678,tfmini,312,1858
206.511871,tfmini,311,1846
206.515365,tfmini,310,1866
206.526855,tfmini,311,1849
206.528350,tfmini,311,1838
206.531936,tfmini,311,1834
206.533447,tfmini,311,1845
206.535003,tfmini,311,1845
206.560791,tfmini,311,1850
206.570541,tfmini,311,1854
206.577041,tfmini,311,1855
206.589508,tfmini,311,1858
206.601593,tfmini,311,1855
206.607009,tfmini,311,1833
206.608551,tfmini,311,1852
206.625228,tfmini,311,1844
206.626739,tfmini,311,1844
206.631332,tfmini,311,1856
206.637817,tfmini,311,1855
206.643035,tfmini,310,1845
206.645538,tfmini,310,1839
206.647079,tfmini,310,1849
206.659759,tfmini,311,1845
206.667968,tfmini,310,1857
206.684677,tfmini,311,1846
206.686172,tfmini,311,1846
206.691848,tfmini,312,1842
206.696517,tfmini,311,1845
206.705673,tfmini,311,1849
206.722412,tfmini,261,1803
206.725021,tfmini,277,1768
206.733001,tfmini,230,39178
206.739089,tfmini,273,1779
206.743392,tfmini,248,1813
206.753982,tfmini,270,1595
206.760604,tfmini,293,1540
206.767745,tfmini,273,1550
206.773422,tfmini,298,1618
206.774963,tfmini,300,1595
206.787780,tfmini,295,1591
206.789276,tfmini,299,1591
206.806594,tfmini,310,1606
206.827636,tfmini,311,1587
206.831207,tfmini,311,1597
206.840515,tfmini,312,1778
206.845092,tfmini,311,1789
206.859115,tfmini,311,1842
206.861633,tfmini,311,1852
206.865219,tfmini,311,1849
206.867691,tfmini,312,1846
206.874328,tfmini,311,39231
206.876495,tfmini,311,39257
206.884735,tfmini,2359,22873
206.889663,tfmini,310,1840
206.893157,tfmini,311,1846
206.895172,tfmini,312,1853
206.897644,tfmini,311,1859
206.904434,tfmini,312,1853
206.905990,tfmini,312,22848
206.910919,tfmini,311,1862
206.913406,tfmini,311,22840
206.920730,tfmini,311,1851
206.929779,tfmini,310,1857
206.938217,tfmini,311,39310
206.961532,tfmini,311,1858
206.967193,tfmini,311,1852
206.972991,tfmini,311,1853
206.987274,tfmini,312,1851
206.989761,tfmini,312,1850
206.996505,tfmini,311,22791
207.004013,tfmini,311,1828
207.018997,tfmini,311,1790
207.029724,tfmini,310,1797
207.035278,tfmini,310,1775
207.038757,tfmini,311,1787
207.045242,tfmini,311,1799
207.049316,tfmini,311,1795
207.063354,tfmini,311,1788
207.079345,tfmini,311,1743
207.086090,tfmini,310,1589
207.087631,tfmini,310,1589
207.097518,tfmini,309,1562
207.100006,tfmini,309,1584
207.106384,tfmini,310,39174
207.110977,tfmini,310,1732
207.113510,tfmini,310,1598
207.116088,tfmini,55769,13657
207.122406,tfmini,63542,39257
207.129882,tfmini,311,1803
207.133636,tfmini,311,1810
207.142105,tfmini,311,1831
207.154937,tfmini,311,1854
207.161437,tfmini,312,1852
207.162979,tfmini,312,1852
207.179046,tfmini,311,1855
207.182388,tfmini,311,1849
207.186981,tfmini,311,1837
207.197723,tfmini,311,1847
207.207366,tfmini,311,1863
207.208892,tfmini,311,1860
207.214416,tfmini,311,1842
207.215942,tfmini,311,1856
207.219512,tfmini,311,1861
207.224227,tfmini,311,1858
207.238174,tfmini,311,1840
207.243591,tfmini,311,1864
207.245086,tfmini,311,1850
207.248199,tfmini,311,1844
207.250686,tfmini,311,1863
207.254516,tfmini,311,1852
207.258209,tfmini,312,1855
207.268005,tfmini,312,1849
207.276428,tfmini,311,38982
207.281539,tfmini,310,1850
207.284164,tfmini,311,1847
207.289093,tfmini,310,1844
207.291107,tfmini,311,1859
207.293457,tfmini,1847,39192
207.304962,tfmini,311,1834
207.320709,tfmini,310,1839
207.329360,tfmini,310,22793
207.335327,tfmini,311,1834
207.347457,tfmini,310,1840
207.356033,tfmini,310,22793
207.359207,tfmini,310,1813
207.364730,tfmini,310,22806
207.367645,tfmini,308,1765
207.377273,tfmini,276,1784
207.380752,tfmini,279,1766
207.387664,tfmini,2969,59649
207.389419,tfmini,267,39401
207.391448,tfmini,270,1771
207.397354,tfmini,261,1772
207.400451,tfmini,258,1751
207.405151,tfmini,274,1752
207.417083,tfmini,295,1635
207.433898,tfmini,307,1611
207.442230,tfmini,287,39192
207.445526,tfmini,287,1561
207.455535,tfmini,310,1621
207.465438,tfmini,310,1644
207.466949,tfmini,310,1623
207.468475,tfmini,310,1623
207.481628,tfmini,311,1661
207.490432,tfmini,310,1582
207.497756,tfmini,310,1758
207.501724,tfmini,310,1784
207.506179,tfmini,312,22937
207.516220,tfmini,311,1820
207.530838,tfmini,311,1845
207.532363,tfmini,310,1848
207.534851,tfmini,310,1839
207.546951,tfmini,311,1838
207.555480,tfmini,311,39321
207.566558,tfmini,310,1848
207.574050,tfmini,311,1845
207.575546,tfmini,311,1845
207.577697,tfmini,310,1843
207.580169,tfmini,310,1838
207.581726,tfmini,310,1842
207.588806,tfmini,311,1848
207.596603,tfmini,311,1842
207.616134,tfmini,312,1840
207.620697,tfmini,311,1854
207.622238,tfmini,311,1850
207.632995,tfmini,311,1844
207.635498,tfmini,311,1844
207.641036,tfmini,311,1861
207.643295,tfmini,311,1847
207.651840,tfmini,33847,39257
207.655975,tfmini,311,1849
207.692672,tfmini,310,1761
207.698074,tfmini,311,1775
207.700576,tfmini,311,1786
207.704513,tfmini,311,1801
207.719512,tfmini,311,1741
207.721038,tfmini,311,1757
207.730621,tfmini,311,1765
207.735900,tfmini,311,1758
207.741943,tfmini,310,1574
207.753204,tfmini,310,1554
207.754714,tfmini,310,1583
207.762329,tfmini,310,1570
207.766647,tfmini,309,1559
207.773498,tfmini,310,1730
207.775039,tfmini,310,22937
207.781066,tfmini,310,1728
207.784027,tfmini,1590,39257
207.811721,tfmini,309,1806
207.825851,tfmini,309,1846
207.849227,tfmini,309,1843
207.850784,tfmini,309,1843
207.853408,tfmini,309,1834
207.855880,tfmini,309,1822
207.858383,tfmini,309,1859
207.863418,tfmini,310,1840
207.867721,tfmini,311,1838
207.880325,tfmini,309,1840
207.882781,tfmini,309,1835
207.891372,tfmini,309,1853
207.937667,tfmini,310,1842
207.949645,tfmini,311,1850
207.957962,tfmini,311,22852
207.961105,tfmini,311,1850
207.962646,tfmini,311,1850
207.967773,tfmini,311,1847
207.971618,tfmini,2359,22937
207.973587,tfmini,311,1862
207.975097,tfmini,311,1862
207.979064,tfmini,311,1863
207.981582,tfmini,37943,39257
207.988189,tfmini,311,1876
207.991806,tfmini,311,1852
208.002563,tfmini,311,1852
208.004913,tfmini,311,1874
208.006469,tfmini,311,1874
208.022064,tfmini,310,1855
208.027694,tfmini,310,1872
208.037872,tfmini,310,1816
208.044509,tfmini,296,1560
208.047134,tfmini,287,6389
208.053146,tfmini,274,23033
208.062469,tfmini,276,1798
208.064010,tfmini,274,1799
208.067459,tfmini,5209,60929
208.070297,tfmini,279,1761
208.072830,tfmini,280,1573
208.081375,tfmini,275,23014
208.090713,tfmini,289,1551
208.101318,tfmini,295,1593
208.103820,tfmini,290,1586
208.106414,tfmini,289,1626
208.108901,tfmini,293,1652
208.113220,tfmini,303,22873
208.120254,tfmini,304,1562
208.128829,tfmini,289,39177
208.131866,tfmini,296,1616
208.137680,tfmini,308,22894
208.139739,tfmini,309,1637
208.141311,tfmini,309,39256
208.143234,tfmini,310,1643
208.156066,tfmini,311,1546
208.182083,tfmini,312,1758
208.183578,tfmini,312,1761
208.186111,tfmini,311,1767
208.195770,tfmini,311,1802
208.197280,tfmini,311,1807
208.198852,tfmini,311,1807
208.203384,tfmini,311,1829
208.208190,tfmini,311,1822
208.213150,tfmini,310,1846
208.214691,tfmini,311,1846
208.216201,tfmini,311,1850
208.223587,tfmini,311,1852
208.230209,tfmini,311,1841
208.234054,tfmini,311,1868
208.236450,tfmini,311,1846
208.243789,tfmini,311,1853
208.245315,tfmini,311,22808
208.248321,tfmini,311,1855
208.274337,tfmini,311,1857
208.276824,tfmini,311,1848
208.279342,tfmini,311,1852
208.288864,tfmini,311,1852
208.290405,tfmini,312,1855
208.301116,tfmini,311,1851
208.304718,tfmini,310,1850
208.326782,tfmini,311,1848
208.329269,tfmini,311,1845
208.332763,tfmini,311,1836
208.349472,tfmini,311,1778
208.351013,tfmini,311,1778
208.379226,tfmini,311,1773
208.384765,tfmini,311,1797
208.395294,tfmini,311,1826
208.396804,tfmini,311,1826
208.399322,tfmini,311,1790
208.405807,tfmini,14233,14081
208.410018,tfmini,311,1779
208.416351,tfmini,311,1774
208.423324,tfmini,310,1579
208.436996,tfmini,311,1584
208.440429,tfmini,310,1564
208.448913,tfmini,309,1586
208.455261,tfmini,309,1558
208.461196,tfmini,309,1585
208.464340,tfmini,309,1737
208.470260,tfmini,310,1743
208.477981,tfmini,309,1748
208.480239,tfmini,309,1759
208.481796,tfmini,309,1752
208.494247,tfmini,310,1803
208.495773,tfmini,309,1803
208.505447,tfmini,310,1817
208.510116,tfmini,310,1815
208.526412,tfmini,311,1847
208.536895,tfmini,312,1848
208.540252,tfmini,311,1848
208.552093,tfmini,311,1838
208.559661,tfmini,311,1857
208.561218,tfmini,6199,39321
208.565979,tfmini,311,1862
208.571395,tfmini,311,1847
208.583877,tfmini,311,1846
208.587432,tfmini,311,1859
208.611618,tfmini,311,1841
208.616149,tfmini,311,1857
208.625488,tfmini,311,1854
208.633911,tfmini,310,22791
208.636108,tfmini,311,1846
208.644226,tfmini,311,39230
208.674209,tfmini,311,1847
208.682876,tfmini,312,1851
208.689239,tfmini,311,1847
208.707778,tfmini,311,1847
208.719619,tfmini,311,1832
208.725967,tfmini,311,1839
208.729095,tfmini,311,1860
208.731613,tfmini,310,1815
208.737731,tfmini,300,22873
208.743164,tfmini,287,1593
208.746658,tfmini,2338,22937
208.749862,tfmini,294,1765
208.762908,tfmini,275,1761
208.772125,tfmini,281,1542
208.781188,tfmini,294,1577
208.783676,tfmini,295,1661
208.794815,tfmini,303,1559
208.803268,tfmini,294,1556
208.824798,tfmini,300,1512
208.855834,tfmini,311,1542
208.866592,tfmini,310,1543
208.876480,tfmini,310,1587
208.881881,tfmini,311,1730
208.890106,tfmini,311,39321
208.892166,tfmini,311,1744
208.901245,tfmini,311,1781
208.910308,tfmini,311,1796
208.919235,tfmini,311,1822
208.933883,tfmini,312,1834
208.940490,tfmini,311,1864
208.949798,tfmini,311,1851
208.958358,tfmini,311,22838
208.960433,tfmini,311,1840
208.961990,tfmini,311,1864
208.965438,tfmini,311,1832
208.968460,tfmini,312,1844
208.970016,tfmini,312,39257
208.972290,tfmini,312,1836
208.979171,tfmini,311,1838
208.986068,tfmini,311,1843
208.994537,tfmini,311,1854
209.001983,tfmini,311,1857
209.035324,tfmini,310,1827
209.036834,tfmini,310,1820
209.053924,tfmini,311,1763
209.060409,tfmini,312,1793
209.076629,tfmini,310,1795
209.102722,tfmini,311,1812
209.108093,tfmini,311,1799
209.129440,tfmini,311,1770
209.132888,tfmini,311,1763
209.141006,tfmini,311,39321
209.146957,tfmini,310,1566
209.148513,tfmini,310,1597
209.150756,tfmini,310,2353
209.159835,tfmini,310,1549
209.161407,tfmini,310,1552
209.172134,tfmini,310,1557
209.177536,tfmini,309,1662
209.185668,tfmini,309,39212
209.194305,tfmini,310,2367
209.222778,tfmini,309,1795
209.226333,tfmini,310,1795
209.264297,tfmini,310,1837
209.272842,tfmini,310,22851
209.278198,tfmini,311,1846
209.282012,tfmini,311,1850
209.286224,tfmini,310,1851
209.288223,tfmini,310,1840
209.291549,tfmini,311,22842
209.312225,tfmini,311,1844
209.319549,tfmini,311,1835
209.339645,tfmini,311,1850
209.341171,tfmini,311,1850
209.346603,tfmini,311,1849
209.352264,tfmini,311,1835
209.353820,tfmini,311,1835
209.360702,tfmini,310,22838
209.364074,tfmini,310,1852
209.378372,tfmini,311,1853
209.381958,tfmini,311,1841
209.390304,tfmini,311,1843
209.415130,tfmini,312,1852
209.419555,tfmini,310,1844
209.424011,tfmini,311,39175
209.433822,tfmini,311,1836
209.436325,tfmini,311,1844
209.441726,tfmini,311,1854
209.450210,tfmini,310,22826
209.456237,tfmini,302,1593
209.459213,tfmini,294,1546
209.479324,tfmini,287,1545
209.482818,tfmini,285,1591
209.485290,tfmini,287,1744
209.490600,tfmini,294,1577
209.507781,tfmini,301,1572
209.515930,tfmini,1571,22808
209.533889,tfmini,293,1558
209.537506,tfmini,294,1581
209.539978,tfmini,297,1620
209.564743,tfmini,293,1527
209.575042,tfmini,310,1648
209.579605,tfmini,311,1645
209.583099,tfmini,311,1537
209.590438,tfmini,311,1537
209.593307,tfmini,310,1558
209.601058,tfmini,311,39212
209.604187,tfmini,311,1574
209.609893,tfmini,311,38340
209.626495,tfmini,311,1752
209.634078,tfmini,310,1774
209.635620,tfmini,310,39177
209.640441,tfmini,311,1800
209.655197,tfmini,311,1807
209.658645,tfmini,311,1820
209.661254,tfmini,311,1818
209.665206,tfmini,311,1824
209.666702,tfmini,311,1824
209.673980,tfmini,311,1844
209.676605,tfmini,310,1823
209.685058,tfmini,311,1833
209.693634,tfmini,311,1840
209.696884,tfmini,311,1843
209.702163,tfmini,311,1847
209.712768,tfmini,311,1839
209.722671,tfmini,311,1847
209.727218,tfmini,311,1847
209.732284,tfmini,311,1844
209.746490,tfmini,311,1823
209.761337,tfmini,311,1808
209.762847,tfmini,311,1809
209.769348,tfmini,311,1790
209.770858,tfmini,311,1790
209.775222,tfmini,311,1780
209.782684,tfmini,310,1789
209.785659,tfmini,311,1800
209.799972,tfmini,310,1798
209.809158,tfmini,310,1586
209.816467,tfmini,310,1746
209.818496,tfmini,310,1769
209.854598,tfmini,310,1728
209.856094,tfmini,310,1741
209.870498,tfmini,311,1595
209.879409,tfmini,309,1567
209.887100,tfmini,310,1588
209.888641,tfmini,310,39225
209.896286,tfmini,309,1550
209.898895,tfmini,309,1551
209.901412,tfmini,309,1548
209.904739,tfmini,310,1573
209.909179,tfmini,310,1549
209.911163,tfmini,309,1660
209.912673,tfmini,309,1633
209.914596,tfmini,309,1612
209.916107,tfmini,309,1612
209.920196,tfmini,308,1537
209.935897,tfmini,310,1580
209.937438,tfmini,310,1574
209.949752,tfmini,308,1753
209.953231,tfmini,309,1768
209.963012,tfmini,310,1789
209.967529,tfmini,310,1804
209.976867,tfmini,310,1802
209.982238,tfmini,310,1822
209.988159,tfmini,310,1836
209.989730,tfmini,310,1842
209.991714,tfmini,310,1849
209.996124,tfmini,311,1852
210.009460,tfmini,311,1834
210.013961,tfmini,312,1854
210.019042,tfmini,311,1842
210.032485,tfmini,311,1852
210.036041,tfmini,311,1845
210.044494,tfmini,310,1838
210.052780,tfmini,16440,39257
210.054946,tfmini,312,1855
210.074951,tfmini,311,1842
210.078491,tfmini,311,1834
210.084777,tfmini,311,1845
210.090179,tfmini,311,1835
210.101501,tfmini,311,1831
210.104019,tfmini,311,1838
210.107452,tfmini,311,1848
210.139358,tfmini,311,1853
210.145019,tfmini,310,1847
210.152984,tfmini,311,39221
210.158966,tfmini,311,1853
210.168182,tfmini,311,1849
210.176864,tfmini,1846,22873
210.180084,tfmini,309,1833
210.188644,tfmini,302,39174
210.191680,tfmini,297,1661
210.194320,tfmini,294,1547
210.220962,tfmini,286,1738
210.227066,tfmini,296,1595
210.228607,tfmini,297,1595
