timestamp_sec,source,value1,value2
590.400634,tfmini,14,4196
590.404846,tfmini,9,33085
590.408813,tfmini,1589,39272
590.416748,tfmini,311,1796
590.429016,tfmini,312,1809
590.433593,tfmini,311,1844
590.439514,tfmini,312,1834
590.447875,tfmini,311,1837
590.449401,tfmini,311,1837
590.455932,tfmini,311,1837
590.458496,tfmini,311,1839
590.460083,tfmini,312,1839
590.471801,tfmini,311,1842
590.475280,tfmini,312,1837
590.481384,tfmini,312,1848
590.482971,tfmini,312,1855
590.485717,tfmini,312,1849
590.523437,tfmini,312,1829
590.533630,tfmini,312,1797
590.537231,tfmini,312,1793
590.538818,tfmini,311,1788
590.541320,tfmini,311,1779
590.546813,tfmini,310,1596
590.550292,tfmini,309,39202
590.555664,tfmini,307,39177
590.559631,tfmini,305,39305
590.572082,tfmini,311,1741
590.573669,tfmini,311,1733
590.576110,tfmini,311,1732
590.584655,tfmini,311,59441
590.598327,tfmini,305,1656
590.608947,tfmini,309,1565
590.627990,tfmini,306,1650
590.633361,tfmini,303,1538
590.638427,tfmini,302,1647
590.646362,tfmini,303,39211
590.653503,tfmini,306,1588
590.658508,tfmini,306,1587
590.667846,tfmini,300,1661
590.675537,tfmini,297,1652
590.680419,tfmini,298,1567
590.694763,tfmini,304,1751
590.698120,tfmini,305,1769
590.727111,tfmini,305,1794
590.733764,tfmini,306,1803
590.736267,tfmini,306,1797
590.742553,tfmini,305,22937
590.744628,tfmini,305,1801
590.748413,tfmini,305,1778
590.759216,tfmini,303,1745
590.766967,tfmini,302,1590
590.775451,tfmini,304,1744
590.784240,tfmini,304,1786
590.787841,tfmini,304,1769
590.794982,tfmini,307,1809
590.797119,tfmini,307,1807
590.799377,tfmini,307,1806
590.805114,tfmini,308,1820
590.811767,tfmini,309,1849
590.826110,tfmini,310,1819
590.827575,tfmini,310,1819
590.831237,tfmini,309,1835
590.832763,tfmini,309,1835
590.838928,tfmini,308,1831
590.842224,tfmini,308,1828
590.846740,tfmini,308,1832
590.855407,tfmini,307,1825
590.857666,tfmini,307,1846
590.872802,tfmini,308,1817
590.881164,tfmini,308,22817
590.899719,tfmini,308,1822
590.901184,tfmini,308,1822
590.907714,tfmini,308,1814
590.912536,tfmini,308,1804
590.918395,tfmini,307,1800
590.920776,tfmini,307,1785
590.922302,tfmini,59443,39257
590.925415,tfmini,306,1778
590.939392,tfmini,305,1750
590.940856,tfmini,305,1750
590.961242,tfmini,309,1803
590.969421,tfmini,310,1784
590.980224,tfmini,307,1791
590.987548,tfmini,305,1730
590.997314,tfmini,301,1566
591.001647,tfmini,302,1555
591.007568,tfmini,304,1588
591.013488,tfmini,305,1734
591.017700,tfmini,306,1736
591.022460,tfmini,306,1734
591.025939,tfmini,306,1741
591.031677,tfmini,307,1576
591.039428,tfmini,307,1576
591.045593,tfmini,306,1585
591.052490,tfmini,305,1564
591.061035,tfmini,303,1543
591.072631,tfmini,301,1658
591.075256,tfmini,300,1631
591.080810,tfmini,300,1651
591.082275,tfmini,300,22937
591.096435,tfmini,305,1557
591.104003,tfmini,306,1581
591.111206,tfmini,308,1573
591.125305,tfmini,305,1640
591.141174,tfmini,309,1560
591.148742,tfmini,310,1565
591.171020,tfmini,306,1537
591.191955,tfmini,312,1736
591.200378,tfmini,311,10696
591.204772,tfmini,310,1737
591.207275,tfmini,310,1590
591.208862,tfmini,310,1590
591.210388,tfmini,22838,13977
591.213317,tfmini,309,1574
591.218017,tfmini,309,22937
591.227050,tfmini,305,1661
591.230407,tfmini,306,1536
591.231933,tfmini,306,1536
591.247680,tfmini,306,1581
591.252075,tfmini,306,1740
591.258117,tfmini,309,1760
591.262084,tfmini,309,1758
591.271667,tfmini,310,1771
591.273132,tfmini,311,1771
591.290466,tfmini,310,1798
591.295166,tfmini,310,1786
591.296752,tfmini,310,1791
591.298217,tfmini,310,1791
591.304809,tfmini,309,1783
591.308044,tfmini,309,1774
591.313354,tfmini,310,39407
591.316955,tfmini,309,1750
591.319335,tfmini,309,1730
591.325256,tfmini,309,1738
591.329772,tfmini,307,1586
591.335937,tfmini,306,1562
591.337524,tfmini,306,1562
591.344116,tfmini,306,1588
591.360839,tfmini,311,1775
591.370056,tfmini,312,1766
591.374633,tfmini,311,1733
591.379150,tfmini,311,22832
591.393066,tfmini,306,1541
591.406860,tfmini,310,1576
591.412292,tfmini,309,1564
591.421691,tfmini,305,1645
591.426147,tfmini,305,1649
591.429626,tfmini,305,1543
591.431152,tfmini,306,1543
591.445678,tfmini,302,1661
591.451171,tfmini,303,1547
591.457153,tfmini,302,1657
591.502258,tfmini,303,1608
591.503784,tfmini,303,1608
591.523559,tfmini,302,1559
591.526000,tfmini,302,1543
591.532226,tfmini,1583,22888
591.536682,tfmini,300,1499
591.538269,tfmini,300,1499
591.539794,tfmini,300,1507
591.556152,tfmini,293,1305
591.561645,tfmini,292,1291
591.566528,tfmini,291,1303
591.578125,tfmini,289,1324
591.581542,tfmini,289,1479
591.589416,tfmini,290,22825
591.601867,tfmini,294,1323
591.606262,tfmini,293,1302
591.609741,tfmini,293,1303
591.612854,tfmini,294,1296
591.618774,tfmini,292,59397
591.622009,tfmini,292,39400
591.627197,tfmini,291,1293
591.635070,tfmini,286,22937
591.642089,tfmini,286,1296
591.653564,tfmini,284,1292
591.657104,tfmini,284,1296
591.662963,tfmini,284,1401
591.665466,tfmini,284,22937
591.674011,tfmini,282,22937
591.676025,tfmini,282,1393
591.681884,tfmini,284,1389
591.683410,tfmini,284,22886
591.697448,tfmini,287,1366
591.706298,tfmini,289,1374
591.715576,tfmini,292,1284
591.726196,tfmini,291,1311
591.741271,tfmini,289,1331
591.743591,tfmini,289,1309
591.750610,tfmini,289,1295
591.761779,tfmini,284,1374
591.780761,tfmini,295,1335
591.787414,tfmini,300,1508
591.790588,tfmini,301,1490
591.796569,tfmini,304,1502
591.817687,tfmini,298,1484
591.828002,tfmini,299,1487
591.842834,tfmini,298,1531
591.855773,tfmini,300,1596
591.859191,tfmini,299,1608
591.862792,tfmini,299,1615
591.865295,tfmini,301,23016
591.894348,tfmini,305,1560
591.901977,tfmini,305,1657
591.908691,tfmini,304,1609
591.910217,tfmini,304,39241
591.913330,tfmini,303,1610
591.926147,tfmini,304,1645
591.933532,tfmini,306,1552
591.935485,tfmini,306,1554
591.950927,tfmini,309,1654
591.952453,tfmini,309,1659
591.954956,tfmini,308,1539
591.957580,tfmini,307,1645
591.959106,tfmini,307,1645
591.960632,tfmini,306,1663
591.984069,tfmini,307,1576
591.997924,tfmini,311,1738
592.005432,tfmini,311,1744
592.026611,tfmini,310,1738
592.037658,tfmini,308,1566
592.053527,tfmini,306,1545
592.062500,tfmini,305,1548
592.077880,tfmini,306,1559
592.079406,tfmini,306,1559
592.082580,tfmini,305,1564
592.101013,tfmini,306,1584
592.111572,tfmini,307,1566
592.140136,tfmini,310,1802
592.145629,tfmini,312,1801
592.147155,tfmini,312,1801
592.170043,tfmini,310,1577
592.177612,tfmini,307,1643
592.182617,tfmini,305,1654
592.185058,tfmini,305,1652
592.224670,tfmini,305,1551
592.226196,tfmini,305,1551
592.228637,tfmini,306,1568
592.232299,tfmini,307,1553
592.234802,tfmini,307,1546
592.238281,tfmini,306,22937
592.263671,tfmini,303,1561
592.270935,tfmini,303,1560
592.276123,tfmini,302,1541
592.279724,tfmini,302,39257
592.283691,tfmini,302,1586
592.288818,tfmini,304,1731
592.294921,tfmini,305,1748
592.303344,tfmini,306,1749
592.311950,tfmini,306,22888
592.334106,tfmini,307,1772
592.340393,tfmini,307,1780
592.342895,tfmini,307,23034
592.351562,tfmini,305,39226
592.378906,tfmini,302,1765
592.385437,tfmini,304,1748
592.388488,tfmini,304,1767
592.394409,tfmini,305,1775
592.405883,tfmini,306,1767
592.409484,tfmini,306,1763
