timestamp_sec,source,value1,value2
1363.634643,tfmini,303,1841
1363.646728,tfmini,304,1835
1363.651489,tfmini,304,1824
1363.654907,tfmini,304,1831
1363.660644,tfmini,304,39177
1363.665039,tfmini,304,1796
1363.668579,tfmini,305,1807
1363.670410,tfmini,304,1816
1363.681396,tfmini,304,1827
1363.695190,tfmini,303,1818
1363.699829,tfmini,303,1818
1363.706909,tfmini,303,1817
1363.708496,tfmini,303,39193
1363.710571,tfmini,303,1817
1363.716064,tfmini,303,1814
1363.719848,tfmini,303,1809
1363.724365,tfmini,303,1816
1363.763305,tfmini,304,1841
1363.768676,tfmini,304,1838
1363.770263,tfmini,304,1838
1363.772949,tfmini,304,1834
1363.777587,tfmini,303,1853
1363.781005,tfmini,303,1853
1363.783935,tfmini,304,1837
1363.785522,tfmini,305,1863
1363.789428,tfmini,304,1856
1363.795288,tfmini,304,1846
1363.815673,tfmini,303,1817
1363.824096,tfmini,304,800
1363.831054,tfmini,304,1815
1363.833129,tfmini,304,1826
1363.842285,tfmini,303,1832
1363.844848,tfmini,303,1819
1363.850463,tfmini,304,1844
1363.858886,tfmini,304,39175
1363.868530,tfmini,304,1826
1363.870117,tfmini,304,1835
1363.878540,tfmini,304,1842
1363.883789,tfmini,304,1818
1363.887817,tfmini,304,1825
1363.891479,tfmini,304,1835
1363.916259,tfmini,304,1827
1363.922607,tfmini,303,1838
1363.925781,tfmini,304,1816
1363.938720,tfmini,304,1812
1363.944458,tfmini,304,1818
1363.961914,tfmini,304,1811
1363.963378,tfmini,304,1827
1363.964965,tfmini,305,1827
1363.966552,tfmini,305,1819
1363.974853,tfmini,39321,304
1363.989501,tfmini,304,1836
1363.994018,tfmini,304,1824
1363.995605,tfmini,304,1828
1363.997192,tfmini,304,1828
1364.016235,tfmini,304,1842
1364.020019,tfmini,304,1842
1364.030517,tfmini,304,1838
1364.032714,tfmini,304,1841
1364.038574,tfmini,304,1855
1364.065307,tfmini,305,1835
1364.099975,tfmini,304,1820
1364.105346,tfmini,303,1818
1364.118164,tfmini,304,1819
1364.125488,tfmini,304,1803
1364.137573,tfmini,304,1825
1364.143066,tfmini,304,1806
1364.144775,tfmini,304,1825
1364.152343,tfmini,304,1804
1364.154541,tfmini,304,1816
1364.180664,tfmini,304,1824
1364.184082,tfmini,304,1821
1364.191162,tfmini,304,1820
1364.194213,tfmini,304,1825
1364.211425,tfmini,304,1842
1364.218017,tfmini,304,1842
1364.236083,tfmini,304,1867
1364.237670,tfmini,304,1851
1364.248291,tfmini,303,1846
1364.252563,tfmini,303,1834
1364.257446,tfmini,304,1821
1364.262451,tfmini,304,1828
1364.265136,tfmini,304,1807
1364.270263,tfmini,304,1836
1364.276367,tfmini,304,1829
1364.286010,tfmini,304,1826
1364.289550,tfmini,303,1832
1364.295043,tfmini,304,22800
1364.297363,tfmini,304,1842
1364.300170,tfmini,304,1840
1364.304931,tfmini,305,1836
1364.306396,tfmini,305,22937
1364.337524,tfmini,304,1833
1364.343017,tfmini,304,1824
1364.348876,tfmini,304,1828
1364.356201,tfmini,304,1829
1364.357910,tfmini,304,22826
1364.361816,tfmini,304,1834
1364.368041,tfmini,304,1809
1364.370971,tfmini,303,1835
1364.390258,tfmini,304,1818
1364.396728,tfmini,304,1835
1364.401611,tfmini,304,1814
1364.405639,tfmini,304,1808
1364.411621,tfmini,304,1829
1364.413208,tfmini,304,1820
1364.414672,tfmini,304,39321
1364.434814,tfmini,304,1836
1364.450927,tfmini,304,1843
1364.452514,tfmini,304,1827
1364.456176,tfmini,303,1825
1364.461669,tfmini,303,1831
1364.476684,tfmini,304,1842
1364.507690,tfmini,304,1847
1364.512084,tfmini,304,1844
1364.524291,tfmini,304,1842
1364.527832,tfmini,304,1832
1364.545410,tfmini,304,1830
1364.548950,tfmini,304,1838
1364.566162,tfmini,304,1838
1364.568725,tfmini,304,1827
1364.573486,tfmini,304,1823
1364.578735,tfmini,304,1815
1364.582397,tfmini,1817,39321
1364.614868,tfmini,304,1818
1364.624877,tfmini,303,1814
1364.627441,tfmini,304,1815
1364.646606,tfmini,304,1814
1364.655273,tfmini,304,2338
1364.676025,tfmini,304,1832
1364.679443,tfmini,304,1837
1364.687255,tfmini,304,1852
1364.693969,tfmini,303,1825
1364.714233,tfmini,304,1836
1364.715942,tfmini,304,1836
1364.718505,tfmini,304,1833
1364.725097,tfmini,304,1837
1364.729125,tfmini,304,1835
1364.742187,tfmini,304,1847
1364.751342,tfmini,304,1835
1364.752929,tfmini,304,1842
1364.759521,tfmini,304,1834
1364.762207,tfmini,304,22791
1364.765258,tfmini,304,1845
1364.770141,tfmini,304,1850
1364.771850,tfmini,304,22873
1364.774902,tfmini,303,39175
1364.784667,tfmini,304,1830
1364.787231,tfmini,304,1834
1364.788696,tfmini,304,1837
1364.801635,tfmini,303,1835
1364.803222,tfmini,303,1835
1364.809692,tfmini,304,1838
1364.811401,tfmini,304,1845
1364.821899,tfmini,304,1825
1364.824462,tfmini,304,1829
1364.837768,tfmini,304,1799
1364.841186,tfmini,304,1821
1364.843750,tfmini,304,1819
1364.846313,tfmini,304,1811
1364.861206,tfmini,304,1836
1364.865722,tfmini,304,1822
1364.867187,tfmini,304,1822
1364.884521,tfmini,304,1830
1364.904174,tfmini,305,1837
1364.910644,tfmini,304,1833
1364.912963,tfmini,304,2343
1364.930908,tfmini,304,1839
1364.936401,tfmini,304,1832
1364.942749,tfmini,304,1841
1364.949462,tfmini,304,1837
1364.955688,tfmini,304,1844
1364.964233,tfmini,305,1834
1364.971679,tfmini,304,1834
1364.973510,tfmini,304,1823
1364.981811,tfmini,304,22873
1364.999877,tfmini,304,1847
1365.005493,tfmini,304,1836
1365.026611,tfmini,304,1849
1365.032104,tfmini,304,1842
1365.056030,tfmini,303,1842
1365.060668,tfmini,304,1841
1365.064208,tfmini,304,1825
1365.070922,tfmini,303,1816
1365.074829,tfmini,304,1828
1365.081542,tfmini,303,1828
1365.099365,tfmini,304,1826
1365.120117,tfmini,303,1828
1365.128906,tfmini,303,1825
1365.138793,tfmini,304,1849
1365.143310,tfmini,304,1844
1365.149414,tfmini,303,1852
1365.151000,tfmini,303,1845
1365.153930,tfmini,303,1838
1365.166625,tfmini,304,1854
1365.168090,tfmini,304,1833
1365.182006,tfmini,304,1826
1365.192993,tfmini,304,1828
1365.199218,tfmini,304,1841
1365.204467,tfmini,304,1844
1365.210327,tfmini,304,1862
1365.218139,tfmini,304,1850
1365.222167,tfmini,305,1858
1365.225952,tfmini,304,1831
1365.228271,tfmini,304,22791
1365.230468,tfmini,304,1837
1365.238769,tfmini,304,39321
1365.252563,tfmini,304,1849
1365.256103,tfmini,304,1836
1365.261962,tfmini,304,1816
1365.265380,tfmini,304,22793
1365.271118,tfmini,304,543
1365.293823,tfmini,304,1821
1365.320556,tfmini,304,1819
1365.329956,tfmini,304,1841
1365.351806,tfmini,304,1818
1365.355346,tfmini,304,1837
1365.360595,tfmini,305,22791
1365.384277,tfmini,304,1839
1365.388916,tfmini,303,1841
1365.390502,tfmini,303,1841
1365.394042,tfmini,304,1833
1365.401000,tfmini,304,1841
1365.402465,tfmini,304,22833
1365.410156,tfmini,303,1835
1365.413940,tfmini,304,1836
1365.419311,tfmini,304,6197
1365.438110,tfmini,303,1835
1365.453125,tfmini,304,1846
1365.456665,tfmini,304,1847
1365.458129,tfmini,304,1847
1365.460693,tfmini,304,1842
1365.463378,tfmini,304,22836
1365.465698,tfmini,304,1847
1365.467407,tfmini,304,39220
1365.486816,tfmini,305,1839
1365.495239,tfmini,304,39220
1365.497436,tfmini,304,1825
1365.513916,tfmini,304,1822
1365.516235,tfmini,304,1841
1365.517944,tfmini,304,1841
1365.524902,tfmini,303,22819
1365.534790,tfmini,304,1840
1365.541259,tfmini,304,1809
1365.549194,tfmini,304,1838
1365.555297,tfmini,304,1825
1365.560302,tfmini,305,1835
1365.582275,tfmini,304,1819
1365.588867,tfmini,304,1837
1365.598388,tfmini,304,1846
1365.600708,tfmini,304,1859
1365.623901,tfmini,304,1832
1365.625488,tfmini,303,1839
1365.634399,tfmini,305,1845
1365.644165,tfmini,304,1842
1365.648437,tfmini,303,1850
1365.649902,tfmini,303,1854
1365.654052,tfmini,303,1859
1365.667968,tfmini,304,1844
1365.670532,tfmini,303,1845
1365.678344,tfmini,304,1838
1365.695800,tfmini,305,1849
1365.698120,tfmini,305,1833
1365.705200,tfmini,304,1834
1365.709106,tfmini,304,1847
1365.713500,tfmini,304,1830
1365.715820,tfmini,304,1840
1365.722656,tfmini,22785,12441
1365.728149,tfmini,304,1829
1365.732788,tfmini,304,1828
1365.735351,tfmini,303,1833
1365.738403,tfmini,303,1834
1365.741821,tfmini,303,23024
1365.747558,tfmini,303,22791
1365.754882,tfmini,303,1837
1365.761840,tfmini,305,1835
1365.771240,tfmini,304,1825
1365.775756,tfmini,304,1840
1365.791137,tfmini,303,1836
1365.810913,tfmini,304,1821
1365.824951,tfmini,304,1824
1365.838745,tfmini,304,1807
1365.843505,tfmini,304,1837
1365.849609,tfmini,303,1830
1365.853149,tfmini,303,1839
1365.862670,tfmini,304,1820
1365.868408,tfmini,303,1827
1365.876953,tfmini,303,1826
1365.884277,tfmini,304,1820
1365.886352,tfmini,304,1842
1365.887817,tfmini,304,1842
1365.901611,tfmini,303,1833
1365.905029,tfmini,304,1832
1365.908569,tfmini,304,1839
1365.910156,tfmini,304,1839
1365.920410,tfmini,304,1852
1365.926879,tfmini,304,1832
1365.932006,tfmini,304,1852
1365.939697,tfmini,304,1843
1365.943725,tfmini,304,1837
1365.948852,tfmini,304,1841
1365.952636,tfmini,304,1840
1365.958618,tfmini,304,1840
1365.979980,tfmini,304,1834
1365.985839,tfmini,304,1833
1365.990844,tfmini,304,1817
1365.994262,tfmini,304,1820
1365.998046,tfmini,304,1819
1365.999633,tfmini,304,1819
1366.005126,tfmini,304,1829
1366.009155,tfmini,305,1829
1366.012695,tfmini,304,1810
1366.025512,tfmini,304,1822
1366.028076,tfmini,304,1815
1366.032348,tfmini,304,1841
1366.036743,tfmini,304,39421
1366.073608,tfmini,304,1836
1366.082153,tfmini,22791,12697
1366.088134,tfmini,304,1834
1366.092895,tfmini,304,1855
1366.097412,tfmini,304,2357
1366.099731,tfmini,304,1843
1366.102783,tfmini,304,1846
1366.106201,tfmini,304,1832
1366.109619,tfmini,304,1841
1366.113281,tfmini,305,1844
1366.114990,tfmini,305,1844
1366.123291,tfmini,22937,304
1366.137084,tfmini,304,1838
1366.141723,tfmini,303,1832
1366.149658,tfmini,304,22830
1366.152832,tfmini,304,1828
1366.171997,tfmini,305,1833
1366.178710,tfmini,303,1840
1366.182739,tfmini,303,1821
1366.187255,tfmini,304,1821
1366.208862,tfmini,304,1836
1366.222534,tfmini,304,1821
1366.227172,tfmini,304,1829
1366.244628,tfmini,304,1829
1366.248046,tfmini,304,1818
1366.251831,tfmini,304,1832
1366.264282,tfmini,305,1834
1366.266845,tfmini,305,1828
1366.283569,tfmini,304,1835
