timestamp_sec,source,value1,value2
397.093811,tfmini,128,256
397.096252,tfmini,302,65534
397.106567,tfmini,303,1768
397.139465,tfmini,304,1794
397.140991,tfmini,304,1793
397.146697,tfmini,303,1770
397.153015,tfmini,302,1561
397.158203,tfmini,301,1579
397.160736,tfmini,301,1567
397.162231,tfmini,301,39207
397.166015,tfmini,301,1746
397.181396,tfmini,302,1594
397.182922,tfmini,302,1574
397.191345,tfmini,11161,769
397.198760,tfmini,301,1594
397.205749,tfmini,301,1754
397.207305,tfmini,301,22996
397.214447,tfmini,301,39223
397.223999,tfmini,297,1733
397.232788,tfmini,300,2307
397.236083,tfmini,301,1799
397.239532,tfmini,301,1800
397.241088,tfmini,301,1800
397.251800,tfmini,299,1760
397.260894,tfmini,300,1788
397.270050,tfmini,300,1813
397.274322,tfmini,301,1840
397.275909,tfmini,301,1840
397.279327,tfmini,302,22839
397.282501,tfmini,302,1857
397.284423,tfmini,302,1865
397.286468,tfmini,302,1862
397.307708,tfmini,303,1885
397.315338,tfmini,303,1886
397.318328,tfmini,304,1905
397.320831,tfmini,304,1905
397.334594,tfmini,304,1896
397.338165,tfmini,304,1906
397.341705,tfmini,304,1902
397.353546,tfmini,304,1904
397.355072,tfmini,304,1904
397.364379,tfmini,304,1901
397.372009,tfmini,305,1902
397.377197,tfmini,304,1887
397.381042,tfmini,304,1906
397.384429,tfmini,304,1907
397.403320,tfmini,304,1902
397.411773,tfmini,304,22825
397.419891,tfmini,303,39257
397.421997,tfmini,304,1894
397.428985,tfmini,304,1900
397.440429,tfmini,304,1903
397.447753,tfmini,304,1890
397.455993,tfmini,303,1887
397.470428,tfmini,299,1786
397.482177,tfmini,286,1580
397.486602,tfmini,280,1594
397.490203,tfmini,279,1746
397.501922,tfmini,292,1833
397.505401,tfmini,296,1836
397.510955,tfmini,299,37653
397.528533,tfmini,276,1736
397.543548,tfmini,293,1782
397.561737,tfmini,280,1659
397.578796,tfmini,298,1734
397.581390,tfmini,299,1586
397.593292,tfmini,292,1634
397.600067,tfmini,295,1543
397.622467,tfmini,295,1601
397.625091,tfmini,294,1611
397.648254,tfmini,303,1578
397.650756,tfmini,303,1560
397.662322,tfmini,299,1621
397.665649,tfmini,296,1614
397.673980,tfmini,294,22833
397.684204,tfmini,296,1543
397.685699,tfmini,297,1543
397.693176,tfmini,300,1595
397.698822,tfmini,301,1742
397.704895,tfmini,303,1759
397.711029,tfmini,304,1766
397.720397,tfmini,303,1775
397.727569,tfmini,302,1770
397.729644,tfmini,302,1791
397.732147,tfmini,303,1780
397.737213,tfmini,303,1787
397.743347,tfmini,304,1790
397.759948,tfmini,303,1810
397.762420,tfmini,303,1810
397.778900,tfmini,303,1838
397.783325,tfmini,304,1827
397.790466,tfmini,303,1823
397.795257,tfmini,303,1820
397.796813,tfmini,303,1836
397.798339,tfmini,304,1836
397.800476,tfmini,304,1837
397.809051,tfmini,304,1838
397.820678,tfmini,304,1822
397.838470,tfmini,303,1819
397.841094,tfmini,302,1807
397.844573,tfmini,302,1813
397.849731,tfmini,303,39257
397.869262,tfmini,301,1597
397.871795,tfmini,301,1744
397.881683,tfmini,300,1772
397.889160,tfmini,302,1808
397.895935,tfmini,302,1819
397.913421,tfmini,303,1814
397.918975,tfmini,303,1808
397.922454,tfmini,302,39398
397.934600,tfmini,301,1585
397.940734,tfmini,301,1573
397.954162,tfmini,303,1800
397.958587,tfmini,303,1795
397.961090,tfmini,303,1782
397.967346,tfmini,302,1732
397.974456,tfmini,301,1565
397.988128,tfmini,300,1587
398.006744,tfmini,302,1553
398.015625,tfmini,297,1628
398.039733,tfmini,298,1648
398.051605,tfmini,295,1637
398.055206,tfmini,295,1645
398.057830,tfmini,295,1632
398.077453,tfmini,297,1628
398.104614,tfmini,296,1652
398.109283,tfmini,297,1640
398.110839,tfmini,297,1640
398.115661,tfmini,297,1637
398.130310,tfmini,297,1646
398.141448,tfmini,298,1656
398.167388,tfmini,299,1660
398.169769,tfmini,299,1658
398.173370,tfmini,298,1651
398.185089,tfmini,300,1648
398.191619,tfmini,299,1631
398.224090,tfmini,298,1607
398.236083,tfmini,298,1596
398.240509,tfmini,298,1600
398.245574,tfmini,298,1586
398.249206,tfmini,298,22937
398.253326,tfmini,297,1590
398.257995,tfmini,1577,39321
398.270629,tfmini,295,1561
398.272186,tfmini,295,1560
398.277862,tfmini,293,1540
398.280334,tfmini,293,1524
398.287200,tfmini,290,1497
398.297790,tfmini,285,1333
398.318725,tfmini,276,1499
398.329742,tfmini,288,1520
398.337066,tfmini,288,1489
398.343322,tfmini,283,1327
398.345855,tfmini,281,39257
398.357543,tfmini,266,1328
398.359039,tfmini,267,1328
398.367614,tfmini,279,1490
398.373291,tfmini,284,1496
398.381774,tfmini,281,1292
398.384979,tfmini,277,1295
398.393371,tfmini,270,1304
398.406188,tfmini,291,1499
398.422058,tfmini,285,1292
398.426483,tfmini,287,1302
398.430084,tfmini,290,1472
398.433441,tfmini,292,1480
398.438140,tfmini,296,1502
398.448059,tfmini,294,1320
398.455627,tfmini,291,1320
398.462738,tfmini,291,1496
398.464660,tfmini,292,1478
398.471801,tfmini,296,1549
398.473388,tfmini,296,39257
398.480895,tfmini,299,1580
398.484497,tfmini,299,1589
398.495880,tfmini,299,1565
398.507965,tfmini,295,1559
398.528076,tfmini,294,1616
398.530426,tfmini,294,1631
398.534790,tfmini,295,1643
398.537750,tfmini,296,1650
398.546295,tfmini,299,39312
398.548400,tfmini,299,1542
398.555755,tfmini,300,1571
398.575500,tfmini,302,1591
398.578125,tfmini,301,1591
398.584594,tfmini,302,22843
398.586791,tfmini,301,22937
398.593811,tfmini,2350,39321
398.600158,tfmini,302,1732
398.611450,tfmini,302,1765
398.615875,tfmini,302,1755
398.617401,tfmini,302,1764
398.621612,tfmini,302,1771
398.634307,tfmini,301,1752
398.642974,tfmini,301,39312
398.657318,tfmini,301,1590
398.664764,tfmini,300,1569
398.674072,tfmini,299,1585
398.675659,tfmini,299,1585
398.682006,tfmini,300,1589
398.686706,tfmini,300,1730
398.688262,tfmini,300,1730
398.700347,tfmini,301,1779
398.708068,tfmini,302,1821
398.719909,tfmini,303,1811
398.741729,tfmini,303,1771
398.745330,tfmini,302,1767
398.752288,tfmini,301,1585
398.756225,tfmini,300,1574
398.766876,tfmini,301,1594
398.772521,tfmini,301,1779
398.776000,tfmini,302,39406
398.784576,tfmini,302,1793
398.790130,tfmini,302,1769
398.793731,tfmini,302,1762
398.800231,tfmini,302,1738
398.805389,tfmini,300,1565
398.807922,tfmini,300,1565
398.811859,tfmini,300,1570
398.816680,tfmini,300,22937
398.818725,tfmini,300,1596
398.820220,tfmini,300,1596
398.826751,tfmini,300,1756
398.832397,tfmini,302,1773
398.838470,tfmini,303,1775
398.841705,tfmini,303,1743
398.855499,tfmini,297,1647
398.857940,tfmini,297,1649
398.859497,tfmini,297,1649
398.885314,tfmini,298,1583
398.888885,tfmini,298,1586
398.894470,tfmini,295,2356
398.901824,tfmini,297,1738
398.903808,tfmini,298,1743
398.905364,tfmini,298,1743
398.906890,tfmini,298,1765
398.908416,tfmini,299,1765
398.912384,tfmini,299,1767
398.920837,tfmini,300,23019
398.926910,tfmini,298,1753
398.930999,tfmini,298,1744
398.934539,tfmini,298,1752
398.944061,tfmini,299,1820
398.945587,tfmini,299,1808
398.949188,tfmini,299,1804
398.951690,tfmini,299,1807
398.958251,tfmini,299,22913
398.972076,tfmini,300,1806
398.977661,tfmini,301,1816
398.984680,tfmini,300,1825
398.986724,tfmini,300,1806
398.991180,tfmini,301,1828
399.030670,tfmini,303,1865
399.038269,tfmini,303,1867
399.044281,tfmini,302,1875
399.050109,tfmini,303,1873
399.057220,tfmini,304,1852
399.060333,tfmini,303,1852
399.063812,tfmini,302,1849
399.066925,tfmini,301,1837
399.074249,tfmini,301,1838
399.077026,tfmini,301,1826
399.092620,tfmini,299,1796
399.097137,tfmini,11161,769
399.102264,tfmini,299,1787
399.120483,tfmini,291,1732
399.125030,tfmini,288,1742
399.131072,tfmini,285,1746
399.134826,tfmini,285,1778
399.139434,tfmini,287,1793
399.152252,tfmini,296,1809
399.158630,tfmini,298,1791
399.161743,tfmini,298,1783
399.167694,tfmini,296,1765
399.169219,tfmini,296,1736
399.171203,tfmini,293,1734
399.182189,tfmini,281,1594
399.193054,tfmini,291,1755
399.194549,tfmini,291,1753
399.214080,tfmini,291,1659
399.222869,tfmini,285,1549
399.231719,tfmini,293,22790
399.233947,tfmini,294,1737
399.252014,tfmini,295,1644
399.255462,tfmini,294,1623
399.258117,tfmini,293,1644
399.264739,tfmini,296,1548
399.270507,tfmini,300,1562
399.281677,tfmini,300,1650
399.287048,tfmini,298,1645
399.290527,tfmini,297,1616
399.307006,tfmini,298,1543
399.312255,tfmini,301,1580
399.331268,tfmini,303,1736
399.337921,tfmini,302,1739
399.341125,tfmini,303,1729
399.369415,tfmini,296,1631
399.373962,tfmini,294,1617
399.383300,tfmini,296,1617
399.416809,tfmini,298,1639
399.420410,tfmini,299,1538
399.439910,tfmini,300,1659
399.446472,tfmini,300,1547
399.455139,tfmini,301,1649
399.462463,tfmini,301,1552
399.463989,tfmini,301,39321
399.472351,tfmini,20524,22937
399.495178,tfmini,300,1574
399.511169,tfmini,302,1599
399.513793,tfmini,302,1737
399.541534,tfmini,303,1802
399.554748,tfmini,305,1813
399.560150,tfmini,306,1805
399.561737,tfmini,306,1796
399.566528,tfmini,307,1802
399.575225,tfmini,307,14065
399.592468,tfmini,308,1576
399.597106,tfmini,309,1560
399.599670,tfmini,309,1554
399.605926,tfmini,309,1570
399.614379,tfmini,309,1757
399.617004,tfmini,310,1744
399.624816,tfmini,311,39406
399.629211,laser,808,
399.634216,tfmini,307,22978
399.638122,tfmini,0,15059
399.641479,tfmini,0,3681
399.646057,tfmini,0,4920
399.653594,tfmini,0,6885
399.656433,tfmini,0,6650
399.658874,tfmini,0,6171
399.666656,tfmini,2,22863
399.670562,tfmini,4,786
399.672882,tfmini,4,788
399.679077,tfmini,5,343
399.687530,tfmini,136,16235
399.692871,tfmini,286,1752
399.700622,tfmini,309,1565
399.704620,tfmini,307,1651
399.712585,tfmini,306,22866
399.721832,tfmini,306,1543
399.727355,tfmini,307,1586
399.729888,tfmini,307,1580
399.731384,tfmini,307,1573
399.734649,tfmini,308,1591
399.748840,tfmini,306,1568
399.753662,tfmini,306,1560
399.760681,tfmini,306,1580
399.763549,tfmini,304,1734
399.765075,laser,483,
399.768218,tfmini,297,1811
399.772094,tfmini,50,33033
399.780426,tfmini,0,8502
399.787841,tfmini,0,8992
399.822753,tfmini,10,270
399.826019,tfmini,35,296
399.827453,tfmini,45,296
399.831817,tfmini,142,22790
399.837402,tfmini,301,1789
399.844818,tfmini,307,1786
399.848754,tfmini,307,1793
399.852233,tfmini,306,1797
399.853790,tfmini,306,1797
399.858215,tfmini,306,22787
399.867065,tfmini,306,22790
399.871948,tfmini,307,1785
399.880767,tfmini,308,1812
399.884002,tfmini,307,1806
399.889923,tfmini,307,1781
399.909454,tfmini,307,1809
399.912780,tfmini,307,1817
399.922943,tfmini,307,1810
399.932128,tfmini,306,1797
399.936553,tfmini,305,1811
399.938079,tfmini,304,1795
399.948089,tfmini,0,35636
399.949523,laser,484,
