timestamp_sec,source,value1,value2
185.412902,tfmini,44,325
185.417709,tfmini,659,3709
185.419235,tfmini,39257,740
185.422302,tfmini,301,1555
185.426986,tfmini,299,1659
185.428894,tfmini,298,1662
185.444152,tfmini,297,1641
185.451889,tfmini,298,1642
185.456253,tfmini,298,1642
185.461059,tfmini,297,1625
185.482009,tfmini,301,1553
185.487396,tfmini,301,1578
185.490020,tfmini,302,1571
185.492126,tfmini,303,1569
185.493637,tfmini,304,1596
185.497009,tfmini,304,39257
185.506561,tfmini,307,1594
185.512100,tfmini,306,1569
185.522735,tfmini,299,1611
185.528244,tfmini,297,1571
185.529785,tfmini,296,1571
185.537246,tfmini,296,1537
185.539169,tfmini,296,1549
185.559295,tfmini,304,1539
185.560806,tfmini,304,1539
185.566238,tfmini,307,1573
185.573074,tfmini,310,1740
185.575454,tfmini,13977,39169
185.581344,tfmini,310,1566
185.584564,tfmini,309,1544
185.586090,tfmini,309,1541
185.590515,tfmini,307,23031
185.593658,tfmini,305,39397
185.597213,tfmini,302,1607
185.608917,tfmini,298,1552
185.635955,tfmini,305,1579
185.640502,tfmini,305,1607
185.648956,tfmini,306,22895
185.652221,tfmini,307,1628
185.654754,tfmini,308,1656
185.657211,tfmini,309,1637
185.658782,tfmini,309,22793
185.669692,tfmini,310,1547
185.677017,tfmini,310,1543
185.681137,tfmini,311,1655
185.685729,tfmini,310,39173
185.699813,tfmini,309,1657
185.714477,tfmini,308,1608
185.720611,tfmini,308,1597
185.725830,tfmini,308,1596
185.751800,tfmini,306,1652
185.759140,tfmini,308,1662
185.762374,tfmini,309,1558
185.773376,tfmini,310,1577
185.775909,tfmini,310,1586
185.798431,tfmini,310,1595
185.808349,tfmini,311,1738
185.820541,tfmini,311,1730
185.827865,tfmini,311,1747
185.830749,tfmini,312,1739
185.835327,tfmini,312,1743
185.840606,tfmini,311,1738
185.847259,tfmini,312,1744
185.851303,tfmini,311,1730
185.852813,tfmini,311,1730
185.855422,tfmini,311,1733
185.873596,tfmini,311,1569
185.876220,tfmini,310,1587
185.881668,tfmini,310,1551
185.883163,tfmini,310,39183
185.888763,tfmini,309,1653
185.890274,tfmini,309,1660
185.896560,tfmini,308,1619
185.908615,tfmini,308,1625
185.914978,tfmini,308,1638
185.920791,tfmini,308,1658
185.923263,tfmini,309,22790
185.928344,tfmini,309,1556
185.931442,tfmini,310,1579
185.941314,tfmini,311,1598
185.947677,tfmini,311,1593
185.950302,tfmini,12855,22937
185.954360,tfmini,311,1573
185.955886,tfmini,310,1578
185.957427,tfmini,310,22826
185.960678,tfmini,310,1539
185.965118,tfmini,39257,308
185.967056,tfmini,308,1622
185.983642,tfmini,308,1658
186.013748,tfmini,303,1598
186.015243,tfmini,302,1598
186.020690,tfmini,302,1626
186.028015,tfmini,304,1635
186.034179,tfmini,306,1651
186.035720,tfmini,307,1651
186.038558,tfmini,307,1657
186.040069,tfmini,307,1657
186.054595,tfmini,308,1563
186.059890,tfmini,308,1555
186.073348,tfmini,304,1554
186.077056,tfmini,303,1659
186.085861,tfmini,301,63079
186.100540,tfmini,297,1635
186.105010,tfmini,297,1617
186.112442,tfmini,296,1614
186.116561,tfmini,297,1622
186.121032,tfmini,297,39254
186.126495,tfmini,297,1640
186.129119,tfmini,297,1653
186.131866,tfmini,297,1642
186.136184,tfmini,296,39266
186.138778,tfmini,295,1638
186.140289,tfmini,295,1644
186.157592,tfmini,297,1633
186.161926,tfmini,297,1620
186.163482,tfmini,296,1626
186.178237,tfmini,299,1650
186.207077,tfmini,303,1575
186.209671,tfmini,304,1596
186.213180,tfmini,304,1586
186.218582,tfmini,306,1729
186.220993,tfmini,306,1580
186.222869,tfmini,306,1590
186.231170,tfmini,306,22835
186.259674,tfmini,294,1543
186.265213,tfmini,294,1558
186.266784,tfmini,294,1584
186.269500,tfmini,296,1588
186.271972,tfmini,297,1584
186.281997,tfmini,303,1643
186.287551,tfmini,305,1657
186.295745,tfmini,306,39321
186.321121,tfmini,309,1558
186.322616,tfmini,309,1558
186.341339,tfmini,305,1624
186.357574,tfmini,303,1582
186.366180,tfmini,301,1595
186.371475,tfmini,301,1574
186.377517,tfmini,302,1570
186.381103,tfmini,301,1569
186.396606,tfmini,305,1610
186.411361,tfmini,308,1628
186.412857,tfmini,308,1650
186.428131,tfmini,308,1556
186.433792,tfmini,310,1659
186.442993,tfmini,309,1559
186.456420,tfmini,307,1628
186.473510,tfmini,307,1594
186.492065,tfmini,307,1595
186.496231,tfmini,306,1605
186.500930,tfmini,306,1606
186.512634,tfmini,308,1622
186.529251,tfmini,307,1646
186.530776,tfmini,307,1646
186.532302,tfmini,307,1540
186.536865,tfmini,307,1650
186.544250,tfmini,307,1545
186.558273,tfmini,308,1657
186.562683,tfmini,308,1646
186.566177,tfmini,308,1651
186.568054,tfmini,308,1642
186.574905,tfmini,308,22893
186.578521,tfmini,307,1638
186.581176,tfmini,308,1641
186.586090,tfmini,308,1640
186.591476,tfmini,307,1620
186.603836,tfmini,307,1597
186.625625,tfmini,308,1647
186.642562,tfmini,309,1570
186.645904,tfmini,309,1556
186.651550,tfmini,309,39174
186.656890,tfmini,310,1571
186.661727,tfmini,310,1573
186.675186,tfmini,308,1639
186.708877,tfmini,308,1656
186.714279,tfmini,308,1624
186.718231,tfmini,307,1633
186.733612,tfmini,300,1595
186.746658,tfmini,300,1600
186.756469,tfmini,303,1618
186.757965,tfmini,303,1623
186.765472,tfmini,304,1636
186.781280,tfmini,306,1662
186.783874,tfmini,306,1651
186.793304,tfmini,306,1636
186.803222,tfmini,304,1623
186.812133,tfmini,304,1626
186.820358,tfmini,303,22874
186.824569,tfmini,303,1611
186.833908,tfmini,303,1595
186.850723,tfmini,302,1617
186.862442,tfmini,302,1628
186.867996,tfmini,303,1641
186.870498,tfmini,303,1638
186.874450,tfmini,303,1644
186.878402,tfmini,303,1647
186.889511,tfmini,304,1624
186.892959,tfmini,304,1644
186.900848,tfmini,304,22888
186.924194,tfmini,302,1578
186.927642,tfmini,300,1589
186.937957,tfmini,294,1513
186.942642,tfmini,294,1504
186.950622,tfmini,291,23007
186.957565,tfmini,292,1486
186.959136,tfmini,292,1481
186.962112,tfmini,293,1491
186.970428,tfmini,2345,39168
186.976318,tfmini,299,1561
186.984786,tfmini,302,1579
186.990173,tfmini,303,1604
187.004135,tfmini,307,1633
187.014541,tfmini,309,1647
187.020889,tfmini,308,1645
187.030426,tfmini,307,1609
187.033752,tfmini,307,1600
187.039794,tfmini,306,1584
187.042785,tfmini,306,1572
187.044357,tfmini,305,1578
187.046707,tfmini,305,1571
187.071960,tfmini,299,1514
187.078567,tfmini,298,1504
187.084732,tfmini,299,1492
187.094909,tfmini,300,1503
187.097244,tfmini,300,1503
187.105102,tfmini,302,39321
187.122604,tfmini,304,1533
187.124130,tfmini,304,1533
187.133468,tfmini,306,1549
187.159500,tfmini,308,1576
187.164916,tfmini,308,1574
187.166458,tfmini,308,1574
187.183044,tfmini,306,1519
187.193786,tfmini,305,1502
187.202468,tfmini,305,22789
187.207839,tfmini,304,1512
187.215042,tfmini,303,1501
187.223236,tfmini,304,58322
187.233566,tfmini,303,1495
187.236038,tfmini,303,1512
187.241577,tfmini,304,1524
187.245910,tfmini,303,1529
187.264419,tfmini,304,1514
187.269699,tfmini,305,1514
187.279968,tfmini,305,1501
187.286621,tfmini,306,1483
187.288162,tfmini,306,1485
187.305953,tfmini,306,1493
187.310379,tfmini,305,1499
187.312896,tfmini,305,1491
187.315399,tfmini,305,22994
187.322082,tfmini,307,23005
187.324218,tfmini,307,22873
187.327133,tfmini,305,1503
187.330612,tfmini,306,1529
187.356582,tfmini,307,1594
187.360260,tfmini,307,1588
187.387359,tfmini,305,1578
187.401397,tfmini,302,1510
187.402893,tfmini,303,1523
187.404449,tfmini,303,1523
187.405944,tfmini,303,1518
187.415985,tfmini,304,1549
187.423599,tfmini,307,1576
187.426605,tfmini,307,1604
187.430114,tfmini,307,1601
187.433914,tfmini,307,1610
187.442352,tfmini,306,39207
187.445404,tfmini,305,1569
187.451446,tfmini,303,1544
187.460647,tfmini,298,1548
187.463134,tfmini,298,1544
187.464660,tfmini,298,1536
187.483566,tfmini,301,1640
187.495651,tfmini,304,1663
187.497146,tfmini,304,1663
187.499679,tfmini,305,1658
187.506408,tfmini,12441,5121
187.518554,tfmini,304,1559
187.531265,tfmini,303,1556
187.532760,tfmini,303,1556
187.535400,tfmini,303,1550
187.548797,tfmini,304,1554
187.557281,tfmini,304,1577
187.561477,tfmini,305,1591
187.563018,tfmini,305,1591
187.569030,tfmini,306,1584
187.577224,tfmini,305,38338
187.579559,tfmini,305,1739
187.587295,tfmini,305,1592
187.592132,tfmini,304,1574
187.600219,tfmini,304,22873
187.609588,tfmini,302,1657
187.617019,tfmini,299,1622
187.637634,tfmini,295,1566
187.665985,tfmini,294,1561
187.673568,tfmini,295,1599
187.676696,tfmini,297,1600
187.700714,tfmini,304,1537
187.704193,tfmini,305,1555
187.712387,tfmini,306,22873
187.716537,tfmini,308,1572
187.719039,tfmini,308,1574
187.728347,tfmini,310,1593
187.729904,tfmini,310,1595
187.738937,tfmini,309,1581
187.756408,tfmini,309,1566
187.762786,tfmini,308,1654
187.765304,tfmini,307,39292
187.809082,tfmini,304,1600
187.811553,tfmini,304,1593
187.821853,tfmini,304,1621
187.835876,tfmini,305,1638
187.844192,tfmini,26930,39174
187.857421,tfmini,308,1536
187.866714,tfmini,310,1558
187.870040,tfmini,310,1569
187.874404,tfmini,311,1566
187.881729,tfmini,310,1575
187.884826,tfmini,310,1568
187.903137,tfmini,310,1542
187.907546,tfmini,309,1654
187.909072,tfmini,309,1662
187.918945,tfmini,310,1656
187.920440,tfmini,310,1646
187.923065,tfmini,309,1627
187.925537,tfmini,309,1631
187.930023,tfmini,309,1640
187.938186,tfmini,23092,22937
187.944229,tfmini,308,1621
187.952804,tfmini,306,1620
187.961578,tfmini,307,1620
187.978912,tfmini,307,1625
187.984191,tfmini,307,1623
187.987701,tfmini,61491,39257
187.989822,tfmini,307,1609
187.996704,tfmini,39401,13209
187.999099,tfmini,307,1629
188.010147,tfmini,307,1638
188.011642,tfmini,307,1640
188.040985,tfmini,309,1551
188.046371,tfmini,309,1569
188.047897,tfmini,309,1585
188.050369,tfmini,310,39174
188.055465,tfmini,311,39257
188.057556,tfmini,310,39222
188.059753,tfmini,310,39321
188.063766,tfmini,310,1581
188.068069,tfmini,14233,9985
188.071823,tfmini,311,1591
188.080902,tfmini,311,1586
188.083236,tfmini,311,1573
188.091842,tfmini,310,1555
188.095169,tfmini,309,1662
188.114212,tfmini,307,1603
188.117813,tfmini,307,1597
188.123611,tfmini,13209,39169
188.139266,tfmini,309,1556
188.151367,tfmini,309,1540
188.155548,tfmini,308,1653
188.158081,tfmini,308,1647
188.159576,tfmini,308,1620
188.164535,tfmini,306,22873
188.167587,tfmini,305,1616
188.200942,tfmini,302,1627
188.204269,tfmini,304,1642
188.209701,tfmini,303,39200
188.219406,tfmini,306,1655
188.224914,tfmini,306,1662
188.227401,tfmini,306,1544
188.229537,tfmini,306,1540
188.236282,tfmini,306,39321
188.258163,tfmini,307,1549
188.260635,tfmini,307,1554
188.272033,tfmini,306,1656
188.280838,tfmini,306,7176
188.292709,tfmini,304,1647
188.294235,tfmini,304,1647
188.300872,tfmini,303,1649
188.313690,tfmini,299,1599
188.315200,tfmini,299,1591
188.319869,tfmini,298,1592
188.338745,tfmini,292,1571
188.347167,tfmini,22785,9881
188.361434,tfmini,296,1559
188.367935,tfmini,297,1581
188.369506,tfmini,297,1578
188.417922,tfmini,307,1558
188.423187,tfmini,307,1569
188.433944,tfmini,310,1588
188.449829,tfmini,310,1564
188.458267,tfmini,310,22842
188.475677,tfmini,309,1539
188.485687,tfmini,308,1647
188.489120,tfmini,308,1642
188.492370,tfmini,308,1626
188.503952,tfmini,305,1594
188.507583,tfmini,305,1614
188.513824,tfmini,303,1596
188.521697,tfmini,303,1574
188.530273,tfmini,287,3605
188.532638,tfmini,289,3831
188.535049,tfmini,290,3866
188.545913,tfmini,299,4732
188.551361,tfmini,304,4859
188.558364,tfmini,306,4868
188.561370,tfmini,307,4855
188.564895,tfmini,307,4892
188.604187,tfmini,311,4920
188.607803,tfmini,311,4913
188.615737,tfmini,311,22873
188.618789,tfmini,310,4869
188.621322,tfmini,310,4880
188.623931,tfmini,311,4988
188.625473,tfmini,311,22908
188.628738,tfmini,310,39257
188.640304,tfmini,309,4919
188.657028,tfmini,309,4858
188.665222,tfmini,308,2792
188.701690,tfmini,307,4809
188.704284,tfmini,308,4824
188.716629,tfmini,308,4823
188.724838,tfmini,308,22794
188.727966,tfmini,308,4847
188.737182,tfmini,308,4856
188.743942,tfmini,308,4864
188.745468,tfmini,308,4864
188.755264,tfmini,309,4911
188.759674,tfmini,309,4938
188.762207,tfmini,309,4952
188.764678,tfmini,4917,22937
188.769226,tfmini,309,4870
188.773071,tfmini,310,22800
188.782882,tfmini,310,5070
188.794845,tfmini,311,5111
188.796356,tfmini,311,5111
188.798873,tfmini,311,5104
188.801361,tfmini,311,5097
188.809341,tfmini,311,23014
188.816146,tfmini,311,5080
188.822082,tfmini,310,4892
188.833190,tfmini,309,4887
188.834732,tfmini,308,4862
188.839157,tfmini,307,4816
188.840698,tfmini,307,4816
188.847442,tfmini,307,4668
188.851867,tfmini,13209,14337
188.857086,tfmini,307,4814
188.860702,tfmini,307,39257
188.885986,tfmini,310,4886
188.893692,tfmini,309,4987
188.901687,tfmini,306,39218
188.912033,tfmini,302,4823
188.916442,tfmini,302,4658
188.922241,tfmini,301,4631
188.926086,tfmini,298,4730
188.928680,tfmini,297,4730
188.931167,tfmini,296,22889
188.944549,tfmini,43,13557
188.947998,tfmini,65534,65535
188.955398,tfmini,0,1887
188.958389,laser,970,
188.974273,tfmini,0,1813
188.978622,tfmini,0,1855
188.983810,tfmini,0,1911
188.986236,tfmini,0,1996
188.990951,tfmini,0,2096
188.995178,tfmini,0,2498
189.000122,tfmini,0,2334
189.015197,tfmini,0,2354
189.016601,tfmini,0,2354
189.026947,tfmini,0,2143
189.030303,tfmini,0,2117
189.036117,tfmini,2,1991
189.055633,tfmini,0,360
189.056991,tfmini,0,308
189.065551,tfmini,2,17
