timestamp_sec,source,value1,value2
598.940185,tfmini,60160,39321
598.953369,tfmini,1,3610
598.955810,tfmini,1,3621
598.959106,tfmini,1,3594
598.977905,tfmini,1,3609
598.980285,tfmini,1,3612
598.984741,tfmini,1,3612
598.997924,tfmini,1,3603
599.005126,tfmini,1,3607
599.008117,tfmini,1,3614
599.012451,tfmini,1,3609
599.014648,tfmini,1,3604
599.017639,tfmini,1,3615
599.020019,tfmini,1,3604
599.031677,tfmini,1,3607
599.037963,tfmini,1,3609
599.066345,tfmini,1,3607
599.069763,tfmini,1,3609
599.072265,tfmini,1,3597
599.105041,tfmini,1,3608
599.109497,tfmini,1,3611
599.114562,tfmini,1,3603
599.118591,tfmini,1,3597
599.120971,tfmini,1,3620
599.122436,tfmini,1,3620
599.128967,tfmini,0,3620
599.136596,tfmini,1,3605
599.144348,tfmini,409,39168
599.150512,tfmini,1,3605
599.153564,tfmini,1,3611
599.157958,tfmini,1,3616
599.165222,tfmini,1,3609
599.167236,tfmini,1,3613
599.170776,tfmini,1,3612
599.177307,tfmini,1,3617
599.195983,tfmini,1,3605
599.203125,tfmini,1,3613
599.204528,tfmini,1,2329
599.207580,tfmini,409,9984
599.211120,tfmini,1,3621
599.221435,tfmini,1,3620
599.235412,tfmini,1,3607
599.243896,tfmini,1,3618
599.246093,tfmini,1,3619
599.253967,tfmini,1,22810
599.257019,tfmini,1,3619
599.259399,tfmini,1,3607
599.273132,tfmini,1,3616
599.277709,tfmini,1,3617
599.281982,tfmini,1,3642
599.295227,tfmini,1,3612
599.300781,tfmini,1,3616
599.337829,tfmini,409,9984
599.344482,tfmini,1,3615
599.352539,tfmini,0,39216
599.374755,tfmini,409,10240
599.383544,tfmini,9729,22937
599.388488,tfmini,1,3609
599.396850,tfmini,1,3620
599.403991,tfmini,1,3624
599.405395,tfmini,1,22798
599.413818,tfmini,1,2344
599.416015,tfmini,1,3623
599.422302,tfmini,1,3611
599.438476,tfmini,1,3628
599.439880,tfmini,1,3628
599.442260,tfmini,1,3633
599.464294,tfmini,1,3635
599.471679,tfmini,0,3628
599.474487,tfmini,0,3614
599.478759,tfmini,1,3624
599.480285,tfmini,1,2344
599.495056,tfmini,1,3643
599.501586,tfmini,1,3626
599.509948,tfmini,1,3628
599.512329,tfmini,0,3608
599.513793,tfmini,1,3608
599.523681,tfmini,1,3616
599.527221,tfmini,1,3648
599.530639,tfmini,1,3629
599.541992,tfmini,1,3630
599.557678,tfmini,1,3629
599.567565,tfmini,1,3633
599.583557,tfmini,1,3619
599.596435,tfmini,1,3622
599.614440,tfmini,1,3621
599.634094,tfmini,1,3625
599.640808,tfmini,1,3621
599.643188,tfmini,1,3643
599.651611,tfmini,1,22829
599.656860,tfmini,1,3631
599.660339,tfmini,1,2344
599.662414,tfmini,1,3629
599.677734,tfmini,1,3627
599.679260,tfmini,1,3639
599.687988,tfmini,1,3634
599.706054,tfmini,89,10240
599.710693,tfmini,0,3625
599.712890,tfmini,0,3636
599.729797,tfmini,1,3630
599.738769,tfmini,0,3628
599.748168,tfmini,1,3621
599.759399,tfmini,1,3626
599.774536,tfmini,1,3635
599.777893,tfmini,0,3618
599.785095,tfmini,1,3637
599.787109,tfmini,0,3641
599.790588,tfmini,0,3623
599.791992,tfmini,0,3616
599.799194,tfmini,1,3619
599.801574,tfmini,0,3625
599.803955,tfmini,0,3628
599.807373,tfmini,1,3627
599.824279,tfmini,1,3634
599.828613,tfmini,1,3644
599.833557,tfmini,1,3632
599.836914,tfmini,1,3625
599.844604,tfmini,1,3627
599.848693,tfmini,1,3648
599.852111,tfmini,1,3630
599.856994,tfmini,1,23020
599.861755,tfmini,1,3637
599.868469,tfmini,1,3617
599.874572,tfmini,1,3630
599.879760,tfmini,0,3635
599.895935,tfmini,1,3628
599.902221,tfmini,1,3626
599.903625,tfmini,0,3626
599.934692,tfmini,1,3642
599.936157,tfmini,1,3642
599.947753,tfmini,1,3631
599.964477,tfmini,345,9984
599.973876,tfmini,1,3627
599.979003,tfmini,1,3629
599.989562,tfmini,1,3624
599.991943,tfmini,1,3642
599.995300,tfmini,1,3629
600.009338,tfmini,0,3644
600.012756,tfmini,0,3637
600.026184,tfmini,1,3628
600.033508,tfmini,1,3656
600.047180,tfmini,1,3625
600.049560,tfmini,1,3637
600.052978,tfmini,409,9984
600.055603,tfmini,1,3629
600.073242,tfmini,1,3634
600.076721,tfmini,1,3621
600.121582,tfmini,1,3629
600.140686,tfmini,1,3640
600.148986,tfmini,1,39182
600.156921,tfmini,1,39257
600.162963,tfmini,1,3640
600.167785,tfmini,1,3640
600.169189,tfmini,1,3631
600.172180,tfmini,1,3635
600.193298,tfmini,0,3634
600.198791,tfmini,1,3627
600.201232,tfmini,1,3631
600.209777,tfmini,1,59460
600.229064,tfmini,1,3632
600.265930,tfmini,1,3626
600.279785,tfmini,1,3637
600.302978,tfmini,0,3634
600.318847,tfmini,1,3630
600.321289,tfmini,1,3642
600.328430,tfmini,1,3642
600.333068,tfmini,1,3637
600.337219,tfmini,1,3649
600.355468,tfmini,1,3629
600.364257,tfmini,0,3638
600.382446,tfmini,1,3653
600.396301,tfmini,1,3643
600.405456,tfmini,1,3652
600.409790,tfmini,1,3647
600.418762,tfmini,1,3644
600.430236,tfmini,1,3649
600.434570,tfmini,1,3642
600.437927,tfmini,1,3649
600.439880,tfmini,1,3637
600.443237,tfmini,0,39257
600.448242,tfmini,1,39230
600.452026,tfmini,59393,39321
600.455261,tfmini,1,3637
600.469848,tfmini,1,3613
600.472290,tfmini,0,3636
600.483398,tfmini,1,3642
600.485900,tfmini,1,3640
600.491210,tfmini,1,3634
600.495971,tfmini,0,3638
600.500854,tfmini,1,3650
600.517456,tfmini,1,3641
600.523925,tfmini,0,3659
600.527893,tfmini,1,3639
600.533874,tfmini,1,3650
600.537719,tfmini,1,3637
600.543823,tfmini,1,3636
600.554260,tfmini,0,3635
600.557739,tfmini,0,3627
600.581359,tfmini,0,3403
600.585754,tfmini,0,3346
600.596862,tfmini,0,3308
600.600463,tfmini,0,3330
600.608520,tfmini,0,39180
600.618347,tfmini,0,3339
600.620605,tfmini,1,3443
600.624023,tfmini,1,3355
600.648742,tfmini,1,3967
600.650146,tfmini,1,3963
600.658691,tfmini,1,4039
600.660095,tfmini,1,4046
600.665649,tfmini,1,3869
600.670166,tfmini,1,3943
600.673400,tfmini,1,3935
600.676391,tfmini,1,3898
600.677917,tfmini,1,3898
600.679321,tfmini,1,3857
600.683044,tfmini,1,3642
600.684570,tfmini,1,3642
600.692321,tfmini,1,39190
600.695251,tfmini,1,3607
600.703735,tfmini,0,3625
600.710021,tfmini,1,3783
600.731384,tfmini,1,3788
600.750183,tfmini,1,3590
600.755676,tfmini,1,3585
600.764099,tfmini,1,3599
600.772583,tfmini,0,55553
600.782226,tfmini,1,3607
600.791137,tfmini,1,3619
600.802917,tfmini,1,3617
600.805297,tfmini,0,3623
600.822753,tfmini,1,3642
600.839050,tfmini,0,3785
600.841369,tfmini,1,3637
600.842773,tfmini,1,3637
600.847106,tfmini,1,3642
600.851867,tfmini,1,64200
600.856018,tfmini,1,61759
600.858886,tfmini,1,3788
600.867736,tfmini,1,3801
600.871093,tfmini,0,3641
600.872558,tfmini,0,3641
600.875061,tfmini,0,3798
600.881591,tfmini,0,55752
600.883666,tfmini,0,22888
600.886596,tfmini,0,3788
600.893798,tfmini,1,3782
600.904541,tfmini,0,3646
600.932312,tfmini,0,3786
600.938537,tfmini,1,3786
600.945861,tfmini,0,3805
600.951660,tfmini,0,3788
600.977783,tfmini,0,3793
600.979248,tfmini,0,3793
600.990966,tfmini,0,3785
600.996276,tfmini,1,3798
601.001464,tfmini,1,3784
601.002929,tfmini,1,3793
601.008666,tfmini,1,3786
601.022583,tfmini,1,3791
601.036560,tfmini,1,3791
601.039916,tfmini,1,3788
601.044555,tfmini,1,3785
601.065795,tfmini,1,3793
601.089477,tfmini,0,3792
601.094909,tfmini,1,3786
601.098754,tfmini,0,3776
601.106872,tfmini,1,3813
601.112731,tfmini,1,3642
601.126220,tfmini,0,3797
601.130615,tfmini,0,3781
601.132080,tfmini,0,3785
