timestamp_sec,source,value1,value2
145.132186,tfmini,512,4419
145.137725,tfmini,63,362
145.148895,tfmini,1,3562
145.151290,tfmini,1,3541
145.159164,tfmini,1,22937
145.174499,tfmini,0,3558
145.177886,tfmini,0,3545
145.188888,tfmini,1,3566
145.197631,tfmini,1,3552
145.201965,tfmini,1,3550
145.205474,tfmini,1,3557
145.209564,tfmini,1,3555
145.210983,tfmini,1,23034
145.214019,tfmini,1,3547
145.237533,tfmini,1,3549
145.239913,tfmini,1,3554
145.241348,tfmini,1,3554
145.243637,tfmini,1,3538
145.248550,tfmini,1,2440
145.254714,tfmini,0,3558
145.257843,tfmini,0,3558
145.263748,tfmini,1,3556
145.267578,tfmini,1,3552
145.270950,tfmini,1,3549
145.276031,tfmini,0,35032
145.299148,tfmini,0,3564
145.308258,tfmini,1,3561
145.309661,tfmini,1,3543
145.315948,tfmini,0,3547
145.328109,tfmini,1,3553
145.333404,tfmini,1,3547
145.340576,tfmini,1,3554
145.342590,tfmini,0,3556
145.351898,tfmini,1,3545
145.355300,tfmini,0,3558
145.364959,tfmini,1,3554
145.367355,tfmini,1,3556
145.372665,tfmini,1,3535
145.376434,tfmini,1,3558
145.381378,tfmini,0,3544
145.398971,tfmini,1,3544
145.406311,tfmini,1,3554
145.408340,tfmini,1,3551
145.410720,tfmini,1,3541
145.423065,tfmini,0,3549
145.436645,tfmini,1,3552
145.439193,tfmini,0,3535
145.441589,tfmini,0,3544
145.450820,tfmini,1,3537
145.458068,tfmini,1,3558
145.468841,tfmini,0,3547
145.481567,tfmini,1,3554
145.505340,tfmini,1,3554
145.508743,tfmini,1,3536
145.510147,tfmini,1,3536
145.516357,tfmini,0,3551
145.524093,tfmini,1,3552
145.535263,tfmini,1,3541
145.536712,tfmini,1,3557
145.541061,tfmini,1,3552
145.562911,tfmini,0,3546
145.565322,tfmini,0,3548
145.569885,tfmini,1,3553
145.575103,tfmini,0,3555
145.585189,tfmini,0,3559
145.595230,tfmini,0,3558
145.597625,tfmini,0,3544
145.600997,tfmini,0,3548
145.603408,tfmini,0,3556
145.605545,tfmini,1,3545
145.609298,tfmini,1,3543
145.615585,tfmini,0,3549
145.626022,tfmini,0,3554
145.630477,tfmini,0,3557
145.635681,tfmini,1,3556
145.637130,tfmini,1,3555
145.640014,tfmini,1,3556
145.642150,tfmini,1,3537
145.644638,tfmini,1,3555
145.646850,tfmini,1,39397
145.659973,tfmini,1,3567
145.679092,tfmini,1,3548
145.687072,tfmini,0,3565
145.691513,tfmini,1,3548
145.703811,tfmini,1,3561
145.708145,tfmini,1,3547
145.723770,tfmini,0,3557
145.727233,tfmini,1,3551
145.749572,tfmini,0,3551
145.751007,tfmini,0,3551
145.756576,tfmini,0,3557
145.763198,tfmini,0,3556
145.775451,tfmini,1,3557
145.782867,tfmini,0,3546
145.786956,tfmini,0,3551
145.788391,tfmini,0,3569
145.796463,tfmini,1,22937
145.811416,tfmini,0,3567
145.813934,tfmini,1,3561
145.816329,tfmini,1,3545
145.851165,tfmini,1,3561
145.852615,tfmini,1,3561
145.858047,tfmini,0,3546
145.867248,tfmini,1,3522
145.875564,tfmini,1,3313
145.884155,tfmini,1,3107
145.901855,tfmini,0,3065
145.906341,tfmini,0,3085
145.915298,tfmini,0,3107
145.918533,tfmini,0,3114
145.948226,tfmini,0,3090
145.950622,tfmini,0,3095
145.969680,tfmini,1,3313
145.981109,tfmini,1,3440
145.987380,tfmini,1,3429
145.991622,tfmini,1,3387
145.993087,tfmini,1,3387
145.998886,tfmini,1,3348
146.001983,tfmini,2305,39257
146.007827,tfmini,1,39409
146.019348,tfmini,1,3352
146.021789,tfmini,1,3387
146.027099,tfmini,1,3425
146.042480,tfmini,1,3624
146.045989,tfmini,2,3657
146.055419,tfmini,1,3854
146.064514,tfmini,1,3884
146.066787,tfmini,1,4063
146.070144,tfmini,1,4064
146.076065,tfmini,1,4211
146.077499,tfmini,1,4120
146.079406,tfmini,1,4292
146.086181,tfmini,2,4409
146.092834,tfmini,1,4408
146.094253,tfmini,1,4408
146.102294,tfmini,1,39257
146.108871,tfmini,1,4397
146.113769,tfmini,1,4369
146.118713,tfmini,2,4475
146.120147,tfmini,2,4475
146.125030,tfmini,1,4474
146.129760,tfmini,1,4467
146.131195,tfmini,2,4465
146.137130,tfmini,1,4357
146.145385,tfmini,2,4384
146.147537,tfmini,2,4402
146.148956,tfmini,2,4390
146.159637,tfmini,2,4623
146.176132,tfmini,2,4632
146.182617,tfmini,1,4651
146.190628,tfmini,1,39304
146.195617,tfmini,2,4404
146.202621,tfmini,1,4397
146.213760,tfmini,1,4443
146.215225,tfmini,1,4443
146.225036,tfmini,1,4320
146.228408,tfmini,1,4147
146.229843,tfmini,1,4147
146.239776,tfmini,1,4101
146.246246,tfmini,1,4147
146.248748,tfmini,1,4296
146.257354,tfmini,1,4347
146.261459,tfmini,1,4326
146.284729,tfmini,1,4044
146.293334,tfmini,2,4061
146.295486,tfmini,1,4089
146.296966,tfmini,1,4113
146.298370,tfmini,1,4113
146.314010,tfmini,1,4035
146.320266,tfmini,0,3893
146.343811,tfmini,1,4063
146.350082,tfmini,1,4055
146.356964,tfmini,1,4047
146.358978,tfmini,1,4042
146.365402,tfmini,1,4035
146.374114,tfmini,1,2527
146.404357,tfmini,1,4045
146.413665,tfmini,1,4063
146.415100,tfmini,1,4063
146.422393,tfmini,1,4058
146.428665,tfmini,1,4055
146.431045,tfmini,1,4059
146.433364,tfmini,1,4051
146.436706,tfmini,1,4052
146.438735,tfmini,1,4045
146.440750,tfmini,1,4048
146.448608,tfmini,1,35031
146.452743,tfmini,1,4047
146.454177,tfmini,1,4065
146.464965,tfmini,1,4052
146.478790,tfmini,1,4062
146.484237,tfmini,1,4037
146.497436,tfmini,1,4061
146.499816,tfmini,1,4078
146.507492,tfmini,1,4073
146.510345,tfmini,1,4074
146.512863,tfmini,1,4078
146.523040,tfmini,1,4092
146.525543,tfmini,1,4092
146.530990,tfmini,1,4093
146.536163,tfmini,1,4090
146.537567,tfmini,1,4067
146.545852,tfmini,22937,1
146.548416,tfmini,1,4094
146.553009,tfmini,1,4096
146.559280,tfmini,1,4091
146.565917,tfmini,1,4108
146.573989,tfmini,1,4090
146.576263,tfmini,1,4084
146.586807,tfmini,1,4095
146.592346,tfmini,1,4076
146.604034,tfmini,1,4070
146.612838,tfmini,1,4085
146.616073,tfmini,1,4097
146.617507,tfmini,1,4088
146.627548,tfmini,1,4084
146.628982,tfmini,1,4084
146.636230,tfmini,1,4085
146.639022,tfmini,1,4072
146.645919,tfmini,1,4083
146.652801,tfmini,1,4068
146.655807,tfmini,1,4073
146.665496,tfmini,1,4065
146.685592,tfmini,1,4073
146.687011,tfmini,1,4054
146.692352,tfmini,1,4090
146.697891,tfmini,1,4070
146.701171,tfmini,1,23017
146.707046,tfmini,1,4072
146.711883,tfmini,1,4086
146.723052,tfmini,1,4056
146.735321,tfmini,1,4059
146.740646,tfmini,1,4060
146.744628,tfmini,1,4072
146.755981,tfmini,1,4077
146.757446,tfmini,1,4077
146.763839,tfmini,1,4062
146.770523,tfmini,1,4060
146.774505,tfmini,1,4051
146.777893,tfmini,1,4051
146.787002,tfmini,1,4050
146.811157,tfmini,1,4032
146.829956,tfmini,1,3900
146.836242,tfmini,1,4035
146.839233,tfmini,1,3900
146.852920,tfmini,1,3895
146.857376,tfmini,1,3903
146.873733,tfmini,1,4044
146.875167,tfmini,1,4044
146.885940,tfmini,1,4034
146.887344,tfmini,1,4034
146.890640,tfmini,1,4037
146.903808,tfmini,1,3891
146.915679,tfmini,1,4041
146.927795,tfmini,1,3874
146.944381,tfmini,1,3868
146.953338,tfmini,1,3873
146.967391,tfmini,1,3870
146.975875,tfmini,1,3847
146.987228,tfmini,1,3858
146.989669,tfmini,1,3865
147.026092,tfmini,1,3931
147.036254,tfmini,1,3922
147.043518,tfmini,0,3878
147.052230,tfmini,1,3845
147.058502,tfmini,1,3789
147.059906,tfmini,1,3785
147.069747,tfmini,1,3588
147.074371,tfmini,0,3661
147.077850,tfmini,1,3615
147.080032,tfmini,0,3591
147.084960,tfmini,1,3533
147.087844,tfmini,1,3341
147.089279,tfmini,1,22797
147.098999,tfmini,0,3366
147.102340,tfmini,0,3363
147.105819,tfmini,0,3418
147.114242,laser,896,
147.136581,tfmini,288,1593
147.143142,tfmini,305,1583
147.152954,tfmini,292,1298
147.160415,tfmini,276,3331
147.164382,tfmini,273,3312
147.175781,tfmini,260,3112
147.182403,tfmini,263,3034
147.190979,tfmini,258,3030
147.197341,tfmini,253,2851
147.200225,tfmini,251,2833
147.206268,tfmini,247,2919
147.213180,tfmini,246,2867
147.226394,tfmini,249,3052
147.228897,tfmini,249,3038
147.236083,tfmini,247,3036
147.242111,tfmini,248,3069
147.243682,tfmini,249,3076
147.250564,tfmini,252,39225
147.254882,tfmini,255,3143
147.270645,tfmini,261,3179
