timestamp_sec,source,value1,value2
93.736946,laser,356,
93.741065,tfmini,142,527
93.750160,tfmini,309,1827
93.754547,tfmini,309,1797
93.758941,tfmini,309,39177
93.765319,tfmini,309,1799
93.770332,tfmini,309,1810
93.796577,tfmini,309,1815
93.798088,tfmini,309,1817
93.803565,tfmini,309,1812
93.819030,tfmini,308,1794
93.820487,tfmini,309,1815
93.827445,tfmini,309,1813
93.836585,tfmini,309,1809
93.842071,tfmini,308,1815
93.844528,tfmini,308,1805
93.846595,tfmini,309,1806
93.850845,tfmini,309,22937
93.854438,tfmini,309,1825
93.858467,tfmini,308,1815
93.861274,tfmini,309,1806
93.869575,tfmini,309,1808
93.872970,tfmini,309,1812
93.875450,tfmini,309,1816
93.876907,tfmini,309,1810
93.879371,tfmini,309,23034
93.885009,tfmini,309,1807
93.891120,tfmini,309,1810
93.898811,tfmini,308,1803
93.915214,tfmini,309,1808
93.920578,tfmini,309,1815
93.935752,tfmini,309,1795
93.942146,tfmini,309,1810
93.946548,tfmini,309,1805
93.951560,tfmini,309,1812
93.955482,tfmini,309,1801
93.961334,tfmini,309,1813
93.963783,tfmini,310,22801
93.967857,tfmini,309,1811
93.986732,tfmini,309,1795
93.989181,tfmini,308,1810
93.994674,tfmini,309,1801
94.008682,tfmini,308,1803
94.010124,tfmini,308,1803
94.016593,tfmini,310,1790
94.019134,tfmini,309,1805
94.028778,tfmini,309,1804
94.030242,tfmini,309,1804
94.033691,tfmini,309,1798
94.041122,tfmini,309,1788
94.042625,tfmini,309,39174
94.046676,tfmini,309,1797
94.053863,tfmini,309,1791
94.057762,tfmini,13721,64001
94.064819,tfmini,308,1800
94.072364,tfmini,309,1802
94.082351,tfmini,310,1802
94.083808,tfmini,310,1802
94.087364,tfmini,309,1797
94.090888,tfmini,309,1794
94.093368,tfmini,13657,62209
94.107971,tfmini,309,1803
94.111396,tfmini,309,1808
94.115898,tfmini,308,1804
94.119224,tfmini,309,1811
94.120689,tfmini,309,22791
94.126129,tfmini,309,1807
94.129669,tfmini,13657,4609
94.134284,tfmini,309,1805
94.138931,tfmini,309,1814
94.145248,tfmini,309,1796
