timestamp_sec,source,value1,value2
608.458801,tfmini,294,4063
608.465087,tfmini,307,4668
608.467956,tfmini,307,4816
608.472167,tfmini,13145,57345
608.479003,tfmini,308,4879
608.489379,tfmini,309,4956
608.513305,tfmini,311,5067
608.515747,tfmini,311,5083
608.517333,tfmini,311,5063
608.519836,tfmini,311,5083
608.532653,tfmini,310,4914
608.534301,tfmini,310,4902
608.551086,tfmini,309,4884
608.555541,tfmini,307,4837
608.571533,tfmini,304,4696
608.580871,tfmini,304,4634
608.586364,tfmini,306,4878
608.589050,tfmini,306,4930
608.592895,tfmini,308,4887
608.594421,tfmini,308,4887
608.596435,tfmini,308,4914
608.615356,tfmini,310,5189
608.643676,tfmini,298,4728
608.646118,tfmini,298,4735
608.648803,tfmini,299,4663
608.664062,tfmini,13209,40705
608.666809,tfmini,307,5097
608.668334,tfmini,307,5097
608.676330,tfmini,308,5095
608.694946,tfmini,305,4883
608.696533,tfmini,305,4883
608.711181,tfmini,304,4969
608.712707,tfmini,304,4969
608.714233,tfmini,304,4976
608.715759,tfmini,304,4976
608.727844,tfmini,305,4958
608.730346,tfmini,306,4954
608.734924,tfmini,306,4980
608.745605,tfmini,307,4963
608.747131,tfmini,307,4948
608.758728,tfmini,304,4668
608.766052,tfmini,302,4727
608.785705,tfmini,308,4917
608.791076,tfmini,309,4982
608.799133,tfmini,309,22789
608.804931,tfmini,309,4987
608.815002,tfmini,308,4968
608.820678,tfmini,308,4872
608.852233,tfmini,310,4931
608.854553,tfmini,309,4906
608.860107,tfmini,308,4863
608.864501,tfmini,308,4855
608.869750,tfmini,308,4861
608.882812,tfmini,309,5082
608.889343,tfmini,311,5162
608.918151,tfmini,311,5178
608.937744,tfmini,310,5192
608.942382,tfmini,309,5152
608.944946,tfmini,309,5140
608.953430,tfmini,308,4922
608.963684,tfmini,308,5089
608.985473,tfmini,310,5230
608.990783,tfmini,310,5142
608.994873,tfmini,310,5172
608.999511,tfmini,310,39365
609.001647,tfmini,310,5354
609.016418,tfmini,310,5411
609.017944,tfmini,311,5425
609.019470,tfmini,311,5425
609.025573,tfmini,13111,63509
609.032775,tfmini,311,5442
609.045776,tfmini,311,5416
609.051147,tfmini,311,5443
609.067687,tfmini,312,5431
609.081542,tfmini,311,5429
609.085144,tfmini,311,5432
609.092224,tfmini,311,5399
609.093811,tfmini,311,39321
609.096801,tfmini,311,5429
609.102966,tfmini,311,5414
609.107116,tfmini,311,5413
609.116333,tfmini,311,5378
609.117858,tfmini,311,5378
609.125366,tfmini,311,5392
609.143066,tfmini,311,5373
609.144653,tfmini,311,5377
609.156494,tfmini,311,5379
609.161865,tfmini,311,5378
609.165832,tfmini,311,5381
609.167419,tfmini,311,5356
609.177368,tfmini,311,5351
609.178894,tfmini,311,5356
609.198974,tfmini,311,5326
609.203613,tfmini,311,5315
609.208251,tfmini,311,22820
609.227111,tfmini,310,5193
609.238342,tfmini,310,5130
609.239929,tfmini,310,5136
609.258789,tfmini,309,4893
609.267028,tfmini,27700,22803
609.274353,tfmini,308,4951
609.282836,tfmini,307,2358
609.296264,tfmini,307,4874
609.298767,tfmini,307,4864
609.300292,tfmini,307,4866
609.301818,tfmini,307,4866
609.306518,tfmini,308,2338
609.314819,tfmini,16692,22937
609.319030,tfmini,308,4951
609.320556,tfmini,308,4949
609.324035,tfmini,309,39263
609.330749,tfmini,309,4988
609.339050,tfmini,310,4891
609.344482,tfmini,310,4916
609.352478,tfmini,310,39257
609.356628,tfmini,310,5071
609.358215,tfmini,310,5067
609.366760,tfmini,310,5079
609.369262,tfmini,310,5097
609.374694,tfmini,311,5079
609.397521,tfmini,310,5059
609.403930,tfmini,310,5058
609.417602,tfmini,310,4897
609.422973,tfmini,309,4883
609.424499,tfmini,309,4883
609.427001,tfmini,310,39187
609.434020,tfmini,309,4866
609.435974,tfmini,309,4866
609.470336,tfmini,308,4883
609.472961,tfmini,308,4891
609.478393,tfmini,307,4876
609.487121,tfmini,307,4857
609.501037,tfmini,306,4814
609.507507,tfmini,306,4647
609.510620,tfmini,306,4639
609.516662,tfmini,305,4621
609.522583,tfmini,305,4630
609.525146,tfmini,305,4628
609.553833,tfmini,307,4858
609.556457,tfmini,308,4864
609.559020,tfmini,308,4879
609.566955,tfmini,309,39177
609.592956,tfmini,311,5074
609.595458,tfmini,311,5080
609.608764,tfmini,310,4908
609.611267,tfmini,310,4893
609.613769,tfmini,310,4889
609.619506,tfmini,310,4953
609.621520,tfmini,309,4938
609.635314,tfmini,306,4702
609.644287,tfmini,304,4666
609.646789,tfmini,304,4670
609.650390,tfmini,304,4717
609.656616,tfmini,305,4647
609.667907,tfmini,308,4883
609.677124,tfmini,310,5101
609.683532,tfmini,310,5126
609.691406,tfmini,310,22808
609.693420,tfmini,309,5123
609.699035,tfmini,308,4905
609.702575,tfmini,306,4955
609.705078,tfmini,305,4927
609.708618,tfmini,304,39177
609.716979,tfmini,301,39186
609.725830,tfmini,299,4624
609.737792,tfmini,303,4894
609.754516,tfmini,306,4879
609.758056,tfmini,307,4896
609.759643,tfmini,307,4905
609.761169,tfmini,307,4905
609.800231,tfmini,306,4950
609.803771,tfmini,306,4942
609.809204,tfmini,305,39187
609.812866,tfmini,305,4874
609.815246,tfmini,305,4844
609.821655,tfmini,303,4649
609.834106,tfmini,302,4734
609.850952,tfmini,306,4868
609.857666,tfmini,308,4942
609.860656,tfmini,308,4943
609.863037,tfmini,308,4948
609.869812,tfmini,308,4918
609.875610,tfmini,308,4923
609.879028,tfmini,63540,22937
609.887878,tfmini,13401,10497
609.889526,tfmini,308,4905
609.908142,tfmini,310,4914
609.914672,tfmini,310,5067
609.918212,tfmini,310,4897
609.926757,tfmini,309,4978
609.930236,tfmini,309,4913
609.947448,tfmini,306,4809
609.956542,tfmini,306,4862
609.962707,tfmini,307,4949
609.976989,tfmini,308,5131
609.978515,tfmini,308,5131
609.997192,tfmini,310,5199
610.006225,tfmini,310,5196
610.010498,tfmini,310,5186
610.020935,tfmini,310,5156
610.027099,tfmini,309,5099
610.031127,tfmini,308,4907
610.040771,tfmini,306,4921
610.076477,tfmini,308,4882
610.078002,tfmini,308,4882
610.079528,tfmini,308,4893
610.083984,tfmini,308,4919
610.088439,tfmini,308,39220
610.092529,tfmini,308,39321
610.095458,tfmini,308,5090
610.102966,tfmini,309,5137
610.112426,tfmini,309,5134
610.120056,tfmini,309,5148
610.129333,tfmini,309,5138
610.132812,tfmini,309,5126
610.134399,tfmini,309,5126
610.140441,tfmini,309,5141
610.141967,tfmini,309,22801
610.150451,tfmini,13657,2305
610.156921,tfmini,309,5147
610.158447,tfmini,309,5147
610.164184,tfmini,309,5148
610.170471,tfmini,310,5151
610.187988,tfmini,310,5122
610.202880,tfmini,310,5119
610.213684,tfmini,310,5066
610.218139,tfmini,309,4917
610.219726,tfmini,309,4917
610.222229,tfmini,309,5069
610.223754,tfmini,309,39210
610.229370,tfmini,7733,39321
610.258483,tfmini,307,4951
610.263061,tfmini,307,4935
610.264587,tfmini,307,4923
610.276306,tfmini,307,4906
610.292846,tfmini,306,4907
610.295410,tfmini,306,4897
610.302062,tfmini,305,4855
610.306762,tfmini,305,4849
610.312316,tfmini,12953,57601
610.314086,tfmini,306,4839
610.320007,tfmini,305,4809
610.329040,tfmini,305,4801
610.333435,tfmini,305,4803
610.339294,tfmini,305,4651
610.347839,tfmini,305,4646
610.365844,tfmini,305,4654
610.368286,tfmini,305,4644
610.377014,tfmini,306,4835
610.381164,tfmini,307,4846
610.387145,tfmini,307,4856
610.389770,tfmini,307,39410
610.394775,tfmini,307,4870
610.398620,tfmini,2356,22873
610.400634,tfmini,308,4889
610.405456,tfmini,308,4900
610.408325,tfmini,308,4905
610.409851,tfmini,308,39177
610.449157,tfmini,308,4867
610.453735,tfmini,309,4871
610.460632,tfmini,308,4980
610.465454,tfmini,309,4865
610.468078,tfmini,309,4870
610.474304,tfmini,309,39416
610.489746,tfmini,309,4881
610.493286,tfmini,309,4881
610.499511,tfmini,309,4886
610.508056,tfmini,309,4886
610.518005,tfmini,309,4988
610.526184,tfmini,309,39415
610.536804,tfmini,309,4986
610.542968,tfmini,309,4990
610.551513,tfmini,309,4979
610.553833,tfmini,309,4868
610.555419,tfmini,309,4868
610.560974,tfmini,308,4972
610.565063,tfmini,308,4963
610.566589,tfmini,308,4978
610.573974,tfmini,307,4945
610.575500,tfmini,23032,13209
610.578491,tfmini,307,4931
610.586791,tfmini,4915,55705
610.590820,tfmini,307,4896
610.600341,tfmini,305,4835
610.604736,tfmini,305,4808
610.607299,tfmini,304,4660
610.609802,tfmini,304,22824
610.614501,tfmini,304,4633
610.618957,tfmini,305,4616
610.625488,tfmini,304,4729
610.628601,tfmini,304,4721
610.641906,tfmini,304,4625
610.646484,tfmini,304,4638
610.656860,tfmini,306,4833
610.664367,tfmini,307,4892
610.665954,tfmini,307,11057
610.680541,tfmini,308,4922
610.689025,tfmini,309,5066
610.704589,tfmini,310,5077
610.724609,tfmini,308,4906
610.728088,tfmini,307,4861
610.732360,tfmini,306,4830
610.737121,tfmini,305,4639
610.743103,tfmini,304,4630
610.774291,tfmini,308,4953
610.777709,tfmini,308,4989
610.787353,tfmini,308,4884
610.803100,tfmini,307,4947
610.808349,tfmini,307,4930
610.823669,tfmini,305,4833
610.827148,tfmini,305,4817
610.836547,tfmini,305,4808
610.841979,tfmini,305,4807
610.850036,tfmini,305,2503
610.859558,tfmini,306,4835
610.865051,tfmini,306,4856
610.870117,tfmini,307,4881
610.871765,tfmini,307,4881
610.879089,tfmini,308,4923
610.882019,tfmini,308,4964
610.890197,tfmini,309,22784
610.893005,tfmini,309,4984
610.894531,tfmini,309,4986
610.898010,tfmini,309,4974
610.902709,tfmini,309,4983
610.904602,tfmini,309,4973
610.911193,tfmini,4917,39257
610.918884,tfmini,309,4952
610.921813,tfmini,309,4949
610.924316,tfmini,309,4932
610.934997,tfmini,308,4903
610.938537,tfmini,308,4929
610.940124,tfmini,308,4943
610.941650,tfmini,308,4943
610.953002,tfmini,310,4889
610.968750,tfmini,310,4893
610.971252,tfmini,310,4882
610.974731,tfmini,310,4865
610.978942,tfmini,310,4964
610.981933,tfmini,310,4926
610.997741,tfmini,308,4847
610.999267,tfmini,308,4837
611.004760,tfmini,308,4853
611.011047,tfmini,307,4884
611.016113,tfmini,308,4928
611.036132,tfmini,310,5167
611.045898,tfmini,311,5218
611.058532,tfmini,311,5242
611.062011,tfmini,311,5127
611.064453,tfmini,311,5120
611.069458,tfmini,311,5243
611.078125,tfmini,311,5235
611.079650,tfmini,311,5235
611.081237,tfmini,311,5224
611.082702,tfmini,311,5224
611.088134,tfmini,310,5157
611.110046,tfmini,308,4953
611.111572,tfmini,308,4953
611.131774,tfmini,309,4869
611.149963,tfmini,309,5092
611.171875,tfmini,310,5117
611.177368,tfmini,310,5147
611.181335,tfmini,310,5156
611.199401,tfmini,310,5173
611.206909,tfmini,310,5172
611.219604,tfmini,310,5164
611.224975,tfmini,310,5155
611.239196,tfmini,310,5134
611.244689,tfmini,310,5130
611.256164,tfmini,310,5101
611.263427,tfmini,310,5091
611.267639,tfmini,310,5093
611.272583,tfmini,309,5077
611.279357,tfmini,309,4923
611.281616,tfmini,309,4921
611.286193,tfmini,309,4917
611.305786,tfmini,309,4872
611.310180,tfmini,309,4865
611.315490,tfmini,308,4886
611.322326,tfmini,308,4874
611.330505,tfmini,306,4453
611.344787,tfmini,48,4057
611.353637,tfmini,2,362
611.357116,tfmini,2,351
611.363037,tfmini,1,305
611.367797,tfmini,2,556
611.373596,tfmini,2,821
611.375793,tfmini,665,8192
611.378295,tfmini,1,1542
611.396118,tfmini,0,3131
611.403381,tfmini,0,1122
611.409790,tfmini,0,516
611.418029,tfmini,0,263
611.422485,tfmini,0,354
611.445129,tfmini,14,24
611.449401,tfmini,39,35
611.462890,tfmini,257,3337
611.464477,tfmini,262,3385
611.483825,tfmini,294,4066
611.488098,tfmini,293,3866
611.490722,tfmini,293,3963
611.505554,tfmini,281,3527
611.509277,tfmini,278,3337
611.517700,tfmini,268,3199
611.521972,tfmini,264,3091
611.536071,tfmini,236,2569
611.537597,tfmini,234,2662
611.541076,tfmini,228,2614
611.560119,tfmini,134,2337
611.561645,tfmini,134,2318
611.566101,tfmini,134,2328
611.569763,tfmini,135,2320
611.573303,tfmini,139,2385
611.582153,tfmini,238,2583
611.583679,tfmini,241,2783
611.589355,tfmini,255,2924
611.606079,tfmini,298,4385
611.608581,tfmini,301,4591
611.613159,tfmini,305,4928
611.622680,tfmini,309,4903
611.645019,tfmini,309,4967
611.647460,tfmini,309,4965
611.649841,tfmini,309,4949
611.669494,tfmini,308,4875
611.673217,tfmini,307,4848
611.682312,tfmini,307,4815
611.684997,laser,990,
611.692138,tfmini,306,4641
611.707275,tfmini,305,4636
611.709838,tfmini,305,4651
611.719299,tfmini,301,4830
611.735290,tfmini,62,4927
611.738708,tfmini,61,10615
611.743103,tfmini,0,35075
611.749267,tfmini,0,1600
611.762023,tfmini,0,2251
611.790771,tfmini,1,3451
611.800964,tfmini,1,2530
611.807250,tfmini,1,1558
611.810302,tfmini,1,764
611.813537,tfmini,1,621
611.842651,tfmini,36,31
611.844055,tfmini,45,43
611.845458,tfmini,53,43
611.847656,tfmini,252,978
611.857421,tfmini,301,4929
611.865051,tfmini,308,4865
611.867004,tfmini,308,4898
611.875671,tfmini,309,4988
611.890991,laser,987,
611.902038,tfmini,307,4954
611.906616,tfmini,307,4964
611.913574,tfmini,305,4960
611.922790,tfmini,294,4387
611.925292,tfmini,246,6592
611.932617,tfmini,0,3557
611.940185,tfmini,0,2079
611.954589,tfmini,2,3660
611.968505,tfmini,1,2273
611.974121,tfmini,2,1021
611.994201,tfmini,7,15
612.007324,tfmini,250,1521
612.008850,tfmini,269,1615
612.015380,tfmini,302,1536
612.019775,tfmini,307,1640
612.024963,tfmini,307,1546
612.028930,tfmini,309,1544
612.033874,tfmini,309,1561
612.044006,laser,969,
612.052185,tfmini,13977,11265
612.063049,tfmini,309,1569
612.065429,tfmini,308,1566
612.066955,tfmini,307,1563
612.074890,tfmini,304,39257
612.080749,tfmini,233,5648
612.083251,tfmini,5,7546
612.090515,tfmini,0,2429
612.092468,tfmini,0,2932
612.102905,tfmini,1,3192
612.112976,tfmini,1,576
612.119140,tfmini,1,273
612.120605,tfmini,1,222
612.128601,tfmini,34,22937
612.133361,tfmini,139,1590
612.134887,tfmini,242,1569
612.138183,tfmini,293,7177
612.142272,tfmini,308,1591
612.151428,tfmini,311,1738
612.158508,laser,952,
612.161682,tfmini,311,1733
612.166992,tfmini,14169,52737
612.169494,tfmini,310,1747
612.172485,tfmini,310,1740
612.186340,tfmini,301,1750
612.191101,tfmini,14,3446
612.192565,tfmini,50,5922
612.195190,tfmini,0,7884
612.228210,tfmini,1,556
612.239929,tfmini,30,221
612.246398,tfmini,261,1573
612.251525,tfmini,305,1759
612.262756,tfmini,310,1596
612.264282,laser,690,
612.272705,tfmini,309,1565
612.310363,tfmini,0,4660
612.311828,tfmini,1,4660
612.315307,tfmini,1,3856
612.319824,tfmini,1,2784
612.324584,tfmini,1,594
612.326965,tfmini,1,468
612.330139,tfmini,0,256
612.335266,tfmini,0,39369
612.337402,tfmini,1,25
612.340209,tfmini,6,30
612.341552,tfmini,12,195
612.346618,tfmini,62,254
612.348815,tfmini,60,1304
612.353576,tfmini,294,1658
612.370361,tfmini,310,1549
612.373840,laser,910,
612.380371,tfmini,309,1554
612.384704,tfmini,309,1579
612.389526,tfmini,310,1568
612.393554,tfmini,309,1571
612.398376,tfmini,305,1593
612.400878,tfmini,302,1573
612.404724,tfmini,12,7205
612.407226,tfmini,0,63501
612.410766,tfmini,0,2309
612.415954,tfmini,3584,39321
612.418029,tfmini,1,3933
612.422119,tfmini,1,3608
612.430297,tfmini,257,23032
612.436462,tfmini,1,29
612.446716,tfmini,273,1598
612.456726,tfmini,309,1585
612.458251,laser,150,
612.460571,tfmini,309,1565
612.463012,tfmini,310,1586
612.471069,tfmini,309,39321
612.476013,tfmini,305,1728
612.479980,tfmini,261,3806
612.482543,tfmini,15,6455
612.484008,tfmini,0,6455
612.485961,tfmini,0,7730
612.494323,tfmini,0,3523
612.497741,tfmini,1,3105
612.508361,tfmini,1,376
612.517456,tfmini,10,192
612.519836,tfmini,33,251
612.525207,tfmini,154,1584
612.528259,tfmini,287,22835
612.536499,tfmini,63543,39257
612.539733,laser,865,
612.546325,tfmini,310,1581
612.554565,tfmini,310,22793
612.577026,tfmini,0,3356
612.585937,tfmini,1,3100
612.601928,tfmini,1,54
612.608337,tfmini,47,240
612.620666,tfmini,308,1552
612.625244,laser,991,
612.660522,tfmini,1,3453
612.668945,tfmini,1,39170
612.674072,tfmini,0,279
612.691772,laser,806,
612.695983,tfmini,306,1629
612.699645,tfmini,306,1617
612.704467,tfmini,306,1614
612.706420,tfmini,305,1625
612.712951,tfmini,6655,39257
612.715515,tfmini,0,8933
612.722412,tfmini,0,3600
612.737854,tfmini,2,219
612.741027,tfmini,2,8
612.749877,tfmini,240,1584
612.752502,tfmini,279,1578
612.757202,laser,778,
612.768310,tfmini,306,1612
612.773986,tfmini,305,1652
612.781127,tfmini,0,12498
612.782958,tfmini,0,13542
612.786254,tfmini,0,3878
612.792175,tfmini,1,4122
612.796936,tfmini,0,2834
612.799377,tfmini,0,1035
612.805175,tfmini,0,63489
612.809020,tfmini,5,36
612.815673,tfmini,35,1557
612.817810,tfmini,253,1557
612.820312,tfmini,288,1569
612.823730,laser,815,
612.841857,tfmini,305,1644
612.844543,tfmini,231,4106
612.847045,tfmini,0,7955
612.864135,tfmini,0,1491
612.874877,tfmini,8,225
612.881286,tfmini,35,1577
612.882751,tfmini,155,1577
612.885986,tfmini,289,1590
612.889648,laser,826,
612.891540,tfmini,307,1582
612.899353,tfmini,310,39206
612.902343,tfmini,309,1583
612.906921,tfmini,308,1728
612.913391,tfmini,31,8569
612.922668,tfmini,1,3584
612.926086,tfmini,1,3102
612.927490,tfmini,1,2644
612.934631,tfmini,0,282
612.936035,tfmini,39168,409
612.937622,tfmini,1,48
612.941040,tfmini,4,11
612.944458,tfmini,35,282
612.954223,laser,844,
612.962585,tfmini,306,1627
612.977416,tfmini,0,8707
612.979980,tfmini,0,10322
613.008056,tfmini,252,1563
613.009582,tfmini,274,1563
613.011047,laser,398,
613.013244,tfmini,296,1587
613.016723,tfmini,306,1569
613.020324,tfmini,309,1572
613.047119,tfmini,1,513
613.052490,tfmini,1,3
613.053771,tfmini,1,3
613.059814,tfmini,59,336
613.061218,tfmini,27,1548
613.065063,laser,786,
613.081726,tfmini,306,1566
613.085205,tfmini,157,6705
613.086730,tfmini,22,8719
613.091613,tfmini,0,3057
613.094482,tfmini,1,3624
613.099426,tfmini,0,2413
613.103942,tfmini,0,304
613.109191,tfmini,2,27
613.111694,tfmini,19,236
613.117553,tfmini,154,22907
613.120056,laser,824,
613.138427,tfmini,302,2847
613.142028,tfmini,23,9176
613.147399,tfmini,0,39218
613.149353,tfmini,0,3693
613.162231,tfmini,1,30
613.166748,tfmini,32,286
613.171569,tfmini,248,1649
613.174621,laser,788,
613.176513,tfmini,293,39321
613.193054,tfmini,300,7675
613.199707,tfmini,0,3306
613.208190,tfmini,1,1845
613.213500,tfmini,1,233
613.221313,tfmini,57,63593
613.226135,laser,866,
613.227783,tfmini,280,1744
613.250793,tfmini,0,3381
613.258239,tfmini,1,2348
613.265136,tfmini,0,8
613.266418,tfmini,1,39257
613.269531,tfmini,26,313
613.271911,tfmini,53,375
613.275024,laser,885,
613.279296,tfmini,298,1573
613.292358,tfmini,282,6216
613.295837,tfmini,0,8903
613.308410,tfmini,0,504
613.323791,laser,832,
613.331176,tfmini,307,1580
613.345947,tfmini,0,12761
613.352355,tfmini,1,3059
613.357421,tfmini,1,603
613.364196,tfmini,7,237
613.371948,laser,702,
613.380187,tfmini,13401,31489
613.384704,tfmini,309,1547
613.386230,tfmini,308,1547
613.393737,tfmini,0,9789
613.402099,tfmini,1,39278
613.411071,tfmini,6,49
613.414245,tfmini,44,352
613.418090,laser,810,
613.419921,tfmini,257,1594
613.421447,tfmini,278,22842
613.428588,tfmini,310,1578
613.430908,tfmini,308,1571
613.437377,tfmini,288,8711
613.446777,tfmini,0,2871
613.451110,tfmini,0,482
613.463378,laser,756,
613.466186,tfmini,282,1630
613.471923,tfmini,304,39257
613.473815,tfmini,305,1631
613.477539,tfmini,305,1632
613.482666,tfmini,273,8415
613.491149,tfmini,1,39321
613.496093,tfmini,1,296
613.500244,tfmini,1,32777
613.504272,tfmini,37,341
613.507812,laser,815,
613.523925,tfmini,305,2375
613.531372,tfmini,0,3617
613.538452,tfmini,1,755
613.546875,tfmini,38,359
613.550476,laser,809,
613.555297,tfmini,278,1572
613.561096,tfmini,310,1740
613.573547,tfmini,0,3357
613.575012,tfmini,0,3608
613.589294,tfmini,41,354
613.593261,laser,820,
613.609558,tfmini,307,2682
613.613830,tfmini,0,10261
613.618408,tfmini,0,35851
613.627197,tfmini,1,51
613.634460,tfmini,129,354
