timestamp_sec,source,value1,value2
63.715736,laser,9,
63.717544,tfmini,0,2275
63.724624,tfmini,0,2155
63.727600,tfmini,0,2147
63.733825,tfmini,0,2164
63.738609,tfmini,0,2155
63.767127,tfmini,0,2168
63.771415,tfmini,0,2155
63.782039,tfmini,0,2167
63.795303,tfmini,0,2161
63.797649,tfmini,0,2164
63.799064,tfmini,0,2150
63.807598,tfmini,0,2152
63.809017,tfmini,0,2152
63.821216,tfmini,0,2143
63.837680,tfmini,0,2155
63.840999,tfmini,0,2167
63.844318,tfmini,0,2158
63.848392,tfmini,0,2167
63.852489,tfmini,0,39292
63.856605,tfmini,0,2159
63.863079,tfmini,0,2171
63.868957,tfmini,0,2160
63.873744,tfmini,0,2165
63.880966,tfmini,0,2163
63.912593,tfmini,0,2157
63.920646,tfmini,0,39279
63.943359,tfmini,0,2094
63.951679,tfmini,0,2536
63.993049,tfmini,0,3274
64.003524,tfmini,0,2885
64.018898,tfmini,0,2061
64.023078,tfmini,0,1904
64.028083,tfmini,0,1805
64.034187,tfmini,0,1548
64.047462,tfmini,0,1530
64.057624,tfmini,0,1489
64.060806,tfmini,0,1504
64.070693,tfmini,0,1584
64.076057,tfmini,0,1623
64.079986,tfmini,0,1557
64.083419,tfmini,0,1772
64.086494,tfmini,0,1818
64.089324,tfmini,0,1914
64.095687,tfmini,0,2073
64.098037,tfmini,0,2113
64.104156,tfmini,0,2074
64.107887,tfmini,0,2079
64.112190,tfmini,0,2073
64.115272,tfmini,0,2160
64.117263,tfmini,0,2142
64.119606,tfmini,0,2095
64.123306,tfmini,0,2011
64.128433,tfmini,0,1880
64.133468,tfmini,0,1781
64.154159,tfmini,0,1507
64.167976,tfmini,0,1517
64.171295,tfmini,0,1519
64.174606,tfmini,0,1537
64.196922,tfmini,0,1837
64.204139,tfmini,0,1800
64.206237,tfmini,0,1843
64.209663,tfmini,0,1836
64.217025,tfmini,0,1807
64.219001,tfmini,0,1916
64.227661,tfmini,0,1739
64.237678,tfmini,0,1600
64.240020,tfmini,0,1549
64.250732,tfmini,0,1401
64.257812,tfmini,0,1297
64.261734,tfmini,0,1238
64.263114,tfmini,0,1238
64.271339,tfmini,153,2304
64.272949,tfmini,0,1033
64.276405,tfmini,0,1133
64.301475,tfmini,0,1117
64.315101,tfmini,0,1101
64.320632,tfmini,0,1104
64.337181,tfmini,0,979
64.357818,tfmini,1,814
64.360160,tfmini,1,806
64.361480,tfmini,1,792
64.377754,tfmini,2,564
64.382278,tfmini,3,549
64.392959,tfmini,4,600
64.400253,tfmini,6,556
64.413757,tfmini,15,456
64.424644,tfmini,58,1574
64.435531,tfmini,12,1587
64.455566,tfmini,243,1630
64.459953,tfmini,261,1629
64.496231,tfmini,299,1764
64.500625,tfmini,300,1779
64.506942,tfmini,300,1585
64.512718,tfmini,300,1734
64.516647,tfmini,301,1747
64.520179,tfmini,301,1766
64.526634,tfmini,302,1800
64.537231,tfmini,303,1817
64.542732,tfmini,302,1819
64.553840,tfmini,303,1803
64.561523,tfmini,302,1810
64.564598,tfmini,303,1818
64.570327,tfmini,302,1818
64.572769,tfmini,303,39189
64.576843,tfmini,303,1802
64.579910,tfmini,303,1804
64.582214,tfmini,303,26631
64.590507,tfmini,302,1793
64.600997,tfmini,302,1804
64.619606,tfmini,302,1818
64.626182,tfmini,302,1791
64.640678,tfmini,302,1820
64.643112,tfmini,302,1797
64.651046,tfmini,302,39385
64.653083,tfmini,302,1735
64.655563,tfmini,302,1590
64.657882,tfmini,302,1580
64.677467,tfmini,301,1594
64.692451,tfmini,301,1781
64.700942,tfmini,301,22790
64.707717,tfmini,300,1757
64.710784,tfmini,300,1761
64.712287,tfmini,300,1758
64.715705,tfmini,300,1760
64.717208,tfmini,300,39257
64.720306,tfmini,300,55780
64.728736,tfmini,2349,39321
64.738952,tfmini,302,1768
64.759887,tfmini,299,1743
64.763290,tfmini,299,1574
64.782890,tfmini,300,1582
64.784347,tfmini,300,1582
64.789840,tfmini,298,1649
64.803695,tfmini,301,1729
64.807960,tfmini,299,1539
64.814140,tfmini,298,1572
64.816589,tfmini,298,26630
64.818702,tfmini,299,1774
64.824401,tfmini,301,1756
64.827812,tfmini,301,1761
64.837684,tfmini,301,1753
64.842056,tfmini,301,1761
64.846931,tfmini,302,1783
64.866165,tfmini,301,1821
64.874717,tfmini,302,1803
64.884071,tfmini,301,1800
64.891647,tfmini,302,1815
64.922187,tfmini,303,1822
64.924621,tfmini,302,1814
64.930023,tfmini,303,1825
64.938560,tfmini,302,39187
64.946517,tfmini,302,39177
64.951347,tfmini,302,1779
64.953773,tfmini,303,1785
64.958801,tfmini,302,1795
64.961723,tfmini,302,1804
64.963699,tfmini,302,1799
64.966278,tfmini,302,1813
64.967758,tfmini,302,1803
64.969223,tfmini,302,59399
64.976112,tfmini,302,1741
64.983299,tfmini,301,1739
64.987358,tfmini,301,1762
64.990798,tfmini,301,1771
64.998207,tfmini,301,1595
64.999710,tfmini,301,2363
65.008460,tfmini,300,1742
65.014915,tfmini,301,1775
65.048469,tfmini,300,1770
65.049926,tfmini,300,1758
65.063316,tfmini,301,1770
65.088020,tfmini,299,1598
65.093620,tfmini,300,1770
65.095100,tfmini,300,1770
65.096542,tfmini,300,1761
65.098617,tfmini,300,1749
65.117118,tfmini,299,1744
65.124435,tfmini,301,1738
65.140853,tfmini,300,1774
65.142311,tfmini,300,1774
65.145843,tfmini,301,1783
65.151306,tfmini,301,1763
65.162658,tfmini,301,1763
65.165115,tfmini,301,1747
65.188682,tfmini,301,1806
65.190147,tfmini,301,1806
65.197586,tfmini,302,1810
65.200027,tfmini,302,1801
65.203552,tfmini,303,1813
65.220344,tfmini,302,1821
65.241592,tfmini,303,1794
65.249626,tfmini,302,1838
65.259361,tfmini,302,1809
65.265922,tfmini,302,1785
65.267425,tfmini,302,1792
65.288383,tfmini,302,1800
65.290817,tfmini,302,1758
65.293304,tfmini,301,1755
65.296585,tfmini,301,1746
65.299400,tfmini,301,1588
65.301460,tfmini,300,1592
65.305831,tfmini,300,1750
65.325309,tfmini,301,1728
65.346717,tfmini,301,1793
65.348190,tfmini,301,1773
65.350639,tfmini,301,1763
65.363052,tfmini,299,1597
65.389671,tfmini,298,1746
65.393081,tfmini,298,1752
65.397491,tfmini,298,1595
65.400535,tfmini,297,1732
65.402351,tfmini,297,1741
65.411399,tfmini,300,1791
65.415893,tfmini,301,1777
65.417381,tfmini,301,1777
65.422256,tfmini,301,1758
65.423759,tfmini,301,1758
65.429275,tfmini,299,1580
65.434020,tfmini,297,1552
65.437454,tfmini,298,1553
65.440513,tfmini,298,1587
65.450363,tfmini,300,1595
65.454620,tfmini,299,1558
65.459861,tfmini,299,1560
65.463302,tfmini,299,22873
65.490844,tfmini,302,1768
65.493316,tfmini,301,1772
65.496719,tfmini,301,1775
65.498222,tfmini,301,1779
65.500793,tfmini,302,1787
65.510917,tfmini,302,1806
65.531883,tfmini,302,1815
65.540168,tfmini,303,1806
65.546104,tfmini,302,1809
65.555854,tfmini,302,1818
65.564613,tfmini,302,1827
65.571189,tfmini,302,1823
65.580932,tfmini,303,1812
65.585083,tfmini,302,1804
65.594360,tfmini,302,1791
65.601051,tfmini,302,1809
65.605216,tfmini,302,1798
65.607688,tfmini,302,1779
65.618392,tfmini,301,1742
65.624961,tfmini,301,1594
65.627441,tfmini,301,39363
65.630531,tfmini,301,1590
65.638809,tfmini,301,33515
65.641937,tfmini,301,1755
65.647697,tfmini,300,1594
65.652595,tfmini,300,1578
65.657699,tfmini,299,1573
65.665657,tfmini,300,23007
65.675354,tfmini,301,1760
65.678634,tfmini,301,1758
65.687072,tfmini,300,1732
65.690589,tfmini,300,1733
65.697822,tfmini,298,1587
65.699790,tfmini,298,1737
65.703964,tfmini,298,1578
65.709297,tfmini,299,1733
65.718765,tfmini,299,1749
65.723152,tfmini,300,1760
65.745033,tfmini,300,1590
65.747474,tfmini,300,1594
65.751770,tfmini,298,1578
65.756919,tfmini,298,1539
65.780357,tfmini,299,1561
65.786087,tfmini,299,1596
65.790252,tfmini,299,1740
65.811447,tfmini,302,1734
65.817916,tfmini,302,1766
65.819427,tfmini,302,1766
65.824562,tfmini,301,1772
65.827003,tfmini,301,39408
65.829391,tfmini,301,1788
65.835121,tfmini,11673,257
65.839683,tfmini,301,1806
65.842132,tfmini,302,1802
65.847007,tfmini,11865,1
65.848556,tfmini,301,22802
65.857864,tfmini,302,1807
65.873207,tfmini,302,1804
65.882293,tfmini,302,1813
65.886810,tfmini,302,1805
65.891700,tfmini,303,1819
65.900367,tfmini,302,1807
65.911865,tfmini,302,1778
65.914306,tfmini,302,1768
65.918838,tfmini,303,1792
65.923225,tfmini,302,1782
65.939903,tfmini,302,1758
65.945350,tfmini,301,1736
65.947830,tfmini,300,1731
65.963378,tfmini,301,1755
65.968750,tfmini,301,1748
65.972290,tfmini,301,1596
65.977668,tfmini,301,555
65.982002,tfmini,300,1578
65.984458,tfmini,299,1574
65.988235,tfmini,299,1593
65.996543,tfmini,300,1735
65.999832,tfmini,300,1729
66.009941,tfmini,301,1744
66.015350,tfmini,301,1760
66.016807,tfmini,301,1752
66.018295,tfmini,301,1752
66.021568,tfmini,301,1748
66.023033,tfmini,301,1748
66.026588,tfmini,11417,38145
66.028816,tfmini,299,1752
66.035408,tfmini,300,1752
66.044517,tfmini,301,1769
66.053283,tfmini,301,1764
66.061553,tfmini,301,39177
66.063583,tfmini,300,1728
66.067161,tfmini,300,1591
66.070579,tfmini,299,22837
66.077461,tfmini,298,1561
66.081375,tfmini,298,1552
66.099617,tfmini,300,1575
66.105369,tfmini,300,1565
66.108833,tfmini,300,1559
66.125358,tfmini,302,1768
66.126876,tfmini,302,1768
66.138786,tfmini,301,1763
66.142906,tfmini,302,1770
66.146423,tfmini,301,1758
66.155342,tfmini,301,1770
66.162918,tfmini,302,1802
66.165130,tfmini,302,1799
66.172225,tfmini,301,1810
66.178092,tfmini,302,1814
66.185806,tfmini,301,1814
66.191642,tfmini,301,1820
66.197608,tfmini,302,1802
66.205879,tfmini,301,59422
66.211898,tfmini,302,1808
66.218620,tfmini,302,1810
66.224594,tfmini,302,1800
66.238945,tfmini,302,1778
66.244300,tfmini,301,1790
66.245750,tfmini,302,1791
66.254310,tfmini,302,1776
66.256622,tfmini,302,1801
66.308868,tfmini,299,1567
66.312393,tfmini,299,1567
66.318298,tfmini,298,1590
66.324180,tfmini,299,1588
66.331390,tfmini,299,1597
66.333259,tfmini,299,1591
66.337684,tfmini,299,1730
66.362777,tfmini,300,1754
66.371673,tfmini,300,1755
66.387138,tfmini,299,1596
66.396202,tfmini,299,1584
66.404457,tfmini,298,26644
66.406684,tfmini,299,1552
66.409133,tfmini,298,1553
66.429206,tfmini,301,1586
66.430664,tfmini,300,1577
66.432174,tfmini,300,1577
66.456748,tfmini,302,1778
66.468833,tfmini,302,1761
66.472267,tfmini,302,1762
66.473739,tfmini,302,1762
66.477279,tfmini,302,1755
66.482635,tfmini,302,39388
66.491088,tfmini,301,23014
66.501937,tfmini,300,1796
66.503395,tfmini,300,1796
66.512535,tfmini,299,1793
66.517051,tfmini,298,1781
66.522041,tfmini,294,1749
66.527870,tfmini,285,1548
66.537467,tfmini,247,1579
66.541984,tfmini,147,1610
66.555397,tfmini,18,4417
