timestamp_sec,source,value1,value2
43.610614,tfmini,0,21
43.617118,tfmini,1,19
43.639904,tfmini,0,22
43.642150,tfmini,0,36
43.645488,tfmini,0,24
43.677486,tfmini,0,11
43.679779,tfmini,0,40
43.683105,tfmini,0,12
43.685352,tfmini,0,23
43.693840,tfmini,0,22
43.698646,tfmini,0,23
43.708648,tfmini,1,24
43.737495,tfmini,0,29
43.740608,tfmini,0,40
43.754272,tfmini,0,17
43.755561,tfmini,0,17
43.758678,tfmini,0,16
43.763977,tfmini,0,22793
43.768943,tfmini,0,19
43.777912,tfmini,0,21
43.779224,tfmini,0,21
43.795928,tfmini,2,11
43.798183,tfmini,0,28
43.800327,tfmini,0,14
43.812049,tfmini,0,23
43.815254,tfmini,0,22
43.816543,tfmini,0,40
43.823230,tfmini,0,23
43.824878,tfmini,0,26
43.828113,tfmini,0,22
43.831359,tfmini,0,125
43.846675,tfmini,0,8
43.849632,tfmini,0,18
43.860374,tfmini,0,29
43.861671,tfmini,0,32
43.866855,tfmini,0,21
43.871646,tfmini,0,21
43.881462,tfmini,1,21
43.882759,tfmini,1,21
43.911376,tfmini,1,23
43.913631,tfmini,0,22
43.937896,tfmini,2,34
43.947086,tfmini,0,21
43.950424,tfmini,1,31
43.955944,tfmini,1,2327
43.958919,tfmini,0,2317
43.966484,tfmini,0,11
43.968280,tfmini,0,41
43.987777,tfmini,0,13
43.997806,tfmini,3,30
44.001022,tfmini,3,42
44.003273,tfmini,3,30
44.005561,tfmini,2,24
44.010231,tfmini,3,126
44.026424,tfmini,1,21
44.035350,tfmini,1,22
44.043422,tfmini,2,29
44.048583,tfmini,1,27
44.059093,tfmini,0,29
44.060382,tfmini,0,12
44.063606,tfmini,0,24
44.071216,tfmini,0,32
44.076503,tfmini,0,45
44.100025,tfmini,0,26
44.127880,tfmini,0,6
44.130081,tfmini,0,17
44.132335,tfmini,0,23
44.147472,tfmini,0,26
44.149753,tfmini,0,24
44.155166,tfmini,0,35
44.156459,tfmini,0,19
44.169551,tfmini,0,20
44.172775,tfmini,0,20
44.185340,tfmini,0,15
44.195255,tfmini,0,19
44.198726,tfmini,0,29
44.203193,tfmini,0,20
44.229995,tfmini,3,23
44.235305,tfmini,5,29
44.236583,tfmini,5,29
44.242729,tfmini,4,32
