timestamp_sec,source,value1,value2
12.548920,tfmini,0,1572
12.557945,tfmini,0,1566
12.568560,tfmini,153,6144
12.570160,tfmini,0,1561
12.571524,tfmini,0,1561
12.575840,tfmini,0,1566
12.581953,tfmini,0,1566
12.588896,tfmini,0,1567
12.592728,tfmini,153,6144
12.594308,tfmini,0,1565
12.599217,tfmini,0,1563
12.606824,tfmini,0,1556
12.609768,tfmini,0,1560
12.623272,tfmini,0,1548
12.628776,tfmini,0,1561
12.630152,tfmini,0,1554
12.633368,tfmini,0,1569
12.637664,tfmini,0,1566
12.642560,tfmini,0,1554
12.651108,tfmini,0,1559
12.661360,tfmini,0,1558
12.685601,tfmini,153,6144
12.691345,tfmini,0,1570
12.698064,tfmini,0,1570
12.703945,tfmini,0,1560
12.712720,tfmini,0,1554
12.715048,tfmini,0,1570
12.733416,tfmini,0,1573
12.735793,tfmini,0,1560
12.742897,tfmini,0,1565
12.746816,tfmini,0,1546
12.753056,tfmini,0,1561
12.756025,tfmini,0,1564
12.764088,tfmini,0,1565
12.767560,tfmini,0,1555
12.782528,tfmini,0,1561
12.799208,tfmini,0,1559
12.807008,tfmini,89,6144
12.814256,tfmini,0,1576
12.821320,tfmini,0,1564
12.827321,tfmini,0,1558
12.833201,tfmini,0,1563
12.840400,tfmini,0,1561
12.851968,tfmini,0,1557
12.858073,tfmini,0,1569
12.866008,tfmini,0,1579
12.871152,tfmini,0,1567
12.889265,tfmini,0,1552
12.906216,tfmini,0,1564
12.921936,tfmini,0,1543
12.926257,tfmini,0,1550
12.938184,tfmini,0,1562
12.951112,tfmini,0,1569
12.956384,tfmini,0,1559
12.970048,tfmini,0,1570
12.971408,tfmini,0,1567
12.974737,tfmini,0,1539
12.976148,tfmini,0,1549
12.978496,tfmini,0,1540
12.979885,tfmini,0,1540
12.981376,tfmini,153,6144
12.984681,tfmini,0,1565
12.991081,tfmini,0,1566
12.992448,tfmini,0,1566
13.008785,tfmini,0,1564
13.013072,tfmini,0,1573
13.015400,tfmini,0,1556
13.018496,tfmini,0,1567
13.024872,tfmini,0,1568
13.028784,tfmini,0,1552
13.031128,tfmini,0,1566
13.035328,tfmini,0,1578
13.041721,tfmini,0,1561
13.043936,tfmini,0,1567
13.048473,tfmini,0,1557
13.062096,tfmini,0,1554
13.066536,tfmini,153,9216
13.070897,tfmini,153,6912
13.077873,tfmini,153,6144
13.081681,tfmini,0,1575
13.089616,tfmini,0,22802
13.091641,tfmini,0,1553
13.099680,tfmini,0,1556
13.103616,tfmini,0,1573
13.109488,tfmini,0,1554
13.116456,tfmini,0,1554
13.122456,tfmini,0,1550
13.126377,tfmini,0,1574
13.129720,tfmini,0,1558
13.142072,tfmini,0,1567
13.146352,tfmini,0,1560
13.154672,tfmini,0,1553
13.158961,tfmini,0,1562
13.178397,tfmini,0,1560
13.186968,tfmini,0,1572
13.195024,tfmini,0,22813
13.197072,tfmini,0,1574
