timestamp_sec,source,value1,value2
267.955047,tfmini,299,22937
267.956878,tfmini,299,1845
267.958435,tfmini,298,1845
267.965667,tfmini,22873,296
267.972839,tfmini,295,1837
268.004760,tfmini,296,1835
268.008331,tfmini,296,1839
268.013763,tfmini,296,1814
268.037780,tfmini,296,1846
268.044158,tfmini,297,1849
268.050048,tfmini,296,1833
268.059570,tfmini,295,1854
268.063140,tfmini,295,1855
268.068572,tfmini,297,39208
268.075012,tfmini,296,1838
268.077545,tfmini,13096,22873
268.088165,tfmini,296,1846
268.113983,tfmini,295,1834
268.123168,tfmini,296,1844
268.135284,tfmini,296,1850
268.159820,tfmini,297,1842
268.167388,tfmini,297,1830
268.171478,tfmini,297,1836
268.185333,tfmini,297,1835
268.191772,tfmini,296,1843
268.193267,tfmini,296,1843
268.198486,tfmini,296,1844
268.217407,tfmini,296,1858
268.218902,tfmini,296,1858
268.235015,tfmini,296,1832
268.238494,tfmini,296,1843
268.243041,tfmini,296,1836
268.247863,tfmini,297,1837
268.251403,tfmini,296,1848
268.254486,tfmini,296,1840
268.265258,tfmini,296,1825
268.268585,tfmini,295,1844
268.271087,tfmini,296,1856
268.278533,tfmini,296,1846
268.280090,tfmini,296,22791
268.287445,tfmini,296,1843
268.302856,tfmini,296,1841
268.323822,tfmini,296,1852
268.342437,tfmini,297,1838
268.343994,tfmini,296,1838
268.349639,tfmini,296,1848
268.356140,tfmini,296,1849
268.358673,tfmini,296,39223
268.373352,tfmini,296,1839
268.400115,tfmini,296,1832
268.416961,tfmini,297,1844
268.419464,tfmini,296,1831
268.422912,tfmini,296,1843
268.424468,tfmini,296,1843
268.426971,tfmini,297,1843
268.430694,tfmini,296,1830
268.438659,tfmini,297,1836
268.442626,tfmini,296,1826
268.444183,tfmini,296,1826
268.447814,tfmini,296,1842
268.462982,tfmini,296,1839
268.466583,tfmini,296,1840
268.473388,tfmini,296,1831
268.477355,tfmini,296,1840
268.480987,tfmini,296,1843
268.483093,tfmini,296,1850
268.489715,tfmini,296,39202
268.493988,tfmini,296,1839
268.498535,tfmini,296,22811
268.514526,tfmini,295,1837
268.524444,tfmini,296,1845
268.526947,tfmini,296,1844
268.534912,tfmini,296,22826
268.537994,tfmini,296,1838
268.594482,tfmini,295,1846
268.598022,tfmini,296,1845
268.605468,tfmini,296,1836
268.615753,tfmini,297,1833
268.617279,tfmini,297,1848
268.632690,tfmini,296,1832
268.644775,tfmini,295,1837
268.647216,tfmini,295,1851
268.650756,tfmini,296,1856
268.663665,tfmini,296,1844
268.666168,tfmini,295,1851
268.681579,tfmini,296,1827
268.686859,tfmini,296,1829
268.688385,tfmini,296,1829
268.690887,tfmini,2088,39177
268.718414,tfmini,296,1850
268.721740,tfmini,296,1850
268.734954,tfmini,296,1841
268.738403,tfmini,296,1851
268.743927,tfmini,296,39175
268.747192,tfmini,296,39257
268.753143,tfmini,12328,22873
268.756652,tfmini,296,1848
268.777740,tfmini,296,1850
268.783233,tfmini,296,1844
268.816497,tfmini,296,1833
268.818054,tfmini,295,1861
268.822540,tfmini,296,1831
268.824890,tfmini,296,1850
268.828369,tfmini,297,1858
268.831970,tfmini,296,22793
268.837707,tfmini,296,1841
268.840789,tfmini,296,1826
268.853027,tfmini,297,1853
268.873046,tfmini,297,1855
268.878723,tfmini,296,1870
268.881378,tfmini,296,1851
268.884490,tfmini,296,1854
268.889434,tfmini,296,1836
268.894531,tfmini,297,1843
268.903228,tfmini,296,1840
268.909515,tfmini,296,1842
268.912414,tfmini,296,1847
268.931488,tfmini,296,1834
268.938873,tfmini,296,1850
268.951538,tfmini,296,1857
268.963348,tfmini,297,1839
268.964904,tfmini,297,1843
268.967529,tfmini,297,1839
268.976562,tfmini,296,1844
268.978088,tfmini,296,1844
268.987304,tfmini,296,1840
268.989898,tfmini,296,1830
268.991455,tfmini,296,1833
268.993835,tfmini,296,1839
269.000579,tfmini,296,1853
269.002105,tfmini,296,22845
269.007415,tfmini,296,1844
269.019042,tfmini,295,1841
269.025543,tfmini,296,1845
269.030731,tfmini,296,1841
269.041809,tfmini,296,1834
269.045410,tfmini,296,1843
269.046966,tfmini,296,1852
269.054138,tfmini,296,1839
269.058105,tfmini,295,1856
269.060577,tfmini,295,1844
269.067443,tfmini,296,1829
269.070343,tfmini,297,1830
269.076507,tfmini,296,1845
269.083129,tfmini,296,1851
269.115814,tfmini,296,1837
269.117340,tfmini,297,1841
269.125793,tfmini,297,39175
269.127990,tfmini,296,1847
269.135009,tfmini,296,1861
269.142852,tfmini,296,1839
269.144897,tfmini,296,1844
269.148284,tfmini,296,1835
269.157958,tfmini,296,1841
269.162353,tfmini,296,1854
269.179718,tfmini,296,1850
269.188232,tfmini,297,1846
269.190460,tfmini,297,1833
269.200866,tfmini,295,1845
269.204315,tfmini,296,1831
269.220001,tfmini,296,1833
269.228332,tfmini,9985,22873
269.238922,tfmini,296,1840
269.247741,tfmini,296,1844
269.261291,tfmini,296,1833
269.297119,tfmini,294,1851
269.325073,tfmini,291,1858
269.328674,tfmini,290,1850
269.331329,tfmini,290,1853
269.338317,tfmini,289,1852
269.347900,tfmini,287,1845
269.361785,tfmini,281,1864
269.364257,tfmini,280,1860
269.366790,tfmini,278,1857
269.371704,tfmini,273,1853
269.391418,tfmini,257,1887
269.408050,tfmini,244,1885
269.409637,tfmini,244,1908
269.411132,tfmini,244,1908
269.432281,tfmini,248,1915
269.444488,tfmini,253,1811
269.448059,tfmini,254,1810
269.456909,tfmini,257,1838
269.459381,tfmini,257,1820
269.471954,tfmini,265,1846
269.473480,tfmini,265,1852
269.475036,tfmini,265,1852
269.480438,tfmini,268,1985
269.488403,tfmini,272,39361
269.491577,tfmini,274,2005
269.494232,tfmini,275,1994
269.497741,tfmini,276,39369
269.499633,tfmini,277,1994
269.502532,tfmini,278,1987
269.516571,tfmini,283,1806
269.523925,tfmini,285,1906
269.533599,tfmini,288,1872
269.540924,tfmini,291,1858
269.545013,tfmini,291,1834
269.570129,tfmini,297,1825
269.586242,tfmini,298,1827
269.592742,tfmini,298,1843
269.597686,tfmini,297,1836
269.606872,tfmini,298,1840
269.609497,tfmini,298,1835
269.615997,tfmini,298,22823
269.627166,tfmini,299,1838
269.636932,tfmini,300,1813
269.638427,tfmini,300,1829
269.643157,tfmini,299,1833
269.647705,tfmini,11161,12801
269.653472,tfmini,298,1856
269.656860,tfmini,13866,39257
269.667755,tfmini,300,1848
269.691619,tfmini,301,1830
269.694030,tfmini,300,1842
269.709014,tfmini,301,1832
269.714691,tfmini,301,1843
269.723358,tfmini,300,1834
269.728759,tfmini,300,1849
269.730346,tfmini,300,1831
269.732788,tfmini,300,39175
269.747955,tfmini,300,1817
269.751464,tfmini,300,1816
269.753936,tfmini,300,1827
269.759246,tfmini,300,1845
269.766601,tfmini,300,1819
269.774444,tfmini,300,1837
269.794586,tfmini,300,1824
269.820556,tfmini,301,1821
269.823181,tfmini,301,1816
269.827880,tfmini,301,1847
269.831726,tfmini,300,22825
269.836669,tfmini,300,22823
269.844024,tfmini,301,1849
269.851898,tfmini,300,1840
269.854187,tfmini,300,1814
269.857666,tfmini,301,1821
269.870727,tfmini,301,1855
269.881134,tfmini,300,1833
269.882659,tfmini,300,1827
269.884185,tfmini,300,1827
269.896423,tfmini,301,1829
269.900604,tfmini,301,1822
269.904968,tfmini,12076,22937
269.925079,tfmini,301,1829
269.929412,tfmini,300,1829
269.937805,tfmini,300,1843
269.943176,tfmini,301,1821
269.944702,tfmini,301,1817
269.948913,tfmini,301,1832
269.955078,tfmini,300,1838
269.961059,tfmini,300,1820
269.964508,tfmini,300,1825
269.971008,tfmini,301,1816
269.973876,tfmini,300,1820
269.979766,tfmini,300,1823
269.983703,tfmini,301,1821
269.987304,tfmini,301,1838
269.990783,tfmini,301,1837
269.999114,tfmini,7724,39257
270.009124,tfmini,300,1828
270.017822,tfmini,301,1827
270.023864,tfmini,300,1817
270.026397,tfmini,300,39208
270.031585,tfmini,301,1828
270.043701,tfmini,300,1837
270.075775,tfmini,300,1825
270.099761,tfmini,300,1836
270.103454,tfmini,301,1814
270.108032,tfmini,300,1837
270.110778,tfmini,300,1833
270.115539,tfmini,300,1824
270.117095,tfmini,2092,22937
