timestamp_sec,source,value1,value2
120.284828,laser,2,
120.287277,tfmini,8,33393
120.292663,tfmini,7,488
120.298187,tfmini,0,1386
120.301719,tfmini,0,22883
120.305610,tfmini,0,1391
120.309326,tfmini,0,1383
120.327255,tfmini,0,1363
120.330642,tfmini,0,1394
120.342430,tfmini,0,1374
120.344932,tfmini,0,1388
120.358299,tfmini,0,1391
120.360687,tfmini,0,1380
120.364067,tfmini,0,1374
120.369636,tfmini,0,1373
120.372039,tfmini,0,1378
120.385154,tfmini,0,1374
120.389503,tfmini,0,1382
120.395675,tfmini,0,1384
120.402702,tfmini,0,1374
120.411056,tfmini,0,1386
120.413558,tfmini,0,1381
120.420455,tfmini,0,1382
120.432823,tfmini,0,1376
120.443031,tfmini,0,1376
120.451980,tfmini,0,1375
120.474670,tfmini,0,1383
120.478157,tfmini,0,1383
120.480674,tfmini,0,1371
120.485649,tfmini,0,1378
120.497535,tfmini,0,1382
120.504936,tfmini,0,1386
120.509994,tfmini,0,1371
120.511398,tfmini,0,1371
120.537551,tfmini,0,1389
120.550621,tfmini,0,1389
120.558113,tfmini,0,1377
120.562019,tfmini,0,1376
120.563446,tfmini,0,1376
120.574562,tfmini,0,1382
120.581802,tfmini,0,1371
120.585662,tfmini,0,1402
120.589042,tfmini,0,1376
120.596824,tfmini,0,1387
120.604820,tfmini,0,2403
120.609771,tfmini,0,1385
120.612174,tfmini,0,1379
120.621284,tfmini,0,1395
120.624656,tfmini,0,1380
120.633125,tfmini,0,1377
120.653007,tfmini,0,1369
120.655410,tfmini,0,1394
120.660942,tfmini,0,1379
120.677932,tfmini,0,1380
120.694023,tfmini,0,1388
120.697372,tfmini,0,1381
120.708778,tfmini,0,1371
120.721725,tfmini,0,1381
120.727073,tfmini,0,1379
120.733230,tfmini,0,1383
120.734657,tfmini,0,1383
120.736709,tfmini,0,1374
120.758682,tfmini,0,1383
120.761085,tfmini,0,1385
120.765312,tfmini,0,1376
120.773101,tfmini,0,1391
120.777183,tfmini,0,1393
120.782386,tfmini,0,1389
120.787849,tfmini,0,1386
120.810066,tfmini,0,1391
120.821617,tfmini,0,1391
120.828132,tfmini,0,1378
120.836433,tfmini,0,1379
120.840759,tfmini,0,1363
120.844375,tfmini,0,1389
120.863182,tfmini,0,1397
120.865585,tfmini,0,1384
120.869056,tfmini,0,1407
120.871475,tfmini,0,1375
120.874481,tfmini,0,39173
120.877525,tfmini,0,1399
120.882240,tfmini,0,1384
120.929992,tfmini,0,1384
120.931411,tfmini,0,1384
120.938056,tfmini,0,1387
120.939460,tfmini,0,1393
120.946746,tfmini,0,1401
120.958152,tfmini,0,1378
120.962478,tfmini,0,1384
120.963943,tfmini,0,1384
120.972915,tfmini,0,1404
120.979087,tfmini,0,1388
120.987815,tfmini,1,1380
120.994964,tfmini,0,1387
120.999046,tfmini,0,1378
121.001426,tfmini,0,1386
121.006523,tfmini,0,1392
121.008575,tfmini,0,1378
121.020462,tfmini,1,1392
121.023948,tfmini,0,1391
121.025360,tfmini,0,1391
121.027809,tfmini,0,1379
121.037620,tfmini,0,1383
121.046073,tfmini,0,22880
121.048156,tfmini,0,1369
121.058494,tfmini,0,1384
121.067070,tfmini,0,22793
121.073913,tfmini,0,1384
121.081672,tfmini,0,2410
121.085037,tfmini,0,1371
121.093032,tfmini,0,22889
121.095993,tfmini,0,1404
121.119209,tfmini,0,1399
121.127548,tfmini,0,36972
121.135833,tfmini,0,39420
121.140869,tfmini,0,1393
121.143295,tfmini,0,1391
121.145332,tfmini,0,1391
121.157791,tfmini,0,1382
121.168106,tfmini,0,1398
121.175361,tfmini,0,1380
121.183555,tfmini,0,22793
121.192123,tfmini,0,1389
121.197319,tfmini,0,1397
121.219764,tfmini,0,1392
121.225204,tfmini,0,1376
121.234687,tfmini,0,1381
121.248870,tfmini,0,1385
