timestamp_sec,source,value1,value2
99.826438,laser,14,
99.857467,tfmini,277,2066
99.858932,tfmini,277,2067
99.884498,tfmini,276,2072
99.887878,tfmini,276,2079
99.907600,tfmini,275,2070
99.920280,tfmini,276,2077
99.927818,tfmini,277,2072
99.936393,tfmini,277,2066
99.939910,tfmini,276,2066
99.946632,tfmini,277,2075
99.948112,tfmini,277,2075
99.950065,tfmini,277,2071
99.961997,tfmini,276,2074
99.967506,tfmini,277,2090
99.976135,tfmini,276,2076
99.977607,tfmini,276,2076
99.980072,tfmini,276,2076
99.981529,tfmini,276,2075
99.985069,tfmini,276,2071
99.987617,tfmini,5273,5889
99.991340,tfmini,277,2047
99.996688,tfmini,276,2095
100.008773,tfmini,277,2083
100.017227,tfmini,277,2072
100.023368,tfmini,277,2070
100.035842,tfmini,277,2078
100.038299,tfmini,277,2066
100.043846,tfmini,277,2069
100.049270,tfmini,277,2069
100.056411,tfmini,277,2074
100.057952,tfmini,277,22937
100.065475,tfmini,277,2081
100.070419,tfmini,277,2092
100.083755,tfmini,276,2058
100.086219,tfmini,276,2079
100.118896,tfmini,277,2069
100.129539,tfmini,277,2070
100.132019,tfmini,277,2078
100.133567,tfmini,277,2078
100.137016,tfmini,277,2075
100.139884,tfmini,276,2076
100.144355,tfmini,276,2081
100.147323,tfmini,277,2073
100.162101,tfmini,277,2064
100.171539,tfmini,276,2068
100.173774,tfmini,276,2075
100.194305,tfmini,276,2073
100.196784,tfmini,276,2063
100.211952,tfmini,276,2067
100.220542,tfmini,277,2074
100.232139,tfmini,277,2062
100.233650,tfmini,277,2064
100.242828,tfmini,277,2074
100.257019,tfmini,277,2063
100.271171,tfmini,278,2075
100.280227,tfmini,276,2064
100.285614,tfmini,276,2080
100.289474,tfmini,277,2078
100.291877,tfmini,277,2072
100.309661,tfmini,276,2082
100.313117,tfmini,276,2060
100.330314,tfmini,277,2071
100.332839,tfmini,277,2082
100.350547,tfmini,276,2073
100.352050,tfmini,276,2073
100.355514,tfmini,276,2064
100.364433,tfmini,276,2084
100.368980,tfmini,276,2057
100.370521,tfmini,277,2057
100.376419,tfmini,277,2070
100.377929,tfmini,277,22873
100.383628,tfmini,277,2079
100.390846,tfmini,276,2086
100.406730,tfmini,277,2077
100.411010,tfmini,276,2069
100.414627,tfmini,276,2065
100.425964,tfmini,277,2095
100.439918,tfmini,276,2066
100.448524,tfmini,277,2068
100.457939,tfmini,276,2073
100.466674,tfmini,276,22804
100.474578,tfmini,276,22802
100.476654,tfmini,276,2078
100.490959,tfmini,277,2079
100.493431,tfmini,277,2078
100.513427,tfmini,276,2068
100.541976,tfmini,277,2089
100.546546,tfmini,277,2066
100.553680,tfmini,276,2078
100.562881,tfmini,277,2077
100.566467,tfmini,277,2076
100.570953,tfmini,277,2084
100.573669,tfmini,276,2065
100.575782,tfmini,276,2082
100.584106,tfmini,2068,22937
100.595611,tfmini,276,2083
100.599182,tfmini,276,2080
100.611404,tfmini,277,2089
100.613899,tfmini,277,2081
100.629249,tfmini,277,2069
100.657371,tfmini,277,2062
100.670166,tfmini,277,2072
100.685211,tfmini,277,2079
100.686721,tfmini,277,2079
100.691329,tfmini,277,2074
100.698677,tfmini,277,2092
100.715057,tfmini,276,2078
100.720565,tfmini,277,2082
100.743255,tfmini,276,2084
100.745864,tfmini,277,2057
100.749198,tfmini,276,2076
100.763977,tfmini,277,2070
100.774719,tfmini,276,2072
100.779266,tfmini,276,2072
100.780784,tfmini,276,2072
100.782295,tfmini,276,2068
100.799507,tfmini,277,2079
100.802986,tfmini,277,2091
100.809341,tfmini,277,2076
100.819534,tfmini,276,2061
100.830787,tfmini,276,2079
100.845520,tfmini,276,2078
100.858634,tfmini,276,2077
100.868553,tfmini,276,2086
100.871032,tfmini,276,2098
100.879150,tfmini,277,22835
100.895088,tfmini,277,2094
100.900527,tfmini,277,2079
100.902999,tfmini,277,2090
100.907257,tfmini,276,2104
100.909736,tfmini,276,2361
100.916236,tfmini,275,39989
100.919837,tfmini,275,2110
100.941246,tfmini,275,2129
100.967086,tfmini,275,2126
100.974662,tfmini,275,2130
100.978652,tfmini,275,2126
100.981185,tfmini,275,2129
100.984169,tfmini,275,2131
100.988830,tfmini,275,2134
100.990844,tfmini,275,2131
100.993820,tfmini,275,2133
101.001289,tfmini,275,2130
101.005470,tfmini,275,2097
101.012222,tfmini,276,2106
101.013740,tfmini,276,22842
101.024665,tfmini,275,2096
101.027168,tfmini,275,2115
101.030616,tfmini,275,2096
101.036544,tfmini,275,2097
101.039802,tfmini,275,2108
101.045066,tfmini,276,2117
101.058868,tfmini,275,2118
101.065223,tfmini,276,2138
101.072349,tfmini,275,2136
101.080696,tfmini,275,2143
101.087898,tfmini,275,2134
101.089401,tfmini,274,64598
101.093750,tfmini,274,2127
101.098533,tfmini,275,22792
101.100578,tfmini,275,2137
101.103660,tfmini,275,2145
101.109283,tfmini,276,22793
101.113052,tfmini,275,2134
101.122306,tfmini,276,2122
101.124801,tfmini,275,2127
101.135185,tfmini,275,2114
101.137710,tfmini,276,2130
101.141166,tfmini,276,2118
101.146400,tfmini,275,22850
101.149528,tfmini,275,2121
101.155418,tfmini,275,22937
101.158782,tfmini,276,2104
101.164695,tfmini,276,2091
101.174232,tfmini,276,2069
101.182807,tfmini,276,39176
101.190841,tfmini,276,39199
101.195709,tfmini,276,2075
101.199806,tfmini,277,2082
101.216911,tfmini,277,2081
101.229133,tfmini,277,2082
101.232574,tfmini,277,2079
101.235099,tfmini,277,2073
101.236595,tfmini,277,2087
101.251747,tfmini,277,2068
101.261924,tfmini,278,2072
101.265388,tfmini,278,2075
101.267921,tfmini,278,2077
101.275382,tfmini,278,2100
101.279251,tfmini,277,2079
101.285278,tfmini,278,2067
101.308822,tfmini,278,2075
101.328552,tfmini,278,2071
101.333099,tfmini,278,2071
101.342529,tfmini,278,2071
101.345977,tfmini,279,2075
101.351524,tfmini,279,39203
101.362434,tfmini,279,2091
101.376487,tfmini,6041,5633
101.378158,tfmini,279,2070
101.391265,tfmini,279,2076
101.392791,tfmini,279,2084
101.397377,tfmini,279,2073
101.403961,tfmini,279,2066
101.407936,tfmini,279,2082
101.419075,tfmini,279,2063
101.425964,tfmini,280,2073
101.429954,tfmini,279,2065
101.440963,tfmini,280,2066
101.471107,tfmini,280,2072
101.480171,tfmini,280,2058
101.487510,tfmini,280,2076
101.497077,tfmini,279,2081
101.502471,tfmini,280,2070
101.507301,tfmini,280,2069
101.509780,tfmini,280,2073
101.519058,tfmini,280,2088
101.528953,tfmini,270,1562
101.536285,tfmini,243,1273
101.539405,tfmini,224,1078
101.543014,tfmini,61,3091
101.545448,tfmini,41,39321
101.547477,tfmini,16,2838
101.551399,tfmini,151,3076
101.554405,tfmini,48,3093
101.562217,tfmini,6,342
101.565063,tfmini,4,369
101.566429,tfmini,4,365
101.567855,tfmini,4,365
101.576911,tfmini,1,275
101.583389,tfmini,0,310
101.591232,tfmini,0,483
101.593139,tfmini,0,501
101.599525,tfmini,0,39198
101.606109,tfmini,0,582
101.608848,tfmini,0,565
101.624450,tfmini,0,562
101.630920,tfmini,0,564
101.632293,tfmini,0,573
101.637199,tfmini,0,551
101.638603,tfmini,0,558
101.655342,tfmini,0,538
101.659660,tfmini,0,534
101.673309,tfmini,0,544
101.692314,tfmini,0,612
101.713897,tfmini,0,527
101.734863,tfmini,0,840
101.743545,tfmini,0,805
101.750404,tfmini,0,803
101.754318,tfmini,0,819
101.763229,tfmini,1,964
101.773841,tfmini,0,988
101.792587,tfmini,0,963
101.793991,tfmini,0,963
101.815757,tfmini,0,972
101.819076,tfmini,0,987
101.822418,tfmini,0,986
101.830154,tfmini,0,1008
101.834144,tfmini,0,1043
101.835594,tfmini,0,1055
101.839576,tfmini,0,1060
101.843666,tfmini,0,1091
101.845565,tfmini,0,1092
101.850265,tfmini,1,1114
101.853302,tfmini,1,1145
101.865554,tfmini,1,1121
101.869026,tfmini,0,1107
101.872398,tfmini,0,1122
101.875282,tfmini,0,1115
101.877693,tfmini,0,39243
101.896202,tfmini,0,995
101.897590,tfmini,0,995
101.902854,tfmini,0,979
101.906555,tfmini,0,831
101.911453,tfmini,0,969
101.913818,tfmini,0,966
101.915214,tfmini,0,816
101.917442,tfmini,0,962
101.926261,tfmini,0,806
101.936408,tfmini,0,804
101.939598,tfmini,0,802
101.952056,tfmini,0,807
101.973983,tfmini,1,780
101.984115,tfmini,0,876
101.992187,tfmini,1,863
102.001953,tfmini,0,848
102.010246,tfmini,153,34048
102.016525,tfmini,0,848
102.020378,tfmini,0,852
102.035469,tfmini,153,16128
102.046783,tfmini,0,826
102.063758,tfmini,0,818
102.066215,tfmini,0,815
102.068572,tfmini,0,801
102.072883,tfmini,1,14891
102.080047,tfmini,0,834
102.083854,tfmini,0,813
102.093345,tfmini,0,839
102.099967,tfmini,0,830
102.119094,tfmini,0,814
102.122436,tfmini,0,817
102.132209,tfmini,0,815
102.134590,tfmini,0,829
102.139030,tfmini,0,820
102.140441,tfmini,0,825
102.143875,tfmini,0,39208
102.146942,tfmini,0,816
102.148841,tfmini,0,803
102.150222,tfmini,0,22833
102.155830,tfmini,0,39206
102.159866,tfmini,0,806
102.166610,tfmini,0,803
102.168594,tfmini,0,795
102.169967,tfmini,0,821
102.177330,tfmini,0,828
102.184432,tfmini,0,813
102.190422,tfmini,0,806
102.202133,tfmini,0,800
102.203514,tfmini,0,794
102.212303,tfmini,0,805
102.242027,tfmini,0,777
102.243392,tfmini,0,762
102.254867,tfmini,0,745
102.258064,tfmini,0,731
102.259429,tfmini,0,728
102.265678,tfmini,0,705
102.272323,tfmini,0,553
102.275390,tfmini,0,555
102.280784,tfmini,0,22806
102.283714,tfmini,0,620
102.287780,tfmini,0,603
102.291580,tfmini,0,598
102.294441,tfmini,0,581
102.296829,tfmini,0,556
102.300041,tfmini,0,554
102.306144,tfmini,0,523
102.307518,tfmini,0,535
102.308921,tfmini,0,39177
102.324501,tfmini,0,282
102.327842,tfmini,0,372
102.354629,tfmini,29,1328
102.356094,tfmini,44,1328
102.359657,tfmini,142,1342
102.363098,tfmini,229,1557
102.371093,tfmini,267,39204
102.380729,tfmini,280,2068
102.390266,tfmini,280,2064
102.414367,tfmini,5,12397
102.427101,tfmini,0,3440
102.439109,tfmini,0,3438
102.441497,tfmini,0,3328
102.442909,tfmini,0,3351
102.444374,tfmini,0,3351
102.482833,tfmini,1,4981
102.486236,tfmini,1,4882
102.494461,tfmini,1,22793
102.499465,tfmini,1,4903
102.506378,tfmini,1,4857
102.509246,tfmini,1,4820
102.510658,tfmini,1,4651
102.512115,tfmini,1,4651
102.524101,tfmini,1,4339
102.528190,tfmini,1,4212
102.534934,laser,984,
102.540748,tfmini,0,3637
102.544212,tfmini,0,3452
102.554519,tfmini,0,2766
102.568496,tfmini,0,1055
102.571899,tfmini,0,749
102.574241,tfmini,0,538
102.578300,tfmini,0,542
102.583969,tfmini,0,307
102.586303,tfmini,0,270
102.591621,tfmini,0,299
102.597015,tfmini,12,267
102.598442,tfmini,20,295
102.603294,tfmini,60,340
102.606452,tfmini,142,1852
102.613914,tfmini,277,2077
102.618843,tfmini,280,2067
102.629089,tfmini,27,12480
102.633819,tfmini,0,3073
102.635238,tfmini,0,3073
102.646392,tfmini,0,3581
102.649871,tfmini,0,3861
102.651321,tfmini,0,3861
102.653709,tfmini,0,4145
102.656242,tfmini,0,39421
102.659286,tfmini,0,39257
102.682144,tfmini,1,4674
102.690452,laser,985,
102.700881,tfmini,0,3081
102.703430,tfmini,0,2824
102.722946,tfmini,0,480
102.733184,tfmini,0,287
102.738571,tfmini,8,273
102.739967,tfmini,12,259
102.741394,tfmini,18,259
102.750877,tfmini,251,1815
102.756393,tfmini,276,2057
102.764350,tfmini,280,22937
102.767395,tfmini,278,2045
102.770896,tfmini,274,2046
102.775794,tfmini,33,39257
102.788940,tfmini,0,3316
102.813804,tfmini,1,4843
102.815223,tfmini,1,4884
102.822364,tfmini,1,4864
102.823829,tfmini,409,15104
102.825515,tfmini,1,4634
102.826950,tfmini,1,4634
102.832145,tfmini,1,4424
102.833930,laser,918,
102.838134,tfmini,0,3945
102.839584,tfmini,0,3945
102.857391,tfmini,0,480
102.872619,tfmini,55,271
102.878768,tfmini,266,2069
102.882812,tfmini,279,2049
102.887359,tfmini,13844,22937
102.896392,tfmini,22852,153
102.904991,tfmini,39168,89
102.909934,tfmini,1,4648
102.916740,tfmini,1,4952
102.928466,laser,988,
102.940834,tfmini,0,3019
102.967002,tfmini,26,303
102.969390,tfmini,43,324
102.977973,tfmini,271,2046
102.997215,tfmini,0,3777
102.999732,tfmini,0,3921
103.004829,tfmini,89,13056
103.027549,laser,884,
103.047546,tfmini,0,513
103.055999,tfmini,0,268
103.058212,tfmini,7,271
103.061538,tfmini,33,318
103.069404,tfmini,269,2050
103.074340,tfmini,279,2052
103.092384,tfmini,0,3627
103.098686,tfmini,0,4433
103.108352,tfmini,1,4695
103.110763,tfmini,1,4598
103.112174,tfmini,1,4373
103.113609,laser,181,
103.118705,tfmini,1,3872
103.121948,tfmini,39321,0
103.127334,tfmini,0,39312
103.137557,tfmini,0,467
103.149520,tfmini,38,360
103.153861,tfmini,29,2032
103.156326,tfmini,239,2057
103.160385,tfmini,276,2053
103.165313,tfmini,2324,22873
103.176391,tfmini,0,4119
103.177818,tfmini,0,3895
103.187034,tfmini,1,4653
103.194313,tfmini,1,4680
103.196319,laser,877,
103.201675,tfmini,0,4369
103.205650,tfmini,0,4099
103.207084,tfmini,0,4099
103.216888,tfmini,0,462
103.222312,tfmini,0,283
103.232093,tfmini,145,2070
103.234573,tfmini,259,2069
103.243064,tfmini,8,15985
103.248397,tfmini,0,3838
103.256607,tfmini,1,39197
103.264549,tfmini,1,4850
103.265983,laser,276,
103.277023,tfmini,0,2499
103.299850,tfmini,136,451
103.306297,tfmini,274,2055
103.309295,tfmini,277,14647
103.311866,tfmini,16,34310
103.316658,tfmini,0,4389
103.319534,tfmini,0,5182
103.324378,tfmini,0,5595
103.327301,tfmini,0,5888
103.335281,laser,888,
103.336753,tfmini,1,5247
103.345588,tfmini,1,3097
103.348106,tfmini,0,2602
103.357490,tfmini,0,292
103.360931,tfmini,0,264
103.368011,tfmini,53,295
103.369934,tfmini,144,2055
103.386360,tfmini,0,3017
103.393959,tfmini,1,4385
103.395408,tfmini,1,4588
103.400337,tfmini,1,4725
103.403778,laser,954,
103.412033,tfmini,1,3287
103.423355,tfmini,0,522
103.425819,tfmini,0,316
103.442054,tfmini,268,2056
103.445518,tfmini,277,2584
103.448127,tfmini,141,13662
103.453437,tfmini,0,3588
103.457305,tfmini,0,22801
103.467361,laser,810,
103.469055,tfmini,1,4566
103.472419,tfmini,0,4144
103.482078,tfmini,0,714
103.488327,tfmini,0,296
103.505989,tfmini,0,33393
103.513519,tfmini,0,4636
103.517295,tfmini,1,5206
103.522819,laser,818,
103.527168,tfmini,1,4374
103.530418,tfmini,1,3938
103.532722,tfmini,1,2863
103.561744,tfmini,14,14128
103.566268,tfmini,0,3410
103.568695,tfmini,0,4061
103.575950,tfmini,1,4982
103.577362,tfmini,1,2422
103.578796,laser,856,
103.580734,tfmini,1,4840
103.597328,tfmini,0,263
103.598754,tfmini,0,263
103.611404,tfmini,241,2060
103.618759,tfmini,0,15127
103.627372,tfmini,0,4702
103.630882,tfmini,1,4917
103.634452,laser,997,
103.636383,tfmini,1,4821
103.639389,tfmini,1,4349
103.643356,tfmini,39257,0
103.666465,tfmini,148,2076
103.669807,tfmini,268,2312
103.678031,tfmini,0,39257
103.685707,tfmini,1,4849
103.688705,tfmini,1,4900
103.690093,laser,767,
103.691299,tfmini,1,4659
103.693672,tfmini,1,4551
103.697662,tfmini,1,3867
103.724700,tfmini,278,13644
103.729339,tfmini,0,15183
103.732864,tfmini,0,3636
103.734313,tfmini,0,4375
103.740341,laser,758,
103.757476,tfmini,0,313
103.758880,tfmini,0,305
103.764373,tfmini,16,328
103.767875,tfmini,52,460
103.770027,tfmini,33,2058
103.777320,tfmini,0,3331
103.782264,tfmini,0,4362
103.788398,laser,700,
103.809768,tfmini,1,271
103.811134,tfmini,5,321
103.820884,tfmini,271,10764
103.835990,laser,873,
103.842765,tfmini,1,4219
103.856231,tfmini,0,263
103.872817,tfmini,0,3448
103.877021,tfmini,0,4401
103.882102,tfmini,1,4907
103.883560,tfmini,1,4899
103.884941,laser,2,
103.892021,tfmini,1,3708
103.893486,tfmini,3072,22937
103.897285,tfmini,0,843
103.899635,tfmini,153,6400
