timestamp_sec,source,value1,value2
45.203495,tfmini,1,5148
45.219192,tfmini,1,5147
45.220569,tfmini,1,5147
45.225696,tfmini,1,5144
45.229526,tfmini,1,5134
45.230911,tfmini,1,5134
45.237655,tfmini,1,5133
45.245967,tfmini,1,5140
45.249279,tfmini,1,5155
45.250656,tfmini,1,5155
45.252071,tfmini,1,5132
45.258079,tfmini,1,5147
45.263088,tfmini,1,5146
45.266529,tfmini,1,5146
45.288089,tfmini,1,5134
45.302593,tfmini,1,5131
45.304935,tfmini,1,5126
45.308372,tfmini,1,5140
45.317558,tfmini,1,5152
45.320873,tfmini,1,5150
45.333782,tfmini,1,5139
45.342094,tfmini,1,39188
45.350120,tfmini,1,5134
45.363071,tfmini,1,5152
45.384902,tfmini,1,5147
45.386295,tfmini,1,5142
45.388648,tfmini,1,5133
45.391143,tfmini,1,5137
45.398368,tfmini,1,5122
45.414047,tfmini,1,5126
45.418216,tfmini,1,5130
45.425319,tfmini,1,5137
45.426719,tfmini,1,5136
45.432945,tfmini,1,5139
45.434936,tfmini,1,5132
45.438625,tfmini,1,5142
45.446945,tfmini,1,2307
45.450897,tfmini,1,5142
45.453239,tfmini,1,5138
45.467536,tfmini,1,5132
45.477432,tfmini,1,5154
45.501136,tfmini,1,5140
45.513351,tfmini,1,5142
45.519592,tfmini,1,5123
45.522083,tfmini,1,2310
45.525039,tfmini,1,5139
45.528350,tfmini,1,39202
45.534622,tfmini,1,5143
45.546119,tfmini,1,5140
45.555015,tfmini,1,5131
45.557350,tfmini,1,5150
45.558727,tfmini,1,5150
45.560127,tfmini,1,5134
45.565017,tfmini,1,5149
45.566383,tfmini,1,5141
45.601425,tfmini,1,5138
45.609024,tfmini,1,5132
45.615863,tfmini,1,5146
45.619064,tfmini,1,5133
45.629432,tfmini,1,5126
45.636863,tfmini,1,5146
45.641639,tfmini,1,5149
45.644958,tfmini,1,39168
45.651054,tfmini,1,5143
45.654785,tfmini,1,5141
45.657150,tfmini,1,5122
45.668121,tfmini,1,5141
45.686382,tfmini,1,5122
45.688728,tfmini,1,5128
45.698886,tfmini,1,5135
45.704166,tfmini,1,5150
45.712329,tfmini,1,24
45.717262,tfmini,1,5148
45.722286,tfmini,1,5138
45.729358,tfmini,1,5143
45.733055,tfmini,1,5131
45.741718,tfmini,1,5142
45.745887,tfmini,409,2816
45.749416,tfmini,1,5129
45.754966,tfmini,1,5125
45.764846,tfmini,1,5129
45.794322,tfmini,1,5135
45.807376,tfmini,1,5145
45.809600,tfmini,1,5150
45.828216,tfmini,1,5141
45.840278,tfmini,1,5134
45.844440,tfmini,409,2304
45.847007,tfmini,1,5140
45.852867,tfmini,1,39257
45.857425,tfmini,1,5144
45.860519,tfmini,1,5134
45.864486,tfmini,1,5147
45.867729,tfmini,1,5159
45.871902,tfmini,1,5146
45.873760,tfmini,1,5124
45.876094,tfmini,1,5137
45.879905,tfmini,1,5131
45.898395,tfmini,1,5138
45.912433,tfmini,409,5888
45.914024,tfmini,1,5143
45.929347,tfmini,1,5139
45.930728,tfmini,1,5133
45.936088,tfmini,1,5156
45.939689,tfmini,1,5143
45.944950,tfmini,1,5137
45.961940,tfmini,1,5138
45.968448,tfmini,1,5118
45.969814,tfmini,1,5118
45.972801,tfmini,1,5117
45.978584,tfmini,1,5116
45.989952,tfmini,1,5135
45.999961,tfmini,1,5124
46.001335,tfmini,1,5124
46.005741,tfmini,1,5129
46.013305,tfmini,1,5149
46.018089,tfmini,1,5139
46.026489,tfmini,1,5139
46.028759,tfmini,1,5131
46.032337,tfmini,1,5157
46.040046,tfmini,1,22804
46.044025,tfmini,1,5132
46.066528,tfmini,1,5144
46.067905,tfmini,1,5135
46.083271,tfmini,1,5160
46.087806,tfmini,1,5148
46.094894,tfmini,1,5148
46.118000,tfmini,1,5138
46.132144,tfmini,1,5164
46.144111,tfmini,1,5140
46.157894,tfmini,1,5144
46.159271,tfmini,1,5157
46.160655,tfmini,1,5157
46.169334,tfmini,409,64768
46.176601,tfmini,1,5128
46.182113,tfmini,1,5134
46.197574,tfmini,1,5130
46.198951,tfmini,1,5130
46.201297,tfmini,1,5137
46.211814,tfmini,1,5149
46.219009,tfmini,1,5138
46.230232,tfmini,409,9472
46.231838,tfmini,1,5157
46.235023,tfmini,1,5130
46.236438,tfmini,1,5130
46.257133,tfmini,1,5144
46.259487,tfmini,1,5136
46.265857,tfmini,1,5148
46.271991,tfmini,1,5149
46.298679,tfmini,1,5124
46.322631,tfmini,345,2304
46.327991,tfmini,1,5142
46.332054,tfmini,1,5144
46.336326,tfmini,1,5138
46.344062,tfmini,1,5137
46.345928,tfmini,1,5156
46.352279,tfmini,1,5130
46.363666,tfmini,1,5139
46.393241,tfmini,1,5148
46.403141,tfmini,0,5161
46.404510,tfmini,0,5161
46.408924,tfmini,1,5140
46.414592,tfmini,1,5150
46.415977,tfmini,1,5141
46.431335,tfmini,1,5142
46.434783,tfmini,1,5134
46.445064,tfmini,1,5159
46.457008,tfmini,1,5132
46.459342,tfmini,1,5151
46.469726,tfmini,1,5145
46.472919,tfmini,1,5133
46.484638,tfmini,1,5157
46.488929,tfmini,1,5160
46.491271,tfmini,1,5129
46.498168,tfmini,1,5130
46.506233,tfmini,1,39188
46.509414,tfmini,1,5132
46.518550,tfmini,1,5129
46.529384,tfmini,1,5131
46.536716,tfmini,1,5147
46.548183,tfmini,1,5118
46.549560,tfmini,1,5118
46.555923,tfmini,1,5128
46.576297,tfmini,1,5136
46.578529,tfmini,1,5136
46.580780,tfmini,1,5123
46.586921,tfmini,1,39313
46.596702,tfmini,1,5137
46.603336,tfmini,1,5127
46.608463,tfmini,1,5143
46.609878,tfmini,1,5143
46.628608,tfmini,1,5138
46.633129,tfmini,1,5127
46.638263,tfmini,1,5152
46.639678,tfmini,1,5152
46.642017,tfmini,1,39188
46.645008,tfmini,1,5133
46.649433,tfmini,1,5139
46.651302,tfmini,1,5114
46.653694,tfmini,1,39178
46.662288,tfmini,1,5146
46.672313,tfmini,1,5136
46.692287,tfmini,1,5132
46.698524,tfmini,1,5137
46.700862,tfmini,1,5149
46.723175,tfmini,1,5143
46.729408,tfmini,1,5154
46.732368,tfmini,1,5145
46.734737,tfmini,1,5141
46.736152,tfmini,1,5145
46.745662,tfmini,1,5141
46.754257,tfmini,1,5142
46.768871,tfmini,1,5150
46.774135,tfmini,1,5147
46.775527,tfmini,1,5149
46.782520,tfmini,1,5149
46.783905,tfmini,1,39257
46.797367,tfmini,1,5140
46.798767,tfmini,1,5132
46.804031,tfmini,1,5140
46.806385,tfmini,1,5133
46.816383,tfmini,1,5142
46.818840,tfmini,1,5159
46.825542,tfmini,1,5147
46.826919,tfmini,1,39173
46.834217,tfmini,1,5139
46.840801,tfmini,1,5134
46.846832,tfmini,1,5136
46.851657,tfmini,1,5130
46.863128,tfmini,1,5134
46.865592,tfmini,1,5142
46.871814,tfmini,1,2317
46.886119,tfmini,1,5131
46.889568,tfmini,1,5128
46.892807,tfmini,1,5142
46.897697,tfmini,1,23037
46.904232,tfmini,1,5133
46.938522,tfmini,1,5155
46.941951,tfmini,1,5139
46.950016,tfmini,1,57609
46.965286,tfmini,1,5139
46.975799,tfmini,1,5138
46.982753,tfmini,1,5142
46.991184,tfmini,1,5116
46.993537,tfmini,1,5143
47.002326,tfmini,1,5125
47.028175,tfmini,1,5138
47.030399,tfmini,1,5142
47.050830,tfmini,1,5149
47.059230,tfmini,1,5148
47.067272,tfmini,409,3840
47.070617,tfmini,1,5141
47.077934,tfmini,1,5124
47.081016,tfmini,1,5143
47.084335,tfmini,1,5148
47.085758,tfmini,1,5144
47.094184,tfmini,1,39177
47.098915,tfmini,1,5142
47.109378,tfmini,1,5139
47.111846,tfmini,1,5160
47.126464,tfmini,1,5148
47.160137,tfmini,1,5144
47.187973,tfmini,1,5153
47.191295,tfmini,1,5157
47.192676,tfmini,1,5169
47.194080,tfmini,1,5169
47.195449,tfmini,1,5160
47.205722,tfmini,1,5156
47.221454,tfmini,1,5168
47.224822,tfmini,1,5182
47.230960,tfmini,1,5183
47.233303,tfmini,1,5165
47.236408,tfmini,1,5177
47.239742,tfmini,1,5175
47.243183,tfmini,1,5191
47.252281,tfmini,1,5228
47.258808,tfmini,1,5454
47.269416,tfmini,1,6358
47.275672,tfmini,1,7119
47.278022,tfmini,0,22983
47.292240,tfmini,0,6690
47.293617,tfmini,0,6407
47.298473,laser,893,
47.314838,tfmini,10,2066
47.331016,tfmini,7,1891
47.341735,tfmini,0,3614
47.364475,laser,990,
47.368816,tfmini,0,4352
47.373840,tfmini,0,3861
47.377151,tfmini,0,3093
47.385009,tfmini,7,16121
47.391765,tfmini,46,351
47.394851,tfmini,18,1583
47.403705,tfmini,294,1597
47.407951,tfmini,296,1597
47.410430,tfmini,297,1584
47.416751,tfmini,297,1556
47.419311,tfmini,298,22790
47.426784,tfmini,296,1534
47.434833,tfmini,291,1316
47.440727,tfmini,288,1316
47.463600,tfmini,251,2835
47.490024,tfmini,253,2277
47.492454,tfmini,249,2268
47.495887,tfmini,247,2252
47.504673,tfmini,3,2253
47.513832,tfmini,32,2312
47.516105,tfmini,40,2335
47.521537,tfmini,52,2397
47.524543,tfmini,59,9
47.531921,tfmini,139,2515
47.538974,tfmini,152,2631
47.542896,tfmini,225,2563
47.547744,tfmini,234,2831
47.553600,tfmini,243,2933
47.570343,tfmini,261,3085
47.577880,tfmini,267,3357
47.579383,tfmini,268,29
47.611881,tfmini,285,3921
47.622127,tfmini,288,4089
47.634662,tfmini,292,4158
47.637248,tfmini,292,4297
47.649509,tfmini,294,4422
47.652935,tfmini,294,4452
47.654399,tfmini,294,4452
47.664623,tfmini,295,4397
47.669975,tfmini,295,4400
47.679695,tfmini,295,4569
47.694526,tfmini,295,4605
47.695991,tfmini,295,4605
47.704303,tfmini,10073,8449
47.717430,tfmini,296,4661
47.735046,tfmini,296,4673
47.743457,tfmini,297,4673
47.748703,tfmini,297,4679
47.752624,tfmini,297,4695
47.764839,tfmini,297,4678
47.767288,tfmini,297,4677
47.782985,tfmini,297,4670
47.791751,tfmini,296,4670
47.797344,tfmini,294,4682
47.798847,tfmini,294,4687
47.804576,tfmini,292,4652
47.806049,tfmini,291,55596
47.819423,tfmini,22,6160
47.826816,tfmini,0,3354
47.834384,tfmini,0,3591
47.836864,tfmini,0,3685
47.845302,tfmini,0,3895
47.860294,tfmini,1,4843
47.872497,tfmini,1,5152
47.875808,tfmini,1,5126
47.882438,tfmini,1,5103
47.885295,tfmini,1,4881
47.888622,tfmini,1,4975
47.895713,tfmini,1,4665
47.898464,tfmini,1,4413
47.900829,tfmini,1,4421
47.906848,tfmini,1,40209
47.913608,tfmini,1,3618
47.915760,tfmini,1,2355
47.917758,tfmini,1,3544
47.924472,tfmini,1,3187
47.925846,laser,824,
47.927604,tfmini,1,3018
47.934520,tfmini,0,2407
47.937160,tfmini,0,2111
47.938537,tfmini,0,2111
47.943000,tfmini,0,1637
47.960670,tfmini,1,305
47.991271,tfmini,12,34
47.998600,tfmini,61,850
48.004703,tfmini,152,2828
48.011638,tfmini,268,3527
48.013103,tfmini,3600,39257
48.017345,tfmini,282,4081
48.019783,tfmini,286,4119
48.021289,tfmini,288,4119
48.023246,tfmini,290,39192
48.026100,tfmini,292,4613
48.030609,tfmini,295,39321
48.035167,tfmini,296,2399
48.037353,tfmini,296,4701
48.039783,tfmini,296,22873
48.041694,tfmini,296,4680
48.065864,tfmini,0,2804
48.067230,tfmini,0,2804
48.105350,tfmini,1,4987
48.110759,tfmini,1,5138
48.115169,tfmini,1,5149
48.128807,tfmini,1,4352
48.131023,tfmini,1,4182
48.135192,laser,954,
48.141624,tfmini,1,2761
48.143001,tfmini,1,2319
48.146247,tfmini,0,1576
48.149703,tfmini,1,1019
48.159194,tfmini,2,306
48.163681,tfmini,1,209
48.166007,tfmini,2,40
48.182895,tfmini,284,1582
48.194248,tfmini,292,1576
48.196559,tfmini,152,3784
48.204513,tfmini,0,22807
48.210216,tfmini,0,3594
48.213279,tfmini,0,3903
48.226554,tfmini,1,5116
48.227977,tfmini,1,5116
48.231414,tfmini,1,5064
48.247432,tfmini,1,4127
48.250801,tfmini,1,3878
48.253143,tfmini,1,3836
48.259712,laser,952,
48.274410,tfmini,1,558
48.282905,tfmini,1,2325
48.286945,tfmini,1,325
48.288288,tfmini,0,325
48.294975,tfmini,0,2498
48.302814,tfmini,30,194
48.313095,tfmini,271,1528
48.316616,tfmini,288,1575
48.320064,tfmini,294,1570
48.329895,tfmini,265,3070
48.340038,tfmini,0,3036
48.356094,tfmini,0,6002
48.364505,tfmini,1,8912
48.366519,tfmini,1,5580
48.370742,tfmini,1,5073
48.372089,laser,112,
48.374214,tfmini,1,22836
48.379646,tfmini,0,3081
48.383079,tfmini,0,824
48.385505,tfmini,0,530
48.388832,tfmini,0,308
48.394287,tfmini,0,195
48.404376,tfmini,54,1343
48.408729,tfmini,277,1574
48.422798,tfmini,0,13260
48.430809,tfmini,0,2529
48.436912,tfmini,0,3858
48.443542,tfmini,1,4397
48.450511,tfmini,1,4344
48.456623,tfmini,1,4105
48.460811,tfmini,1,3830
48.462223,tfmini,1,3641
48.464664,laser,916,
48.488807,tfmini,0,259
48.493198,tfmini,0,280
48.495510,tfmini,0,214
48.499526,tfmini,6,41
48.502521,tfmini,26,41
48.509216,tfmini,133,1394
48.512256,tfmini,262,1516
48.513729,tfmini,273,1565
48.521263,tfmini,295,1569
48.525062,tfmini,294,1546
48.526535,tfmini,290,1546
48.535190,tfmini,0,3271
48.539230,tfmini,0,3548
48.559440,tfmini,1,4886
48.561798,tfmini,1,4707
48.563144,laser,194,
48.564327,tfmini,1,4375
48.570816,tfmini,0,3040
48.581432,tfmini,1,311
48.587726,tfmini,8,47
48.589015,tfmini,15,217
48.608390,tfmini,0,2635
48.610599,tfmini,0,2681
48.613914,tfmini,0,2896
48.617168,tfmini,153,59904
48.636043,laser,853,
48.643993,tfmini,153,768
48.647239,tfmini,0,1306
48.670913,tfmini,253,1588
48.672367,tfmini,269,1577
