timestamp_sec,source,value1,value2
286.291259,tfmini,290,2005
286.301055,tfmini,284,2022
286.307556,tfmini,284,2050
286.322113,tfmini,283,2037
286.325439,tfmini,284,2058
286.328002,tfmini,284,2052
286.329498,tfmini,284,2049
286.339691,tfmini,283,2049
286.349792,tfmini,284,2035
286.354217,tfmini,284,2050
286.370635,tfmini,283,2038
286.375061,tfmini,283,2035
286.385589,tfmini,283,2029
286.399383,tfmini,284,2041
286.401855,tfmini,284,2042
286.411163,tfmini,284,2036
286.415863,tfmini,283,2047
286.417449,tfmini,283,2047
286.428314,tfmini,283,2048
286.431915,tfmini,283,2038
286.440155,tfmini,284,39414
286.443908,tfmini,284,2039
286.453369,tfmini,283,2042
286.455841,tfmini,283,2053
286.457397,tfmini,283,2053
286.460723,tfmini,284,2046
286.464691,tfmini,284,2054
286.467346,tfmini,284,2039
286.472412,tfmini,284,2041
286.484954,tfmini,283,2050
286.491455,tfmini,283,2044
286.499938,tfmini,284,2040
286.507171,tfmini,284,2046
286.518890,tfmini,283,2032
286.526458,tfmini,284,2042
286.533233,tfmini,284,2040
286.536376,tfmini,284,2030
286.538940,tfmini,284,2040
286.543853,tfmini,284,2044
286.571350,tfmini,283,2048
286.572906,tfmini,283,2042
286.590515,tfmini,284,2041
286.593017,tfmini,284,2043
286.605255,tfmini,284,2028
286.612731,tfmini,284,2031
286.615966,tfmini,284,2042
286.627136,tfmini,283,2031
286.639953,tfmini,283,2040
286.646636,tfmini,284,2029
286.684143,tfmini,283,2053
286.691345,tfmini,284,2030
286.699340,tfmini,284,39257
286.702484,tfmini,283,2035
286.706024,tfmini,283,2030
286.715911,tfmini,283,2046
286.720184,tfmini,283,2039
286.724670,tfmini,284,22791
286.736572,tfmini,283,2045
286.739074,tfmini,283,2045
286.742675,tfmini,283,2049
286.745269,tfmini,283,2049
286.746856,tfmini,283,2305
286.753723,tfmini,283,39415
286.758911,tfmini,283,2049
286.797943,tfmini,283,2037
286.802520,tfmini,283,2041
286.809722,tfmini,284,2036
286.825958,tfmini,283,2054
286.833587,tfmini,284,2026
286.835754,tfmini,284,2042
286.851135,tfmini,283,2032
286.854492,tfmini,283,2040
286.857025,tfmini,283,2046
286.860473,tfmini,284,14834
286.865081,tfmini,283,2045
286.876190,tfmini,283,2036
286.885955,tfmini,283,2028
286.894531,tfmini,283,22917
286.896697,tfmini,283,2040
286.903015,tfmini,283,39416
286.909301,tfmini,283,2034
286.911834,tfmini,60956,22873
286.924285,tfmini,283,2046
286.928771,tfmini,283,2050
286.934173,tfmini,284,2038
286.939147,tfmini,284,2031
286.942749,tfmini,283,39406
286.946014,tfmini,284,2028
286.953247,tfmini,284,2036
