timestamp_sec,source,value1,value2
932.838073,tfmini,153,19456
932.843505,tfmini,0,4175
932.845947,tfmini,0,4176
932.854370,tfmini,0,20556
932.862670,tfmini,0,40258
932.886657,tfmini,0,4167
932.893127,tfmini,0,4189
932.895629,tfmini,0,4174
932.901123,tfmini,0,4170
932.911560,tfmini,0,4173
932.919372,tfmini,0,4189
932.923461,tfmini,0,4180
932.934509,tfmini,0,4173
932.940856,tfmini,0,4152
932.944946,tfmini,0,4186
932.958801,tfmini,0,4182
932.962097,tfmini,0,4170
932.964538,tfmini,0,4178
932.967834,tfmini,0,2364
932.996276,tfmini,0,4167
932.999816,tfmini,0,4180
933.008483,tfmini,0,4188
933.009948,tfmini,0,4171
933.027465,tfmini,0,4161
933.030822,tfmini,0,4182
933.058593,tfmini,0,4167
933.060058,tfmini,0,4169
933.065979,tfmini,0,4159
933.069396,tfmini,0,4175
933.074584,tfmini,0,4168
933.095397,tfmini,0,4172
933.100830,tfmini,0,4154
933.107727,tfmini,0,4179
933.116271,tfmini,0,4177
933.120361,tfmini,0,4184
933.126281,tfmini,0,4188
933.129211,tfmini,0,4177
933.140747,tfmini,0,4161
933.146057,tfmini,0,4161
933.153259,tfmini,0,4168
933.155334,tfmini,0,4172
933.164672,tfmini,0,4163
933.187561,tfmini,153,15872
933.201477,tfmini,0,4171
933.203918,tfmini,153,15872
933.212463,tfmini,0,4170
933.216857,tfmini,0,4178
933.221313,tfmini,0,4158
933.232360,tfmini,0,4178
933.234924,tfmini,0,4178
933.242065,tfmini,0,4186
933.244018,tfmini,0,4165
933.256225,tfmini,0,4158
933.258544,tfmini,153,19968
933.260314,tfmini,0,4174
933.262634,tfmini,0,4165
933.268371,tfmini,0,4175
933.296264,tfmini,0,4169
933.304687,tfmini,0,22859
933.316284,tfmini,0,4167
933.334838,tfmini,153,15872
933.355957,tfmini,0,4162
933.357360,tfmini,0,4162
933.358825,tfmini,0,4159
933.362243,tfmini,0,4175
