timestamp_sec,source,value1,value2
366.175537,tfmini,291,1988
366.189483,tfmini,290,1834
366.193054,tfmini,291,1986
366.204437,tfmini,291,1851
366.216430,tfmini,290,2002
366.233245,tfmini,291,1832
366.242065,tfmini,290,1845
366.245513,tfmini,290,1844
366.254974,tfmini,290,1992
366.259399,tfmini,291,1848
366.261932,tfmini,291,1995
366.268157,tfmini,290,1847
366.277618,tfmini,291,1986
366.293518,tfmini,291,1847
366.295013,tfmini,291,1847
366.300689,tfmini,290,1849
366.303283,tfmini,290,1988
366.309692,tfmini,2339,22937
366.311798,tfmini,292,1986
366.313781,tfmini,291,1852
366.319458,tfmini,39217,8793
366.329559,tfmini,291,1854
366.340332,tfmini,290,1849
366.342803,tfmini,291,1837
366.349822,tfmini,291,1845
366.351989,tfmini,291,1838
366.354400,tfmini,291,1986
366.358947,tfmini,290,1854
366.369262,tfmini,291,1839
366.371887,tfmini,291,1988
366.381805,tfmini,291,1852
366.388275,tfmini,290,1853
366.395385,tfmini,290,1834
366.402313,tfmini,292,1995
366.404357,tfmini,291,1849
366.411346,tfmini,290,1842
366.421539,tfmini,290,1987
366.426116,tfmini,291,1851
366.427642,tfmini,291,1843
366.431091,tfmini,291,1837
366.433258,tfmini,291,1845
366.437866,tfmini,290,1986
366.450347,tfmini,291,1989
366.452819,tfmini,291,1836
366.457275,tfmini,291,1986
366.459899,tfmini,291,1842
366.462188,tfmini,2082,39177
366.477172,tfmini,291,1847
366.479705,tfmini,290,1842
366.517089,tfmini,291,1852
366.519592,tfmini,291,1850
366.524017,tfmini,291,1988
366.536865,tfmini,290,1849
366.540313,tfmini,290,1984
366.542938,tfmini,290,1851
366.546508,tfmini,291,22791
366.550292,tfmini,291,1985
366.552703,tfmini,1827,23001
366.555786,tfmini,290,1985
366.558532,tfmini,290,1854
366.568572,tfmini,291,1987
366.583770,tfmini,290,1994
366.586242,tfmini,290,1846
366.597442,tfmini,291,1855
366.598937,tfmini,291,1855
366.604492,tfmini,291,1849
366.608062,tfmini,290,1852
366.612548,tfmini,290,1984
366.614044,tfmini,290,22976
366.617218,tfmini,291,1994
366.621093,tfmini,291,1993
366.626373,tfmini,290,39321
366.635131,tfmini,290,1990
366.640686,tfmini,290,1846
366.650238,tfmini,290,1852
366.651763,tfmini,290,1994
366.659301,tfmini,290,2000
366.672821,tfmini,291,2000
366.679473,tfmini,291,1986
366.695953,tfmini,291,1994
366.703063,tfmini,290,2000
366.707122,tfmini,289,1991
366.723510,tfmini,291,1996
366.725036,tfmini,291,1848
366.728729,tfmini,291,1990
366.735931,tfmini,291,2005
366.738952,tfmini,291,1854
366.749206,tfmini,290,2000
366.762298,tfmini,289,2002
366.769744,tfmini,291,2004
366.779327,tfmini,291,1989
366.782958,tfmini,291,1996
366.785614,tfmini,291,1987
366.789062,tfmini,33314,22937
366.794464,tfmini,290,2007
366.798339,tfmini,290,1993
366.801910,tfmini,290,1998
366.804168,tfmini,290,2006
366.814880,tfmini,290,1999
366.830108,tfmini,291,2003
366.838439,tfmini,54529,22914
366.847167,tfmini,290,39369
366.855590,tfmini,290,1992
366.860137,tfmini,291,2007
366.866180,tfmini,290,1997
366.874694,tfmini,290,1989
366.882293,tfmini,290,1850
