timestamp_sec,source,value1,value2
281.789245,tfmini,297,5131
281.796478,tfmini,297,5120
281.801544,tfmini,297,5119
281.811828,tfmini,295,5116
281.813415,tfmini,295,5116
281.815917,tfmini,295,5122
281.821441,tfmini,294,5100
281.826507,tfmini,294,5084
281.834228,tfmini,293,5064
281.836364,tfmini,293,5063
281.850921,tfmini,292,5071
281.856414,tfmini,292,5080
281.859893,tfmini,292,22793
281.872406,tfmini,292,4915
281.881134,tfmini,292,22846
281.886138,tfmini,292,4927
281.896453,tfmini,292,4924
281.900878,tfmini,292,4919
281.905578,tfmini,292,39184
281.907714,tfmini,292,5057
281.910217,tfmini,292,39257
281.914093,tfmini,293,5076
281.918457,tfmini,292,5061
281.922180,tfmini,293,5065
281.927581,tfmini,293,5066
281.931060,tfmini,293,39324
281.936767,tfmini,293,4927
281.944396,tfmini,293,5075
281.946624,tfmini,293,5082
281.949188,tfmini,293,5097
281.952636,tfmini,9625,57601
281.954895,tfmini,293,5076
281.971130,tfmini,294,5091
281.972686,tfmini,294,5091
281.977020,tfmini,294,5089
281.985443,tfmini,22785,10073
281.992584,tfmini,294,5110
281.994110,tfmini,294,5128
282.002899,tfmini,295,5116
282.014526,tfmini,295,5120
282.016021,tfmini,295,5120
282.019775,tfmini,296,5118
282.026885,tfmini,296,5128
282.033752,tfmini,296,5121
282.059051,tfmini,297,5130
282.067474,tfmini,297,5137
282.069732,tfmini,297,5133
282.075286,tfmini,297,5139
282.079620,tfmini,297,5139
282.081970,tfmini,297,5140
282.090545,tfmini,298,22937
282.103912,tfmini,297,5137
282.122802,tfmini,298,5142
282.129547,tfmini,297,5154
282.132049,tfmini,9001,39257
282.138519,tfmini,297,5152
282.141052,tfmini,297,5140
282.147552,tfmini,297,22793
282.157287,tfmini,297,5164
282.163818,tfmini,296,5145
282.165313,tfmini,296,5145
282.173645,tfmini,296,39180
282.182006,tfmini,55563,10073
282.194244,tfmini,294,5089
282.195739,tfmini,294,5091
282.199249,tfmini,294,5078
282.200775,tfmini,294,5081
282.216857,tfmini,292,5080
282.221435,tfmini,292,5066
282.232116,tfmini,293,5057
282.233642,tfmini,293,5059
282.242248,tfmini,9625,53761
282.252868,tfmini,293,5058
282.259277,tfmini,293,5060
282.267242,tfmini,293,22992
282.271484,tfmini,293,5063
282.297485,tfmini,293,5082
282.300933,tfmini,293,5078
282.302490,tfmini,293,5078
282.304962,tfmini,293,5083
282.307495,tfmini,293,22793
282.309661,tfmini,293,5081
282.314086,tfmini,293,39321
282.316040,tfmini,293,5084
282.323059,tfmini,294,5094
282.324615,tfmini,22822,9881
282.332366,tfmini,294,5102
282.334838,tfmini,294,5089
282.336425,tfmini,294,5089
282.340820,tfmini,295,5092
282.345672,tfmini,295,5114
282.347198,tfmini,295,5101
282.349609,tfmini,295,5090
282.356597,tfmini,295,5116
282.366058,tfmini,295,5118
282.381774,tfmini,296,5129
282.388488,tfmini,296,5129
282.397827,tfmini,297,5129
282.402252,tfmini,297,5136
282.432434,tfmini,297,5135
282.445404,tfmini,298,5146
282.448852,tfmini,298,5149
282.470336,tfmini,298,5147
282.471862,tfmini,298,5153
282.474395,tfmini,298,5156
282.484069,tfmini,298,5169
282.486541,tfmini,298,5170
282.497070,tfmini,298,5193
282.505981,tfmini,298,5174
282.512481,tfmini,298,5166
282.514038,tfmini,298,5176
282.515563,tfmini,298,22840
282.526916,tfmini,298,5167
282.535095,tfmini,297,22800
282.541320,tfmini,297,5141
282.550018,tfmini,296,5142
282.552398,tfmini,296,5119
282.557830,tfmini,295,5125
282.563232,tfmini,295,5109
282.565887,tfmini,295,5113
282.568756,tfmini,295,5117
282.577484,tfmini,294,5103
282.578979,tfmini,294,5108
282.581634,tfmini,294,5094
282.590087,tfmini,4134,39257
282.592193,tfmini,294,5081
282.610839,tfmini,293,4918
282.616302,tfmini,293,5064
282.620605,tfmini,293,5062
282.630401,tfmini,293,5065
282.641143,tfmini,293,4920
282.646545,tfmini,293,5069
282.652343,tfmini,293,4927
282.655029,tfmini,293,5071
282.663330,tfmini,54565,39321
282.678619,tfmini,293,5096
282.682037,tfmini,293,5098
282.684692,tfmini,294,5087
282.697479,tfmini,294,5087
282.699981,tfmini,294,5094
282.714782,tfmini,294,5108
282.720214,tfmini,294,5121
282.738189,tfmini,295,5120
282.748291,tfmini,295,5121
282.781829,tfmini,296,5143
282.788452,tfmini,297,5129
282.794097,tfmini,297,5139
282.797302,tfmini,297,5133
282.809692,tfmini,298,5137
282.811187,tfmini,298,5156
282.823699,tfmini,298,5156
282.828247,tfmini,298,5148
282.838562,tfmini,298,5166
282.840057,tfmini,298,5166
282.841644,tfmini,298,5174
282.846923,tfmini,298,5155
282.856384,tfmini,298,5169
282.857879,tfmini,298,5169
282.879486,tfmini,298,5162
282.885833,tfmini,298,5163
282.893981,tfmini,297,5150
282.898651,tfmini,297,5129
282.904479,tfmini,297,5135
282.907745,tfmini,297,5129
282.913635,tfmini,296,5131
282.922851,tfmini,296,5117
282.929351,tfmini,295,5092
282.939514,tfmini,294,5096
282.941070,tfmini,294,5096
282.944519,tfmini,294,5066
282.950164,tfmini,294,5080
282.956085,tfmini,293,5075
282.959197,tfmini,293,5068
282.966217,tfmini,293,4904
282.972869,tfmini,293,5059
282.976959,tfmini,293,4907
282.980346,tfmini,293,4922
282.982330,tfmini,293,4924
282.987274,tfmini,292,5059
282.990142,tfmini,292,5057
282.996307,tfmini,292,22837
283.013183,tfmini,292,5087
283.028320,tfmini,292,5067
283.030944,tfmini,292,5071
283.042785,tfmini,293,5081
283.044311,tfmini,293,5081
283.055999,tfmini,293,5079
283.061309,tfmini,293,5094
283.063812,tfmini,293,5089
283.086212,tfmini,294,5098
283.088775,tfmini,294,5100
283.104278,tfmini,295,5070
283.108856,tfmini,295,5090
283.111480,tfmini,295,5081
283.121276,tfmini,296,5073
283.131561,tfmini,296,5092
283.159942,tfmini,296,5134
283.162445,tfmini,296,5130
283.176727,tfmini,297,5153
283.180236,tfmini,297,5138
283.189880,tfmini,298,5171
283.204132,tfmini,299,5176
283.205657,tfmini,299,5176
283.216522,tfmini,299,5173
283.218048,tfmini,299,5152
283.237365,tfmini,298,5143
283.249481,tfmini,298,5147
283.251007,tfmini,298,5147
283.259460,tfmini,10649,8193
283.267974,tfmini,297,39188
283.285125,tfmini,297,5134
283.288574,tfmini,297,5126
283.299835,tfmini,296,5111
283.309020,tfmini,295,5099
283.319152,tfmini,294,5089
283.330047,tfmini,293,5075
283.337402,tfmini,293,5086
283.339324,tfmini,293,5063
283.361419,tfmini,292,5078
283.371704,tfmini,292,4927
283.392547,tfmini,292,5060
283.404113,tfmini,293,5079
283.414398,tfmini,293,5082
283.420806,tfmini,293,5089
283.457916,tfmini,294,5088
283.464447,tfmini,294,5089
283.467590,tfmini,295,5085
283.476409,tfmini,295,5086
283.479888,tfmini,295,5083
283.484588,tfmini,296,5075
283.501373,tfmini,296,5104
283.507904,tfmini,297,5129
283.510406,tfmini,297,2552
283.528564,tfmini,298,5131
283.532989,tfmini,298,5132
283.536346,tfmini,298,5132
283.541290,tfmini,298,5146
283.549713,tfmini,39169,10841
283.555908,tfmini,298,5167
283.559997,tfmini,298,5170
283.562500,tfmini,298,5163
283.563964,tfmini,299,5163
283.570983,tfmini,2346,39228
283.581939,tfmini,298,5157
283.594116,tfmini,297,5162
283.598419,tfmini,297,5152
283.600830,tfmini,297,5148
283.621429,tfmini,297,5140
283.627105,tfmini,297,5148
283.637634,tfmini,296,5142
283.642822,tfmini,297,5154
283.651489,tfmini,296,5139
283.660064,tfmini,63528,22937
283.662231,tfmini,296,5130
283.664855,tfmini,296,5115
283.669342,tfmini,295,5127
283.671234,tfmini,295,5105
283.717773,tfmini,292,4927
283.724273,tfmini,292,4917
283.730316,tfmini,291,4915
283.741455,tfmini,292,4922
283.744934,tfmini,291,4923
283.758728,tfmini,292,5064
283.780242,tfmini,292,4924
283.781799,tfmini,292,4922
283.784301,tfmini,292,4926
283.791168,tfmini,292,5062
283.792694,tfmini,292,5062
283.799316,tfmini,293,5084
283.802825,tfmini,293,5071
283.804351,tfmini,293,5068
283.835235,tfmini,294,5074
283.838684,tfmini,294,5079
283.843048,tfmini,295,5090
283.860870,tfmini,296,5080
283.864288,tfmini,296,5086
283.868865,tfmini,296,5102
283.872955,tfmini,296,22937
283.875854,tfmini,297,5121
283.890716,tfmini,297,5128
283.905700,tfmini,298,5154
283.910125,tfmini,298,5162
283.911682,tfmini,298,5187
283.914154,tfmini,298,5164
283.917266,tfmini,298,5161
283.921508,tfmini,298,5169
283.926300,tfmini,298,4144
283.958312,tfmini,297,5147
283.976074,tfmini,296,5151
283.979400,tfmini,296,5158
283.985076,tfmini,296,39187
283.987243,tfmini,296,5136
283.993011,tfmini,297,5131
283.999053,tfmini,296,5140
284.010742,tfmini,297,5135
284.016265,tfmini,296,5132
284.020233,tfmini,296,5136
284.049591,tfmini,294,5082
284.053070,tfmini,293,5067
284.068939,tfmini,292,4922
284.073394,tfmini,292,4926
284.076019,tfmini,292,4916
284.078552,tfmini,292,5065
284.082031,tfmini,292,5056
284.084899,tfmini,292,4915
284.086791,tfmini,292,4912
284.088348,tfmini,12324,39187
284.094482,tfmini,291,4912
284.100646,tfmini,291,4924
284.104003,tfmini,291,5071
284.128753,tfmini,292,4921
284.130310,tfmini,292,4921
284.134887,tfmini,292,4920
284.136383,tfmini,292,4916
284.141845,tfmini,292,5061
284.145294,tfmini,9369,14081
284.153259,tfmini,293,22990
284.155242,tfmini,293,5065
284.163574,tfmini,39205,9625
284.165435,tfmini,293,5076
284.166961,tfmini,293,5076
284.176422,tfmini,293,5065
284.185485,tfmini,293,4927
284.199859,tfmini,9881,35585
284.219512,tfmini,295,5090
284.231262,tfmini,296,5085
284.236663,tfmini,296,5109
284.242614,tfmini,297,5127
284.245178,tfmini,297,5128
284.248046,tfmini,297,5147
284.276763,tfmini,299,5160
284.285217,tfmini,299,39177
284.293853,tfmini,299,5159
284.302215,tfmini,4139,22873
284.317443,tfmini,298,5156
284.319793,tfmini,298,5156
284.323303,tfmini,298,5161
284.327362,tfmini,297,5152
284.330230,tfmini,297,5133
284.334960,laser,985,
284.351226,tfmini,298,5133
284.353729,tfmini,298,5139
284.357116,tfmini,298,5125
284.363616,tfmini,298,5149
284.385223,tfmini,296,5140
284.403076,tfmini,294,5109
284.409393,tfmini,290,5118
284.418151,tfmini,243,3598
284.439453,tfmini,128,1577
284.462341,tfmini,291,1559
284.463867,tfmini,290,1559
284.465393,tfmini,290,1557
284.466888,laser,171,
284.474060,tfmini,8601,10241
284.484222,tfmini,277,1659
284.485717,tfmini,274,1659
284.490203,tfmini,270,1593
284.493804,tfmini,279,1766
284.500061,tfmini,294,1806
284.504699,tfmini,291,1792
284.507232,tfmini,290,1748
284.511169,tfmini,290,1758
284.512695,tfmini,290,1758
284.515594,tfmini,292,1764
284.518463,tfmini,294,1758
284.531799,tfmini,301,1598
284.539398,tfmini,292,1589
284.545349,tfmini,288,1807
284.548309,tfmini,256,10222
284.552856,tfmini,0,7118
284.563995,tfmini,0,7379
284.577575,tfmini,7,883
284.582031,tfmini,6,318
284.583404,tfmini,7,318
284.591735,tfmini,55,39321
284.600372,tfmini,285,1547
284.603851,tfmini,287,1545
284.612915,tfmini,288,1545
284.619476,tfmini,288,1546
284.621002,laser,518,
284.624023,tfmini,288,1540
284.627624,tfmini,288,1553
284.633209,tfmini,289,2339
284.635345,tfmini,290,1549
284.636871,tfmini,290,39321
284.654998,tfmini,292,1574
284.658477,tfmini,293,1561
284.660034,tfmini,292,1560
284.667724,tfmini,291,1578
284.676940,tfmini,292,1562
284.685729,tfmini,292,1556
284.696746,tfmini,293,1550
284.702026,tfmini,292,1554
284.709259,tfmini,293,1571
284.712036,tfmini,294,1565
284.719055,tfmini,294,1569
284.722656,tfmini,294,1568
284.730834,tfmini,1574,39184
284.747924,tfmini,294,1585
284.760192,tfmini,295,1569
284.766082,tfmini,291,1554
284.770874,tfmini,289,1558
284.775726,tfmini,291,1599
284.791717,tfmini,296,1595
284.793273,tfmini,296,1595
284.799865,tfmini,297,1745
284.807464,tfmini,298,1762
284.809020,tfmini,37163,22873
284.811981,tfmini,299,1744
284.822631,tfmini,3,34852
284.828094,tfmini,0,4397
284.831420,tfmini,0,2311
284.836395,tfmini,0,22803
284.840454,tfmini,0,4114
284.846282,tfmini,1,2100
284.852081,tfmini,14,800
284.855163,tfmini,14,832
284.861846,tfmini,9,462
284.872436,tfmini,38,224
284.896118,tfmini,308,1797
284.897644,tfmini,308,1789
284.939788,tfmini,284,1542
284.946716,laser,925,
284.951293,tfmini,283,1544
284.952880,tfmini,283,1660
284.960479,tfmini,285,1657
284.963104,tfmini,284,1545
284.965606,tfmini,284,1554
284.969909,tfmini,284,1569
284.976409,tfmini,286,1567
284.984741,tfmini,286,39184
284.994689,tfmini,288,1553
284.999114,tfmini,289,1549
285.004089,tfmini,288,1548
285.005645,tfmini,288,1548
285.008087,tfmini,288,1557
285.013641,tfmini,287,1540
285.017242,tfmini,286,1536
285.019592,tfmini,285,1537
285.025238,tfmini,285,1543
285.051025,tfmini,283,1552
285.052551,tfmini,265,3022
285.066741,tfmini,0,1101
285.072204,tfmini,0,1862
285.079193,tfmini,3,372
285.081207,tfmini,7,323
285.083557,tfmini,8,291
285.088775,tfmini,7,222
285.107391,tfmini,286,1549
285.108886,laser,455,
285.112030,tfmini,283,1542
285.113586,tfmini,282,1659
285.119628,tfmini,281,1546
285.127929,tfmini,297,39177
285.135009,tfmini,300,1747
285.138763,tfmini,301,1746
285.153198,tfmini,294,1596
285.158599,tfmini,295,1740
285.160125,tfmini,296,1754
285.161651,tfmini,297,1754
285.183013,tfmini,301,1780
285.189514,tfmini,300,1760
285.193511,tfmini,299,1790
285.204071,tfmini,297,1770
285.230987,tfmini,0,5664
285.252532,tfmini,7,484
285.269134,tfmini,12,28
285.270568,tfmini,13,42
285.273986,tfmini,32,53
285.279296,tfmini,36,22873
285.285675,tfmini,271,1559
285.294006,tfmini,286,22937
285.298004,tfmini,288,1598
285.311950,tfmini,293,1577
285.318054,laser,971,
285.324615,tfmini,293,1586
285.331756,tfmini,293,1580
285.333282,tfmini,294,39223
285.361907,tfmini,294,1583
285.367584,tfmini,293,1579
285.377349,tfmini,292,1588
285.379882,tfmini,292,1580
285.385406,tfmini,292,1550
285.388549,tfmini,6433,22790
285.394531,tfmini,280,793
285.399078,tfmini,279,1570
285.407562,tfmini,0,2049
285.416625,tfmini,2,625
285.419097,tfmini,3,458
285.421600,tfmini,3,373
285.441192,tfmini,291,1747
285.442687,tfmini,292,1747
285.444213,laser,82,
285.451080,tfmini,293,1540
285.463287,tfmini,275,1647
285.466796,tfmini,275,1659
285.472717,tfmini,279,1659
285.480194,tfmini,287,1543
285.486206,tfmini,288,1551
285.494537,tfmini,286,1563
285.496063,tfmini,286,1563
285.512634,tfmini,292,1733
285.515136,tfmini,293,1744
285.516662,tfmini,294,1744
285.523803,tfmini,298,22998
285.526336,tfmini,298,1746
285.527862,tfmini,298,1771
285.536437,tfmini,22,4859
285.539825,tfmini,0,5242
285.543365,tfmini,0,1074
285.545745,tfmini,0,22793
285.555145,tfmini,7,349
285.561767,tfmini,8,56
285.564178,tfmini,23,218
285.576995,laser,926,
285.587066,tfmini,302,1733
285.601959,tfmini,284,1546
285.604431,tfmini,283,1552
285.611694,tfmini,286,1730
285.613220,tfmini,287,39257
285.626983,tfmini,296,1750
285.630432,tfmini,296,1757
285.636474,tfmini,295,1753
285.643981,tfmini,291,1745
285.655456,tfmini,0,6888
285.658935,tfmini,0,1519
285.666931,tfmini,2,22800
285.673889,tfmini,6,206
285.686218,laser,788,
285.687652,tfmini,290,1594
285.698181,tfmini,299,1748
285.703674,tfmini,298,1731
285.709625,tfmini,297,1597
285.712646,tfmini,297,1729
285.718200,tfmini,298,1751
285.720306,tfmini,298,1728
285.730255,tfmini,293,1582
285.739166,tfmini,285,1659
285.742523,tfmini,280,1654
285.751953,tfmini,277,1580
285.760650,tfmini,0,1895
285.765258,tfmini,0,1221
285.774475,tfmini,4,56
285.777801,tfmini,25,236
285.788513,laser,787,
285.827056,tfmini,290,1566
285.833465,tfmini,283,1552
285.842132,tfmini,281,1565
285.845611,tfmini,281,1550
285.851074,tfmini,280,22793
285.873748,tfmini,3,243
285.879180,tfmini,11,59
285.889892,laser,935,
285.893035,tfmini,295,1768
285.903656,tfmini,300,1782
285.907318,tfmini,297,1795
285.910949,tfmini,295,1777
285.919494,tfmini,298,1787
285.928405,tfmini,297,1774
285.947326,tfmini,296,2337
285.952697,tfmini,7,6436
285.958526,tfmini,0,540
285.975158,laser,777,
285.994110,tfmini,292,1747
285.999511,tfmini,291,1742
286.008850,tfmini,288,1593
286.021667,tfmini,285,1546
286.028289,tfmini,283,1558
286.032257,tfmini,282,1593
286.040374,tfmini,0,22988
286.045318,tfmini,0,634
286.047668,tfmini,0,291
286.049682,tfmini,2,314
286.063415,laser,770,
286.064758,tfmini,265,1731
286.070129,tfmini,292,1730
286.083221,tfmini,286,1556
286.087554,tfmini,286,1552
286.091979,tfmini,286,1560
286.097747,tfmini,289,1545
286.102478,tfmini,288,1552
286.104949,tfmini,287,1556
286.108093,tfmini,284,1539
286.114715,tfmini,281,1536
286.118103,tfmini,278,1541
286.129943,tfmini,0,1792
286.136474,tfmini,1,307
286.142211,tfmini,3,192
286.151702,laser,877,
286.154998,tfmini,271,1573
286.161376,tfmini,293,1599
286.165374,tfmini,296,1733
286.166900,tfmini,296,1584
286.183380,tfmini,291,1570
286.188842,tfmini,291,1537
286.194976,tfmini,289,1563
286.197601,tfmini,290,3593
286.199829,tfmini,290,1587
286.206451,tfmini,24608,22937
286.208587,tfmini,4111,39184
286.214782,tfmini,0,1282
286.217559,tfmini,22786,153
286.229797,laser,824,
286.231475,tfmini,134,1638
286.238098,tfmini,273,22792
286.259094,tfmini,299,1774
286.268157,tfmini,300,1788
286.279998,tfmini,297,1813
286.282470,tfmini,294,1576
286.296600,tfmini,2,43
286.301055,tfmini,30,370
286.303436,tfmini,55,357
286.305847,laser,746,
286.308898,tfmini,253,1594
286.313476,tfmini,293,1569
286.315521,tfmini,292,1580
286.327362,tfmini,286,1586
286.335937,tfmini,287,1585
286.339080,tfmini,289,1589
286.340606,tfmini,289,1589
286.342102,tfmini,289,1590
286.343688,tfmini,289,1590
286.364166,tfmini,0,1546
286.380310,tfmini,130,360
286.381774,laser,265,
286.397155,tfmini,288,1568
286.398651,tfmini,288,1581
286.404113,tfmini,292,1582
286.413879,tfmini,296,1596
286.455780,laser,767,
286.457244,tfmini,142,1557
286.463806,tfmini,282,1538
286.478546,tfmini,289,1577
286.488433,tfmini,287,1574
