timestamp_sec,source,value1,value2
693.439025,tfmini,272,10458
693.447509,tfmini,0,39272
693.451599,tfmini,0,2355
693.471496,tfmini,0,2315
693.474914,tfmini,0,2306
693.483032,tfmini,0,23028
693.489196,tfmini,0,2293
693.503662,tfmini,0,2283
693.507080,tfmini,0,2283
693.521362,tfmini,0,2281
693.529846,tfmini,0,2299
693.537231,tfmini,0,2320
693.538696,tfmini,0,22888
693.574401,tfmini,0,2402
693.583129,tfmini,0,2404
693.593261,tfmini,0,2375
693.594726,tfmini,0,2354
693.596252,tfmini,0,2354
693.598571,tfmini,0,2359
693.600891,tfmini,0,2370
693.602355,tfmini,0,2363
693.607910,tfmini,0,2340
693.609313,tfmini,0,2351
693.615173,tfmini,0,2335
693.616577,tfmini,0,2335
693.624938,tfmini,0,2345
693.634948,tfmini,0,2319
693.649963,tfmini,0,2339
693.654296,tfmini,0,2323
693.657531,tfmini,0,2325
693.694702,tfmini,0,2396
693.696105,tfmini,0,2396
693.720581,tfmini,153,11520
693.724304,tfmini,0,2325
693.729980,tfmini,0,2342
693.734985,tfmini,0,2349
693.750122,tfmini,0,2351
693.751586,tfmini,0,2361
693.758850,tfmini,0,2365
693.760742,tfmini,0,2358
693.763305,tfmini,0,2344
693.767822,tfmini,0,39238
693.783142,tfmini,0,2392
693.787597,tfmini,0,2394
693.789062,tfmini,0,2394
693.792541,tfmini,0,39177
693.797485,tfmini,0,39226
693.805419,tfmini,0,22888
693.810363,tfmini,0,2360
693.813781,tfmini,0,57396
693.816833,tfmini,153,11520
693.818542,tfmini,0,2345
693.823364,tfmini,0,2346
693.825561,tfmini,0,2351
693.833190,tfmini,0,22826
693.841979,tfmini,0,2348
693.847290,tfmini,0,2365
693.849792,tfmini,0,2365
693.851196,tfmini,0,2365
693.853271,tfmini,0,2365
693.855651,tfmini,0,2370
693.868957,tfmini,0,2384
693.873229,tfmini,0,2391
693.885498,tfmini,0,2370
693.894836,tfmini,0,2342
693.898193,tfmini,0,2348
693.907897,tfmini,0,2362
693.934448,tfmini,0,2377
693.941711,tfmini,0,2405
693.943115,tfmini,0,2911
693.952148,tfmini,0,2386
693.985290,tfmini,0,2368
693.986694,tfmini,0,2369
693.995056,tfmini,89,18176
693.999511,tfmini,0,2384
694.007995,tfmini,0,2409
694.017089,tfmini,0,2388
694.018493,tfmini,0,2387
694.023681,tfmini,0,2375
694.032714,tfmini,0,2371
694.035156,tfmini,0,2370
694.039428,tfmini,0,2390
694.045349,tfmini,0,2369
694.048400,tfmini,0,2370
694.050659,tfmini,0,2383
694.058227,tfmini,0,2380
694.060180,tfmini,0,2396
694.070556,tfmini,0,2402
694.079040,tfmini,0,2374
694.084228,tfmini,0,2390
694.098937,tfmini,0,2378
694.106994,tfmini,0,22793
694.110107,tfmini,0,2386
694.111572,tfmini,0,2386
694.113891,tfmini,0,2408
694.129211,tfmini,0,2376
694.131713,tfmini,0,2374
694.142456,tfmini,0,2389
694.146789,tfmini,0,2385
694.149230,tfmini,0,2395
694.170166,tfmini,0,2391
694.174682,tfmini,0,2387
694.177001,tfmini,0,2370
694.178466,tfmini,0,2378
694.186828,tfmini,39177,89
694.190734,tfmini,0,2384
694.200134,tfmini,0,2393
694.205566,tfmini,0,2384
694.217651,tfmini,0,2379
694.219177,tfmini,0,2371
694.221557,tfmini,0,2372
694.228027,tfmini,59392,22937
694.230651,tfmini,0,2384
694.238891,tfmini,0,2358
694.248718,tfmini,0,2297
694.269958,tfmini,0,2140
694.302612,tfmini,0,2088
694.304870,tfmini,0,2079
694.320129,tfmini,0,2106
694.335388,tfmini,0,2347
694.346374,tfmini,0,2578
694.348815,tfmini,0,2559
694.359924,tfmini,0,2540
694.365417,tfmini,0,2511
694.366821,tfmini,0,2364
694.369262,tfmini,0,2367
694.374450,tfmini,0,2345
694.383972,tfmini,0,2394
694.387390,tfmini,0,2392
694.388854,tfmini,0,2389
694.403930,tfmini,0,2368
694.414184,tfmini,0,2376
694.416625,tfmini,0,2370
694.421813,tfmini,0,2383
694.439880,tfmini,0,2348
694.455566,tfmini,0,2309
