timestamp_sec,source,value1,value2
856.591247,tfmini,292,1993
856.593750,tfmini,39204,9369
856.598205,tfmini,292,1849
856.600769,tfmini,601,6912
856.603698,tfmini,2,6175
856.614257,tfmini,2,6158
856.615722,tfmini,2,6169
856.625549,tfmini,2,6167
856.631958,tfmini,1,6178
856.633422,tfmini,1,6178
856.639465,tfmini,2,6167
856.642089,tfmini,2,6160
856.654663,tfmini,2,6168
856.657043,tfmini,2,6177
856.707214,tfmini,2,6151
856.708618,tfmini,2,6151
856.710083,tfmini,2,6160
856.713623,tfmini,2,6176
856.715026,tfmini,2,6165
856.722961,tfmini,39170,601
856.730895,tfmini,2,6169
856.735961,tfmini,2,6174
856.740661,tfmini,2,6172
856.767883,tfmini,2,6183
856.780822,tfmini,2,6172
856.784301,tfmini,2,6161
856.797058,tfmini,2,6160
856.805908,tfmini,2,6146
856.823059,tfmini,2,6158
856.836669,tfmini,2,6169
856.841003,tfmini,2,6159
856.842407,tfmini,2,6159
856.851440,tfmini,2,6165
856.855957,tfmini,2,6155
856.857421,tfmini,2,6151
856.862670,tfmini,2,6165
856.878662,tfmini,2,6175
856.881835,tfmini,1,6147
856.890380,tfmini,2,6186
856.909423,tfmini,2,6160
856.910827,tfmini,2,6172
856.914367,tfmini,2,6164
856.921875,tfmini,2,6161
856.931335,tfmini,2,6157
856.939575,tfmini,2,35879
856.948242,tfmini,2,6162
856.952697,tfmini,2,6168
856.957641,tfmini,2,6179
856.960998,tfmini,2,36888
856.965270,tfmini,2,6161
856.975036,tfmini,2,6162
856.977539,tfmini,2,6160
856.981079,tfmini,2,6169
856.989990,tfmini,2,6165
856.993408,tfmini,2,6163
856.994812,tfmini,2,6161
857.000793,tfmini,2,6176
857.003601,tfmini,2,6163
857.017944,tfmini,2,6175
857.019348,tfmini,2,6175
857.034362,tfmini,2,6169
857.051879,tfmini,2,6172
857.055175,tfmini,2,6164
857.056579,tfmini,2,6179
857.078674,tfmini,2,6159
857.083129,tfmini,2,6170
857.096801,tfmini,2,6154
857.098266,tfmini,2,6172
857.104614,tfmini,2,6164
857.132751,tfmini,2,6157
857.140747,tfmini,2,20498
857.146057,tfmini,2,6162
857.154418,tfmini,2,6182
857.163452,tfmini,2,6166
857.187072,tfmini,2,6163
857.191589,tfmini,2,6176
857.197753,tfmini,2,6178
857.211364,tfmini,2,6163
857.216796,tfmini,2,6167
857.234985,tfmini,2,6163
857.249877,tfmini,2,6172
857.251342,tfmini,2,6179
857.260009,tfmini,2,6163
857.270080,tfmini,2,6180
857.274475,tfmini,2,6155
857.279418,tfmini,2,6179
857.285278,tfmini,2,6163
857.292907,tfmini,2,6176
857.306762,tfmini,2,6178
857.310119,tfmini,2,6191
857.313537,tfmini,2,6166
857.315002,tfmini,2,6166
857.354248,tfmini,2,6165
857.363525,tfmini,2,6166
857.364929,tfmini,2,6156
857.369384,tfmini,2,6160
857.380615,tfmini,2,6166
857.392639,tfmini,2,6159
857.394958,tfmini,2,6164
857.396423,tfmini,2,6164
857.400573,tfmini,2,6176
857.410583,tfmini,2,6180
857.434204,tfmini,2,6165
857.442749,tfmini,2,36393
857.446044,tfmini,2,6172
857.450378,tfmini,2,6160
857.458496,tfmini,2,22810
857.466613,tfmini,2,33052
857.468933,tfmini,2,6161
857.471130,tfmini,2,6175
857.482116,tfmini,2,6174
857.486450,tfmini,2,6176
857.493286,tfmini,2,6178
857.497192,tfmini,2,6175
857.507690,tfmini,2,6162
857.509155,tfmini,2,6162
857.511657,tfmini,2,6168
857.518188,tfmini,39177,601
857.526916,tfmini,2,6159
857.529357,tfmini,2,6162
857.530761,tfmini,2,6178
857.547668,tfmini,1,6169
857.553955,tfmini,1,6173
857.560119,tfmini,2,6161
857.576904,tfmini,2,6163
857.578308,tfmini,2,6165
857.584533,tfmini,2,6169
857.591796,tfmini,2,6154
857.611389,tfmini,2,6169
857.617004,tfmini,2,6162
857.624877,tfmini,2,22836
857.642089,tfmini,2,6169
857.668029,tfmini,2,6145
857.688171,tfmini,2,6189
857.692443,tfmini,2,6218
857.697448,tfmini,2,6249
857.702514,tfmini,2,6169
857.726318,tfmini,2,6472
857.727722,tfmini,2,6519
857.730163,tfmini,2,6526
857.745239,tfmini,2,6447
857.748596,tfmini,2,6444
857.761840,tfmini,2,6600
857.771057,tfmini,2,6462
857.777282,tfmini,2,6448
857.787719,tfmini,2,6462
857.820007,tfmini,2,6520
857.822143,tfmini,2,6525
857.827514,tfmini,2,6518
857.850280,tfmini,2,6448
857.851745,tfmini,2,6448
857.863708,tfmini,2,6454
857.870788,tfmini,2,6596
857.879211,tfmini,2,2448
857.894226,tfmini,2,6647
857.909301,tfmini,2,6636
857.910705,tfmini,2,6640
857.912109,tfmini,2,6640
857.913574,tfmini,2,6649
857.918212,tfmini,2,6639
857.936279,tfmini,2,6649
857.954223,tfmini,2,6638
857.966125,tfmini,2,6639
857.972412,tfmini,2,6623
857.979614,tfmini,2,6614
857.983825,tfmini,2,6619
857.989257,tfmini,2,6622
857.991577,tfmini,2,6604
857.997741,tfmini,2,6629
858.001403,tfmini,2,6619
858.007019,tfmini,2,6612
858.011108,tfmini,2,6605
858.012634,tfmini,2,6600
858.031799,tfmini,2,6601
858.045776,tfmini,2,6613
858.047180,tfmini,2,6613
858.053833,tfmini,2,6602
858.055236,tfmini,2,6610
858.063720,tfmini,665,35584
858.068359,tfmini,2,6618
858.075927,tfmini,2,6609
858.089538,tfmini,2,6592
858.091796,tfmini,2,6621
858.093200,tfmini,2,6621
858.095642,tfmini,2,6603
858.108215,tfmini,2,6597
858.115661,tfmini,2,6455
858.126281,tfmini,2,6441
858.128723,tfmini,2,6436
858.133056,tfmini,2,6434
858.141296,tfmini,2,6430
858.153564,tfmini,2,6514
858.158447,tfmini,2,6401
858.167114,tfmini,2,6466
858.171691,tfmini,2,6446
858.199890,tfmini,2,6351
858.202331,tfmini,2,6353
858.208862,tfmini,2,6392
858.220886,tfmini,2,6200
858.228454,tfmini,2,6192
858.236389,tfmini,1,22873
858.241516,tfmini,2,6171
858.248413,tfmini,2,5941
858.250427,tfmini,2,5907
858.261779,tfmini,2,5974
858.264221,tfmini,2,5966
858.273559,tfmini,1,5873
858.278076,tfmini,1,5670
858.282470,tfmini,1,5758
858.284729,tfmini,1,5735
858.292968,tfmini,1,2542
858.301818,tfmini,1,5421
858.305175,tfmini,1,5393
858.308471,tfmini,1,5379
858.314880,tfmini,1,5432
858.316345,tfmini,1,5432
858.324340,tfmini,1,39321
858.332153,tfmini,1,5169
858.340332,tfmini,1,22785
858.350341,tfmini,1,5242
858.354919,tfmini,1,5161
858.373413,tfmini,1,5170
858.378723,tfmini,1,5182
858.384643,tfmini,1,5162
858.388671,tfmini,1,5177
858.391052,tfmini,1,5170
858.397827,tfmini,1,5163
858.399353,tfmini,1,5155
858.407592,tfmini,5121,22937
858.410766,tfmini,1,5144
858.417907,tfmini,1,5161
858.426940,tfmini,1,5167
858.428405,tfmini,1,5178
858.431762,tfmini,1,5165
858.443786,tfmini,1,5182
858.445312,tfmini,1,5182
858.446716,tfmini,1,5183
858.460937,tfmini,1,5149
858.465515,tfmini,1,5166
858.467956,tfmini,1,5160
858.469360,tfmini,1,5152
858.476745,tfmini,1,5161
858.484375,tfmini,1,5164
858.496826,tfmini,1,5323
858.505798,tfmini,1,5315
858.520935,tfmini,1,5168
858.522338,tfmini,1,5182
858.526672,tfmini,1,5177
858.541687,tfmini,1,5168
858.543090,tfmini,1,5168
858.554626,tfmini,1,5177
858.557006,tfmini,1,5172
858.566528,tfmini,1,5181
858.571044,tfmini,1,5320
858.576965,tfmini,1,5318
858.579406,tfmini,1,39257
858.585266,tfmini,1,37577
858.593872,tfmini,1,2365
858.599975,tfmini,1,5176
858.616333,tfmini,1,5168
858.620544,tfmini,1,5159
858.634704,tfmini,1,5181
858.637084,tfmini,1,5156
858.642333,tfmini,1,5167
858.644226,tfmini,1,5175
858.651611,tfmini,1,5170
858.666198,tfmini,1,5155
858.669555,tfmini,1,5157
858.670959,tfmini,1,5157
858.682128,tfmini,1,5144
858.683593,tfmini,1,5135
858.684997,tfmini,1,5135
858.689331,tfmini,1,5133
858.691772,tfmini,1,5161
858.702087,tfmini,1,5157
858.712829,tfmini,1,5149
858.718261,tfmini,1,5153
858.720825,tfmini,1,5162
858.730163,tfmini,1,5162
858.734680,tfmini,1,5153
858.743041,tfmini,1,5142
858.746093,tfmini,1,5137
858.750610,tfmini,1,5165
858.760375,tfmini,1,5154
858.769775,tfmini,1,5167
858.774230,tfmini,1,5162
858.777587,tfmini,1,5153
858.786560,tfmini,1,5143
858.801574,tfmini,1,5153
858.816528,tfmini,1,5145
858.831420,tfmini,1,5170
858.834777,tfmini,1,5167
858.851379,tfmini,1,5140
858.868469,tfmini,1,5152
858.870910,tfmini,1,5162
858.880004,tfmini,1,5175
858.891113,tfmini,1,5167
858.931945,tfmini,1,5138
858.942871,tfmini,1,5151
858.945434,tfmini,1,5145
858.952514,tfmini,1,5166
858.953979,tfmini,11777,22873
858.970825,tfmini,1,5148
858.972290,tfmini,1,5147
858.978759,tfmini,1,5139
858.984191,tfmini,1,5134
858.986633,tfmini,1,5141
858.991760,tfmini,1,5133
858.993164,tfmini,1,39173
858.995178,tfmini,1,5120
859.004699,tfmini,1,5120
859.006103,tfmini,1,5238
859.012756,tfmini,1,5246
859.026550,tfmini,1,5237
859.035522,tfmini,1,5126
859.054443,tfmini,1,5155
859.055847,tfmini,1,5133
859.061340,tfmini,1,5156
859.069702,tfmini,1,5125
859.076904,tfmini,1,5122
859.078796,tfmini,1,5122
859.088623,tfmini,1,5244
859.104125,tfmini,1,5126
859.110473,tfmini,1,5138
859.114685,tfmini,1,5239
859.129882,tfmini,1,5237
859.133361,tfmini,1,5242
859.136779,tfmini,1,5241
859.140014,tfmini,1,5239
859.148315,tfmini,1,5121
859.150573,tfmini,1,5242
859.154052,tfmini,1,5121
859.166198,tfmini,1,5121
859.176025,tfmini,1,5121
859.190795,tfmini,1,5140
859.195312,tfmini,1,5146
859.196777,tfmini,1,5146
859.200866,tfmini,1,5153
859.205627,tfmini,1,5155
859.208740,tfmini,1,5171
859.228515,tfmini,1,5225
859.233093,tfmini,1,5193
859.236633,tfmini,1,5170
859.243164,tfmini,1,4924
859.258544,tfmini,0,5643
859.278747,tfmini,0,4825
859.290405,tfmini,0,5424
859.308532,tfmini,0,7451
859.318481,tfmini,1,9840
859.347045,tfmini,1,10048
859.354492,tfmini,1,9295
859.363830,laser,974,
859.390075,tfmini,0,1302
859.393432,tfmini,1,1051
859.396789,tfmini,2,996
859.407836,tfmini,1,544
859.414123,tfmini,1,590
859.416442,tfmini,1,572
859.420776,tfmini,1,520
859.430114,tfmini,0,289
859.436462,tfmini,1,361
859.441650,tfmini,5,331
859.445373,tfmini,8,306
859.447692,tfmini,10,299
859.453735,tfmini,22,12809
859.461242,tfmini,39,225
859.476806,tfmini,252,3008
859.483093,tfmini,5,2859
859.487854,tfmini,7,2832
859.495239,tfmini,13,2839
859.510498,tfmini,17,2894
859.512023,tfmini,17,2883
