timestamp_sec,source,value1,value2
170.664916,tfmini,285,1848
170.668365,tfmini,285,2015
170.673461,tfmini,2307,22933
170.675674,tfmini,3,5867
170.677719,tfmini,3,5877
170.684112,tfmini,2,2538
170.688735,tfmini,2,5878
170.692962,tfmini,2,5863
170.706298,tfmini,3,5873
170.707717,tfmini,2,5873
170.711929,tfmini,665,59392
170.722396,tfmini,2,5869
170.724777,tfmini,2,5877
170.728195,tfmini,2,5871
170.746154,tfmini,3,5867
170.748550,tfmini,3,5879
170.754959,tfmini,3,23016
170.757629,tfmini,3,5860
170.759109,tfmini,3,5858
170.768646,tfmini,2,5883
170.771072,tfmini,2,5875
170.780746,tfmini,3,5856
170.783142,tfmini,3,5886
170.785400,tfmini,3,5873
170.794525,tfmini,2,5863
170.797882,tfmini,3,5878
170.799316,tfmini,3,5878
170.809249,tfmini,2,5870
170.814712,tfmini,2,5878
170.824295,tfmini,2,5864
170.832870,tfmini,2,5853
170.835037,tfmini,2,5876
170.837585,tfmini,3,5875
170.852127,tfmini,3,5859
170.862213,tfmini,2,5873
170.866790,tfmini,2,5857
170.876861,tfmini,3,5872
170.878280,tfmini,3,5872
170.894500,tfmini,2,5853
170.907043,tfmini,2,5851
170.912200,tfmini,2,5869
170.914489,tfmini,2,5863
170.920669,tfmini,2,39394
170.924316,tfmini,2,5879
170.927841,tfmini,3,5868
170.938842,tfmini,2,5866
170.941101,tfmini,3,5835
170.965499,tfmini,2,5868
170.974945,tfmini,2,5879
171.032897,tfmini,2,5851
171.034301,tfmini,2,5860
171.042785,tfmini,665,40448
171.051010,tfmini,3,55561
171.054168,tfmini,2,5856
171.064514,tfmini,2,5863
171.078079,tfmini,2,5860
171.079513,tfmini,2,5867
171.084243,tfmini,2,5862
171.085662,tfmini,2,5862
171.090240,tfmini,2,5860
171.100997,tfmini,2,5868
171.102432,tfmini,2,5868
171.104797,tfmini,2,5851
171.107101,tfmini,601,58880
171.109756,tfmini,2,5849
171.116668,tfmini,2,5897
171.128738,tfmini,2,5857
171.131286,tfmini,2,5840
171.136734,tfmini,2,5872
171.143173,tfmini,2,5875
171.151168,tfmini,2,23035
171.162521,tfmini,3,5870
171.165893,tfmini,3,5866
171.193405,tfmini,3,5864
171.200775,tfmini,2,5860
171.211288,tfmini,857,59136
171.213912,tfmini,3,5860
171.228378,tfmini,2,5867
171.230651,tfmini,2,5843
171.241973,tfmini,2,5859
171.260635,tfmini,2,5873
171.263046,tfmini,2,5850
171.266403,tfmini,2,5861
171.268966,tfmini,2,5865
171.280441,tfmini,3,5858
171.288833,tfmini,3,5862
171.300582,tfmini,2,5859
171.304763,tfmini,2,5847
171.309722,tfmini,2,5864
171.311141,tfmini,2,5864
171.312606,tfmini,2,5861
171.321090,tfmini,2,5877
171.325561,tfmini,2,5872
171.336593,tfmini,2,5854
171.344940,tfmini,59394,22937
171.350021,tfmini,2,5861
171.355316,tfmini,3,5872
171.361450,tfmini,3,5868
171.367492,tfmini,2,5870
171.375717,tfmini,2,5861
171.378143,tfmini,2,5867
171.388549,tfmini,2,5865
171.394149,tfmini,2,5862
171.407455,tfmini,3,5874
171.411941,tfmini,3,5872
171.428298,tfmini,3,5860
171.437133,tfmini,3,5849
171.439437,tfmini,3,5868
171.448257,tfmini,3,5844
171.478973,tfmini,2,5865
171.481491,tfmini,3,5865
171.483901,tfmini,3,5863
171.502334,tfmini,2,5872
171.504760,tfmini,2,5866
171.521697,tfmini,2,5862
171.525070,tfmini,2,5853
171.531219,tfmini,2,5855
171.534988,tfmini,3,5868
171.547424,tfmini,2,5689
171.549957,tfmini,2,5687
171.553344,tfmini,2,5673
171.556716,tfmini,2,22816
171.558807,tfmini,2,22800
171.560867,tfmini,2,5655
171.562301,tfmini,2,5655
171.565185,tfmini,2,5638
171.573669,tfmini,2,2320
171.583465,tfmini,2,5725
171.585861,tfmini,2,5741
171.589157,tfmini,2,5716
171.596511,tfmini,2,5678
171.602432,tfmini,2,5602
171.610427,tfmini,2,22827
171.614471,tfmini,2,5397
171.622955,tfmini,2,5477
171.626205,tfmini,2,5465
171.630523,tfmini,2,5391
171.633575,tfmini,2,5319
171.637435,tfmini,2,5131
171.645217,tfmini,2,5077
171.655685,tfmini,2,4863
171.658050,tfmini,2,4832
171.670394,tfmini,2,4705
171.674850,tfmini,2,4632
171.683197,tfmini,54529,39321
171.686325,tfmini,1,4572
171.689575,tfmini,1,4558
171.696792,tfmini,2,4579
171.704666,tfmini,2,22795
171.713943,tfmini,2,4802
171.722076,tfmini,409,63744
171.738433,tfmini,2,4905
171.743408,tfmini,1,5080
171.744842,tfmini,1,5101
171.749435,tfmini,2,5125
171.753707,tfmini,1,2328
171.762786,tfmini,2,5165
