timestamp_sec,source,value1,value2
709.011901,tfmini,2,39170
709.018554,tfmini,3,5165
709.025451,tfmini,3,5162
709.029846,tfmini,3,5158
709.057067,tfmini,3,5166
709.066284,tfmini,3,5143
709.076232,tfmini,3,5151
709.095458,tfmini,3,5163
709.108337,tfmini,2,5167
709.113586,tfmini,2,5169
709.122192,tfmini,3,5169
709.124572,tfmini,3,5167
709.136535,tfmini,3,5168
709.138000,tfmini,3,5170
709.144958,tfmini,2,39257
709.167114,tfmini,3,5145
709.173339,tfmini,3,5151
709.200683,tfmini,3,5145
709.214782,tfmini,3,5165
709.219116,tfmini,3,5174
709.225219,tfmini,3,5153
709.228088,tfmini,3,5153
709.237609,tfmini,3,5158
709.254028,tfmini,3,5160
709.266479,tfmini,3,5150
709.277648,tfmini,3,5158
709.290344,tfmini,3,5151
709.294738,tfmini,3,5172
709.309448,tfmini,2,5163
709.325622,tfmini,3,5171
709.329711,tfmini,3,5175
709.339538,tfmini,3,5149
709.353332,tfmini,3,5158
709.359985,tfmini,3,5164
709.362548,tfmini,3,39217
709.382019,tfmini,2,5148
709.386596,tfmini,3,5143
709.391906,tfmini,2,5164
709.394287,tfmini,2,5151
709.398132,tfmini,3,5162
709.414428,tfmini,2,5173
709.417663,tfmini,2,5160
709.424438,tfmini,3,5170
709.428283,tfmini,3,5175
709.445007,tfmini,3,5164
709.450439,tfmini,3,5181
709.490844,tfmini,3,5170
709.492309,tfmini,3,5167
709.505798,tfmini,3,5158
709.518798,tfmini,3,5161
709.536621,tfmini,3,5145
709.559631,tfmini,3,5173
709.569641,tfmini,3,5157
709.576049,tfmini,2,5169
709.579101,tfmini,3,5168
709.585815,tfmini,2,5169
709.591064,tfmini,3,5150
709.609436,tfmini,2,5174
709.634277,tfmini,2,5167
709.636718,tfmini,2,5150
709.650695,tfmini,3,5152
709.658752,tfmini,2,5165
709.663879,tfmini,2,5159
709.667846,tfmini,3,5163
709.672851,tfmini,3,5154
709.680725,tfmini,3,39214
709.683715,tfmini,3,5167
709.697265,tfmini,3,5148
709.715026,tfmini,3,5174
709.717590,tfmini,3,5185
709.724121,tfmini,3,2334
709.726196,tfmini,2,39257
709.732910,tfmini,3,39188
709.742980,tfmini,3,5160
709.770751,tfmini,3,5148
709.773315,tfmini,3,5160
709.779602,tfmini,2,5158
709.789672,tfmini,2,5165
709.791137,tfmini,2,5158
709.794677,tfmini,3,5155
709.808898,tfmini,3,5152
709.815429,tfmini,3,5165
709.821228,tfmini,3,5132
709.827087,tfmini,3,5159
709.828491,tfmini,3,5159
709.831604,tfmini,2,5178
709.834045,tfmini,2,5163
709.836486,tfmini,3,5153
709.845703,tfmini,3,5156
709.851989,tfmini,3,5171
709.866516,tfmini,3,5175
709.872009,tfmini,2,5161
709.879943,tfmini,3,5148
709.883972,tfmini,3,5170
709.911560,tfmini,3,5155
709.932556,tfmini,3,5172
709.937805,tfmini,2,5167
709.948486,tfmini,3,5156
709.950866,tfmini,3,5167
709.958801,tfmini,2,39231
709.962829,tfmini,3,5160
709.983764,tfmini,3,5165
709.990539,tfmini,3,5167
709.994750,tfmini,3,5170
709.999206,tfmini,3,39221
710.003417,tfmini,3,39321
710.010559,tfmini,3,5165
710.028869,tfmini,3,5167
710.038269,tfmini,2,5164
710.042541,tfmini,2,5168
710.046997,tfmini,3,14117
710.049011,tfmini,3,5166
710.050415,tfmini,3,5166
710.055419,tfmini,3,5149
710.062683,tfmini,3,5149
710.079833,tfmini,3,5148
710.101684,tfmini,3,5158
710.107971,tfmini,3,5160
710.109436,tfmini,3,5160
710.111755,tfmini,3,5173
710.113159,tfmini,3,5157
710.128967,tfmini,2,5157
710.138732,tfmini,3,5182
710.141296,tfmini,3,5174
710.154479,tfmini,3,5176
710.168701,tfmini,3,5167
710.170166,tfmini,3,5155
710.174438,tfmini,3,5170
710.182861,tfmini,3,5167
710.191833,tfmini,3,5152
710.200500,tfmini,3,5165
710.204956,tfmini,3,5170
710.222412,tfmini,3,5156
710.223876,tfmini,3,5174
710.229309,tfmini,3,5179
710.238281,tfmini,3,5173
710.240844,tfmini,3,5138
710.258056,tfmini,3,5147
710.263793,tfmini,3,5149
710.273315,tfmini,3,5157
710.274841,tfmini,3,5157
710.280151,tfmini,3,5168
710.297058,tfmini,3,5158
710.299499,tfmini,3,5154
710.320129,tfmini,3,5147
710.324584,tfmini,3,5138
710.331542,tfmini,3,5156
710.332946,tfmini,9219,22873
710.349853,tfmini,3,5161
710.352233,tfmini,3,5157
710.356872,tfmini,3,5167
710.379821,tfmini,3,5157
710.386352,tfmini,3,5148
710.392333,tfmini,3,5143
710.402038,tfmini,2,5160
710.406372,tfmini,3,5150
710.426879,tfmini,3,5163
710.447814,tfmini,2,5146
710.484741,tfmini,3,5161
710.487243,tfmini,3,5155
710.489746,tfmini,3,5157
710.491149,tfmini,3,5157
710.501281,tfmini,3,5151
710.506958,tfmini,3,5154
710.514038,tfmini,3,5156
710.517272,tfmini,2,5164
710.522583,tfmini,2,39321
710.525512,tfmini,3,5163
710.532043,tfmini,3,5180
710.543518,tfmini,2,5163
710.546936,tfmini,2,5160
710.552307,tfmini,3,2342
710.556823,tfmini,3,5147
710.558227,tfmini,3,5147
710.563171,tfmini,2,5146
710.567810,tfmini,3,5160
710.571228,tfmini,3,5151
710.573242,tfmini,2,5166
710.576660,tfmini,2,39192
710.579711,tfmini,3,5149
710.581970,tfmini,3,39216
710.586303,tfmini,3,5175
710.603820,tfmini,3,5159
710.605285,tfmini,3,5159
710.618347,tfmini,3,5155
710.630981,tfmini,3,5167
710.651000,tfmini,3,5134
710.656555,tfmini,3,5138
710.670959,tfmini,3,5111
710.674316,tfmini,3,5096
710.676757,tfmini,3,5090
710.680908,tfmini,3,5107
710.712280,tfmini,3,5060
710.725830,tfmini,3,4892
710.736816,tfmini,3,4903
710.742126,tfmini,3,4890
710.752929,tfmini,3,4908
710.766784,tfmini,3,4919
710.768188,tfmini,3,4896
710.770629,tfmini,3,4912
710.773010,tfmini,3,4916
710.789733,tfmini,3,4907
710.797973,tfmini,3,4902
710.801086,tfmini,3,4914
710.802490,tfmini,3,4913
710.803955,tfmini,3,4913
710.807312,tfmini,3,39296
710.821166,tfmini,3,4903
710.823669,tfmini,3,4899
710.854675,tfmini,3,4913
710.858886,tfmini,3,4899
710.861328,tfmini,3,4919
710.863586,tfmini,3,2498
710.870422,tfmini,3,4918
710.882141,tfmini,3,5056
710.883605,tfmini,3,4902
710.885986,tfmini,3,4901
710.891418,tfmini,3,4891
710.901306,tfmini,3,4913
710.902709,tfmini,3,4913
710.904113,tfmini,3,4902
710.905578,tfmini,3,4902
710.918334,tfmini,3,4911
710.924743,tfmini,2,4901
710.927185,tfmini,3,39187
710.934509,tfmini,3,4914
710.950073,tfmini,3,4911
710.963012,tfmini,2,4917
710.971374,tfmini,3,22817
710.979309,tfmini,3,2350
710.982482,tfmini,3,4894
710.991149,tfmini,3,4903
711.006225,tfmini,3,4908
711.015014,tfmini,3,4913
711.016418,tfmini,3,4913
711.018737,tfmini,3,4914
711.021240,tfmini,3,4901
711.034423,tfmini,3,4918
711.050903,tfmini,3,4921
711.057189,tfmini,3,4891
711.060363,tfmini,2,4915
711.064636,tfmini,3,4911
711.073547,tfmini,3,4914
711.078918,tfmini,3,4896
711.082519,tfmini,3,4913
711.087890,tfmini,3,39209
711.089904,tfmini,3,4923
711.091979,tfmini,3,4903
711.095092,tfmini,3,4909
711.097839,tfmini,3,4905
711.099914,tfmini,3,4919
711.101318,tfmini,3,22937
711.104309,tfmini,3,4919
711.110168,tfmini,921,8704
711.114074,tfmini,3,4915
711.118835,tfmini,3,4902
711.127075,tfmini,3,22829
711.135375,tfmini,3,4898
711.143066,tfmini,3,4910
711.147033,tfmini,3,4903
711.150390,tfmini,3,4913
711.159118,tfmini,3,39214
711.181579,tfmini,2,4903
711.187866,tfmini,3,4909
711.190734,tfmini,3,4916
711.209350,tfmini,2,4913
711.213806,tfmini,3,4901
711.229370,tfmini,2,4901
711.233825,tfmini,3,4908
711.241882,tfmini,3,39214
711.276733,tfmini,3,4909
711.279174,tfmini,2,4915
711.312011,tfmini,3,4898
711.316467,tfmini,3,4913
711.321472,tfmini,2,4917
711.334838,tfmini,3,4906
711.341125,tfmini,2,4902
711.344360,tfmini,3,4901
711.352233,tfmini,3,22937
711.363037,tfmini,3,4879
711.365356,tfmini,3,4884
711.371826,tfmini,2,22805
711.374389,tfmini,3,4876
711.380615,tfmini,3,39177
711.389160,tfmini,3,39181
711.395263,tfmini,2,4891
711.399108,tfmini,3,4897
711.403564,tfmini,3,39321
711.417663,tfmini,3,4913
711.421081,tfmini,3,4901
711.426269,tfmini,3,4897
711.429992,tfmini,2,4902
711.432434,tfmini,2,4890
711.433837,tfmini,3,4890
711.442382,tfmini,3,4893
711.461303,tfmini,3,4912
711.479553,tfmini,3,4892
711.483703,tfmini,3,4893
711.486145,tfmini,3,4879
711.493774,tfmini,3,4906
711.495666,tfmini,2,4883
711.506225,tfmini,2,4878
711.512756,tfmini,3,4891
711.514160,tfmini,3,4901
711.515625,tfmini,3,4901
711.523254,tfmini,2,4902
711.527954,tfmini,2,4895
711.530212,tfmini,2,4890
711.531738,tfmini,2,4890
711.536621,tfmini,3,4899
711.539611,tfmini,3,4900
711.552917,tfmini,3,4886
711.556396,tfmini,3,4902
711.557800,tfmini,3,4888
711.563293,tfmini,3,4888
711.566650,tfmini,22937,2
711.571228,tfmini,3,4892
711.575561,tfmini,3,4893
711.602478,tfmini,3,4876
711.615722,tfmini,3,4890
711.634765,tfmini,3,4889
711.649658,tfmini,3,4876
711.651123,tfmini,3,4881
711.652526,tfmini,3,4881
711.676818,tfmini,3,4873
711.684204,tfmini,3,4888
711.692810,tfmini,2,4903
711.695190,tfmini,2,4885
711.702209,tfmini,2,4893
711.703613,tfmini,2,39296
711.705749,tfmini,3,4880
711.708251,tfmini,3,4905
711.713073,tfmini,3,22848
711.718322,tfmini,3,4887
711.720764,tfmini,3,4882
711.722167,tfmini,3,39187
711.734802,tfmini,3,4873
711.743591,tfmini,3,4874
711.748779,tfmini,2,4887
711.752136,tfmini,3,4869
711.755554,tfmini,3,4877
711.758728,tfmini,3,4881
711.761230,tfmini,3,22790
711.765075,tfmini,3,39257
711.770874,tfmini,3,4876
711.787109,tfmini,3,4893
711.788635,tfmini,3,4878
711.793090,tfmini,3,4874
711.800598,tfmini,2,4884
711.820068,tfmini,3,4879
711.826660,tfmini,3,4870
711.829956,tfmini,3,4893
711.842956,tfmini,3,4988
711.848327,tfmini,3,4869
711.850708,tfmini,3,4864
711.855163,tfmini,3,4991
711.864501,tfmini,3,4884
711.875061,tfmini,2,4869
711.882446,tfmini,3,4867
711.904113,tfmini,2,4866
711.916992,tfmini,2,4873
711.919494,tfmini,2,4987
711.920959,tfmini,2,4869
711.939208,tfmini,3,4867
711.947692,tfmini,3,4874
711.950256,tfmini,2,4864
711.952758,tfmini,2,4876
711.957092,tfmini,2,4871
711.959777,tfmini,2,4864
711.970825,tfmini,3,4875
711.974365,tfmini,3,4980
711.982360,tfmini,3,39321
712.002929,tfmini,3,4982
712.009277,tfmini,3,4975
712.010742,tfmini,3,4990
712.012695,tfmini,3,4965
712.014953,tfmini,3,4961
712.016357,tfmini,3,4961
712.022460,tfmini,3,4962
712.023925,tfmini,3,4962
712.035644,tfmini,3,4953
712.044311,tfmini,3,22870
712.052124,tfmini,2,4942
712.057922,tfmini,2,4943
712.060974,tfmini,2,4936
712.066040,tfmini,2,22857
712.068176,tfmini,3,4934
712.072082,tfmini,3,4940
712.074401,tfmini,3,4956
712.083496,tfmini,3,4950
712.084899,tfmini,3,4950
712.098388,tfmini,3,4949
712.101745,tfmini,3,4954
712.112182,tfmini,3,4949
712.155151,tfmini,2,4916
712.162841,tfmini,2,4925
712.165832,tfmini,3,4938
712.168212,tfmini,3,4912
712.171875,tfmini,3,4907
712.193054,tfmini,3,4879
712.211975,tfmini,3,4815
712.219421,tfmini,2,4652
712.227478,tfmini,2,39296
712.229553,tfmini,2,4678
712.237365,tfmini,2,39238
712.241882,laser,973,
712.251831,tfmini,1,3937
712.255371,tfmini,1,3368
712.257751,tfmini,1,3134
712.261108,tfmini,0,39403
712.269714,tfmini,3329,39257
712.271667,tfmini,1,351
712.278808,tfmini,8,231
712.288024,tfmini,154,4819
712.289489,tfmini,231,11825
712.294189,tfmini,0,3049
712.302856,tfmini,2,5974
712.306152,tfmini,3,6656
712.307678,tfmini,3,7484
712.312133,tfmini,3,8503
712.324584,tfmini,3,9724
712.333557,tfmini,2,8990
712.335937,laser,990,
712.338378,tfmini,2,8240
712.344421,tfmini,22785,409
712.358764,tfmini,3,793
712.377563,tfmini,24,243
712.389160,tfmini,227,2269
712.393798,tfmini,49,10772
712.396301,tfmini,9,33099
712.397766,tfmini,3,9782
712.401916,tfmini,1,5687
712.434082,tfmini,2,11483
712.439636,tfmini,3,11863
712.448242,tfmini,3,11759
712.454772,tfmini,3,11816
712.475158,tfmini,3,11526
712.482543,tfmini,2,11308
712.489868,tfmini,2,11247
712.493835,tfmini,2,11059
712.510864,tfmini,2,10214
712.515441,tfmini,2,9942
712.521301,tfmini,2,9699
712.527221,tfmini,1,9496
712.539916,tfmini,1,8986
712.549255,tfmini,1,8766
712.555236,tfmini,1,8472
712.571899,tfmini,1,7784
712.574218,tfmini,1,7675
712.576599,tfmini,1,7477
712.580017,tfmini,1,7538
712.587036,tfmini,1,7243
712.588500,tfmini,1,7133
712.591613,tfmini,1,6936
712.597595,tfmini,1,6897
712.599853,tfmini,1,6670
712.607177,tfmini,1,6372
712.626892,tfmini,1,4671
712.635375,tfmini,2,32824
712.642150,tfmini,1,4376
712.644409,tfmini,1,4595
712.649475,tfmini,2,4651
712.655944,tfmini,1,4885
712.658325,tfmini,2,39225
712.666748,tfmini,1,5159
712.674865,tfmini,2,39188
712.682739,tfmini,2,38083
712.697570,tfmini,2,5497
712.703063,tfmini,3,5430
712.712219,tfmini,2,5413
712.714599,tfmini,2,5495
712.720092,tfmini,2,5150
712.722961,laser,987,
712.724975,tfmini,2,4629
712.726440,tfmini,2,4629
712.744995,tfmini,0,531
712.748596,tfmini,0,453
712.753173,tfmini,0,298
712.754577,tfmini,0,226
712.756652,tfmini,2,206
712.758056,tfmini,4,22990
712.770263,tfmini,24,12400
712.776916,tfmini,0,3359
712.788940,tfmini,3,6988
712.797424,tfmini,4,7664
712.799621,tfmini,4,7542
712.804199,tfmini,4,7376
712.805603,tfmini,4,7376
712.815979,tfmini,3,5960
712.817443,tfmini,3,5736
712.818908,tfmini,3,5736
712.820312,laser,569,
712.836791,tfmini,1,819
712.839172,tfmini,2,770
712.852233,tfmini,0,299
712.855651,tfmini,2,219
712.861389,tfmini,33,261
712.868164,tfmini,156,1617
712.881896,tfmini,0,2862
712.884338,tfmini,0,3152
712.888732,tfmini,0,3326
712.894042,tfmini,0,3524
712.895446,tfmini,0,3617
712.912841,tfmini,2,5242
712.922851,tfmini,3,5918
712.931640,tfmini,3,6629
712.940124,tfmini,3,7037
712.947998,tfmini,3,32820
712.951049,tfmini,4,7126
712.958129,tfmini,4,7033
712.973876,tfmini,4,6941
712.977050,tfmini,4,6887
712.980407,tfmini,4,6701
712.982788,tfmini,3,2357
712.987670,tfmini,3,6449
712.990539,tfmini,3,6165
712.993164,laser,975,
713.005676,tfmini,1,3401
713.007934,tfmini,1,1279
713.041137,tfmini,0,2847
713.043518,tfmini,0,3086
713.044982,tfmini,0,3366
713.049499,tfmini,1,4893
713.054443,tfmini,3,6674
713.056823,tfmini,3,7138
713.063598,tfmini,4,7376
713.074279,tfmini,3,6519
713.079528,laser,927,
713.083496,tfmini,3,5236
713.114074,tfmini,1,1649
713.117492,tfmini,242,1796
713.120971,tfmini,269,4207
713.122497,tfmini,231,4207
713.129028,tfmini,0,3133
713.135559,tfmini,1,3880
713.147644,tfmini,3,7384
713.156066,tfmini,4,7617
713.165039,tfmini,4,6923
713.167419,tfmini,4,6903
713.173767,tfmini,4,2331
713.178344,tfmini,3,5638
713.180603,laser,982,
713.187561,tfmini,2,39217
713.189453,tfmini,2,4087
713.197631,tfmini,22784,89
713.221008,tfmini,130,373
713.224304,tfmini,240,3566
713.235839,tfmini,0,3642
713.238098,tfmini,0,4365
713.242309,tfmini,2,5673
713.250000,tfmini,4,7173
713.256835,tfmini,4,6702
713.264404,laser,855,
713.267944,tfmini,2,5355
713.290588,tfmini,17,246
713.299499,tfmini,0,36345
713.310607,tfmini,1,6967
713.315917,tfmini,2,8759
713.323120,tfmini,3,8761
713.325073,tfmini,3,8658
713.329406,tfmini,3,8043
713.334716,tfmini,3,6718
713.336120,laser,493,
713.353271,tfmini,1,292
713.355651,tfmini,1,328
