timestamp_sec,source,value1,value2
622.523620,laser,2,
622.532409,tfmini,0,3634
622.538696,tfmini,0,3632
622.551452,tfmini,0,3625
622.592102,tfmini,0,3633
622.598510,tfmini,0,3621
622.605712,tfmini,0,3627
622.612487,tfmini,0,3630
622.613952,tfmini,0,22937
622.625915,tfmini,0,3632
622.629333,tfmini,0,3630
622.632812,tfmini,0,3633
622.638671,tfmini,0,3626
622.656860,tfmini,0,3634
622.668029,tfmini,0,3624
622.670410,tfmini,0,3651
622.678161,tfmini,0,39177
622.680175,tfmini,0,3632
622.683593,tfmini,0,3625
622.687622,tfmini,0,3635
622.692443,tfmini,0,3636
622.703491,tfmini,0,3631
622.708984,tfmini,0,3633
622.730407,tfmini,0,3627
622.739074,tfmini,0,3633
622.742309,tfmini,0,3629
622.750366,tfmini,0,39209
622.756225,tfmini,0,3648
622.767395,tfmini,0,3617
622.777343,tfmini,0,3639
622.793518,tfmini,0,3629
622.801147,tfmini,0,3618
622.803100,tfmini,0,3632
622.806518,tfmini,0,3632
622.816162,tfmini,0,3630
622.817687,tfmini,0,3630
622.833923,tfmini,0,3640
622.852233,tfmini,0,3635
622.861572,tfmini,0,3636
622.868591,tfmini,0,3638
622.870544,tfmini,0,3639
622.872924,tfmini,0,3632
622.880676,tfmini,0,3654
622.895324,tfmini,0,3631
622.898620,tfmini,0,3631
622.901916,tfmini,0,3643
622.922302,tfmini,0,3629
622.925781,tfmini,0,3639
622.931030,tfmini,0,22842
622.943298,tfmini,0,3621
622.953979,tfmini,0,3619
622.955383,tfmini,0,3619
622.962707,tfmini,0,3623
622.967163,tfmini,0,3623
622.973449,tfmini,0,3632
622.982666,tfmini,0,3632
622.989135,tfmini,0,3629
622.991516,tfmini,0,3634
623.000305,tfmini,0,3634
623.013977,tfmini,0,3639
623.020263,tfmini,0,3652
623.031555,tfmini,0,3644
623.033996,tfmini,0,3623
623.044311,tfmini,0,3625
623.060363,tfmini,0,3635
623.069763,tfmini,0,3636
623.075073,tfmini,0,3644
623.078552,tfmini,0,18479
623.084228,tfmini,0,3634
623.091003,tfmini,0,3634
623.099243,tfmini,0,3629
623.107421,tfmini,0,3641
623.126098,tfmini,0,3659
623.133544,tfmini,0,3642
623.147155,tfmini,0,3637
623.156250,tfmini,0,3657
623.157653,tfmini,0,3626
623.165100,tfmini,0,3626
623.171508,tfmini,0,3630
623.179931,tfmini,0,3629
623.184265,tfmini,0,3646
623.190429,tfmini,0,3625
623.201049,tfmini,0,3624
623.210937,tfmini,0,3618
623.219238,tfmini,0,2347
623.222290,tfmini,0,3624
623.234558,tfmini,0,3634
623.251647,tfmini,0,3644
623.253112,tfmini,0,3629
623.265136,tfmini,0,3624
623.273498,tfmini,0,3624
623.282653,tfmini,0,3641
623.284057,tfmini,0,3641
623.285461,tfmini,0,3639
623.288940,tfmini,0,3637
623.299377,tfmini,0,3624
623.302795,tfmini,0,3638
623.309020,tfmini,0,3644
623.311340,tfmini,0,34861
623.326538,tfmini,0,3616
623.329956,tfmini,0,3635
