timestamp_sec,source,value1,value2
304.737121,laser,7,
304.739715,tfmini,12,2613
304.745330,tfmini,10,39237
304.759124,tfmini,288,5737
304.766632,tfmini,288,5753
304.781066,tfmini,288,5632
304.790130,tfmini,288,5730
304.793701,tfmini,288,5748
304.796356,tfmini,287,5732
304.804321,tfmini,2336,22937
304.807434,tfmini,288,5758
304.823669,tfmini,288,5737
304.839813,tfmini,288,5740
304.843383,tfmini,288,5730
304.845916,tfmini,288,5743
304.850860,tfmini,288,5750
304.860504,tfmini,288,5738
304.867218,tfmini,288,5743
304.869873,tfmini,288,39190
304.878753,tfmini,288,5737
304.890625,tfmini,288,5746
304.896026,tfmini,288,5740
304.904541,tfmini,288,5746
304.910827,tfmini,288,5748
304.914916,tfmini,288,5736
304.920837,tfmini,288,5741
304.928802,tfmini,288,39269
304.930999,tfmini,288,5737
304.933532,tfmini,288,5749
304.941772,tfmini,39169,8281
304.945861,tfmini,288,5735
304.954467,tfmini,288,5738
304.957794,tfmini,288,5732
304.962615,tfmini,288,5750
304.966705,tfmini,288,39282
304.975799,tfmini,288,5734
304.979339,tfmini,288,5751
304.980834,tfmini,288,5751
304.989898,tfmini,287,5744
305.010589,tfmini,287,5739
305.023803,tfmini,288,5758
305.036529,tfmini,288,5743
305.041107,tfmini,288,5738
305.046264,tfmini,287,5733
305.055053,tfmini,287,5736
305.059112,tfmini,288,5741
305.064178,tfmini,288,5750
305.067596,tfmini,288,22893
305.087982,tfmini,288,5753
305.090637,tfmini,288,5632
305.092132,tfmini,288,5632
305.094757,tfmini,288,5752
305.099029,tfmini,288,5748
305.102294,tfmini,287,5742
305.113403,tfmini,288,5755
305.119995,tfmini,288,5749
305.126770,tfmini,288,5759
305.135131,tfmini,288,22897
305.137054,tfmini,288,5751
305.140411,tfmini,288,5639
305.148742,tfmini,37152,39257
305.160308,tfmini,288,5749
305.182952,tfmini,288,5745
305.184448,tfmini,288,5744
305.197906,tfmini,288,5738
305.205383,tfmini,288,5744
305.213958,tfmini,287,5742
305.219360,tfmini,288,5753
305.233612,tfmini,288,5746
305.236083,tfmini,288,5749
305.238708,tfmini,288,5632
305.252471,tfmini,288,5739
305.260925,tfmini,288,55665
305.263122,tfmini,288,5746
305.264709,tfmini,288,5747
305.267181,tfmini,288,5753
305.270782,tfmini,288,39321
305.296295,tfmini,288,5744
305.305480,tfmini,287,5730
305.309875,tfmini,287,5752
305.315093,tfmini,288,5759
305.323547,tfmini,288,22933
305.328674,tfmini,288,5747
305.331207,tfmini,288,5756
305.332733,tfmini,288,22873
305.335784,tfmini,288,5758
305.341705,tfmini,8345,62977
305.347839,tfmini,288,5740
305.349365,tfmini,288,5740
305.350921,tfmini,288,5742
305.354003,tfmini,288,5757
305.358093,tfmini,288,5758
305.363464,tfmini,288,5752
305.372802,tfmini,287,5751
305.381500,tfmini,288,39317
305.385498,tfmini,288,5749
305.390106,tfmini,288,5757
305.394683,tfmini,288,5638
305.399475,tfmini,288,5756
305.407257,tfmini,287,5752
305.415985,tfmini,288,5755
305.419342,tfmini,288,5747
305.421844,tfmini,288,5748
305.425689,tfmini,288,5750
305.429534,tfmini,287,5745
305.431030,tfmini,287,39190
305.440643,tfmini,288,5744
305.469635,tfmini,287,5747
305.472869,tfmini,287,5750
305.483398,tfmini,288,5758
305.486846,tfmini,288,5736
305.491210,tfmini,288,5636
305.493194,tfmini,288,5745
305.499328,tfmini,288,5736
305.501434,tfmini,288,5757
305.511932,tfmini,287,5748
305.523834,tfmini,287,5751
305.526367,tfmini,287,5751
305.536071,tfmini,287,5753
305.537597,tfmini,287,5753
305.543914,tfmini,288,5632
305.547271,tfmini,287,5753
305.553009,tfmini,287,22897
305.556274,tfmini,287,39283
305.561248,tfmini,288,5749
305.565429,tfmini,288,5747
305.567962,tfmini,287,5733
305.571075,tfmini,287,5756
305.572570,tfmini,287,5756
305.575622,tfmini,287,5756
305.579223,tfmini,287,5750
305.589416,tfmini,287,5756
305.594970,tfmini,287,5633
305.600128,tfmini,287,5745
305.601684,tfmini,287,5745
305.604797,tfmini,287,5758
305.606262,tfmini,288,5758
305.622558,tfmini,288,5636
305.629058,tfmini,287,5636
305.644226,tfmini,287,5753
305.645782,tfmini,287,5745
305.653289,tfmini,287,5639
305.669403,tfmini,288,5758
305.675903,tfmini,288,5639
305.690399,tfmini,288,5744
305.705078,tfmini,287,5755
305.710723,tfmini,287,5753
305.723815,tfmini,287,5754
305.725372,tfmini,287,5638
305.728973,tfmini,287,5757
305.745666,tfmini,287,5650
305.757720,tfmini,287,5648
305.765075,tfmini,287,5667
305.768188,tfmini,287,5680
305.771667,tfmini,287,5675
305.780761,tfmini,286,5681
305.785217,tfmini,286,5675
305.797576,tfmini,286,5681
305.801147,tfmini,287,5686
305.821655,tfmini,286,5840
305.824157,tfmini,286,5837
305.833374,tfmini,286,5836
305.835998,tfmini,286,5831
305.837554,tfmini,286,5836
305.848327,tfmini,286,5834
305.852874,tfmini,286,5830
305.887268,tfmini,286,5847
305.894592,tfmini,286,5868
305.907104,tfmini,286,5863
305.920928,tfmini,286,5885
305.922424,tfmini,286,5869
305.944702,tfmini,286,5865
305.955963,tfmini,286,5836
305.957458,tfmini,286,5836
305.970642,tfmini,287,5684
305.980804,tfmini,287,5655
305.986114,tfmini,287,5644
305.988647,tfmini,287,5744
305.996124,tfmini,287,5742
306.000091,tfmini,288,5746
306.004669,tfmini,288,39283
306.011932,tfmini,287,5636
306.015808,tfmini,287,5758
306.019256,tfmini,288,5643
306.021270,tfmini,287,5757
306.025238,tfmini,288,5759
306.035308,tfmini,287,5637
306.046051,tfmini,287,5756
306.050628,tfmini,287,5752
306.088714,tfmini,288,5753
306.093170,tfmini,287,5746
306.098449,tfmini,287,5748
306.105468,tfmini,288,5754
306.106994,tfmini,288,39257
306.116210,tfmini,287,5756
306.124786,tfmini,287,5750
306.130340,tfmini,288,5745
306.143676,tfmini,288,5754
306.147277,tfmini,288,5740
306.149932,tfmini,288,5759
306.167510,tfmini,288,5649
306.212402,tfmini,288,5643
306.213928,tfmini,288,5643
306.215484,tfmini,288,5759
306.247253,tfmini,287,5746
306.248779,tfmini,287,5752
306.251342,tfmini,287,5746
306.262298,tfmini,288,5636
306.298889,tfmini,288,5747
306.303680,tfmini,288,5751
306.307159,tfmini,288,5743
306.309051,tfmini,288,5759
306.313110,tfmini,288,5754
306.315399,tfmini,288,5746
306.316925,tfmini,29216,39257
306.321746,tfmini,288,5754
306.330078,tfmini,288,59414
306.350341,tfmini,287,5759
306.364562,tfmini,288,5757
306.367065,tfmini,288,5637
306.372772,tfmini,288,5635
306.383514,tfmini,288,5733
306.387969,tfmini,288,5748
306.396667,tfmini,287,5741
306.404724,tfmini,288,5737
306.418060,tfmini,288,5751
306.425781,tfmini,288,5633
306.434509,tfmini,288,5751
306.441467,tfmini,287,5753
306.446868,tfmini,288,5741
306.455627,tfmini,287,5748
306.470184,tfmini,287,5745
306.473754,tfmini,287,5742
306.477233,tfmini,288,5754
306.481079,tfmini,288,5747
306.483245,tfmini,288,39268
306.497711,tfmini,288,5743
306.529602,tfmini,288,5752
306.543426,tfmini,288,5736
306.545959,tfmini,288,5747
306.555480,tfmini,288,5637
306.562957,tfmini,288,5751
306.565002,tfmini,288,5756
306.566528,tfmini,288,5756
306.569030,tfmini,288,5737
306.571533,tfmini,288,5736
306.591125,tfmini,288,5758
306.613098,tfmini,288,5722
306.614624,tfmini,288,5731
306.618103,tfmini,288,5733
306.628021,tfmini,288,5730
306.637329,tfmini,288,5747
306.641662,tfmini,288,5745
306.644195,tfmini,288,5738
306.679168,tfmini,288,5752
306.697692,tfmini,288,5745
306.704193,tfmini,288,5742
306.709381,tfmini,288,5741
306.712951,tfmini,288,39257
306.717956,tfmini,288,5742
306.722259,tfmini,288,5734
306.728057,tfmini,288,5740
306.733978,tfmini,288,5742
306.741302,tfmini,288,5632
306.746124,tfmini,288,5735
306.759368,tfmini,288,5743
306.764038,tfmini,287,5751
306.782012,tfmini,288,5747
306.786621,tfmini,288,5731
306.792755,tfmini,288,5745
306.798706,tfmini,288,5736
306.801727,tfmini,288,5729
306.805206,tfmini,288,5742
306.813415,tfmini,288,39270
306.818481,tfmini,288,5736
306.823547,tfmini,288,5739
306.831451,tfmini,288,22897
306.846954,tfmini,288,5745
306.853454,tfmini,288,5728
306.857452,tfmini,288,5734
306.859008,tfmini,288,5734
306.872802,tfmini,287,5755
306.899475,tfmini,288,5742
306.909759,tfmini,288,5744
306.924591,tfmini,288,5746
306.928985,tfmini,288,5741
306.932373,tfmini,288,5736
306.937316,tfmini,287,39257
306.960266,tfmini,288,5753
306.961791,tfmini,288,5753
306.967346,tfmini,288,5736
306.968872,tfmini,288,5736
306.973449,tfmini,288,5756
306.977844,tfmini,8281,27649
306.982330,tfmini,5664,39257
306.989807,tfmini,288,5734
306.992553,tfmini,288,5748
307.007110,tfmini,288,5744
307.020019,tfmini,288,5743
307.022399,tfmini,288,5744
307.034729,tfmini,288,5753
307.036285,tfmini,288,5739
307.046783,tfmini,288,5741
307.048278,tfmini,288,5754
307.052856,tfmini,288,5750
307.061523,tfmini,288,5751
307.069396,tfmini,287,5738
307.070983,tfmini,287,39294
307.078460,tfmini,288,5750
307.093597,tfmini,287,5756
307.095092,tfmini,287,5756
307.103698,tfmini,8025,27649
307.105438,tfmini,287,5740
307.108795,tfmini,287,5741
307.111267,tfmini,287,5755
307.114257,tfmini,287,5735
307.117156,tfmini,287,5744
307.126495,tfmini,286,5737
307.130828,tfmini,286,5752
307.132354,tfmini,286,5751
307.134826,tfmini,285,5737
307.142913,tfmini,284,22873
307.147064,tfmini,283,5737
307.169189,tfmini,140,5917
307.173767,tfmini,28,6994
307.176269,tfmini,3,7776
307.180084,tfmini,147,11598
307.191009,tfmini,2,2670
307.195465,tfmini,0,2918
307.213867,tfmini,0,3117
307.221221,tfmini,0,3271
307.240875,tfmini,0,4059
307.249298,tfmini,0,4289
307.264648,tfmini,0,4466
307.272857,tfmini,1,4635
307.276123,tfmini,1,4671
307.297363,tfmini,1,4387
307.298828,tfmini,1,4362
307.300262,tfmini,1,4362
307.308654,tfmini,1,4181
307.319366,laser,929,
307.321441,tfmini,0,3587
307.330505,tfmini,0,3082
307.339324,tfmini,0,2243
307.343688,tfmini,0,1308
307.348724,tfmini,0,513
307.356872,tfmini,0,318
307.375061,tfmini,40,258
307.379425,tfmini,18,1285
307.380889,tfmini,52,1543
307.382354,tfmini,140,1543
