timestamp_sec,source,value1,value2
720.268737,tfmini,57,2032
720.273620,tfmini,269,5388
720.282409,tfmini,286,2043
720.303344,tfmini,286,2035
720.313171,tfmini,286,2036
720.324157,tfmini,285,2018
720.331665,tfmini,286,2016
720.334838,tfmini,285,2027
720.336425,tfmini,285,2027
720.339904,tfmini,286,2013
720.355346,tfmini,286,2020
720.382690,tfmini,286,2021
720.399658,tfmini,286,2037
720.415832,tfmini,286,2025
720.429321,tfmini,286,2029
720.432861,tfmini,286,2025
720.436401,tfmini,286,2024
720.441467,tfmini,287,39413
720.443664,tfmini,286,2024
720.475524,tfmini,286,2031
720.482910,tfmini,286,2031
720.488586,tfmini,286,2023
720.491088,tfmini,286,2018
720.499755,tfmini,285,39416
720.508972,tfmini,285,2023
720.510498,tfmini,286,2023
720.516845,tfmini,286,2024
720.518371,tfmini,286,2032
720.523986,tfmini,286,2011
720.536743,tfmini,285,1997
720.554870,tfmini,285,1985
720.559143,tfmini,285,1997
720.561645,tfmini,285,2006
720.565612,tfmini,285,1999
720.569702,tfmini,285,2017
720.588378,tfmini,285,2022
720.601867,tfmini,286,2018
720.605163,tfmini,285,2018
720.613037,tfmini,286,2009
720.617004,tfmini,286,2029
720.618652,tfmini,286,2029
720.622070,tfmini,286,23013
720.630554,tfmini,286,63494
720.639038,tfmini,37150,39257
720.643188,tfmini,285,2026
720.657104,tfmini,285,2024
720.670959,tfmini,285,2028
720.673461,tfmini,285,2045
720.678222,tfmini,285,2019
720.683715,tfmini,286,2025
720.703002,tfmini,285,2026
720.713867,tfmini,285,2023
720.724121,tfmini,285,2018
720.731445,tfmini,285,2029
720.734191,tfmini,286,2018
720.745544,tfmini,285,2034
720.750061,tfmini,285,2006
720.758117,tfmini,286,22873
720.761108,tfmini,286,2021
720.768981,tfmini,285,39388
720.776916,tfmini,285,2024
720.796508,tfmini,286,2034
720.799926,tfmini,286,2036
720.805969,tfmini,286,2031
720.807556,tfmini,286,2031
720.826171,tfmini,286,2027
720.840881,tfmini,286,2042
720.848510,tfmini,285,2033
720.856811,tfmini,286,2029
720.858398,tfmini,286,2029
720.863952,tfmini,286,2045
720.867675,tfmini,286,2027
720.871093,tfmini,285,2039
720.873962,tfmini,286,2029
720.879028,tfmini,286,2027
720.880798,tfmini,285,2032
720.889831,tfmini,286,2014
720.894042,tfmini,286,2021
720.901367,tfmini,286,2026
720.908081,tfmini,285,2006
720.909667,tfmini,285,2007
720.911804,tfmini,286,2029
720.917724,tfmini,286,2005
720.930480,tfmini,285,2004
720.933105,tfmini,285,2012
720.937622,tfmini,285,1996
720.941650,tfmini,285,39377
720.960327,tfmini,285,2007
720.963928,tfmini,286,2005
720.989990,tfmini,286,2027
720.997375,tfmini,286,2017
721.002563,tfmini,286,2039
721.006103,tfmini,286,22791
721.008178,tfmini,286,2022
721.022583,tfmini,285,2028
721.029968,tfmini,285,2042
721.035400,tfmini,285,2037
721.041564,tfmini,286,2028
721.046325,tfmini,286,2023
721.052307,tfmini,285,2034
721.071838,tfmini,286,2035
721.075256,tfmini,286,2026
721.103881,tfmini,286,2029
721.109191,tfmini,286,2034
721.115844,tfmini,285,2026
721.118286,tfmini,286,2023
721.120483,tfmini,286,2014
721.125305,tfmini,285,2017
721.128051,tfmini,286,2024
721.135620,tfmini,286,1992
721.141479,tfmini,285,2009
721.147521,tfmini,286,2009
721.149047,tfmini,286,2009
721.156555,tfmini,286,2013
721.162414,tfmini,285,2004
721.179016,tfmini,285,2030
721.184387,tfmini,286,2032
721.185974,tfmini,286,2026
721.187500,tfmini,286,2026
721.189025,tfmini,286,39389
721.198730,tfmini,285,2038
721.201232,tfmini,285,2036
721.202758,tfmini,285,2036
721.206237,tfmini,286,2023
721.210571,tfmini,286,2034
721.212646,tfmini,285,2051
721.220153,tfmini,286,2037
721.221679,tfmini,286,39414
721.225646,tfmini,285,2039
721.228149,tfmini,285,2012
721.236022,tfmini,287,22873
721.239074,tfmini,286,2042
721.251464,tfmini,285,2035
721.253845,tfmini,285,2032
721.256347,tfmini,285,2041
721.259887,tfmini,285,2036
721.267028,tfmini,286,2042
721.286132,tfmini,285,2015
721.290649,tfmini,285,2027
721.301269,tfmini,285,2001
721.328125,tfmini,285,2026
721.332397,tfmini,285,2011
721.339477,tfmini,285,1990
721.343322,tfmini,285,2025
721.357543,tfmini,286,2024
721.365112,tfmini,285,2021
721.375366,tfmini,285,2031
