timestamp_sec,source,value1,value2
719.068725,tfmini,7577,12801
719.074707,tfmini,283,2092
719.076599,tfmini,89,50176
719.078491,tfmini,0,2516
719.082519,tfmini,0,2548
719.086730,tfmini,0,39321
719.090698,tfmini,0,39189
719.096435,tfmini,0,2550
719.098937,tfmini,0,2548
719.116027,tfmini,0,2319
719.121337,tfmini,0,2333
719.128112,tfmini,0,2348
719.129577,tfmini,0,39211
719.132568,tfmini,0,2365
719.134033,tfmini,0,2504
719.137451,tfmini,0,2529
719.143188,tfmini,0,2540
719.154724,tfmini,0,2530
719.158142,tfmini,0,2528
719.159545,tfmini,0,2504
719.167724,tfmini,0,35366
719.183471,tfmini,0,2361
719.214233,tfmini,0,2363
719.228515,tfmini,0,2353
719.240356,tfmini,0,2342
719.243591,tfmini,0,2354
719.246826,tfmini,0,2498
719.257202,tfmini,0,2357
719.258605,tfmini,0,2364
719.263122,tfmini,0,2349
719.268554,tfmini,0,2508
719.299438,tfmini,0,2354
719.301940,tfmini,0,2353
719.310241,tfmini,0,39213
719.313354,tfmini,0,2352
719.326843,tfmini,0,2361
719.348693,tfmini,0,2347
719.351013,tfmini,0,2356
719.357482,tfmini,0,22838
719.366577,tfmini,0,2361
719.375488,tfmini,0,2501
719.387695,tfmini,0,2366
719.396423,tfmini,0,2499
719.397827,tfmini,0,2496
719.403381,tfmini,0,2352
719.413269,tfmini,0,2509
719.427307,tfmini,0,2360
719.428710,tfmini,0,2360
719.432128,tfmini,0,2360
719.434509,tfmini,0,2357
719.441650,tfmini,0,2355
719.443115,tfmini,2304,39392
719.452148,tfmini,0,2345
719.455444,tfmini,0,2366
719.469848,tfmini,0,2364
719.476440,tfmini,0,2364
719.484313,tfmini,0,39257
719.489257,tfmini,0,2354
719.490661,tfmini,0,2354
719.495056,tfmini,0,2349
719.505004,tfmini,0,2346
719.512207,tfmini,0,2356
719.518127,tfmini,0,2353
719.523193,tfmini,0,2347
719.549621,tfmini,0,2497
719.554138,tfmini,0,2349
719.555603,tfmini,0,2364
719.566345,tfmini,0,2366
719.575439,tfmini,0,2356
719.577880,tfmini,0,2359
719.580200,tfmini,0,2501
719.581726,tfmini,0,2347
719.590515,tfmini,0,2497
719.596679,tfmini,0,2360
719.598144,tfmini,0,2360
719.608337,tfmini,0,2358
719.615478,tfmini,0,2505
719.622619,tfmini,0,2350
719.625488,tfmini,0,2352
719.630920,tfmini,0,2357
719.637695,tfmini,0,2503
719.654052,tfmini,0,2500
719.658630,tfmini,0,2364
719.661071,tfmini,0,2361
719.666931,tfmini,0,22937
719.673461,tfmini,0,2501
719.689819,tfmini,0,2502
719.691284,tfmini,0,2502
719.700927,tfmini,0,2507
719.728820,tfmini,0,2502
719.737304,tfmini,0,22842
719.766479,tfmini,0,2500
719.776489,tfmini,0,2365
719.794372,tfmini,0,2361
719.799804,tfmini,0,2508
719.804992,tfmini,0,2361
719.819091,tfmini,0,2502
719.824523,tfmini,0,2362
719.825988,tfmini,0,2360
719.834350,tfmini,22784,153
719.862976,tfmini,0,1843
719.869628,tfmini,0,1992
719.891845,tfmini,0,2112
719.893310,tfmini,0,2116
719.902832,tfmini,0,2020
719.911926,tfmini,0,2040
719.915283,tfmini,0,2067
719.918640,tfmini,0,2075
719.921813,tfmini,0,2098
719.931640,tfmini,0,2130
719.952392,tfmini,0,2318
719.956726,tfmini,0,2331
719.965148,tfmini,0,39182
719.967224,tfmini,0,2314
719.968688,tfmini,0,2314
719.979736,tfmini,0,2293
719.982849,tfmini,0,2289
719.989013,tfmini,1,2295
720.016418,tfmini,0,2346
720.032348,tfmini,0,2368
720.033752,tfmini,0,2368
720.040222,tfmini,0,2354
720.059265,tfmini,0,2140
720.072937,tfmini,0,2059
720.077697,tfmini,0,2040
720.099853,tfmini,0,1853
720.107116,tfmini,0,1849
720.108520,tfmini,0,24634
720.116882,tfmini,0,1994
720.121215,tfmini,0,1984
720.129211,tfmini,0,57351
720.131286,tfmini,0,1902
720.136779,tfmini,0,1873
720.153381,tfmini,0,1787
720.167480,tfmini,0,1741
720.170776,tfmini,0,1748
720.172180,tfmini,0,1741
720.180419,tfmini,39257,0
720.183105,tfmini,0,1746
720.186584,tfmini,0,1755
720.191345,tfmini,0,39398
720.193359,tfmini,0,1781
720.195617,tfmini,0,1767
720.200805,tfmini,0,8201
720.208923,tfmini,0,39175
720.222351,tfmini,0,1567
720.227661,tfmini,0,1561
720.231018,tfmini,0,22801
720.251159,tfmini,0,1550
720.254455,tfmini,0,1548
720.270996,tfmini,0,1512
720.290893,tfmini,1,1487
720.299316,tfmini,1,1494
720.312744,tfmini,0,1500
720.314147,tfmini,0,1500
720.318664,tfmini,0,1508
720.326293,tfmini,1,1488
720.331237,tfmini,0,1501
720.337280,tfmini,1,1494
720.349487,tfmini,0,1506
720.372497,tfmini,1,1494
720.375915,tfmini,0,1502
720.404113,tfmini,0,1508
720.407653,tfmini,0,1500
720.423461,tfmini,0,1500
720.433410,tfmini,0,1510
720.451293,tfmini,1,1502
720.471313,tfmini,1,1502
720.473510,tfmini,0,1484
720.483825,tfmini,0,1511
720.494140,tfmini,0,1522
720.496582,tfmini,0,1530
720.528503,tfmini,0,1496
720.546691,tfmini,0,1512
720.550109,tfmini,0,1528
720.558532,tfmini,0,1536
720.569519,tfmini,0,1543
720.570922,tfmini,0,1543
720.575439,tfmini,0,1547
720.580993,tfmini,0,1555
720.593322,tfmini,0,1552
720.600646,tfmini,0,1566
720.615600,tfmini,0,1555
720.629455,tfmini,0,1561
720.635742,tfmini,0,1579
720.642944,tfmini,0,1581
720.646850,tfmini,0,1577
720.650268,tfmini,0,1572
720.658508,tfmini,0,1591
720.662414,tfmini,0,1577
720.665771,tfmini,0,1583
720.667236,tfmini,0,2351
720.674621,tfmini,0,1587
720.680236,tfmini,0,1586
720.697937,tfmini,1,1592
720.706237,tfmini,0,24619
720.719055,tfmini,0,1580
720.722290,tfmini,0,1582
720.728088,tfmini,0,1581
720.730468,tfmini,0,37641
720.739196,tfmini,0,1589
720.742553,tfmini,0,1606
720.748352,tfmini,0,1593
720.750671,tfmini,0,1579
720.760559,tfmini,0,1569
720.767944,tfmini,0,1584
720.778381,tfmini,0,1578
720.787597,tfmini,0,1595
720.790832,tfmini,153,15360
720.794616,tfmini,0,1583
720.815124,tfmini,1,1592
720.819580,tfmini,0,1588
720.825622,tfmini,0,1598
720.828002,tfmini,0,1573
720.832214,tfmini,0,1587
720.839660,tfmini,0,1560
720.843505,tfmini,1,1575
720.856262,tfmini,0,1563
720.864685,tfmini,0,2338
720.869567,tfmini,0,1556
720.905883,tfmini,0,1581
720.909240,tfmini,0,1579
720.917358,tfmini,0,22793
720.923278,tfmini,1,1565
720.925659,tfmini,1,1573
720.927795,tfmini,1,1576
720.934020,tfmini,0,1565
720.943908,tfmini,0,1583
720.947204,tfmini,0,1573
720.952514,tfmini,1,2346
720.957092,tfmini,1,1586
720.960388,tfmini,409,15104
720.970092,tfmini,153,14336
720.976867,tfmini,0,1584
720.982849,tfmini,0,1579
720.988769,tfmini,0,1570
720.993835,tfmini,0,1558
721.003479,tfmini,0,1572
721.012268,tfmini,0,1576
721.028625,tfmini,0,1588
721.030761,tfmini,0,1590
721.033203,tfmini,0,1599
721.040588,tfmini,0,1600
721.042602,tfmini,0,1581
721.045959,tfmini,0,1582
721.050231,tfmini,0,1584
721.058532,tfmini,1,1586
721.064514,tfmini,0,1580
721.065917,tfmini,0,1566
721.067382,tfmini,0,22793
721.081970,tfmini,0,1581
721.086364,tfmini,0,1574
721.088684,tfmini,0,1573
721.110473,tfmini,0,1583
721.122863,tfmini,0,1580
721.126220,tfmini,0,1572
721.127685,tfmini,0,1570
721.132263,tfmini,0,1588
721.148437,tfmini,0,1565
721.149902,tfmini,0,1565
721.154357,tfmini,0,1576
721.162780,tfmini,0,1580
721.167785,tfmini,0,1568
721.176757,tfmini,0,1549
721.184143,tfmini,0,1563
721.199340,tfmini,0,1543
721.200744,tfmini,0,1539
721.209594,tfmini,0,1545
721.213684,tfmini,0,1516
721.215148,tfmini,0,1514
721.218688,tfmini,0,63447
721.230224,tfmini,1,1483
721.232604,tfmini,0,1483
721.239074,tfmini,1,1343
721.242614,tfmini,1,1477
721.253173,tfmini,0,1489
721.254577,tfmini,0,1490
721.258056,tfmini,0,1495
721.260498,tfmini,1,1509
721.264038,tfmini,0,1500
