timestamp_sec,source,value1,value2
553.279663,laser,3,
553.286376,tfmini,54,454
553.291381,tfmini,288,2057
553.292846,tfmini,288,2058
553.294433,tfmini,288,2058
553.306030,tfmini,8345,2817
553.307739,tfmini,288,2059
553.315368,tfmini,288,2072
553.317016,tfmini,288,2066
553.332153,tfmini,287,2068
553.336547,tfmini,287,2067
553.339111,tfmini,287,2051
553.343994,tfmini,288,2066
553.348388,tfmini,287,2070
553.362792,tfmini,287,2062
553.394714,tfmini,287,2066
553.413513,tfmini,286,2059
553.422729,tfmini,287,2067
553.439575,tfmini,287,2068
553.447082,tfmini,287,2047
553.464477,tfmini,287,2068
553.477294,tfmini,287,2059
553.479797,tfmini,288,2071
553.495361,tfmini,287,2065
553.501831,tfmini,287,2054
553.518188,tfmini,287,2053
553.521789,tfmini,287,2053
553.525451,tfmini,287,2066
553.530944,tfmini,287,2058
553.537780,tfmini,287,2053
553.543579,tfmini,287,2070
553.561279,tfmini,288,2064
553.563720,tfmini,288,2059
553.565307,tfmini,287,2059
553.569702,tfmini,288,2064
553.572875,tfmini,288,2060
553.575378,tfmini,287,2076
553.591430,tfmini,288,2052
553.595642,tfmini,287,2068
553.605651,tfmini,288,2059
553.611145,tfmini,287,2063
553.618164,tfmini,288,2065
553.622009,tfmini,286,2064
553.629150,tfmini,287,2055
553.640686,tfmini,287,2062
553.645385,tfmini,287,2064
553.651428,tfmini,287,2062
553.654724,tfmini,287,2319
553.664367,tfmini,288,2051
553.671020,tfmini,287,2074
553.678039,tfmini,287,2062
553.686706,tfmini,287,2061
553.689208,tfmini,288,2052
553.691833,tfmini,288,2066
553.695190,tfmini,288,2060
553.700622,tfmini,2335,39257
553.704956,tfmini,288,2065
553.708374,tfmini,288,2060
553.714904,tfmini,287,2039
553.716430,tfmini,287,2039
553.718383,tfmini,287,2057
553.721008,tfmini,287,2044
553.744323,tfmini,287,2069
553.753173,tfmini,287,2062
553.762084,tfmini,288,2069
553.764648,tfmini,287,2069
553.771850,tfmini,287,2056
553.773742,tfmini,287,2074
553.792724,tfmini,287,2065
553.799316,tfmini,288,2068
553.801818,tfmini,288,2067
553.808166,tfmini,287,22936
553.816894,tfmini,288,2065
553.823425,tfmini,287,2061
553.825012,tfmini,287,2049
553.833557,tfmini,8735,22937
553.840637,tfmini,287,2065
553.846618,tfmini,287,2066
553.848999,tfmini,287,2048
553.861755,tfmini,287,2056
553.864196,tfmini,287,2063
553.887634,tfmini,287,2060
553.891174,tfmini,287,2055
553.897277,tfmini,288,2067
553.903991,tfmini,287,2052
553.920837,tfmini,287,2062
553.922302,tfmini,287,2060
553.923828,tfmini,287,2060
553.947021,tfmini,288,2052
553.948547,tfmini,288,2052
553.952026,tfmini,288,2060
553.957885,tfmini,287,2059
553.971252,tfmini,287,2060
553.977539,tfmini,288,2049
553.980712,tfmini,287,2050
553.984252,tfmini,287,2066
553.989624,tfmini,287,2055
553.991149,tfmini,287,2055
553.999511,tfmini,288,39176
554.009094,tfmini,287,2060
554.016601,tfmini,287,2054
554.023437,tfmini,287,2064
554.025451,tfmini,287,2054
554.026977,tfmini,287,2054
554.030456,tfmini,287,2057
554.044921,tfmini,287,2056
554.052490,tfmini,287,2061
