timestamp_sec,source,value1,value2
421.897308,tfmini,283,1751
421.901763,tfmini,0,3587
421.915313,tfmini,0,3582
421.925292,tfmini,1,3597
421.936187,tfmini,0,3593
421.950225,tfmini,1,3582
421.958465,tfmini,0,3588
421.961608,tfmini,1,3588
421.965972,tfmini,1,3587
421.968902,tfmini,1,3585
421.983764,tfmini,1,3568
421.990325,tfmini,0,3589
421.994293,tfmini,0,3583
421.996734,tfmini,0,3581
422.004974,tfmini,1,39182
422.021820,tfmini,0,3604
422.032501,tfmini,1,3595
422.049957,tfmini,0,3583
422.055145,tfmini,0,3596
422.065460,tfmini,1,3580
422.067962,tfmini,1,3592
422.070404,tfmini,1,3582
422.087341,tfmini,0,3584
422.090820,tfmini,1,3584
422.092254,tfmini,1,3584
422.093688,tfmini,1,3599
422.097045,tfmini,1,3586
422.100677,tfmini,1,3605
422.105285,tfmini,0,3593
422.111541,tfmini,1,3589
422.113952,tfmini,1,39177
422.115936,tfmini,1,3567
422.120910,tfmini,0,3597
422.123291,tfmini,0,3605
422.131927,tfmini,0,3590
422.145996,tfmini,1,3580
422.148406,tfmini,1,3577
422.156890,tfmini,1,3591
422.169464,tfmini,1,3596
422.181884,tfmini,1,3595
422.185516,tfmini,0,3592
422.193145,tfmini,1,3589
422.209320,tfmini,1,3602
422.215148,tfmini,1,3592
422.231445,tfmini,0,3587
422.232910,tfmini,0,3587
422.235321,tfmini,1,3573
422.257415,tfmini,1,3579
422.268218,tfmini,0,3586
422.272796,tfmini,1,3583
422.280456,tfmini,1,22802
422.294067,tfmini,1,3609
422.299377,tfmini,1,3595
422.309814,tfmini,1,3580
422.311248,tfmini,1,3583
422.315734,tfmini,1,3578
422.319122,tfmini,1,3581
422.323730,tfmini,0,3585
422.330169,tfmini,1,3587
422.335235,tfmini,1,3579
422.338653,tfmini,1,39177
422.357727,tfmini,0,3596
422.360961,tfmini,1,3594
422.366394,tfmini,1,3582
422.368621,tfmini,1,3593
422.371612,tfmini,1,3585
422.382537,tfmini,1,3586
422.389068,tfmini,1,3594
422.391937,tfmini,1,3580
422.398590,tfmini,1,3598
422.401458,tfmini,0,3585
422.402923,tfmini,0,3592
422.408264,tfmini,1,3601
422.414520,tfmini,1,3599
422.420715,tfmini,1,3589
422.422149,tfmini,0,3589
422.431243,tfmini,0,3595
422.440093,tfmini,1,3599
422.451232,tfmini,0,3575
422.456298,tfmini,0,3597
422.458801,tfmini,1,3592
422.460296,tfmini,1,3592
422.474121,tfmini,1,3581
422.480377,tfmini,1,3576
