timestamp_sec,source,value1,value2
836.286071,tfmini,307,1546
836.292297,tfmini,309,1547
836.297180,tfmini,310,1538
836.306945,tfmini,310,1651
836.312988,tfmini,310,1649
836.314514,tfmini,310,1647
836.320556,tfmini,310,1662
836.323364,tfmini,309,22862
836.350341,tfmini,309,1638
836.354858,tfmini,309,1635
836.366516,tfmini,309,1633
836.368896,tfmini,309,1621
836.373107,tfmini,310,1626
836.380676,tfmini,308,1643
836.383850,tfmini,309,1643
836.386474,tfmini,309,1650
836.393859,tfmini,309,1660
836.395446,tfmini,39169,13721
836.399414,tfmini,310,1659
836.403686,tfmini,310,1544
836.405395,tfmini,311,1545
836.415039,tfmini,311,1578
836.418518,tfmini,311,1583
836.421020,tfmini,310,1582
836.422546,tfmini,310,1581
836.426513,tfmini,310,1590
836.443969,tfmini,311,1587
836.448242,tfmini,312,1733
836.451965,tfmini,311,1728
836.457214,tfmini,2359,22937
836.465698,tfmini,310,1585
836.467224,tfmini,311,1562
836.480773,tfmini,309,1641
836.486511,tfmini,309,1630
836.505615,tfmini,310,1651
836.516601,tfmini,311,1546
836.538513,tfmini,309,1658
836.541015,tfmini,310,1545
836.545349,tfmini,309,1540
836.559204,tfmini,311,1552
836.582275,tfmini,309,1641
836.585754,tfmini,310,1641
836.596252,tfmini,308,1632
836.611022,tfmini,310,1614
836.642333,tfmini,310,1646
836.645507,tfmini,309,1635
836.652648,tfmini,309,1641
836.659057,tfmini,309,1647
836.661560,tfmini,309,1661
836.666870,tfmini,309,1661
836.671997,tfmini,309,1550
836.685668,tfmini,310,1568
836.691223,tfmini,310,1581
836.695190,tfmini,309,1577
836.698791,tfmini,310,1589
836.700378,tfmini,310,22837
836.704406,tfmini,311,22837
836.710083,tfmini,310,1597
836.717712,tfmini,311,1581
836.722900,tfmini,311,1589
836.725402,tfmini,311,1585
836.728576,tfmini,310,1597
836.733886,tfmini,310,1576
836.738281,tfmini,310,1581
836.741577,tfmini,310,1568
836.743408,tfmini,310,1564
836.755126,tfmini,309,1634
836.759887,tfmini,308,1616
836.778076,tfmini,309,1643
836.781616,tfmini,309,1658
836.786254,tfmini,309,1562
836.797241,tfmini,311,1568
836.802734,tfmini,310,1538
836.818054,tfmini,309,1568
836.822448,tfmini,310,1559
836.844909,tfmini,311,1556
836.857604,tfmini,309,1538
836.863220,tfmini,309,1651
836.871337,tfmini,309,39257
836.877197,tfmini,309,1618
836.878784,tfmini,309,1618
836.884765,tfmini,308,1655
836.904418,tfmini,309,1637
836.921508,tfmini,310,1660
836.925964,tfmini,310,1542
836.940002,tfmini,310,1659
836.955261,tfmini,310,1558
836.980102,tfmini,311,1585
836.991210,tfmini,310,1582
836.997009,tfmini,310,1585
837.005554,tfmini,311,39257
837.007629,tfmini,311,1587
837.015625,tfmini,309,22937
837.028747,tfmini,308,1634
837.042724,tfmini,309,1628
837.044311,tfmini,309,1619
837.069396,tfmini,310,1570
837.074951,tfmini,310,1558
837.078430,tfmini,309,1546
837.080810,tfmini,309,1545
837.099609,tfmini,310,1581
837.106994,tfmini,311,1558
837.111999,tfmini,310,1550
837.132324,tfmini,310,1553
837.145385,tfmini,309,1621
837.148742,tfmini,309,1621
837.150268,tfmini,309,1630
837.151794,tfmini,309,1630
837.160278,tfmini,310,1634
837.162597,tfmini,309,1639
837.169250,tfmini,309,34150
837.172851,tfmini,309,1640
837.178344,tfmini,2357,39321
837.188232,tfmini,309,1565
837.195556,tfmini,309,1551
837.205017,tfmini,309,1564
837.212585,tfmini,310,1556
837.214172,tfmini,2358,39257
837.220275,tfmini,310,1575
837.230895,tfmini,310,1594
837.232421,tfmini,310,1594
837.234069,tfmini,310,1577
837.238464,tfmini,311,1589
837.245239,tfmini,311,1580
837.247314,tfmini,310,1572
837.252624,tfmini,310,1582
837.258117,tfmini,311,1582
837.263244,tfmini,311,1583
837.265869,tfmini,311,1592
837.267944,tfmini,310,1582
837.272888,tfmini,310,1570
837.281372,tfmini,62518,39257
837.284423,tfmini,310,1553
837.293579,tfmini,309,1540
837.296081,tfmini,309,1645
837.304077,tfmini,308,39268
837.308105,tfmini,309,1623
837.322570,tfmini,309,1648
837.330993,tfmini,22785,13913
837.337829,tfmini,310,1555
837.340209,tfmini,309,1547
837.346801,tfmini,310,1556
837.359313,tfmini,309,1593
837.372070,tfmini,309,1560
837.373657,tfmini,309,1560
837.385192,tfmini,309,1551
837.393676,tfmini,39169,13913
837.396789,tfmini,310,1557
837.403442,tfmini,310,1539
837.425781,tfmini,309,1627
837.433349,tfmini,309,1622
837.436462,tfmini,309,1628
837.453491,tfmini,310,1560
837.457031,tfmini,310,1662
837.459655,tfmini,310,1565
837.463684,tfmini,309,1663
837.466308,tfmini,2869,22937
837.479370,tfmini,310,1567
837.482910,tfmini,310,1565
837.489013,tfmini,310,1576
837.496826,tfmini,310,22821
837.516418,tfmini,310,1584
837.518981,tfmini,311,1573
837.526977,tfmini,311,22832
837.531799,tfmini,310,1574
837.536071,tfmini,309,1571
837.547119,tfmini,310,1568
837.548645,tfmini,310,1568
837.555053,tfmini,310,1536
837.559631,tfmini,309,1659
837.578186,tfmini,308,1604
837.605041,tfmini,311,1557
837.607421,tfmini,311,1542
837.611083,tfmini,310,1548
837.614685,tfmini,309,39270
837.620727,tfmini,311,1568
837.629577,tfmini,310,1573
837.632141,tfmini,310,1557
837.636535,tfmini,310,1544
837.642395,tfmini,309,1552
837.645019,tfmini,309,1555
837.652221,tfmini,310,1537
837.685241,tfmini,309,1623
837.692871,tfmini,309,1613
837.696960,tfmini,309,1609
837.700500,tfmini,308,1624
837.705261,tfmini,308,1622
837.709411,tfmini,309,39317
837.713562,tfmini,309,1655
837.716674,tfmini,310,1544
837.721374,tfmini,310,1553
837.727539,tfmini,310,1562
837.733642,tfmini,311,1567
837.736877,tfmini,311,1553
837.747192,tfmini,311,1584
837.753784,tfmini,311,1585
837.757141,tfmini,311,1584
837.765563,tfmini,311,22937
837.775024,tfmini,311,1585
837.782348,tfmini,311,1573
