timestamp_sec,source,value1,value2
88.865425,laser,4,
88.873306,tfmini,2304,39257
88.881454,tfmini,300,23014
88.883354,tfmini,301,4861
88.888504,tfmini,304,4919
88.897506,tfmini,305,4888
88.903007,tfmini,306,4902
88.904487,tfmini,306,4902
88.907531,tfmini,306,4906
88.911079,tfmini,306,4913
88.922538,tfmini,306,4890
88.932304,tfmini,305,4978
88.934738,tfmini,305,4972
88.938171,tfmini,305,4934
88.956153,tfmini,303,4909
88.972091,tfmini,306,5097
88.973548,tfmini,306,5097
88.980911,tfmini,307,5102
88.991973,tfmini,303,4617
88.993438,tfmini,302,4617
89.002258,tfmini,304,4864
89.021606,tfmini,298,4858
89.025009,tfmini,300,4963
89.027450,tfmini,302,4907
89.029914,tfmini,304,5107
89.036491,tfmini,302,4895
89.039161,tfmini,299,4883
89.043716,tfmini,291,4983
89.048347,tfmini,288,4907
89.053245,tfmini,288,4920
89.057525,tfmini,287,22831
89.062934,tfmini,287,4913
89.077430,tfmini,294,4925
89.093246,tfmini,299,4924
89.096649,tfmini,304,4901
89.099952,tfmini,303,4668
89.105438,tfmini,294,4672
89.122230,tfmini,307,4885
89.137680,tfmini,305,4985
89.146812,tfmini,306,4901
89.156799,tfmini,306,5071
89.163116,tfmini,307,5066
89.170166,tfmini,307,5065
89.186744,tfmini,307,5063
89.198554,tfmini,306,4905
89.202194,tfmini,306,4869
89.208061,tfmini,305,4869
89.218193,tfmini,305,4980
89.225654,tfmini,305,4876
89.231849,tfmini,306,4908
89.242126,tfmini,307,5092
89.250526,tfmini,307,2343
89.258911,tfmini,303,4649
89.266471,tfmini,302,4833
89.269645,tfmini,303,4874
89.279052,tfmini,306,4924
89.282333,tfmini,306,4950
89.289390,tfmini,299,4642
89.297218,tfmini,296,23029
89.303474,tfmini,303,5106
89.308647,tfmini,304,5109
89.318855,tfmini,293,4875
89.325172,tfmini,291,4982
89.348678,tfmini,298,4882
89.352088,tfmini,294,4665
89.354560,tfmini,294,4861
89.356872,tfmini,295,4953
89.365516,tfmini,303,4644
89.372581,tfmini,294,4644
89.374656,tfmini,295,4711
89.376136,tfmini,297,4670
89.393066,tfmini,307,4892
89.394546,tfmini,307,4892
89.398078,tfmini,307,4898
89.405738,tfmini,307,4922
89.410514,tfmini,307,4899
89.412002,tfmini,307,4916
89.423065,tfmini,307,4922
89.430603,tfmini,307,4927
89.433815,tfmini,307,5056
89.446617,tfmini,307,5075
89.448112,tfmini,307,5075
89.449584,tfmini,307,5080
89.456184,tfmini,307,5076
89.488632,tfmini,306,5060
89.497024,tfmini,307,39407
89.503181,tfmini,307,5107
89.506027,tfmini,307,5099
89.517257,tfmini,306,4866
89.524780,tfmini,303,4800
89.536132,tfmini,301,4811
89.540649,tfmini,303,4920
89.542129,tfmini,304,4920
89.545661,tfmini,305,19
89.548622,tfmini,306,4925
89.551681,tfmini,307,39222
89.553840,tfmini,307,4885
89.555343,tfmini,306,22793
89.584693,tfmini,299,5066
89.590316,tfmini,296,4920
89.597236,tfmini,295,5059
89.598716,tfmini,295,22937
89.610824,tfmini,297,4879
89.614242,tfmini,294,4660
89.634460,tfmini,299,4709
89.648475,tfmini,299,4666
89.651748,tfmini,301,4847
89.653221,tfmini,302,4847
89.664085,tfmini,305,4986
89.667526,tfmini,306,4961
89.669975,tfmini,306,4963
89.679168,tfmini,306,4864
89.681602,tfmini,306,4977
89.690101,tfmini,306,4868
89.694602,tfmini,306,4881
89.699821,tfmini,306,4924
89.704620,tfmini,307,4924
89.706123,tfmini,307,5080
89.720008,tfmini,307,5087
89.725471,tfmini,307,5075
89.726974,tfmini,307,5075
89.729423,tfmini,13209,39319
89.733596,tfmini,307,5083
89.751533,tfmini,307,5086
89.761688,tfmini,307,5096
89.774841,tfmini,307,5077
89.779228,tfmini,307,4907
89.787414,tfmini,306,22853
89.795234,tfmini,303,4651
89.797096,tfmini,302,4626
89.802474,tfmini,300,4701
89.805755,tfmini,39212,11353
89.809555,tfmini,302,4826
89.815879,tfmini,305,4990
89.817390,tfmini,305,4906
89.819343,tfmini,306,5077
89.820808,tfmini,306,5077
89.824234,tfmini,307,5076
89.837257,tfmini,296,4616
89.847465,tfmini,300,4873
89.852699,tfmini,302,5071
89.870994,tfmini,297,4894
89.875595,tfmini,293,4801
89.882431,tfmini,295,4903
89.886268,tfmini,300,4897
89.891265,tfmini,306,5085
89.894691,tfmini,306,22784
89.903137,tfmini,300,39177
89.913894,tfmini,294,4667
89.918159,tfmini,295,4679
89.925979,tfmini,298,22885
89.927970,tfmini,298,4713
89.937576,tfmini,301,4662
89.941940,tfmini,302,4832
89.945503,tfmini,302,4868
89.955322,tfmini,305,4972
89.962875,tfmini,306,4889
89.968017,tfmini,306,4926
89.970611,tfmini,307,5059
89.983032,tfmini,307,5076
89.988563,tfmini,307,5072
89.990989,tfmini,13209,38657
89.992729,tfmini,307,5076
89.999435,tfmini,307,5099
90.005523,tfmini,307,5091
90.008087,tfmini,307,39257
90.017883,tfmini,307,5094
90.020317,tfmini,307,5086
90.021781,tfmini,307,5118
90.036048,tfmini,307,5071
90.040420,tfmini,307,5076
90.043869,tfmini,307,4927
90.047775,tfmini,307,4905
90.049842,tfmini,307,4886
90.052032,tfmini,306,4991
90.054214,tfmini,306,4967
90.055694,tfmini,306,4967
90.066528,tfmini,302,4631
90.070915,tfmini,300,4686
90.074310,tfmini,300,4672
90.097297,tfmini,304,4894
90.110557,tfmini,296,4639
90.112998,tfmini,295,4632
90.125556,tfmini,294,4817
90.150047,tfmini,301,4899
90.151504,tfmini,302,4899
90.153968,tfmini,303,5061
90.162361,tfmini,305,39177
90.164497,tfmini,305,5075
90.172828,tfmini,304,4987
90.178436,tfmini,303,4941
90.180931,tfmini,303,4911
90.182998,tfmini,303,4883
90.188720,tfmini,303,4861
90.194068,tfmini,301,4806
90.197341,tfmini,301,40
90.213600,tfmini,299,4727
90.222114,tfmini,301,35535
90.229614,tfmini,303,4883
90.238143,tfmini,305,22937
90.258430,tfmini,306,4872
90.260879,tfmini,306,4878
90.266639,tfmini,305,4872
90.273452,tfmini,305,4977
90.283920,tfmini,304,4898
90.286407,tfmini,304,4914
90.289802,tfmini,304,4880
90.306007,tfmini,303,4857
90.317077,tfmini,303,4872
90.319503,tfmini,303,4865
90.326370,tfmini,303,4844
90.331153,tfmini,302,4819
90.346847,tfmini,300,4683
90.350372,tfmini,300,4699
90.351890,tfmini,300,4626
90.361610,tfmini,305,4967
90.365150,tfmini,304,5061
90.368606,tfmini,304,4921
90.371032,tfmini,304,22873
90.374641,tfmini,303,4969
90.378173,tfmini,302,22803
90.400177,tfmini,296,4864
90.405555,tfmini,298,4885
90.407981,tfmini,298,4889
90.415565,tfmini,300,4941
90.420661,tfmini,301,4989
90.424209,tfmini,302,2305
90.426399,tfmini,302,4875
90.431427,tfmini,301,4885
90.455299,tfmini,304,4903
90.458694,tfmini,305,4869
90.462875,tfmini,305,4930
90.464332,tfmini,304,22793
90.470962,tfmini,302,4806
90.481781,tfmini,299,4616
90.483245,tfmini,299,4616
90.488639,tfmini,302,4854
90.495109,tfmini,304,4942
90.497665,tfmini,305,4991
90.508857,tfmini,307,4918
90.514953,tfmini,307,5069
90.518119,tfmini,307,5060
90.528518,tfmini,307,4914
90.537528,tfmini,306,4894
90.542892,tfmini,306,4894
90.547912,tfmini,306,4889
90.555595,tfmini,306,4873
90.578201,tfmini,307,5076
90.588195,tfmini,307,5081
90.591712,tfmini,307,5072
90.605133,tfmini,306,4983
90.608413,tfmini,306,4942
90.612945,tfmini,304,4859
90.614410,tfmini,304,39177
90.616561,tfmini,303,4639
90.627723,tfmini,299,4651
90.639762,tfmini,305,4877
90.645347,tfmini,306,4916
90.669471,tfmini,301,4935
90.672775,tfmini,301,4936
90.677299,tfmini,301,4943
90.681472,tfmini,4909,22937
90.691314,tfmini,296,4924
90.697784,tfmini,300,4887
90.699264,tfmini,300,4912
90.702186,tfmini,299,4911
90.703659,tfmini,299,4910
90.705131,tfmini,299,4910
90.706611,tfmini,299,4909
90.716316,tfmini,301,4879
90.742202,tfmini,301,4716
90.760818,tfmini,304,4930
90.765434,tfmini,306,4879
90.772308,tfmini,307,4915
90.775138,tfmini,307,4917
90.783775,tfmini,307,4923
90.786216,tfmini,307,4919
90.810081,tfmini,305,4935
90.812652,tfmini,305,4954
90.818275,tfmini,305,4959
90.827430,tfmini,306,4878
90.836532,tfmini,306,4912
90.841636,tfmini,307,5062
90.848693,tfmini,307,5088
90.850158,tfmini,307,2304
90.854202,tfmini,307,5089
90.855667,tfmini,307,5089
90.861862,tfmini,307,5084
90.873237,tfmini,307,4900
90.874702,tfmini,307,4900
90.877174,tfmini,306,4866
90.880592,tfmini,305,4942
90.889968,tfmini,302,4733
90.894485,tfmini,299,4697
90.901428,tfmini,297,4721
90.911918,tfmini,302,4890
90.916305,tfmini,304,4972
90.923240,tfmini,305,5072
90.933837,tfmini,305,4915
90.948547,tfmini,293,4916
90.972526,tfmini,292,4418
90.977035,tfmini,290,4104
90.983016,tfmini,282,3418
90.985488,tfmini,276,39226
90.987495,tfmini,267,2835
90.992004,tfmini,224,22910
90.999389,tfmini,17,4413
91.001304,tfmini,0,5141
91.010208,tfmini,0,789
91.014450,tfmini,0,3606
91.016792,tfmini,0,4430
91.021842,tfmini,0,4338
91.027389,tfmini,0,3599
91.073646,tfmini,1,4101
91.077079,tfmini,1,4151
91.078437,tfmini,1,4326
91.098434,tfmini,1,5170
91.099822,tfmini,1,5217
91.107261,tfmini,1,4989
91.108688,tfmini,39194,409
91.110450,tfmini,1,4830
91.114738,tfmini,1,4725
91.116958,tfmini,1,4633
91.121376,tfmini,1,4722
91.125198,tfmini,1,22802
91.130432,tfmini,1,4636
91.132667,tfmini,1,4606
91.136489,tfmini,1,4556
91.149177,tfmini,1,4457
91.155654,tfmini,1,4452
91.157043,tfmini,1,4452
91.162803,tfmini,1,4441
91.165321,tfmini,1,22937
91.176994,tfmini,1,4194
91.200714,tfmini,1,4036
91.208053,tfmini,1,3842
91.214042,tfmini,1,3909
91.215415,tfmini,1,3895
91.224838,tfmini,1,3914
91.241546,tfmini,1,3862
91.255439,tfmini,1,3667
91.265434,tfmini,1,3361
91.273612,tfmini,1,3401
91.290283,tfmini,1,3277
91.295532,tfmini,0,3132
91.303337,tfmini,0,3163
91.316253,tfmini,0,3022
91.324447,tfmini,0,27
91.327331,tfmini,0,2854
91.332733,tfmini,1,2825
91.348129,tfmini,0,2909
91.361763,tfmini,0,2839
91.368141,tfmini,1,2864
91.370620,tfmini,1,2877
91.373939,tfmini,1,3016
91.385627,tfmini,0,3058
91.388946,tfmini,0,3052
91.397132,tfmini,1,3106
91.400230,tfmini,1,3118
91.406974,tfmini,1,3133
91.419395,tfmini,1,3145
91.429275,tfmini,0,3129
91.434654,tfmini,1,3120
91.462272,tfmini,1,3052
91.463645,tfmini,1,3043
91.481933,tfmini,1,3023
91.498733,tfmini,1,2841
91.523544,tfmini,1,2631
91.524917,laser,965,
91.530097,tfmini,1,2398
91.536094,tfmini,0,1855
91.542816,tfmini,0,786
