timestamp_sec,source,value1,value2
120.410217,tfmini,34,1067
120.415115,tfmini,39213,89
120.419090,tfmini,0,2320
120.423934,tfmini,0,2326
120.427909,tfmini,0,2342
120.434677,tfmini,0,2319
120.438659,tfmini,0,2334
120.445884,tfmini,0,2323
120.447341,tfmini,0,39192
120.456130,tfmini,0,2318
120.457557,tfmini,0,2318
120.464088,tfmini,0,2329
120.466476,tfmini,39177,153
120.469238,tfmini,0,2319
120.471626,tfmini,0,2327
120.486190,tfmini,0,2332
120.495254,tfmini,0,2322
120.500427,tfmini,0,2340
120.503791,tfmini,0,39201
120.508049,tfmini,0,2317
120.511894,tfmini,0,2321
120.519378,tfmini,0,2325
120.520843,tfmini,0,39177
120.529327,tfmini,59648,39257
120.533317,tfmini,0,2326
120.541702,tfmini,0,2330
120.543975,tfmini,0,2316
120.545402,tfmini,0,2316
120.550720,tfmini,0,2330
120.557090,tfmini,0,2326
120.578330,tfmini,0,2325
120.580711,tfmini,0,2310
120.609207,tfmini,0,2329
120.613418,tfmini,0,2324
120.627128,tfmini,0,2328
120.637046,tfmini,0,2330
120.642227,tfmini,0,2340
120.651062,tfmini,0,2319
120.654418,tfmini,0,2322
120.690498,tfmini,0,2307
120.693984,tfmini,0,2316
120.705513,tfmini,0,2328
120.709968,tfmini,0,2317
120.712402,tfmini,0,2336
120.720619,tfmini,0,2331
120.722770,tfmini,0,2328
120.728202,tfmini,0,2310
120.741043,tfmini,0,2318
120.749496,tfmini,0,4625
120.752616,tfmini,0,2338
120.766342,tfmini,0,2312
120.768768,tfmini,0,2320
120.772987,tfmini,0,2323
120.775367,tfmini,0,22939
120.817825,tfmini,0,2328
120.834419,tfmini,0,2320
120.836791,tfmini,0,2315
120.854011,tfmini,0,2317
120.862388,tfmini,0,2327
120.868667,tfmini,0,2328
120.871086,tfmini,0,23023
120.874137,tfmini,0,2309
120.886360,tfmini,0,2324
120.900512,tfmini,0,2326
120.919105,tfmini,0,2321
120.925125,tfmini,0,2319
120.927551,tfmini,0,39321
120.938507,tfmini,0,2311
120.942947,tfmini,0,2319
120.945327,tfmini,0,2311
120.951263,tfmini,0,39189
120.953376,tfmini,0,2323
120.960975,tfmini,0,2323
120.969245,tfmini,0,2331
120.989852,tfmini,0,2319
121.003234,tfmini,0,2317
121.014961,tfmini,0,2339
121.025970,tfmini,0,2319
121.040733,tfmini,0,2317
121.045173,tfmini,0,2320
121.050979,tfmini,0,2332
121.072669,tfmini,0,2319
121.076988,tfmini,0,2320
121.091163,tfmini,0,2321
121.110473,tfmini,0,2310
121.111892,tfmini,0,2328
121.123077,tfmini,0,2311
121.127288,tfmini,0,2326
121.139755,tfmini,0,2331
121.145111,tfmini,0,2331
121.149475,tfmini,0,2313
121.153968,tfmini,0,39181
121.163665,tfmini,0,2309
121.171806,tfmini,0,2329
121.175056,tfmini,0,2307
121.190574,tfmini,0,2431
121.191986,tfmini,0,2431
121.211410,tfmini,0,2309
121.224617,tfmini,0,2318
121.231018,tfmini,0,2305
121.239982,tfmini,0,2323
