timestamp_sec,source,value1,value2
67.198135,tfmini,282,2023
67.207740,laser,984,
67.219978,tfmini,284,2019
67.225479,tfmini,284,2021
67.226959,tfmini,284,2021
67.233078,tfmini,284,2030
67.234542,tfmini,57884,8199
67.236503,tfmini,284,2035
67.240516,tfmini,284,2014
67.244087,tfmini,7321,60161
67.247222,tfmini,283,2022
67.248695,tfmini,283,2024
67.253837,tfmini,282,2023
67.256271,tfmini,282,1998
67.260665,tfmini,280,1832
67.267837,tfmini,4953,58113
67.270973,tfmini,271,1637
67.277053,tfmini,260,1334
67.279983,tfmini,254,1386
67.285942,tfmini,238,1294
67.305526,tfmini,54,3102
67.308868,tfmini,52,3110
67.311126,tfmini,52,3120
67.315292,tfmini,56,3311
67.326202,tfmini,147,3596
67.331550,tfmini,158,3587
67.344161,tfmini,245,4165
67.348655,tfmini,249,4148
67.352233,tfmini,253,4318
67.353698,tfmini,254,39200
67.358306,tfmini,258,4360
67.362800,tfmini,262,4654
67.365020,tfmini,263,4710
67.368301,tfmini,264,4654
67.373374,laser,996,
67.391418,tfmini,277,5396
67.414718,tfmini,282,6002
67.422760,tfmini,283,8246
67.426887,tfmini,283,5936
67.431396,tfmini,283,22816
67.436302,tfmini,283,5947
67.452102,tfmini,284,6088
67.462326,tfmini,284,6088
67.495971,tfmini,284,5948
67.498527,tfmini,284,6086
67.505134,tfmini,285,39317
67.510307,tfmini,7577,35073
67.526718,tfmini,285,6089
67.528923,tfmini,7513,13569
67.531570,tfmini,285,5935
67.550018,tfmini,7577,32769
67.553916,tfmini,285,5942
67.558464,tfmini,285,6086
67.562377,tfmini,285,22873
67.572044,tfmini,285,6087
67.581092,tfmini,285,5950
67.583641,tfmini,285,5950
67.588050,tfmini,285,5944
67.589500,tfmini,285,5932
67.592773,tfmini,285,5938
67.614700,tfmini,285,5923
67.627861,tfmini,285,5929
67.629333,tfmini,285,5929
67.632789,tfmini,285,5927
67.652725,tfmini,285,5935
67.661727,tfmini,285,5933
67.663200,tfmini,285,5933
67.668586,tfmini,285,5916
67.674667,tfmini,284,5921
67.682670,tfmini,285,5920
67.710052,tfmini,284,6013
67.714561,tfmini,285,5890
67.733055,tfmini,285,5909
67.734512,tfmini,285,5909
67.741981,tfmini,285,5909
67.758888,tfmini,285,5925
67.770553,tfmini,285,5920
67.774085,tfmini,284,5926
67.778495,tfmini,285,5940
67.804252,tfmini,285,5948
67.807777,tfmini,285,5943
67.810234,tfmini,285,6082
67.812789,tfmini,285,5941
67.819869,tfmini,285,6084
67.821853,tfmini,285,5942
67.835258,tfmini,285,5936
67.841690,tfmini,285,6091
67.856941,tfmini,285,5947
67.868011,tfmini,285,5941
67.873504,tfmini,285,6082
67.896156,tfmini,285,5938
67.904586,tfmini,285,5942
67.908950,tfmini,285,6080
67.910430,tfmini,285,6080
67.912864,tfmini,285,5944
67.925514,tfmini,285,5935
67.932693,tfmini,285,6081
67.941932,tfmini,285,5949
67.944412,tfmini,285,5950
67.946983,tfmini,285,6082
67.948463,tfmini,285,6085
67.966941,tfmini,285,5937
67.976760,tfmini,285,5928
67.985397,tfmini,285,5931
67.995521,tfmini,285,5934
68.002975,tfmini,285,5931
68.007209,tfmini,285,5937
68.011634,tfmini,285,2347
68.015647,tfmini,285,22829
68.019584,tfmini,285,5936
68.021423,tfmini,285,5940
68.031295,tfmini,285,5929
68.037887,tfmini,284,5929
68.046295,tfmini,285,5912
68.057121,tfmini,285,5922
68.061614,tfmini,284,5911
68.064071,tfmini,284,5905
68.067001,tfmini,284,5916
68.092773,tfmini,284,5939
68.094253,tfmini,284,5913
68.096817,tfmini,284,5925
68.100234,tfmini,284,5924
68.102668,tfmini,285,5932
68.117523,tfmini,285,5928
68.127906,tfmini,285,5924
68.134475,tfmini,285,5931
68.152603,tfmini,285,5934
68.155036,tfmini,285,5932
68.161277,tfmini,285,35900
68.181053,tfmini,285,6097
68.191162,tfmini,285,6091
68.199188,tfmini,7577,40449
68.206474,tfmini,285,6094
68.219268,tfmini,285,6098
68.226226,tfmini,7577,35073
68.228416,tfmini,285,6088
68.229927,tfmini,285,6089
68.236763,tfmini,285,22987
68.243240,tfmini,285,5944
68.246078,tfmini,285,5944
68.249511,tfmini,285,5947
68.254249,tfmini,285,34615
68.257499,tfmini,285,6087
68.267478,tfmini,285,6085
68.273056,tfmini,285,5931
68.301330,tfmini,285,5925
68.302787,tfmini,285,5938
68.306114,tfmini,285,5921
68.310478,tfmini,284,5940
68.313751,tfmini,285,5936
68.330955,tfmini,284,5922
68.332405,tfmini,284,5920
68.334869,tfmini,284,5923
68.352867,tfmini,284,5913
68.359329,tfmini,284,5924
68.362304,tfmini,284,5909
68.372497,tfmini,284,5906
68.374824,tfmini,284,5916
68.379211,tfmini,284,5913
68.380722,tfmini,284,5912
68.386581,tfmini,284,5913
68.391952,tfmini,284,5917
68.394309,tfmini,284,5914
68.399276,tfmini,284,5916
68.401359,tfmini,284,5917
68.405120,tfmini,284,5909
68.406608,tfmini,284,5924
68.408065,tfmini,284,5924
68.431091,tfmini,284,5909
68.435592,tfmini,284,5929
68.441581,tfmini,284,5925
68.443084,tfmini,284,5925
68.448799,tfmini,284,5910
68.457061,tfmini,284,5922
68.462165,tfmini,284,5915
68.468498,tfmini,284,5921
68.498588,tfmini,284,5923
68.504913,tfmini,284,5921
68.520401,tfmini,284,5924
68.524063,tfmini,284,5945
68.531776,tfmini,284,5944
68.545173,tfmini,284,5937
68.547744,tfmini,284,5932
68.550102,tfmini,284,5922
68.558853,tfmini,285,5936
68.562400,tfmini,285,5937
68.570671,tfmini,8221,23001
68.581848,tfmini,284,5919
68.596702,tfmini,285,5937
68.598167,tfmini,285,5930
68.622383,tfmini,285,5925
68.628959,tfmini,285,5918
68.645988,tfmini,285,5932
68.651512,tfmini,285,5934
68.661102,tfmini,285,5940
68.667564,tfmini,285,5929
68.679985,tfmini,285,5934
68.687446,tfmini,285,5913
68.692451,tfmini,285,5910
68.704895,tfmini,285,5914
68.717437,tfmini,285,5921
68.725028,tfmini,285,5916
68.727096,tfmini,285,5908
68.734153,tfmini,285,5901
68.737976,tfmini,285,5907
68.741531,tfmini,285,5902
68.748092,tfmini,285,5914
68.757499,tfmini,285,5908
68.766372,tfmini,285,5901
68.774795,tfmini,285,22804
68.789154,tfmini,285,5918
68.796699,tfmini,285,5903
68.872428,tfmini,285,5927
68.878021,tfmini,285,5904
68.881958,tfmini,285,5924
68.898216,tfmini,285,5924
68.908927,tfmini,285,5928
68.934722,tfmini,285,5932
68.939247,tfmini,285,5924
68.943641,tfmini,285,39196
68.948310,tfmini,285,5929
68.982658,tfmini,285,5924
68.995292,tfmini,285,5932
69.004440,tfmini,285,5933
69.013076,tfmini,285,5927
69.021972,tfmini,285,5907
69.023452,tfmini,285,5907
69.035049,tfmini,285,5927
69.042221,tfmini,285,5919
69.043685,tfmini,285,5919
69.053070,tfmini,285,5903
69.067794,tfmini,285,5903
69.090438,tfmini,285,5898
69.101753,tfmini,285,5898
69.104072,tfmini,285,5902
69.116386,tfmini,285,5906
69.117851,tfmini,285,5900
69.124336,tfmini,285,6003
69.126785,tfmini,7577,4097
69.132232,tfmini,285,5898
69.137474,tfmini,285,5900
69.146125,tfmini,285,5896
69.153549,tfmini,285,5898
69.156402,tfmini,285,6012
69.161865,tfmini,285,39171
69.178657,tfmini,285,5899
69.186119,tfmini,285,5891
69.188308,tfmini,285,5893
69.190780,tfmini,285,5901
69.194313,tfmini,285,5899
69.199584,tfmini,285,39177
69.205223,tfmini,285,5904
69.209770,tfmini,285,5894
69.211227,tfmini,285,5890
69.212738,tfmini,285,5890
69.231834,tfmini,285,5896
69.241477,tfmini,285,5916
69.252578,tfmini,285,5920
69.283943,tfmini,285,5909
69.291374,tfmini,285,5916
69.292869,tfmini,285,22807
69.294998,tfmini,285,5913
