timestamp_sec,source,value1,value2
703.033081,tfmini,240,256
703.068298,tfmini,0,1485
703.069763,tfmini,1,1478
703.072204,tfmini,1,1472
703.073669,tfmini,1,1472
703.078063,tfmini,1,1489
703.080078,tfmini,1,1477
703.083496,tfmini,1,1473
703.085815,tfmini,2,1480
703.087829,tfmini,1,1340
703.090820,tfmini,1,1342
703.096252,tfmini,1,39177
703.116333,tfmini,1,1475
703.117736,tfmini,1,1339
703.123046,tfmini,1,1474
703.124572,tfmini,1,1478
703.127258,tfmini,2,1475
703.134948,tfmini,0,1496
703.142578,tfmini,0,1475
703.147521,tfmini,0,1476
703.152526,tfmini,0,1475
703.165222,tfmini,1,1477
703.176086,tfmini,2,1338
703.177490,tfmini,2,1342
703.181823,tfmini,2,1480
703.187255,tfmini,1,1334
703.202880,tfmini,3,1335
703.208068,tfmini,1,1490
703.210571,tfmini,1,1482
703.218505,tfmini,1,1484
703.221252,tfmini,1,1342
703.227478,tfmini,1,1484
703.240478,tfmini,0,1485
703.247131,tfmini,1,1474
703.250244,tfmini,1,1340
703.251708,tfmini,1,1477
703.258300,tfmini,1,1332
703.261108,tfmini,0,1486
703.266540,tfmini,1,1474
703.274963,tfmini,1,39321
703.279907,tfmini,2,1343
703.296875,tfmini,1,1483
703.303283,tfmini,1,1484
703.309692,tfmini,1,1478
703.313659,tfmini,1,1338
703.320556,tfmini,1,1480
703.323730,tfmini,1,1337
703.334960,tfmini,1,1337
703.342590,tfmini,1,1482
703.347473,tfmini,0,1487
703.354370,tfmini,1,1335
703.361572,tfmini,1,1343
703.372131,tfmini,0,1337
703.386108,tfmini,1,1329
703.394958,tfmini,1,1476
703.397338,tfmini,1,1475
703.398803,tfmini,1,1481
703.401123,tfmini,1,1484
703.404663,tfmini,1,22836
703.425537,tfmini,2,1342
703.461486,tfmini,1,1477
703.466796,tfmini,0,1341
703.468200,tfmini,0,1474
703.469665,tfmini,0,1474
703.483520,tfmini,1,1472
703.491821,tfmini,1,1478
703.502197,tfmini,1,1334
703.506713,tfmini,1,1340
703.511962,tfmini,0,1337
703.516906,tfmini,1,1472
703.523986,tfmini,1,1475
703.532226,tfmini,1,1337
703.554931,tfmini,1,1338
703.556335,tfmini,1,1338
703.558776,tfmini,1,1476
703.561218,tfmini,2,1342
703.562622,tfmini,1,1336
703.570983,tfmini,39257,0
703.579772,tfmini,1,1472
703.586303,tfmini,1,1335
703.597717,tfmini,0,1475
703.614929,tfmini,2,1334
703.620239,tfmini,1,1480
703.624267,tfmini,2,1335
703.628845,tfmini,2,39370
703.633239,tfmini,1,1484
703.637634,tfmini,0,39177
703.639770,tfmini,1,1340
703.641174,tfmini,1,1340
703.642639,tfmini,1,1338
703.651306,tfmini,2,1341
703.652770,tfmini,2,1340
703.661193,tfmini,22784,345
703.675415,tfmini,0,1476
703.679870,tfmini,1,1336
703.685668,tfmini,1,1338
703.687133,tfmini,0,1342
703.695373,tfmini,0,1339
703.700805,tfmini,1,1478
703.704650,tfmini,0,1343
703.710327,tfmini,1,1341
703.719177,tfmini,1,1334
703.720581,tfmini,1,1484
703.729125,tfmini,1,1336
703.730651,tfmini,1,1340
703.741027,tfmini,1,1478
703.742492,tfmini,1,1474
703.747802,tfmini,2,1338
703.757141,tfmini,2,1258
703.763427,tfmini,6,873
703.765808,tfmini,8,763
703.781616,tfmini,131,2031
703.797851,tfmini,259,2084
703.799316,tfmini,260,2084
703.821777,tfmini,261,2100
703.853271,tfmini,265,2057
703.880432,tfmini,257,2013
703.893981,tfmini,241,2001
703.896423,tfmini,238,2016
703.931274,tfmini,133,1807
703.933654,tfmini,128,1811
703.936157,tfmini,59,1823
703.941162,tfmini,51,1997
703.944946,tfmini,48,11217
703.951416,tfmini,43,1849
703.959594,tfmini,33,22907
703.962768,tfmini,30,1898
703.964233,tfmini,31,1875
703.974914,tfmini,51,1902
703.978515,tfmini,47,1815
703.983764,tfmini,39,4801
703.986816,tfmini,29,39394
704.016967,tfmini,245,2092
704.025024,tfmini,1781,39257
