timestamp_sec,source,value1,value2
44.515758,laser,0,
44.519374,tfmini,287,1992
44.524158,tfmini,9113,13313
44.534278,tfmini,291,5674
44.548053,tfmini,291,5682
44.550521,tfmini,291,5683
44.551975,tfmini,291,5683
44.553489,tfmini,291,5681
44.554943,tfmini,291,5681
44.584064,tfmini,291,5671
44.585521,tfmini,291,5671
44.590808,tfmini,291,5666
44.600807,tfmini,291,5668
44.603103,tfmini,291,5677
44.608592,tfmini,8793,11521
44.617832,tfmini,291,5686
44.627456,tfmini,291,5673
44.639736,tfmini,291,5665
44.650249,tfmini,9113,11265
44.653991,tfmini,291,5671
44.656478,tfmini,291,5674
44.665847,tfmini,291,5660
44.676101,tfmini,290,5671
44.683544,tfmini,291,5672
44.690624,tfmini,290,5683
44.696487,tfmini,291,5685
44.702754,tfmini,291,5680
44.713825,tfmini,291,5677
44.726257,tfmini,291,5682
44.733726,tfmini,291,5679
44.743606,tfmini,290,5680
44.749935,tfmini,291,5670
44.755783,tfmini,291,5679
44.764209,tfmini,291,5676
44.771736,tfmini,291,5675
44.777965,tfmini,291,5669
44.782611,tfmini,291,5679
44.792030,tfmini,291,5673
44.797607,tfmini,290,5680
44.803470,tfmini,290,5672
44.809440,tfmini,291,5682
44.820671,tfmini,291,5669
44.828590,tfmini,291,5677
44.845615,tfmini,291,5682
44.855480,tfmini,291,5672
44.859863,tfmini,290,5674
44.861343,tfmini,290,5674
44.862815,tfmini,290,5683
44.873134,tfmini,291,5681
44.876670,tfmini,9049,11265
44.901336,tfmini,290,5685
44.910839,tfmini,291,5692
44.923080,tfmini,290,5679
44.924526,tfmini,291,5679
44.927974,tfmini,291,5681
44.929439,tfmini,291,5681
44.931919,tfmini,291,5668
44.934482,tfmini,22937,291
44.938945,tfmini,23001,291
44.971599,tfmini,291,5690
44.989223,tfmini,291,5688
44.990688,tfmini,291,5679
45.004199,tfmini,291,5690
45.005649,tfmini,290,5690
45.018920,tfmini,291,5677
45.022319,tfmini,291,5694
45.026744,tfmini,291,5687
45.029895,tfmini,291,5688
45.032817,tfmini,290,5681
45.040496,tfmini,291,5678
45.045520,tfmini,291,5677
45.047843,tfmini,291,5675
45.064495,tfmini,291,5681
45.068016,tfmini,290,5693
45.071590,tfmini,291,5824
45.078769,tfmini,8857,11265
45.082870,tfmini,290,5692
45.084369,tfmini,290,5688
45.092639,tfmini,290,22793
45.099864,tfmini,291,5826
45.129806,tfmini,290,5689
45.135265,tfmini,290,5688
45.155815,tfmini,291,5825
45.171276,tfmini,290,5838
45.173881,tfmini,290,5830
45.176326,tfmini,290,5694
45.180713,tfmini,291,2499
45.184616,tfmini,291,5836
45.203247,tfmini,290,5832
45.212993,tfmini,290,5690
45.218353,tfmini,290,5838
45.227127,tfmini,291,5843
45.231502,tfmini,291,5693
45.233985,tfmini,291,5833
45.236801,tfmini,290,5685
45.238262,tfmini,290,5685
45.258079,tfmini,290,5828
45.265373,tfmini,291,5684
45.267238,tfmini,291,5829
45.275207,tfmini,290,39321
45.277111,tfmini,291,5694
45.283607,tfmini,291,5828
45.287734,tfmini,291,5829
45.292270,tfmini,290,22806
45.298992,tfmini,290,5691
45.315956,tfmini,291,5829
45.323760,tfmini,290,5830
45.329662,tfmini,291,5694
45.332767,tfmini,291,5834
45.340335,tfmini,291,5832
45.345191,tfmini,290,5825
45.397281,tfmini,290,5830
45.406406,tfmini,290,5690
45.413078,tfmini,290,5838
45.414569,tfmini,290,5838
45.431247,tfmini,290,5831
45.449111,tfmini,290,5691
45.463840,tfmini,9113,32769
45.474510,tfmini,290,5833
45.477088,tfmini,290,5693
45.480625,tfmini,290,5694
45.492633,tfmini,290,5827
45.515480,tfmini,290,5691
45.519023,tfmini,290,5832
45.536144,tfmini,290,5827
45.569732,tfmini,290,5835
45.585071,tfmini,290,5837
45.586540,tfmini,290,5837
45.594944,tfmini,290,5825
45.597137,tfmini,290,5692
45.618598,tfmini,290,5684
45.624801,tfmini,290,5839
45.627864,tfmini,290,5824
45.630329,tfmini,290,5686
45.633743,tfmini,290,39257
45.635654,tfmini,290,5836
45.639808,tfmini,290,22986
45.641960,tfmini,290,5829
45.643939,tfmini,290,5689
45.645782,tfmini,290,5831
45.649360,tfmini,290,22839
45.663974,tfmini,290,5841
45.665439,tfmini,290,5841
45.666934,tfmini,290,5831
45.670352,tfmini,290,5833
45.672817,tfmini,290,5681
45.674278,tfmini,290,5694
45.675888,tfmini,290,5826
45.677352,tfmini,290,22793
45.683776,tfmini,290,5829
45.688407,tfmini,290,5826
45.692817,tfmini,290,39177
45.700878,tfmini,290,22873
45.709426,tfmini,290,5837
45.713062,tfmini,290,5835
45.718696,tfmini,290,55561
