timestamp_sec,source,value1,value2
231.240493,laser,5,
231.244522,tfmini,4,32839
231.262939,tfmini,306,1794
231.267517,tfmini,306,1779
231.271011,tfmini,305,1773
231.275070,tfmini,305,1790
231.281311,tfmini,305,1767
231.284194,tfmini,305,1773
231.296081,tfmini,305,1781
231.301467,tfmini,305,1580
231.303985,tfmini,304,1536
231.315490,tfmini,305,1728
231.321853,tfmini,304,1653
231.330657,tfmini,304,1582
231.339233,tfmini,303,22932
231.346313,tfmini,302,1580
231.348449,tfmini,301,22790
231.355392,tfmini,300,34922
231.357925,tfmini,299,1566
231.364349,tfmini,302,39321
231.388107,tfmini,302,1751
231.398269,tfmini,303,1770
231.404663,tfmini,303,1755
231.407165,tfmini,9518,22937
231.415817,tfmini,39169,11097
231.424667,tfmini,1072,39257
231.433227,tfmini,293,1567
231.438522,tfmini,300,1552
231.446502,tfmini,298,39222
231.448440,tfmini,297,1615
231.467773,tfmini,302,1644
231.469299,tfmini,302,1644
231.479461,tfmini,302,1555
231.482940,tfmini,304,1536
231.488479,tfmini,303,1621
231.496063,tfmini,303,1767
231.514297,tfmini,305,1749
231.517761,tfmini,305,1766
231.522323,tfmini,305,1761
231.526885,tfmini,306,1759
231.532836,tfmini,305,1760
231.541534,tfmini,305,1761
231.547668,tfmini,305,1774
231.551620,tfmini,305,1794
231.557281,tfmini,305,1775
231.575775,tfmini,304,1585
231.583267,tfmini,305,1559
231.590499,tfmini,303,1618
231.600189,tfmini,304,1631
231.616027,tfmini,301,1558
231.617538,tfmini,302,1549
231.626739,tfmini,302,1591
231.633209,tfmini,303,1599
231.636428,tfmini,303,1585
231.645767,tfmini,299,1578
231.648132,tfmini,300,1571
231.651718,tfmini,302,1595
231.655685,tfmini,303,1730
231.661056,tfmini,302,1730
231.669769,tfmini,302,1597
231.671279,tfmini,301,1584
231.677795,tfmini,299,1745
231.680419,tfmini,11353,64257
231.684860,tfmini,303,1765
231.687713,tfmini,303,1551
231.703506,tfmini,302,1653
231.708892,tfmini,298,1598
231.716979,tfmini,298,39295
231.726501,tfmini,299,1642
231.729812,tfmini,299,1656
231.746200,tfmini,303,1542
231.749542,tfmini,304,1577
231.754241,tfmini,304,1540
231.762817,tfmini,301,1548
231.776000,tfmini,305,1770
231.784561,tfmini,305,55705
231.792724,tfmini,305,1761
231.795715,tfmini,305,1773
231.799057,tfmini,306,1777
231.807739,tfmini,305,1773
231.840545,tfmini,304,1591
231.845947,tfmini,304,1728
231.851043,tfmini,305,1540
231.889556,tfmini,302,1619
231.904190,tfmini,303,1737
231.918334,tfmini,301,1583
231.925521,tfmini,299,1547
231.930572,tfmini,299,1561
231.945007,tfmini,303,1599
231.956863,tfmini,295,1536
231.964675,tfmini,298,1557
231.966690,tfmini,300,1661
231.973831,tfmini,297,1599
231.986755,tfmini,301,1605
231.993118,tfmini,299,1628
231.994659,tfmini,299,1628
232.001541,tfmini,303,39321
232.005035,tfmini,303,1586
232.011779,tfmini,302,1622
232.017913,tfmini,304,1564
232.021148,tfmini,304,1538
232.031616,tfmini,301,1609
232.045410,tfmini,304,1760
232.051773,tfmini,305,1775
232.054885,tfmini,305,1780
232.061035,tfmini,305,1787
232.064041,tfmini,305,1771
232.072860,tfmini,305,39173
232.082015,tfmini,304,1761
232.098007,tfmini,302,1543
232.104476,tfmini,303,1740
232.108566,tfmini,304,1597
232.114501,tfmini,304,1563
232.153564,tfmini,303,1568
232.161300,tfmini,302,1624
232.162841,tfmini,302,22866
232.177536,tfmini,301,1566
232.192825,tfmini,302,1732
232.197158,tfmini,303,1595
232.201766,tfmini,15407,39321
232.210464,tfmini,11417,7425
232.226150,tfmini,295,1658
232.227676,tfmini,296,1653
232.234191,tfmini,301,1638
232.237899,tfmini,299,1617
232.247238,tfmini,298,1663
232.249603,tfmini,298,1662
232.252090,tfmini,299,1616
232.257156,tfmini,299,1580
232.261672,tfmini,299,1650
232.272125,tfmini,302,1593
232.274719,tfmini,301,1590
232.283218,tfmini,299,1649
232.288497,tfmini,300,1564
232.294525,tfmini,299,1536
232.296081,tfmini,299,1656
232.297973,tfmini,298,1644
232.302520,tfmini,296,1619
232.304931,tfmini,295,1607
232.309112,tfmini,295,1617
232.312835,tfmini,295,1572
232.321380,tfmini,297,14345
232.323715,tfmini,296,1757
232.343841,tfmini,272,1542
232.347290,tfmini,263,1624
232.355270,tfmini,239,1562
232.358139,tfmini,158,1595
232.364288,tfmini,52,1584
232.388259,tfmini,14,1218
232.389724,tfmini,12,1218
232.393157,tfmini,8,1360
232.395568,tfmini,6,1323
232.397949,tfmini,5,1506
232.409286,tfmini,2,2012
232.425262,tfmini,409,8960
232.430648,tfmini,1,2384
232.432952,tfmini,1,2387
232.438873,tfmini,1,23039
232.454696,tfmini,1,2139
232.463455,tfmini,2,2171
232.476669,tfmini,1,2346
232.487609,tfmini,1,2083
232.491012,tfmini,1,2050
232.497283,tfmini,2,2117
232.503356,tfmini,2,2092
232.505920,tfmini,2,39214
232.508956,tfmini,2,2128
232.514968,tfmini,2,2073
232.519897,tfmini,2,2247
232.522308,tfmini,2,2110
232.524612,tfmini,1,2086
232.532821,tfmini,2,22793
232.541442,tfmini,2,2140
232.548095,tfmini,1,2056
232.549545,tfmini,1,2056
232.559494,tfmini,1,2114
232.560913,tfmini,1,2114
232.579483,tfmini,1,2116
232.583801,tfmini,1,2142
232.592071,tfmini,2,22890
232.594024,tfmini,2,2153
232.616607,tfmini,1,2160
232.618041,tfmini,1,2160
232.629272,tfmini,1,2050
232.646911,tfmini,1,2153
232.652359,tfmini,2,2166
232.657669,tfmini,2,2173
232.683639,tfmini,2,2147
232.685058,tfmini,2,2142
232.687591,tfmini,2,2124
232.700912,tfmini,2,2125
232.705383,tfmini,2,2106
232.707550,tfmini,2,2129
232.716003,tfmini,2,39408
232.724166,tfmini,2,39239
232.737197,tfmini,2,2158
232.752243,tfmini,2,2091
232.755599,tfmini,2,2077
232.760070,tfmini,2,2080
232.778244,tfmini,1,2242
232.780731,tfmini,1,2243
232.782211,tfmini,1,2243
232.792861,tfmini,1,2248
232.809829,tfmini,1,2278
232.814178,tfmini,1,2273
232.831008,tfmini,1,2304
232.835357,tfmini,2,2295
232.848434,tfmini,0,2308
232.849884,tfmini,0,2323
232.870513,tfmini,1,2333
232.872909,tfmini,1,2340
232.879165,tfmini,0,2327
232.885986,tfmini,1,2333
232.897476,tfmini,1,2302
232.915527,tfmini,1,2321
232.931289,tfmini,1,2336
232.935653,tfmini,0,2325
232.953216,tfmini,1,2329
232.955718,tfmini,1,2340
232.979858,tfmini,1,2348
232.983261,tfmini,1,2338
232.995712,tfmini,1,2352
232.999252,tfmini,1,2339
233.003555,tfmini,0,2337
233.019577,tfmini,0,2329
233.035751,tfmini,1,2351
233.043838,tfmini,1,2359
233.045989,tfmini,1,2369
233.050338,tfmini,1,2374
233.054595,tfmini,1,63753
233.060195,tfmini,1,2337
233.070373,tfmini,1,2348
233.073883,tfmini,1,2362
233.083450,tfmini,1,2373
233.084869,tfmini,1,2366
233.091003,tfmini,1,2392
233.098770,tfmini,0,2375
233.107101,tfmini,1,2384
233.112564,tfmini,1,2361
233.164062,tfmini,1,2367
233.173278,tfmini,1,2357
233.202545,tfmini,1,2380
233.213562,tfmini,2,2377
233.220001,tfmini,0,2361
233.231399,tfmini,1,2373
233.233810,tfmini,0,2376
233.239105,tfmini,0,2393
233.242248,tfmini,0,3417
233.252349,tfmini,1,2397
233.270294,tfmini,0,2418
233.283218,tfmini,1,2382
233.292160,tfmini,1,2389
233.295516,tfmini,1,2392
233.299835,tfmini,1,2400
233.314300,tfmini,1,2399
233.316558,tfmini,1,2395
233.338760,tfmini,1,2382
233.349914,tfmini,0,2388
233.351364,tfmini,0,2400
233.352783,tfmini,0,2400
233.355178,tfmini,0,2375
233.363769,tfmini,1,2386
233.373825,tfmini,0,2388
233.380096,tfmini,0,2380
233.388290,tfmini,1,2380
233.391311,tfmini,1,2403
233.396667,tfmini,1,22861
233.405166,tfmini,61440,22937
233.414749,tfmini,0,2397
233.421646,tfmini,0,2384
233.429992,tfmini,1,39226
233.436126,tfmini,1,2382
233.441024,tfmini,1,2378
233.444412,tfmini,0,2398
233.452743,tfmini,1,22793
233.454818,tfmini,1,2403
233.459548,tfmini,0,2408
233.463424,tfmini,0,39257
233.477172,tfmini,1,2380
233.484420,tfmini,1,2388
233.492645,tfmini,1,2396
233.498809,tfmini,0,2398
233.507431,tfmini,0,2416
233.516021,tfmini,0,2388
233.525222,tfmini,1,2391
233.527481,tfmini,1,2397
233.533813,tfmini,1,61526
233.565795,tfmini,0,2419
233.590652,tfmini,1,2408
233.599472,tfmini,0,2401
233.605987,tfmini,0,2403
233.609985,tfmini,1,2412
233.614089,tfmini,0,39270
233.633331,tfmini,0,2409
233.643997,tfmini,1,2413
233.651748,tfmini,1,2410
233.657424,tfmini,1,2409
233.660415,tfmini,1,2409
233.666687,tfmini,1,2413
233.674942,tfmini,0,39256
233.693923,tfmini,1,2334
233.698150,tfmini,0,2361
233.702743,tfmini,0,2545
233.706970,tfmini,0,39307
233.718841,tfmini,0,2778
233.726211,tfmini,0,2879
233.733108,tfmini,0,2849
233.735137,tfmini,0,2877
233.740447,tfmini,0,3071
233.743591,tfmini,0,39177
233.758560,tfmini,0,3302
233.765060,tfmini,0,3350
233.769149,tfmini,0,3365
233.770629,tfmini,0,3365
233.774108,tfmini,0,39240
233.776092,tfmini,0,3408
233.780349,tfmini,0,3406
233.793289,tfmini,0,3328
233.801498,tfmini,0,3314
233.813110,tfmini,0,3392
233.818542,tfmini,0,3439
233.823608,tfmini,0,3418
233.828536,tfmini,0,3417
233.838119,tfmini,0,3558
233.842697,tfmini,0,3623
233.856933,tfmini,0,3828
233.859329,tfmini,0,3896
233.862686,tfmini,0,4037
233.865142,tfmini,0,4101
233.875778,tfmini,0,4400
233.879165,tfmini,0,4370
233.898422,tfmini,1,4940
233.901824,tfmini,1,4908
233.906265,tfmini,1,4902
233.908569,tfmini,1,4906
233.910003,tfmini,2,4906
233.916381,tfmini,2,4862
233.921035,tfmini,1,4637
233.926116,tfmini,1,4636
233.930236,tfmini,1,4475
233.931716,tfmini,1,4475
233.933135,tfmini,1,4362
233.939453,tfmini,1,4056
233.940887,tfmini,1,3941
233.942306,tfmini,1,3814
233.950531,tfmini,345,62720
233.953735,laser,977,
233.960418,tfmini,0,2580
233.963653,tfmini,0,2271
233.968994,tfmini,0,1902
233.974075,tfmini,1,788
234.004318,tfmini,1,260
234.016265,tfmini,28,49
234.019714,tfmini,47,62
234.025024,tfmini,30,39414
234.045471,tfmini,304,4906
234.050048,tfmini,304,4886
234.052505,tfmini,304,4883
234.055908,tfmini,303,4843
234.059967,tfmini,303,4821
234.066207,tfmini,300,4802
234.077789,tfmini,36,35533
234.087707,tfmini,0,3052
234.092285,tfmini,0,3133
234.093765,tfmini,0,3339
234.106460,tfmini,0,3629
234.112854,tfmini,0,4181
234.122650,tfmini,1,4904
234.126266,tfmini,1,5087
