timestamp_sec,source,value1,value2
393.047393,tfmini,284,22873
393.068023,tfmini,8,1805
393.081817,tfmini,8,2038
393.083251,tfmini,8,2042
393.090667,tfmini,8,2084
393.094299,tfmini,6,2099
393.098632,tfmini,6,2138
393.101837,tfmini,6,2151
393.108184,tfmini,5,2077
393.116302,tfmini,5,2504
393.134765,tfmini,4,2286
393.137145,tfmini,4,2289
393.142333,tfmini,3,2300
393.144531,tfmini,4,2295
393.151214,tfmini,3,2322
393.153411,tfmini,3,2314
393.155578,tfmini,3,2314
393.164062,tfmini,1027,39321
393.170196,tfmini,3,2300
393.177734,tfmini,4,2298
393.185729,tfmini,4,2297
393.190032,tfmini,4,2316
393.199310,tfmini,4,2297
393.203735,tfmini,3,2295
393.227416,tfmini,4,2293
393.241210,tfmini,4,2307
393.244598,tfmini,4,2316
393.250427,tfmini,3,2297
393.263122,tfmini,3,2303
393.268707,tfmini,3,2312
393.272094,tfmini,3,22793
393.274902,tfmini,3,2305
393.280700,tfmini,516,22873
393.302673,tfmini,4,2301
393.306060,tfmini,3,2307
393.314147,tfmini,3,39422
393.317260,tfmini,3,2310
393.319580,tfmini,4,2310
393.336273,tfmini,4,2308
393.343719,tfmini,4,2277
393.349884,tfmini,4,2294
393.355957,tfmini,4,2308
393.357452,tfmini,4,2308
393.370178,tfmini,4,2304
393.374664,tfmini,4,2299
393.377044,tfmini,4,2308
393.379486,tfmini,3,22805
393.381561,tfmini,3,2308
393.388702,tfmini,4,2303
393.393524,tfmini,4,2313
393.403106,tfmini,3,2301
393.413055,tfmini,3,2298
393.417388,tfmini,3,2295
393.421844,tfmini,4,39408
393.425018,tfmini,3,2310
393.433380,tfmini,4,30720
393.437652,tfmini,3,2280
393.446014,tfmini,3,2300
393.470794,tfmini,3,2307
393.472229,tfmini,3,2307
393.476715,tfmini,3,2294
393.497741,tfmini,3,2304
393.504974,tfmini,4,2306
393.507965,tfmini,3,2306
393.515014,tfmini,3,2297
393.516479,tfmini,3,39417
393.520385,tfmini,3,2286
393.526794,tfmini,3,2309
393.534484,tfmini,3,2312
393.536682,tfmini,3,2316
393.538116,tfmini,3,2316
393.541595,tfmini,3,2300
393.547515,tfmini,3,2308
393.558166,tfmini,3,2294
393.565673,tfmini,3,2308
393.578277,tfmini,2,2317
393.584838,tfmini,4,2302
393.587127,tfmini,4,13300
393.597808,tfmini,3,2307
393.602172,tfmini,3,2291
393.611022,tfmini,3,2310
393.621673,tfmini,4,2311
393.623107,tfmini,4,2311
393.646697,tfmini,4,2314
393.651275,tfmini,4,2310
393.653564,tfmini,4,2291
393.663482,tfmini,4,2318
393.667846,tfmini,4,2307
393.672332,tfmini,4,2306
393.678009,tfmini,4,2313
393.683685,tfmini,3,2307
393.686676,tfmini,3,2302
393.698425,tfmini,4,2294
393.713226,tfmini,3,2281
393.724487,tfmini,3,2298
393.729675,tfmini,3,2313
393.737945,tfmini,3,2314
393.740356,tfmini,3,2295
393.741790,tfmini,3,2303
393.752990,tfmini,4,2302
393.755401,tfmini,4,2314
393.759704,tfmini,4,2309
393.765228,tfmini,3,2313
393.769073,tfmini,2,2311
393.773406,tfmini,3,2310
393.783752,tfmini,3,2319
393.790130,tfmini,4,2297
393.815429,tfmini,4,2302
393.816864,tfmini,4,2310
393.825592,tfmini,4,2303
393.828948,tfmini,3,2305
393.830413,tfmini,3,2305
393.855255,tfmini,3,2289
393.862792,tfmini,3,2305
393.865661,tfmini,4,2321
393.881042,tfmini,4,2298
393.885406,tfmini,3,2309
393.896179,tfmini,4,2306
393.924804,tfmini,4,2306
393.930145,tfmini,3,2318
393.942230,tfmini,4,2312
393.951171,tfmini,4,2301
393.967773,tfmini,3,2314
393.969207,tfmini,3,2314
393.971618,tfmini,4,2308
393.973052,tfmini,4,2307
393.992584,tfmini,4,2306
394.003723,tfmini,4,2305
394.009124,tfmini,4,2301
394.014801,tfmini,4,2325
394.016265,tfmini,4,2316
394.019042,tfmini,3,2303
394.038360,tfmini,4,2305
394.042572,tfmini,3,2297
394.053131,tfmini,3,2300
394.057464,tfmini,3,2315
394.059875,tfmini,3,2299
394.069946,tfmini,3,2302
394.083038,tfmini,3,2308
394.096008,tfmini,3,2296
394.101409,tfmini,4,2312
394.107452,tfmini,4,2304
394.113403,tfmini,4,2296
394.121154,tfmini,3,2302
394.134002,tfmini,3,2295
394.145874,tfmini,3,2306
394.148040,tfmini,3,2283
