timestamp_sec,source,value1,value2
545.233764,laser,940,
545.244750,tfmini,1,2066
545.255554,tfmini,1,2069
545.256958,tfmini,1,2069
545.265441,tfmini,1,2080
545.266967,tfmini,1,2080
545.269287,tfmini,0,2077
545.271728,tfmini,0,2074
545.277954,tfmini,1,2072
545.284912,tfmini,0,2074
545.286987,tfmini,0,2070
545.303466,tfmini,0,2079
545.310729,tfmini,1,2079
545.316528,tfmini,0,2073
545.332641,tfmini,1,2086
545.336059,tfmini,0,2080
545.342163,tfmini,1,2083
545.344421,tfmini,1,2088
545.349304,tfmini,0,2086
545.352294,tfmini,1,2081
545.355224,tfmini,1,2095
545.363403,laser,999,
545.364746,tfmini,1,2078
545.372131,tfmini,0,2083
545.375610,laser,999,
545.378723,tfmini,1,2088
545.381164,tfmini,1,2065
545.384277,tfmini,1,22937
545.386535,tfmini,1,2075
545.395080,tfmini,0,2081
545.405456,laser,999,
545.407104,laser,999,
545.425109,tfmini,0,2072
545.431335,tfmini,1,2081
545.435363,tfmini,1,2085
545.436828,tfmini,1,2085
545.438232,tfmini,1,2066
545.443054,tfmini,1,2080
545.444580,laser,999,
545.448120,tfmini,22812,409
545.450073,tfmini,1,2091
545.457519,tfmini,0,2071
545.459655,tfmini,1,2072
545.462890,tfmini,1,2086
545.466186,tfmini,1,2076
545.477661,laser,999,
545.486938,tfmini,1,2077
545.492248,tfmini,0,2074
545.493652,tfmini,0,2080
545.502380,tfmini,1,2072
545.512695,tfmini,1,2073
545.537658,laser,999,
545.540771,tfmini,1,2068
545.543212,tfmini,1,2083
545.544677,tfmini,1,2059
545.546081,laser,998,
545.548278,tfmini,409,4096
545.550659,tfmini,1,2082
545.552429,tfmini,1,2058
545.555603,tfmini,39304,345
545.568237,tfmini,1,2071
545.569641,tfmini,1,2071
545.575195,tfmini,1,2079
545.577697,tfmini,1,2081
545.582336,tfmini,0,2060
545.586669,tfmini,1,2082
545.590270,laser,999,
545.604248,tfmini,0,2091
545.619323,tfmini,1,2088
545.621765,tfmini,1,2082
545.624633,laser,999,
545.632751,tfmini,22796,153
545.635742,tfmini,1,2078
545.644226,tfmini,0,2091
545.649536,tfmini,1,2075
545.657531,tfmini,1,2073
545.665527,tfmini,1,22837
545.671630,tfmini,1,2068
545.682861,tfmini,0,2088
545.684326,tfmini,0,2078
545.698913,tfmini,1,2096
545.712768,tfmini,1,2081
545.716186,tfmini,1,2080
545.727294,tfmini,1,2083
545.733337,tfmini,1,2084
545.734802,tfmini,1,2086
545.737976,laser,999,
545.743408,tfmini,1,2081
545.755859,tfmini,0,2082
545.758300,tfmini,0,2076
545.762512,tfmini,1,2076
545.768005,tfmini,1,2080
545.770568,laser,999,
545.775146,tfmini,0,2089
545.781250,tfmini,2,2068
545.786254,tfmini,1,2086
545.788696,tfmini,1,2075
545.798583,tfmini,1,2083
545.800964,tfmini,0,2078
545.803527,tfmini,0,2091
545.824157,tfmini,1,2073
545.837524,tfmini,2,2087
545.840881,tfmini,1,2073
545.848022,tfmini,1,2082
545.849487,laser,984,
545.858459,tfmini,1,2072
545.864990,tfmini,1,2081
545.870056,tfmini,1,2073
545.875793,tfmini,1,2081
545.880554,tfmini,1,2074
545.888916,laser,999,
545.894348,tfmini,2,2082
545.896911,tfmini,1,2080
545.902343,tfmini,1,2080
545.909606,tfmini,1,2080
545.919921,tfmini,2,2096
545.921386,tfmini,2,2067
545.934265,tfmini,1,2082
545.937622,tfmini,1,2071
545.945190,laser,999,
545.951110,laser,999,
545.960815,tfmini,1,2083
545.969360,tfmini,1,7698
545.982055,laser,998,
545.984741,laser,999,
545.990295,tfmini,0,2067
546.005676,tfmini,1,2075
546.008117,tfmini,1,2073
546.009521,tfmini,1,2083
546.013916,tfmini,1,2076
546.019348,tfmini,1,2066
546.027343,tfmini,0,2074
546.030517,tfmini,0,2078
546.033935,tfmini,1,2093
546.037780,tfmini,1,2072
546.044982,tfmini,1,2081
546.047973,tfmini,0,2079
546.056457,tfmini,1,2097
546.058227,laser,999,
546.080322,tfmini,0,2068
546.096313,laser,998,
546.100585,tfmini,1,2084
546.107849,tfmini,1,2097
546.125061,tfmini,0,2074
546.133605,tfmini,1,2091
546.136840,tfmini,1,2086
546.142578,tfmini,1,2071
546.165527,tfmini,1,2077
546.170715,tfmini,1,2068
546.175659,tfmini,0,2076
546.177124,tfmini,0,2074
546.180053,tfmini,1,2070
546.181457,tfmini,1,2079
546.188903,tfmini,1,2077
546.194641,tfmini,1,2076
546.197204,tfmini,1,2062
546.205566,tfmini,1,39177
546.240966,tfmini,0,2085
546.242431,tfmini,0,2076
546.245849,tfmini,0,2084
546.247253,laser,996,
546.255859,tfmini,1,2095
546.262145,tfmini,1,2090
546.276733,tfmini,1,2084
546.278137,tfmini,1,2090
546.280578,tfmini,0,2085
546.283020,tfmini,0,2072
546.284423,tfmini,1,2072
546.291564,tfmini,1,2092
546.293029,tfmini,22873,1
546.300476,tfmini,1,2073
546.304138,tfmini,0,2076
546.308593,tfmini,0,2090
546.313049,tfmini,1,2075
546.316528,tfmini,1,2090
546.325012,tfmini,1,22805
546.327087,tfmini,1,2082
546.340515,tfmini,0,2080
546.350463,tfmini,1,2080
546.356689,tfmini,0,2090
546.359069,tfmini,0,2082
546.365051,laser,999,
546.370056,laser,999,
546.377624,tfmini,1,2094
546.388610,tfmini,0,2076
546.395629,tfmini,1,2079
546.399719,tfmini,0,2065
546.407653,tfmini,1,39211
546.419250,tfmini,1,2072
546.427001,tfmini,1,2089
546.446228,tfmini,1,2090
546.452636,tfmini,1,2077
546.463073,tfmini,1,2083
546.471374,tfmini,1,2067
546.480163,tfmini,0,2077
546.484558,tfmini,1,2078
546.504760,tfmini,1,2063
546.510192,tfmini,0,2084
546.511596,tfmini,1,2072
546.526916,tfmini,1,2087
546.534423,tfmini,1,2076
546.539306,tfmini,1,2085
546.542724,tfmini,1,39208
546.549255,tfmini,0,2081
546.554992,tfmini,1,2074
546.556396,tfmini,1,2074
546.559448,tfmini,0,2094
546.576599,laser,999,
546.577819,tfmini,1,2078
546.592773,tfmini,1,2097
546.600830,tfmini,1,22813
546.602905,tfmini,1,2089
546.605285,tfmini,1,2098
546.607849,tfmini,1,2074
546.609252,tfmini,1,2074
546.615112,laser,998,
546.618652,tfmini,39168,89
546.622436,tfmini,0,2086
546.623901,tfmini,0,294
546.625976,tfmini,1,2078
546.628845,tfmini,0,2084
546.632019,tfmini,0,2076
546.635192,tfmini,0,2089
546.636657,tfmini,0,2089
546.638061,tfmini,0,34852
546.641906,tfmini,0,2092
546.652343,laser,999,
546.656311,tfmini,1,2087
546.657775,tfmini,1,2093
546.659179,tfmini,1,2093
546.670471,tfmini,1,2082
546.690307,laser,999,
546.698425,tfmini,409,9472
546.706909,tfmini,18433,39321
546.713928,tfmini,1,2085
546.721435,tfmini,1,2087
546.722839,laser,998,
546.736999,tfmini,1,2079
546.738525,tfmini,1,2080
546.739929,tfmini,1,2080
546.742370,tfmini,1,2076
546.750549,tfmini,9984,39257
546.755737,tfmini,1,2082
546.757202,tfmini,1,2075
546.758605,tfmini,1,2075
