timestamp_sec,source,value1,value2
371.959167,laser,3,
371.967590,tfmini,0,24630
371.974426,tfmini,0,302
371.978240,tfmini,0,299
372.001861,tfmini,0,296
372.004333,tfmini,0,309
372.016754,tfmini,0,300
372.026702,tfmini,0,297
372.035461,tfmini,0,309
372.044555,tfmini,0,306
372.052856,tfmini,0,294
372.059020,tfmini,0,314
372.061950,tfmini,0,297
372.063323,tfmini,0,304
372.071197,tfmini,0,22834
372.078186,tfmini,0,303
372.088439,tfmini,0,300
372.108184,tfmini,0,304
372.131347,tfmini,0,313
372.132720,tfmini,0,290
372.149108,tfmini,0,314
372.189971,tfmini,0,296
372.194519,tfmini,0,283
372.201538,tfmini,0,300
372.203460,tfmini,0,295
372.214691,tfmini,0,299
372.216094,tfmini,0,295
372.233642,tfmini,0,304
372.236968,tfmini,0,309
372.238372,tfmini,0,295
372.239776,tfmini,0,295
372.242156,tfmini,0,302
372.247161,tfmini,39168,89
372.252136,tfmini,0,302
372.255615,tfmini,0,22829
372.266571,tfmini,0,295
372.269897,tfmini,0,311
372.272369,tfmini,0,299
372.280822,tfmini,0,308
372.311157,tfmini,0,319
372.325439,tfmini,0,317
372.327667,tfmini,153,9984
372.337829,tfmini,0,306
372.345336,tfmini,0,319
372.348663,tfmini,0,295
372.353851,tfmini,0,39215
372.362304,tfmini,0,57380
372.367431,tfmini,0,318
372.379028,tfmini,0,314
372.388305,tfmini,0,302
372.405120,tfmini,0,309
372.413696,tfmini,0,295
372.425750,tfmini,0,304
372.429321,tfmini,0,300
372.430725,tfmini,0,300
372.435028,tfmini,0,39169
372.455718,tfmini,0,294
372.463043,tfmini,0,309
372.464416,tfmini,0,309
372.474456,tfmini,0,290
372.482666,tfmini,0,310
372.484893,tfmini,0,293
372.486267,tfmini,0,293
372.494842,tfmini,0,288
372.501831,tfmini,0,299
372.503234,tfmini,0,36402
372.507263,tfmini,0,310
372.516418,tfmini,0,297
372.521697,tfmini,0,303
372.531188,tfmini,0,306
372.535430,tfmini,0,284
372.541534,tfmini,0,303
372.542907,tfmini,0,299
372.548248,tfmini,0,301
372.550598,tfmini,0,286
372.554168,tfmini,0,308
372.566894,tfmini,0,287
372.572296,tfmini,0,313
372.576354,tfmini,0,288
372.579803,tfmini,0,322
372.581939,tfmini,0,306
372.585144,tfmini,0,22840
372.600158,tfmini,0,305
372.604553,tfmini,0,288
372.605987,tfmini,0,288
372.617828,tfmini,0,303
372.628936,tfmini,0,308
372.640686,tfmini,0,314
372.644012,tfmini,0,305
372.646484,tfmini,0,309
372.648895,tfmini,0,291
372.651977,tfmini,0,305
372.653961,tfmini,0,307
372.655364,tfmini,0,299
372.676116,tfmini,0,304
372.679229,tfmini,0,314
372.689636,tfmini,0,298
372.698547,tfmini,0,319
372.702850,tfmini,0,359
372.706176,tfmini,0,262
372.709045,tfmini,0,263
372.715118,tfmini,0,296
372.718139,tfmini,0,259
372.723327,tfmini,0,358
372.727050,tfmini,0,336
372.738311,tfmini,0,243
372.743591,tfmini,0,249
372.749816,tfmini,1,243
372.752807,tfmini,2,235
372.756042,tfmini,3,227
372.761444,tfmini,6,195
372.784118,tfmini,16,208
372.807800,tfmini,28,228
372.815307,tfmini,30,221
372.821380,tfmini,32,1015
372.827209,tfmini,38,3029
372.846649,tfmini,53,2888
372.863677,tfmini,27,2922
372.877319,tfmini,19,207
372.878784,tfmini,18,224
372.887390,tfmini,13,22873
372.897521,tfmini,9,243
372.905120,tfmini,7,248
372.916198,tfmini,5,281
372.919555,tfmini,3,262
