timestamp_sec,source,value1,value2
629.069824,laser,1,
629.077880,tfmini,55,3608
629.084472,tfmini,57,3629
629.092468,tfmini,58,5897
629.101745,tfmini,60,3648
629.116271,tfmini,62,3681
629.121826,tfmini,62,3665
629.130310,tfmini,21823,39257
629.135375,tfmini,63,3669
629.145935,tfmini,129,3684
629.159545,tfmini,129,3691
629.194213,tfmini,63,3674
629.195800,tfmini,63,3668
629.202758,tfmini,128,3670
629.208251,tfmini,128,3658
629.220397,tfmini,128,3672
629.221862,tfmini,63,3652
629.233276,tfmini,63,3657
629.234741,tfmini,63,3657
629.260314,tfmini,61,3566
629.267700,tfmini,61,3607
629.269592,tfmini,62,3595
629.292419,tfmini,62,3614
629.296630,tfmini,62,3626
629.301452,tfmini,62,3615
629.310363,tfmini,62,3644
629.314575,tfmini,63,3640
629.323120,tfmini,63,3657
629.326477,tfmini,63,3638
629.329101,tfmini,63,3649
629.338134,tfmini,63,3647
629.347961,tfmini,63,3645
629.352111,tfmini,63,3653
629.356689,tfmini,128,3654
629.376647,tfmini,128,3669
629.382324,tfmini,128,3679
629.388671,tfmini,128,3668
629.392150,tfmini,128,3673
629.397399,tfmini,128,39182
629.409667,tfmini,128,3675
629.433532,tfmini,128,3669
629.454162,tfmini,128,3678
629.458740,tfmini,63,3671
629.460205,tfmini,63,3671
629.461669,tfmini,128,3676
629.468688,tfmini,128,3697
629.480041,tfmini,128,3683
629.484619,tfmini,128,3669
629.491821,tfmini,128,3685
629.497558,tfmini,128,3671
629.503662,tfmini,128,3656
629.508666,tfmini,128,3670
629.527526,tfmini,63,3644
629.534057,tfmini,63,3635
629.543151,tfmini,62,3619
629.546752,tfmini,62,3628
629.548217,tfmini,62,3628
629.551574,tfmini,62,3614
629.562988,tfmini,61,3599
629.589782,tfmini,62,3618
629.601501,tfmini,63,3636
629.612792,tfmini,63,3641
629.623474,tfmini,63,3652
629.632019,tfmini,63,2369
629.641052,tfmini,63,3652
629.644348,tfmini,63,3662
629.648498,tfmini,63,3648
629.669311,tfmini,128,3662
629.673828,tfmini,128,3649
629.677368,tfmini,63,3664
629.695983,tfmini,128,3689
629.698547,tfmini,128,3681
629.712280,tfmini,128,3680
629.725891,tfmini,128,3693
629.752868,tfmini,128,3678
629.758483,tfmini,128,3696
629.767944,tfmini,128,3668
629.776916,tfmini,129,3689
629.780334,tfmini,129,3694
629.790893,tfmini,128,3666
629.796203,tfmini,128,3672
629.814575,tfmini,63,3670
629.828613,tfmini,128,3651
629.830078,tfmini,63,3651
629.833557,tfmini,63,3670
629.835021,tfmini,63,3670
629.852539,tfmini,62,3636
629.875244,tfmini,62,3625
629.883544,tfmini,63,3633
629.887695,tfmini,63,3645
629.901306,tfmini,63,3641
629.903747,tfmini,63,3647
629.905273,tfmini,63,3643
629.908813,tfmini,128,3663
629.910339,tfmini,128,3661
629.917297,tfmini,63,39244
629.938049,tfmini,63,3652
629.939514,tfmini,63,3652
629.940979,tfmini,63,3650
629.950134,tfmini,56,3571
629.967773,tfmini,60,3668
629.970214,tfmini,129,3693
629.972717,tfmini,132,3705
629.979248,tfmini,142,3818
629.980773,tfmini,143,3867
629.983886,tfmini,148,3890
629.987426,tfmini,151,3848
629.991027,tfmini,157,4093
629.999755,tfmini,231,4116
630.002990,tfmini,234,4141
630.010314,tfmini,237,4357
630.029602,tfmini,242,4463
630.041931,tfmini,243,4352
630.054199,tfmini,245,4356
630.057861,tfmini,245,4374
630.059387,tfmini,245,4374
630.067382,tfmini,247,22937
630.076660,tfmini,248,4548
630.081970,tfmini,248,4410
630.100280,tfmini,238,4311
630.115051,tfmini,226,4044
630.118530,tfmini,158,3850
630.124633,tfmini,150,3888
630.128540,tfmini,146,3812
630.130981,tfmini,145,3811
630.133483,tfmini,144,35593
630.137634,tfmini,140,3628
630.149047,tfmini,128,3611
630.151550,tfmini,61,3610
630.158386,tfmini,53,3534
630.170715,tfmini,39,3363
630.183044,tfmini,24,3342
630.186340,tfmini,20,3451
630.191833,tfmini,14,22790
630.197509,tfmini,6,3431
630.201293,tfmini,0,3447
630.204772,tfmini,253,3425
630.208679,tfmini,246,3436
630.221801,tfmini,224,3337
630.226379,tfmini,154,3352
630.229736,tfmini,149,3374
630.236206,tfmini,141,3526
630.247558,tfmini,62,3645
630.256713,tfmini,51,3635
630.266845,tfmini,40,3871
630.272216,tfmini,37,3901
630.280273,tfmini,31,3841
630.296569,tfmini,26,325
630.309143,tfmini,19,344
630.310607,tfmini,18,358
630.314025,tfmini,17,345
630.322265,tfmini,14,357
630.325134,tfmini,13,366
630.329223,tfmini,10,368
630.347045,tfmini,5,257
630.363891,tfmini,2,273
630.366271,tfmini,1,288
630.367675,tfmini,1,288
630.372070,tfmini,0,283
