timestamp_sec,source,value1,value2
392.421752,tfmini,282,2028
392.423309,tfmini,278,6691
392.428833,tfmini,409,22798
392.431518,tfmini,0,2853
392.438323,tfmini,0,265
392.442382,tfmini,6,261
392.453948,tfmini,278,2029
392.455444,tfmini,281,2023
392.458953,tfmini,285,2018
392.469818,tfmini,286,2020
392.472320,tfmini,286,2039
392.473846,tfmini,286,2032
392.485412,laser,826,
392.491729,tfmini,282,2044
392.494506,tfmini,279,2550
392.496063,tfmini,277,10034
392.508911,tfmini,1,4827
392.520782,tfmini,1,532
392.528198,tfmini,8,269
392.529602,tfmini,15,332
392.534667,tfmini,136,309
392.540039,tfmini,279,2025
392.541564,tfmini,282,2032
392.544586,tfmini,286,2045
392.547027,tfmini,286,2022
392.549560,tfmini,285,23024
392.551757,tfmini,64029,39257
392.556304,tfmini,286,39421
392.560821,tfmini,39257,286
392.564697,tfmini,285,2043
392.566162,laser,76,
392.588165,tfmini,1,4570
392.592651,tfmini,1,2358
392.600860,tfmini,1,22808
392.602966,tfmini,1,285
392.614135,tfmini,274,2033
392.615661,tfmini,279,2033
392.617218,tfmini,282,2019
392.622711,tfmini,285,2029
392.626617,tfmini,285,2038
392.631103,tfmini,286,2032
392.638793,laser,929,
392.648132,tfmini,265,8194
392.655731,tfmini,0,3386
392.668121,tfmini,0,833
392.670410,tfmini,0,587
392.688781,tfmini,278,2029
392.697723,tfmini,287,1995
392.703002,tfmini,286,2014
392.711395,laser,746,
392.729400,tfmini,0,4401
392.735687,tfmini,1,3608
392.738830,tfmini,0,2264
392.740234,tfmini,0,831
392.746398,tfmini,0,254
392.749023,tfmini,6,276
392.754211,tfmini,63,294
392.757812,tfmini,250,2043
392.764617,tfmini,285,2026
392.768554,tfmini,286,2016
392.770050,tfmini,286,2020
392.776214,tfmini,285,2046
392.780395,laser,723,
392.791992,tfmini,0,12227
392.794464,tfmini,0,14102
392.795928,tfmini,0,3942
392.797393,tfmini,0,3942
392.807189,tfmini,0,833
392.825958,tfmini,279,2021
392.827453,tfmini,282,2036
392.831909,tfmini,286,2051
392.834381,tfmini,285,2032
392.835937,tfmini,285,2032
392.844818,tfmini,286,2033
392.846343,laser,253,
392.848419,tfmini,286,2041
392.860809,tfmini,0,3853
392.869812,tfmini,1,3841
392.875122,tfmini,0,551
392.878479,tfmini,0,346
392.886688,tfmini,35,2019
392.894104,tfmini,283,2037
392.902069,tfmini,286,39321
392.904174,tfmini,285,2038
392.905731,tfmini,285,2036
392.909545,laser,900,
392.913879,tfmini,285,39257
392.915954,tfmini,12829,39257
392.920806,tfmini,22,9294
392.927978,tfmini,1,4670
392.929443,tfmini,1,39272
392.932373,tfmini,1,4195
392.936706,tfmini,0,39211
392.940093,tfmini,0,265
392.945678,tfmini,36,301
392.948760,tfmini,34,2028
392.954132,tfmini,280,2031
392.970123,laser,895,
392.981018,tfmini,265,10462
392.984558,tfmini,0,16252
392.987976,tfmini,0,4387
392.995605,tfmini,1,1307
393.004821,tfmini,27,375
393.028686,tfmini,285,2018
393.030426,laser,898,
393.033325,tfmini,286,2023
393.044433,tfmini,0,3560
393.050872,tfmini,1,4614
393.054260,tfmini,0,2055
393.065643,tfmini,40,307
393.082763,tfmini,286,2022
393.088043,tfmini,286,2032
393.089508,laser,3,
393.097320,tfmini,282,39321
393.102294,tfmini,0,3322
393.114196,tfmini,1,539
393.117553,tfmini,1,246
393.119934,tfmini,4,302
393.144287,laser,720,
393.147460,tfmini,285,2049
393.151885,tfmini,284,2050
393.153442,tfmini,6489,56065
393.156890,tfmini,0,12515
393.180084,tfmini,128,296
393.181579,tfmini,35,2035
393.185974,tfmini,274,2029
393.189453,tfmini,284,2042
393.191101,tfmini,286,2030
393.199249,laser,732,
393.210693,tfmini,11,12856
393.213256,tfmini,0,34012
393.215667,tfmini,0,4728
393.219116,tfmini,1,4715
393.221282,tfmini,1,4122
393.226593,tfmini,1,512
393.245758,tfmini,286,2046
393.253417,laser,833,
393.258087,tfmini,286,2026
393.265197,tfmini,0,13536
393.267211,tfmini,0,3830
393.282623,tfmini,2,308
393.285949,tfmini,33,289
393.289306,tfmini,33,2034
393.290802,tfmini,154,2034
393.293060,tfmini,266,2031
393.296905,tfmini,284,2009
393.302093,tfmini,286,2022
393.305267,laser,635,
393.320098,tfmini,0,4642
393.323608,tfmini,1,4812
393.328094,tfmini,1,2054
393.329528,tfmini,1,709
393.337738,tfmini,291,39321
393.342987,tfmini,247,2028
393.351470,tfmini,285,2025
393.356750,laser,591,
393.359130,tfmini,286,2024
393.364898,tfmini,284,39418
393.371124,tfmini,0,34795
393.379730,tfmini,0,622
393.390991,tfmini,131,304
393.403778,tfmini,285,2016
393.406707,laser,902,
393.415802,tfmini,265,9933
393.419525,tfmini,0,12387
393.430664,tfmini,1,578
393.433990,tfmini,1,277
393.446655,tfmini,279,2019
393.451080,tfmini,285,2023
393.454559,tfmini,285,2028
393.456054,laser,0,
393.457794,tfmini,285,2028
393.459289,tfmini,285,2028
393.461822,tfmini,286,39257
393.463867,tfmini,285,2053
393.466705,tfmini,278,8230
393.470306,tfmini,0,33054
393.477020,tfmini,0,2004
393.483062,tfmini,2,241
393.496002,tfmini,284,2037
393.503601,laser,557,
393.523193,tfmini,1,2848
393.524627,tfmini,1,2848
393.550933,tfmini,287,2046
393.552459,laser,5,
393.560516,tfmini,283,2870
393.575134,tfmini,1,334
393.577514,tfmini,1,270
393.579620,tfmini,10,280
393.591766,tfmini,285,2046
393.594268,tfmini,286,2032
393.596862,laser,741,
393.607788,tfmini,272,11390
