timestamp_sec,source,value1,value2
712.035949,tfmini,13,241
712.040527,tfmini,13,251
712.043823,tfmini,11,236
712.057739,tfmini,10,233
712.074584,tfmini,11,248
712.079895,tfmini,10,242
712.082214,tfmini,10,231
712.090515,tfmini,10,255
712.099731,tfmini,10,245
712.113403,tfmini,14,240
712.117736,tfmini,14,260
712.119201,tfmini,14,260
712.132263,tfmini,10,243
712.138793,tfmini,11,251
712.141235,tfmini,11,39196
712.145263,tfmini,12,242
712.158264,tfmini,11,250
712.173034,tfmini,12,233
712.178405,tfmini,12,235
712.184387,tfmini,11,243
712.197692,tfmini,11,244
712.199157,tfmini,11,248
712.204589,tfmini,11,246
712.208251,tfmini,12,258
712.219604,tfmini,13,250
712.222167,tfmini,12,243
712.225524,tfmini,12,249
712.227966,tfmini,12,245
712.237731,tfmini,12,247
712.245910,tfmini,12,247
712.262329,tfmini,13,250
712.265808,tfmini,13,252
712.269226,tfmini,13,240
712.270690,tfmini,13,240
712.272155,tfmini,13,236
712.281250,tfmini,13,245
712.282775,tfmini,12,249
712.287292,tfmini,11,236
712.293640,tfmini,12,245
712.300842,tfmini,11,243
712.307006,tfmini,11,247
712.310913,tfmini,11,239
712.315246,tfmini,11,255
712.324218,tfmini,12,23016
712.326232,tfmini,12,239
712.330383,tfmini,12,258
712.334106,tfmini,13,248
712.348022,tfmini,11,249
712.356506,tfmini,10,255
712.358642,tfmini,10,244
712.380859,tfmini,11,243
712.382263,tfmini,11,236
712.386596,tfmini,10,251
712.394531,tfmini,10,260
712.398620,tfmini,11,254
712.403503,tfmini,11,244
712.408325,tfmini,10,254
712.411499,tfmini,10,243
712.420166,tfmini,9,251
712.426147,tfmini,9,242
712.428527,tfmini,9,39410
712.438903,tfmini,9,253
712.443054,tfmini,9,259
712.454650,tfmini,10,248
712.456909,tfmini,10,235
712.466613,tfmini,10,255
712.476684,tfmini,12,253
712.479980,tfmini,12,256
712.481445,tfmini,12,256
712.492309,tfmini,13,248
712.506225,tfmini,12,242
712.510620,tfmini,12,242
712.524169,tfmini,12,247
712.530639,tfmini,12,248
712.535339,tfmini,13,231
712.549072,tfmini,14,240
712.553527,tfmini,13,254
712.555847,tfmini,13,230
712.560913,tfmini,11,255
712.565368,tfmini,11,250
712.566833,tfmini,12,250
712.579772,tfmini,10,244
712.586181,tfmini,10,249
712.587646,tfmini,10,260
712.596679,tfmini,10,252
712.603210,tfmini,10,246
712.611755,tfmini,10,254
712.613159,tfmini,10,249
712.625793,tfmini,12,247
712.628234,tfmini,12,247
