timestamp_sec,source,value1,value2
730.648803,tfmini,286,2054
730.655761,tfmini,2,5933
730.664428,tfmini,3,6122
730.672912,laser,893,
730.715332,tfmini,1,613
730.719726,tfmini,0,476
730.727539,tfmini,0,39174
730.736999,tfmini,6,1792
730.745422,tfmini,283,2020
730.752502,tfmini,287,2004
730.754028,tfmini,287,22996
730.770019,tfmini,287,2010
730.771545,tfmini,286,1997
730.775146,tfmini,287,2034
730.783508,tfmini,58655,22937
730.789733,tfmini,287,2002
730.792297,tfmini,287,39379
730.797058,tfmini,287,2003
730.799377,tfmini,287,8165
730.802856,tfmini,287,2018
730.806335,tfmini,287,23005
730.809997,tfmini,286,2017
730.821594,tfmini,284,2044
730.823181,tfmini,283,2025
730.826599,tfmini,133,6203
730.832214,tfmini,0,3651
730.838195,tfmini,0,4358
730.844177,tfmini,1,5638
730.845642,tfmini,2,5942
730.847534,tfmini,2,6200
730.849792,tfmini,2,6419
730.861328,tfmini,3,6011
730.862792,laser,961,
730.876708,tfmini,2,4725
730.892272,tfmini,0,2078
730.894836,tfmini,0,1303
730.896240,tfmini,0,1303
730.902099,tfmini,1,484
730.906738,tfmini,0,315
730.914672,tfmini,31,2366
730.916931,tfmini,50,372
730.926086,tfmini,284,2022
730.927612,tfmini,285,2022
730.950866,tfmini,287,2021
730.952392,tfmini,287,2027
730.959716,tfmini,287,2019
730.964477,tfmini,287,2025
730.982788,tfmini,286,2026
730.987243,tfmini,285,2017
730.999694,tfmini,153,62208
731.005432,tfmini,0,4692
731.006835,tfmini,1,5360
731.016906,tfmini,3,6515
731.019348,tfmini,3,6399
731.020690,laser,13,
731.022949,tfmini,3,6239
731.052734,tfmini,0,284
731.059204,tfmini,6,233
731.075439,tfmini,287,2017
731.080017,tfmini,287,2016
731.083557,tfmini,287,2010
731.089965,tfmini,287,2010
731.091491,tfmini,287,2010
731.094360,tfmini,287,2019
731.101074,tfmini,287,2011
731.127197,tfmini,282,2065
731.128723,tfmini,280,2065
731.138122,tfmini,0,3928
731.155578,tfmini,3,6097
731.156982,laser,684,
731.164855,tfmini,22786,601
731.168762,tfmini,2,4899
731.182189,tfmini,0,2375
731.184570,tfmini,0,1061
731.190979,tfmini,0,2348
731.195434,tfmini,2,255
731.197814,tfmini,9,282
731.204345,tfmini,146,2025
731.219604,tfmini,287,2015
731.232910,tfmini,288,2003
731.240356,tfmini,287,2019
731.241943,tfmini,287,39257
731.243957,tfmini,287,2014
