timestamp_sec,source,value1,value2
213.520950,tfmini,0,2347
213.525329,tfmini,0,2344
213.527709,tfmini,0,2340
213.531814,tfmini,0,2320
213.543106,tfmini,0,2346
213.547805,tfmini,0,2344
213.555816,tfmini,0,2339
213.559829,tfmini,0,2338
213.562240,tfmini,0,2339
213.577636,tfmini,0,2343
213.597686,tfmini,0,2338
213.610717,tfmini,0,2332
213.613082,tfmini,0,2332
213.638671,tfmini,0,2356
213.640960,tfmini,0,2346
213.644210,tfmini,153,7168
213.648452,tfmini,0,2348
213.659103,tfmini,0,2328
213.663452,tfmini,0,2341
213.683105,tfmini,153,9216
213.691909,tfmini,0,39321
213.710784,tfmini,0,2330
213.721984,tfmini,0,2326
213.733856,tfmini,0,2320
213.755661,tfmini,0,2337
213.757095,tfmini,0,2343
213.758514,tfmini,0,2343
213.764938,tfmini,0,2344
213.769042,tfmini,0,2343
213.773864,tfmini,0,2346
213.777236,tfmini,0,2327
213.794006,tfmini,0,2343
213.797500,tfmini,153,7424
213.804229,tfmini,0,2341
213.811737,tfmini,0,2325
213.830413,tfmini,0,2329
213.841094,tfmini,0,2331
213.846405,tfmini,0,2338
213.863006,tfmini,0,2343
213.865371,tfmini,0,2339
213.867782,tfmini,0,2342
213.877014,tfmini,0,2337
213.890090,tfmini,0,2350
213.898284,tfmini,0,30754
213.902313,tfmini,0,2325
213.925460,tfmini,0,2336
213.937835,tfmini,0,2341
213.953353,tfmini,0,2326
213.959808,tfmini,0,2340
213.967910,tfmini,0,59401
213.973022,tfmini,0,2347
213.976547,tfmini,0,39195
214.005340,tfmini,0,2341
214.006744,tfmini,0,2341
214.014038,tfmini,0,2354
214.015563,tfmini,153,8960
214.017211,tfmini,0,2339
214.020599,tfmini,0,2327
214.033920,tfmini,0,2355
214.066711,tfmini,0,2346
214.070175,tfmini,0,2328
214.072570,tfmini,0,2345
214.081756,tfmini,0,2323
214.096664,tfmini,0,2338
214.098083,tfmini,0,2338
214.099517,tfmini,0,2336
214.104675,tfmini,0,2333
214.121185,tfmini,0,2346
214.129562,tfmini,0,2341
214.131607,tfmini,153,7424
214.136291,tfmini,0,2332
214.140869,tfmini,0,2361
214.156143,tfmini,0,2337
