timestamp_sec,source,value1,value2
508.242492,tfmini,282,1598
508.251098,tfmini,276,1747
508.271362,tfmini,289,1796
508.276794,tfmini,294,1794
508.285095,tfmini,1578,39321
508.303100,tfmini,280,1740
508.306823,tfmini,281,1755
508.311248,tfmini,281,1740
508.316436,tfmini,282,1837
508.329254,tfmini,293,1777
508.337463,tfmini,296,39257
508.345855,tfmini,298,1776
508.356018,tfmini,299,1757
508.389739,tfmini,303,1575
508.395263,tfmini,305,1594
508.403015,tfmini,305,1557
508.410949,tfmini,303,22902
508.414245,tfmini,302,1653
508.437408,tfmini,293,1592
508.442932,tfmini,294,1600
508.454071,tfmini,292,1596
508.463348,tfmini,294,1610
508.468902,tfmini,298,1643
508.481140,tfmini,305,1745
508.488861,tfmini,304,1756
508.492828,tfmini,301,1766
508.497070,tfmini,293,1753
508.503295,tfmini,288,1587
508.519653,tfmini,301,1795
508.529815,tfmini,297,1783
508.540557,tfmini,289,1584
508.551635,tfmini,285,1586
508.557067,tfmini,286,1582
508.560668,tfmini,2078,22937
508.574310,tfmini,292,1748
508.582763,tfmini,294,23020
508.586883,tfmini,294,1762
508.589447,tfmini,294,1775
508.592529,tfmini,295,1771
508.618743,tfmini,10393,59137
508.625671,tfmini,294,1753
508.632446,tfmini,292,1750
508.634002,tfmini,291,22998
508.638854,tfmini,290,1739
508.650054,tfmini,286,1580
508.682495,tfmini,286,1808
508.691040,tfmini,294,2306
508.698181,tfmini,300,1786
508.715393,tfmini,282,1582
508.748138,tfmini,291,1753
508.774017,tfmini,293,1753
508.776397,tfmini,293,1756
508.807800,tfmini,301,1595
508.816223,tfmini,305,22839
508.818450,tfmini,305,1582
508.837036,tfmini,301,1634
508.851348,tfmini,296,1615
508.866271,tfmini,294,1611
508.872650,tfmini,294,1606
508.881347,tfmini,296,1537
508.886840,tfmini,298,1547
508.903839,tfmini,11865,56065
508.908691,tfmini,300,1754
508.911315,tfmini,297,1752
508.912872,tfmini,295,1752
508.927032,tfmini,289,1591
508.934234,tfmini,297,1768
508.938201,tfmini,301,1779
508.943389,tfmini,299,1774
508.946868,tfmini,297,39410
508.948913,tfmini,297,1787
508.959808,tfmini,290,1752
508.966156,tfmini,283,1733
508.967712,tfmini,283,1733
508.969238,tfmini,1563,23001
508.974395,tfmini,283,1728
508.983337,tfmini,282,1735
508.989898,tfmini,285,1591
508.992370,tfmini,285,1728
509.000091,tfmini,288,1595
509.010498,tfmini,291,1735
509.013000,tfmini,291,1737
509.028991,tfmini,291,1742
509.030548,tfmini,291,1742
509.032073,tfmini,291,1743
509.033569,tfmini,291,1743
509.043090,tfmini,290,1742
509.045562,tfmini,290,1591
509.050170,tfmini,290,1576
509.054077,tfmini,289,22937
509.056121,tfmini,289,1572
509.063446,tfmini,286,1588
509.065368,tfmini,285,1591
509.076904,tfmini,279,1743
509.088836,tfmini,281,1762
509.106628,tfmini,297,1790
509.113128,tfmini,302,1777
509.117126,tfmini,301,1767
509.122955,tfmini,297,1761
509.178283,tfmini,287,1585
509.186126,tfmini,285,1751
509.188140,tfmini,285,1734
509.190368,tfmini,285,1597
509.194549,tfmini,289,1591
509.199157,tfmini,39169,8793
509.216064,tfmini,296,1743
509.227905,tfmini,302,1746
509.232330,tfmini,303,1593
509.241912,tfmini,305,1570
509.252075,tfmini,303,1659
509.256256,tfmini,302,1640
509.277038,tfmini,294,1619
509.285491,tfmini,294,1618
509.288970,tfmini,295,1630
509.309326,tfmini,303,1728
509.323089,tfmini,300,1761
509.329681,tfmini,293,1747
509.333709,tfmini,290,1593
509.335235,tfmini,289,1593
509.341888,tfmini,284,1577
509.355651,tfmini,301,1780
509.357208,tfmini,301,1772
509.367126,tfmini,296,1774
509.369750,tfmini,295,1807
509.375030,tfmini,281,1858
509.378631,tfmini,282,39403
509.382751,tfmini,286,1756
509.389251,tfmini,282,1729
509.395172,tfmini,280,1595
509.438293,tfmini,289,1728
509.444885,tfmini,288,1742
509.456146,tfmini,288,1588
509.461578,tfmini,288,1587
509.463104,tfmini,288,1586
509.473937,tfmini,284,1594
509.482421,tfmini,280,2502
509.484680,tfmini,279,1592
509.497131,tfmini,279,1728
509.503356,tfmini,283,1757
509.505920,tfmini,57372,22790
509.513366,tfmini,288,1798
509.523681,tfmini,296,1787
509.532867,tfmini,302,1781
509.534362,tfmini,302,1773
509.542633,tfmini,39321,297
509.576385,tfmini,291,1582
509.579010,tfmini,291,1589
509.581542,tfmini,291,1590
509.583038,tfmini,291,1728
509.599304,tfmini,287,1592
509.601654,tfmini,288,1579
509.608062,tfmini,290,39215
509.610229,tfmini,290,39321
509.619201,tfmini,288,1736
509.622772,tfmini,289,1756
509.624359,tfmini,289,1737
509.626861,tfmini,290,1746
509.629730,tfmini,292,1731
509.634094,tfmini,295,1753
509.637023,tfmini,296,1751
509.658477,tfmini,305,1593
509.668884,tfmini,303,1546
509.675384,tfmini,300,1661
509.680358,tfmini,298,1645
509.694458,tfmini,297,1643
509.704742,tfmini,299,1644
509.708068,tfmini,299,1657
509.711669,tfmini,299,1544
509.723388,tfmini,303,1596
509.734161,tfmini,300,1766
509.745422,tfmini,293,1746
509.751892,tfmini,287,1749
509.754302,tfmini,284,22790
509.765106,tfmini,285,1583
509.766632,tfmini,287,1729
