timestamp_sec,source,value1,value2
46.410160,tfmini,1,4910
46.420024,tfmini,1,4914
46.428680,tfmini,1,4922
46.435432,tfmini,1,4923
46.440097,tfmini,1,4913
46.442424,tfmini,1,4917
46.446487,tfmini,1,4901
46.451408,tfmini,1,5063
46.452800,tfmini,1,4898
46.480766,tfmini,1,4920
46.487960,tfmini,1,4902
46.492118,tfmini,1,4907
46.496929,tfmini,1,4917
46.500137,tfmini,1,22821
46.508144,tfmini,1,39207
46.512016,tfmini,1,4913
46.520000,tfmini,1,22837
46.525920,tfmini,1,4908
46.533519,tfmini,1,39222
46.544063,tfmini,1,4925
46.554908,tfmini,1,4923
46.561309,tfmini,1,4912
46.567550,tfmini,1,4900
46.594776,tfmini,1,4912
46.596153,tfmini,1,4912
46.613822,tfmini,1,4926
46.617015,tfmini,0,4918
46.622390,tfmini,1,4907
46.638359,tfmini,1,4910
46.641815,tfmini,1,4903
46.645145,tfmini,1,4921
46.652008,tfmini,1,4907
46.655952,tfmini,1,4920
46.675559,tfmini,1,4919
46.683624,tfmini,0,2347
46.702297,tfmini,1,4911
46.704643,tfmini,1,4918
46.730686,tfmini,1,4919
46.737190,tfmini,1,4925
46.740509,tfmini,1,4917
46.748607,tfmini,1,39216
46.754425,tfmini,1,4918
46.764831,tfmini,1,4919
46.768402,tfmini,1,4926
46.769817,tfmini,1,4926
46.772167,tfmini,1,4921
46.774547,tfmini,1,39179
46.783367,tfmini,1,4921
46.787574,tfmini,1,4911
46.788951,tfmini,1,4911
46.799686,tfmini,1,4910
46.802040,tfmini,1,4920
46.806480,tfmini,1,4924
46.808689,tfmini,1,2357
46.812976,tfmini,1,4907
46.817695,tfmini,1,4907
46.827217,tfmini,1,4911
46.830528,tfmini,1,4899
46.835922,tfmini,1,5056
46.843647,tfmini,1,4925
46.845527,tfmini,1,4917
46.856033,tfmini,1,4903
46.865909,tfmini,1,4906
46.879776,tfmini,1,5063
46.881160,tfmini,1,5057
46.892120,tfmini,1,4913
46.894329,tfmini,1,4916
46.910560,tfmini,1,4924
46.930774,tfmini,1,4911
46.939662,tfmini,1,4921
46.944801,tfmini,1,4925
46.948719,tfmini,1,4923
46.955680,tfmini,1,4912
46.966304,tfmini,1,4920
46.993030,tfmini,1,4922
46.996353,tfmini,1,4919
47.001628,tfmini,1,4910
47.018817,tfmini,1,4925
47.026126,tfmini,1,4908
47.036750,tfmini,1,4920
47.041992,tfmini,1,4913
47.061695,tfmini,1,4895
47.064041,tfmini,1,4910
47.068328,tfmini,1,4919
47.086120,tfmini,1,4924
47.101253,tfmini,1,4925
47.118297,tfmini,1,4916
47.124542,tfmini,1,4914
47.127494,tfmini,1,4909
47.140167,tfmini,1,4924
47.141536,tfmini,1,4919
47.153137,tfmini,1,4911
47.161449,tfmini,1,39219
47.166526,tfmini,1,4909
47.173152,tfmini,1,4915
47.175254,tfmini,1,4921
47.179561,tfmini,1,4923
47.182548,tfmini,1,4916
47.217224,tfmini,1,4910
47.219615,tfmini,1,4926
47.233390,tfmini,1,4918
47.247398,tfmini,0,5069
47.248775,tfmini,0,4924
47.267425,tfmini,1,4903
47.275608,tfmini,1,2349
47.283313,tfmini,1,2240
47.287368,tfmini,1,5072
47.291786,tfmini,1,2497
47.294895,tfmini,1,5056
47.299057,tfmini,1,5063
47.301151,tfmini,1,5062
47.308135,tfmini,0,22803
47.313560,tfmini,1,5058
47.321289,tfmini,1,5063
47.326190,tfmini,1,4924
47.371414,tfmini,1,4914
47.385303,tfmini,1,4926
47.407112,tfmini,1,4914
47.408489,tfmini,1,4914
47.420303,tfmini,1,4925
47.422641,tfmini,1,4926
47.426952,tfmini,1,5057
47.429313,tfmini,1,39224
47.440719,tfmini,1,4924
47.446151,tfmini,1,4925
47.450313,tfmini,1,4919
47.462745,tfmini,1,4926
47.467166,tfmini,1,4925
47.479854,tfmini,1,4909
47.494472,tfmini,1,5064
47.496841,tfmini,1,5063
47.503311,tfmini,1,4912
47.520778,tfmini,1,5058
47.542190,tfmini,1,4917
47.550342,tfmini,1,5057
47.552455,tfmini,1,5058
47.557735,tfmini,1,4925
47.560832,tfmini,1,2868
47.566005,tfmini,1,22976
47.570449,tfmini,1,4909
47.587120,tfmini,1,4922
47.588497,tfmini,1,4926
47.622703,tfmini,1,5060
47.627105,tfmini,1,4913
47.628486,tfmini,1,5068
47.631927,tfmini,0,2500
47.638065,tfmini,1,5058
47.648780,tfmini,1,4923
47.651126,tfmini,1,4911
47.654254,tfmini,1,4924
47.665023,tfmini,0,5057
47.675086,tfmini,1,4925
47.676494,tfmini,1,4925
47.682010,tfmini,1,5060
47.685855,tfmini,0,5087
47.688247,tfmini,0,5056
47.694240,tfmini,1,22989
47.698806,tfmini,1,5091
47.705814,tfmini,1,4911
47.707233,tfmini,1,4911
47.710193,tfmini,1,4888
47.712535,tfmini,1,4893
47.716819,tfmini,1,4891
47.721263,tfmini,1,5085
47.723625,tfmini,1,5089
47.749984,tfmini,1,4925
47.752326,tfmini,1,4922
47.794040,tfmini,1,4915
47.846321,tfmini,1,4927
47.859127,tfmini,1,4915
47.860504,tfmini,1,5057
47.862846,tfmini,1,5061
47.868007,tfmini,1,5071
47.872039,tfmini,1,5066
47.878154,tfmini,1,4911
47.885128,tfmini,1,5060
47.888328,tfmini,1,5073
47.891529,tfmini,1,5072
47.892951,tfmini,1,4927
47.896888,tfmini,1,22793
47.908496,tfmini,1,5068
47.914863,tfmini,1,5063
47.935688,tfmini,1,5068
47.957366,tfmini,1,5083
47.969299,tfmini,1,4921
47.970672,tfmini,1,4921
47.972045,tfmini,1,4905
47.973438,tfmini,1,4905
47.975662,tfmini,0,4897
47.977046,tfmini,0,4902
47.982681,tfmini,1,4923
47.985408,tfmini,1,5064
47.988590,tfmini,1,5085
47.997039,tfmini,1,5093
48.002304,tfmini,1,5088
48.009376,tfmini,1,5085
48.010742,tfmini,1,5085
48.018959,tfmini,39169,345
48.021686,tfmini,1,5072
48.028175,tfmini,1,4924
48.030151,tfmini,1,5063
48.041751,tfmini,1,5060
48.047985,tfmini,1,5078
48.051193,tfmini,1,5081
48.055484,tfmini,1,5106
48.058456,tfmini,1,5079
48.063385,tfmini,1,5059
48.066379,tfmini,1,5074
48.071670,tfmini,1,4913
48.075336,tfmini,1,4918
48.083049,tfmini,1,5102
48.087718,tfmini,1,5085
48.094806,tfmini,1,5059
48.109527,tfmini,1,5062
48.113815,tfmini,1,5063
48.117279,tfmini,1,5089
48.122673,tfmini,0,5095
48.127689,tfmini,1,5086
48.138046,tfmini,1,5070
48.144412,tfmini,1,5060
48.146896,tfmini,1,5081
48.156887,tfmini,1,5093
48.159248,tfmini,1,5090
48.169864,tfmini,1,5070
48.181072,tfmini,0,5078
48.185363,tfmini,0,5065
48.207382,tfmini,0,5060
48.216567,tfmini,1,5076
48.222801,tfmini,1,5079
48.224166,tfmini,1,5105
48.225593,tfmini,1,2545
48.231704,tfmini,1,5082
48.233329,tfmini,1,5088
48.234718,tfmini,4865,39321
48.244544,tfmini,1,5077
48.247745,tfmini,1,5063
48.250232,tfmini,1,5076
48.260456,tfmini,1,5081
48.270080,tfmini,1,5080
48.272418,tfmini,1,5086
48.279369,tfmini,1,5101
48.281352,tfmini,1,5080
48.285640,tfmini,1,5076
48.294929,tfmini,1,5073
48.301528,tfmini,1,5074
48.302928,tfmini,1,5074
48.307952,tfmini,1,5085
48.317840,tfmini,0,5089
48.326606,tfmini,1,5080
48.328983,tfmini,1,5103
48.347976,tfmini,1,5100
48.355064,tfmini,1,5088
48.374519,tfmini,1,5089
48.377967,tfmini,1,5079
48.385070,tfmini,0,5097
48.403118,tfmini,1,5067
48.406574,tfmini,1,5075
48.414497,tfmini,1,5080
48.417446,tfmini,1,5066
48.424415,tfmini,1,5083
48.425792,tfmini,1,39387
48.428840,tfmini,1,5073
48.437038,tfmini,1,5081
48.445335,tfmini,0,2526
48.449401,tfmini,1,5083
48.455383,tfmini,1,5083
48.464168,tfmini,1,5059
48.468208,tfmini,1,5097
48.469585,tfmini,1,5097
48.477897,tfmini,1,5067
48.486183,tfmini,1,5081
48.505321,tfmini,1,5094
48.511600,tfmini,1,5084
48.523441,tfmini,1,5079
48.542049,tfmini,1,5069
48.543457,tfmini,1,5065
48.549816,tfmini,1,5078
48.555736,tfmini,1,4926
48.558593,tfmini,1,5084
48.562767,tfmini,1,5072
48.583999,tfmini,1,5074
48.594848,tfmini,1,5101
48.601337,tfmini,1,5094
48.618873,tfmini,1,5088
48.624984,tfmini,1,5080
48.628070,tfmini,1,5094
48.634891,tfmini,1,5083
48.641735,tfmini,1,5081
48.644935,tfmini,1,5091
48.655536,tfmini,1,5075
48.660919,tfmini,1,5085
48.664230,tfmini,1,39388
48.680000,tfmini,1,5087
48.687206,tfmini,1,5082
48.693447,tfmini,1,5090
48.706241,tfmini,1,5096
48.710521,tfmini,1,5086
48.714687,tfmini,1,2280
48.717830,tfmini,1,5097
48.721664,tfmini,1,5081
48.723941,tfmini,1,5097
48.730407,tfmini,1,5096
48.737224,tfmini,1,5083
48.738609,tfmini,1,5113
48.744880,tfmini,1,5088
48.764591,tfmini,1,5063
48.773017,tfmini,1,5095
48.785537,tfmini,1,5091
48.794452,tfmini,1,5080
48.798873,tfmini,1,5086
48.804737,tfmini,1,5086
48.807216,tfmini,1,33033
48.825206,tfmini,1,5088
48.827560,tfmini,0,5086
48.828929,tfmini,0,5086
48.843101,tfmini,1,5099
48.846431,tfmini,1,5088
48.848785,tfmini,1,5085
48.852153,tfmini,1,5094
48.856075,tfmini,1,5096
48.859870,tfmini,1,5089
48.865283,tfmini,1,5092
48.868591,tfmini,1,5098
48.886497,tfmini,1,5082
48.891925,tfmini,1,5075
48.899230,tfmini,1,5090
48.909473,tfmini,1,5086
48.910881,tfmini,1,5087
48.914321,tfmini,1,5083
48.927398,tfmini,1,5089
48.930744,tfmini,1,5077
48.932121,tfmini,1,5077
48.942272,tfmini,1,5090
48.949649,tfmini,1,5073
48.975471,tfmini,1,4915
48.980735,tfmini,1,4868
48.982120,tfmini,1,4868
48.987857,tfmini,0,4947
48.994495,tfmini,0,4906
49.000598,tfmini,1,4853
49.006595,tfmini,1,4848
49.012710,tfmini,1,4805
49.016319,tfmini,1,4647
49.019760,tfmini,1,4635
49.032062,tfmini,1,4716
49.035255,tfmini,0,4687
49.054416,tfmini,0,4404
49.064456,tfmini,1,4318
49.069847,tfmini,1,4138
49.073879,tfmini,0,3879
49.085166,laser,964,
49.097896,tfmini,0,2540
49.103279,tfmini,0,1558
49.111824,tfmini,1,757
49.126289,tfmini,0,492
49.133586,tfmini,0,378
49.139560,tfmini,0,273
49.142471,tfmini,0,268
49.145870,tfmini,3,236
49.154033,tfmini,40,242
49.164039,tfmini,228,1510
49.176910,tfmini,272,2013
49.200489,tfmini,278,2037
49.212566,tfmini,273,2052
49.215000,tfmini,272,2008
49.221321,tfmini,37,3915
49.230056,tfmini,0,2075
49.233135,tfmini,0,2581
49.236488,tfmini,0,2622
49.249076,tfmini,0,3182
49.253673,tfmini,0,3333
49.262454,tfmini,0,4102
49.264678,tfmini,0,4328
49.277816,tfmini,1,4898
49.287113,tfmini,1,4919
49.292488,tfmini,1,5158
49.294830,tfmini,1,5063
49.300724,tfmini,1,22807
49.303760,tfmini,1,4626
49.307838,tfmini,1,4361
49.310783,tfmini,1,4047
49.314193,laser,992,
49.318519,tfmini,0,3584
49.322856,tfmini,29952,39179
49.327133,tfmini,0,2382
49.342517,tfmini,0,306
49.348999,tfmini,0,287
49.354000,tfmini,5,237
49.365528,tfmini,232,1810
49.369785,tfmini,267,2013
49.377799,tfmini,278,2540
49.384822,tfmini,277,2039
49.386299,tfmini,276,39421
49.388416,tfmini,276,2039
49.405040,tfmini,0,3027
49.408496,tfmini,0,3161
49.418231,tfmini,0,4065
49.424015,tfmini,0,4655
49.425392,tfmini,1,4655
49.428974,tfmini,1,4802
49.442878,tfmini,1,4882
49.447166,tfmini,1,4716
49.464664,laser,988,
49.479953,tfmini,0,1745
49.488231,tfmini,0,39170
49.503047,tfmini,0,239
49.511054,tfmini,46,301
49.513294,tfmini,252,1634
49.525375,tfmini,278,2031
49.532768,tfmini,278,2035
49.536800,tfmini,275,2032
49.548217,tfmini,0,2804
49.563182,tfmini,1,4432
49.577503,laser,966,
49.581943,tfmini,0,3620
49.585262,tfmini,0,3050
49.587608,tfmini,0,2588
49.597038,tfmini,0,514
49.599208,tfmini,0,314
49.603446,tfmini,0,263
49.606353,tfmini,4,248
49.608398,tfmini,15,280
49.617938,tfmini,264,2030
49.626071,tfmini,277,2528
49.646621,tfmini,0,4115
49.657577,tfmini,0,5433
49.663936,tfmini,0,5635
49.667984,tfmini,1,5357
49.671329,tfmini,1,5240
49.675254,tfmini,1,4966
49.680011,laser,939,
49.688152,tfmini,0,3654
49.689537,tfmini,0,3305
49.700416,tfmini,0,519
49.706497,tfmini,0,361
49.716110,tfmini,34,308
49.718463,tfmini,53,337
49.723617,tfmini,256,2005
49.738719,tfmini,266,2380
49.756725,tfmini,0,5991
49.758960,tfmini,0,6156
49.769550,tfmini,1,5451
49.771389,laser,839,
49.780765,tfmini,0,2560
49.784206,tfmini,0,1326
49.788528,tfmini,0,595
49.793758,tfmini,0,333
49.805416,tfmini,60,1801
49.809753,tfmini,268,2014
49.815841,tfmini,278,2022
49.825214,tfmini,0,14353
49.828582,tfmini,0,3343
49.839183,tfmini,0,4877
49.842617,tfmini,1,5201
49.848487,tfmini,1,4858
49.851440,tfmini,1,4632
49.852809,tfmini,1,4375
49.854183,laser,449,
49.861072,tfmini,1,3392
49.876766,tfmini,0,285
49.887126,tfmini,60,379
49.889350,tfmini,141,2031
49.894592,tfmini,275,2045
49.902168,tfmini,274,3144
49.910305,tfmini,0,22792
49.912239,tfmini,0,3816
49.918640,tfmini,0,22808
49.925014,tfmini,1,5669
49.930168,tfmini,1,5422
49.934238,tfmini,1,4974
49.935752,laser,960,
49.939453,tfmini,1,39223
49.942447,tfmini,0,3918
49.946136,tfmini,0,2635
49.954624,tfmini,0,504
49.982215,tfmini,275,1843
49.985736,tfmini,0,12064
49.998844,tfmini,1,5113
50.002334,tfmini,1,5168
50.004673,tfmini,1,4909
50.006526,laser,808,
50.030025,tfmini,9,269
50.033161,tfmini,41,261
50.034534,tfmini,52,261
50.042518,tfmini,55568,4953
50.050441,tfmini,0,14920
50.058937,tfmini,0,5339
50.063831,tfmini,1,5592
50.068603,laser,988,
50.073249,tfmini,1,4394
50.085357,tfmini,0,461
50.092792,tfmini,8,281
50.099720,tfmini,145,2026
50.101184,tfmini,240,2023
50.108512,tfmini,272,1985
50.110225,tfmini,35,10790
50.113399,tfmini,0,13131
50.118473,tfmini,0,3375
50.120334,tfmini,0,4118
50.132587,laser,886,
50.134113,tfmini,0,4626
50.135486,tfmini,0,4146
50.140880,tfmini,0,3353
50.144592,tfmini,0,790
50.146888,tfmini,0,578
50.157993,tfmini,31,354
50.159366,tfmini,42,354
50.160751,tfmini,52,292
50.166046,tfmini,258,2049
50.170177,tfmini,275,1999
50.171638,tfmini,275,1999
50.193649,tfmini,1,4962
50.195022,tfmini,1,4962
50.196365,laser,801,
50.202384,tfmini,1,3907
50.206977,tfmini,0,2262
50.253166,tfmini,1,5063
50.257591,tfmini,1,4809
50.259311,laser,948,
50.265838,tfmini,0,3632
50.271503,tfmini,0,755
50.273807,tfmini,0,39195
50.293113,tfmini,267,2040
50.295673,tfmini,273,2093
50.298271,tfmini,147,11085
50.310844,tfmini,1,4932
50.313526,laser,711,
50.316291,tfmini,1,4445
50.318649,tfmini,1,4040
50.320049,tfmini,1,4040
50.322017,tfmini,0,3571
50.336521,tfmini,34,280
50.343982,tfmini,257,2028
50.345447,tfmini,266,1854
50.350814,tfmini,0,13293
50.356967,tfmini,0,4844
50.360065,tfmini,1,4887
50.363822,laser,772,
50.368030,tfmini,1,4162
50.369415,tfmini,1,22792
50.372791,tfmini,0,39257
50.388401,tfmini,52,308
50.390743,tfmini,31,2025
50.400550,tfmini,9,12586
50.403766,tfmini,0,14113
50.405918,tfmini,0,3673
50.414108,laser,931,
50.444889,tfmini,259,2038
50.450599,tfmini,0,13789
50.460056,tfmini,1,4919
50.465038,laser,839,
50.473239,tfmini,153,2816
50.476425,tfmini,0,798
50.485679,tfmini,8,297
50.494049,tfmini,241,23020
50.497150,tfmini,271,2050
50.498657,tfmini,276,4629
50.506183,tfmini,0,3958
50.507961,tfmini,0,4546
50.509334,tfmini,0,4546
50.515556,laser,787,
50.517440,tfmini,1,4834
50.523910,tfmini,22873,0
50.531791,tfmini,0,39235
50.542465,tfmini,145,2036
50.553039,tfmini,0,3090
50.554431,tfmini,0,3090
50.559814,tfmini,0,4875
50.563304,tfmini,4865,22937
50.565303,laser,987,
50.571670,tfmini,1,4036
50.580142,tfmini,0,448
50.590713,tfmini,28,2035
50.593135,tfmini,240,2036
50.601512,tfmini,7,22833
50.606369,tfmini,0,4469
50.608608,tfmini,1,4843
50.611301,laser,911,
50.619873,tfmini,0,2823
50.623062,tfmini,0,514
50.631816,tfmini,18,325
50.634288,tfmini,43,290
50.639614,tfmini,240,2034
50.643032,tfmini,273,12831
50.645534,tfmini,8,14545
50.649032,tfmini,0,39176
50.652046,tfmini,0,39210
50.654308,laser,864,
50.662521,tfmini,1,2626
50.670799,tfmini,0,39399
50.672824,tfmini,1,253
50.676120,tfmini,25,364
50.677528,tfmini,38,316
50.688407,tfmini,0,2844
50.694992,tfmini,1,4865
50.697475,laser,848,
50.704326,tfmini,1,3822
50.710556,tfmini,0,506
50.735832,tfmini,0,4819
50.740840,laser,858,
50.742343,tfmini,1,4902
50.745670,tfmini,1,2345
50.763484,tfmini,54,294
50.766853,tfmini,149,2036
50.772209,tfmini,275,12821
50.783294,laser,913,
50.788608,tfmini,0,4081
50.800689,tfmini,0,245
50.807857,tfmini,25,2020
50.809272,tfmini,145,65508
50.818191,tfmini,0,33561
50.819633,tfmini,0,4365
50.824745,laser,677,
50.831497,tfmini,1,3956
50.846958,tfmini,54,313
50.863998,laser,849,
50.869991,tfmini,1,3845
50.893432,tfmini,266,12782
50.902622,laser,724,
50.919486,tfmini,1,224
50.924720,tfmini,48,304
50.929855,tfmini,252,1989
50.933254,tfmini,0,13142
50.936431,tfmini,0,3115
50.941440,laser,646,
50.942584,tfmini,1,4898
50.946273,tfmini,1,4154
50.950344,tfmini,0,2870
50.951721,tfmini,20992,39257
50.959423,tfmini,0,244
50.961727,tfmini,24,364
50.967121,tfmini,37,2037
50.971721,tfmini,254,13421
50.979782,laser,886,
50.984233,tfmini,1,4829
50.994247,tfmini,0,272
51.005062,tfmini,148,2034
51.016326,laser,908,
51.041694,tfmini,259,4610
51.043167,tfmini,273,4610
51.052368,laser,897,
51.054878,tfmini,1,4988
51.088302,laser,738,
51.095657,tfmini,1,3866
51.098838,tfmini,1,1818
51.102169,tfmini,0,288
51.105960,tfmini,2,288
51.107303,tfmini,8,22816
51.112110,tfmini,25,2038
51.124080,laser,815,
51.131191,tfmini,1,3871
51.133552,tfmini,0,1790
51.142230,tfmini,10,299
51.158901,laser,762,
51.162239,tfmini,1,4613
51.175785,tfmini,5,256
51.178096,tfmini,27,276
51.179462,tfmini,40,311
51.183895,tfmini,46,2364
51.191280,tfmini,0,4846
51.192634,laser,781,
51.193790,tfmini,0,2542
51.201137,tfmini,1,2576
51.213592,tfmini,54,314
51.220920,tfmini,10,15087
51.226345,laser,663,
51.245281,tfmini,28,286
51.249816,tfmini,139,302
51.251251,tfmini,134,3362
51.255401,tfmini,10,15927
51.259426,tfmini,0,4870
51.260768,laser,5,
51.262321,tfmini,0,5100
51.266128,tfmini,1,4209
51.292854,laser,667,
51.300121,tfmini,1,3846
51.302463,tfmini,0,1506
51.307712,tfmini,0,321
51.309089,tfmini,0,2279
51.312759,tfmini,32,301
51.325176,laser,524,
51.326713,tfmini,0,4883
51.328094,tfmini,0,4883
51.341629,tfmini,5,361
51.347942,tfmini,28,1997
51.349361,tfmini,143,1997
51.356800,laser,532,
51.359024,tfmini,0,4900
51.365142,tfmini,22873,0
51.375488,tfmini,30,304
51.376865,tfmini,43,304
51.379344,tfmini,130,303
51.386718,tfmini,0,4111
51.388305,laser,833,
51.398593,tfmini,0,1521
51.399967,tfmini,0,521
51.408000,tfmini,39201,11865
51.419647,laser,846,
51.424129,tfmini,0,4650
51.428543,tfmini,0,3136
51.431865,tfmini,0,507
51.435649,tfmini,153,2304
51.450584,laser,736,
51.462928,tfmini,0,377
51.475791,tfmini,131,13101
51.480545,laser,990,
51.493862,tfmini,0,271
51.510391,laser,908,
51.517631,tfmini,1,3677
51.519008,tfmini,0,2630
51.521244,tfmini,0,713
51.528678,tfmini,24,296
51.540359,laser,525,
51.564048,tfmini,159,13087
51.567626,tfmini,0,15688
51.569999,laser,778,
51.577121,tfmini,0,3622
51.578495,tfmini,0,2604
51.581695,tfmini,0,706
51.589401,tfmini,40,298
51.596481,tfmini,10,33006
51.599170,laser,578,
51.607017,tfmini,22785,409
51.612167,tfmini,0,285
51.613502,tfmini,0,285
51.614879,tfmini,1,267
51.623249,tfmini,9,63099
51.625415,tfmini,0,15411
51.627574,laser,815,
51.639308,tfmini,0,354
51.655830,laser,749,
51.658561,tfmini,0,5104
51.660903,tfmini,0,4719
51.664703,tfmini,2816,22873
51.673446,tfmini,20,316
51.681632,tfmini,10,16186
51.684169,laser,767,
51.688865,tfmini,1,4647
51.694534,tfmini,0,1369
51.697494,tfmini,0,238
51.712383,laser,551,
51.721942,tfmini,0,1766
51.724308,tfmini,0,523
51.735118,tfmini,249,13105
51.740001,laser,797,
51.744304,tfmini,0,39282
51.747409,tfmini,1,4351
51.748798,tfmini,22937,0
51.750225,tfmini,0,1617
51.753662,tfmini,0,22785
51.763526,tfmini,133,13632
51.767215,laser,975,
51.787712,tfmini,62,306
51.794422,laser,497,
51.800807,tfmini,1,4566
51.803024,tfmini,1,2308
51.805389,tfmini,1,593
51.821239,laser,419,
51.824352,tfmini,0,4888
51.825729,tfmini,0,4885
51.827110,tfmini,0,4885
51.828510,tfmini,1,4218
51.835838,tfmini,0,215
51.838527,tfmini,22,297
51.839904,tfmini,37,297
51.842281,tfmini,60,294
51.847873,laser,558,
51.849544,tfmini,0,10233
51.851806,tfmini,0,4980
51.853958,tfmini,0,4459
51.856441,tfmini,1,3589
51.859401,tfmini,0,579
51.864727,tfmini,10,286
51.869537,tfmini,137,309
51.872810,tfmini,0,15302
51.874214,laser,987,
51.884857,tfmini,1,727
51.889102,tfmini,1,241
51.893478,tfmini,30,292
51.900360,tfmini,0,4402
51.901725,laser,3,
51.902778,tfmini,0,39218
51.907455,tfmini,1,4102
51.910568,tfmini,1,824
51.926353,laser,783,
51.932537,tfmini,1,4359
51.946319,tfmini,63,313
51.951591,tfmini,0,4413
51.952945,laser,6,
51.962142,tfmini,0,862
51.965576,tfmini,0,222
51.968841,tfmini,14,264
51.977504,laser,838,
51.980255,tfmini,0,4904
