timestamp_sec,source,value1,value2
484.050292,laser,0,
484.052154,tfmini,289,2034
484.054656,laser,0,
484.056854,laser,17,
484.059082,laser,14,
484.061309,laser,23,
484.063507,laser,152,
484.065704,tfmini,7,3341
484.068054,laser,4,
484.069885,tfmini,51353,2306
484.072479,laser,142,
484.074737,laser,15,
484.076019,tfmini,0,294
484.077423,laser,2,
484.079193,laser,74,
484.080505,tfmini,0,22923
484.081939,laser,3,
484.083740,laser,4,
484.085906,laser,94,
484.088134,laser,984,
484.090423,laser,9,
484.092712,laser,0,
484.094879,laser,18,
484.097076,laser,95,
484.099365,laser,31,
484.101562,laser,55,
484.103820,laser,150,
484.106048,laser,23,
484.108276,laser,33,
484.110534,laser,54,
484.111816,tfmini,33,1587
484.113281,laser,3,
484.115020,laser,66,
484.117248,laser,17,
484.119171,tfmini,0,2299
484.121612,tfmini,665,62978
484.123962,laser,15,
484.126251,laser,5,
484.128417,laser,83,
484.130645,laser,109,
484.132934,laser,27,
484.135162,laser,9,
484.137390,laser,464,
484.139648,laser,18,
484.141052,tfmini,514,4046
484.142517,laser,2,
484.144134,laser,2,
484.146423,laser,4,
484.148620,laser,7,
484.150909,laser,0,
484.153076,laser,16,
484.155334,laser,9,
484.156921,tfmini,0,22941
484.159851,laser,4,
484.160949,tfmini,1280,39321
484.163421,tfmini,30,2348
484.164855,laser,3,
484.166564,laser,3,
484.168060,tfmini,89,38912
484.171020,laser,2,
484.173187,laser,75,
484.174835,tfmini,2309,39257
484.176971,tfmini,12947,39181
484.179077,tfmini,251,9234
484.180572,laser,5,
484.182128,laser,51,
484.184356,laser,302,
484.186614,laser,47,
484.188873,laser,27,
484.190155,tfmini,1792,22937
484.191741,laser,4,
484.193298,laser,129,
484.195587,laser,7,
484.196868,tfmini,3874,22937
484.198425,laser,6,
484.200134,laser,2,
484.202301,laser,23,
484.203704,tfmini,29,3586
484.205139,laser,4,
484.206726,laser,888,
484.208404,tfmini,153,22784
484.211212,laser,192,
484.213470,laser,35,
484.215698,laser,29,
484.217956,laser,44,
484.220153,laser,107,
484.222442,laser,10,
484.223602,tfmini,0,2894
484.225708,tfmini,0,1554
484.227081,laser,9,
484.229156,laser,33,
484.231353,laser,98,
484.233154,tfmini,1525,39257
484.235870,laser,5,
484.237121,tfmini,36,39257
484.238616,laser,0,
484.240325,laser,115,
484.242004,tfmini,0,2352
484.244873,laser,1,
484.247039,laser,72,
484.248931,tfmini,39257,1327
484.251586,laser,0,
484.253784,laser,8,
484.256072,laser,1,
484.258239,laser,9,
484.260437,laser,615,
484.262664,tfmini,0,2617
484.265014,laser,1,
484.266113,tfmini,63833,10241
484.269500,laser,0,
484.271636,laser,58,
484.273895,laser,46,
484.276092,laser,151,
484.278411,laser,6,
484.280578,laser,139,
484.282531,tfmini,0,2550
484.285156,laser,2,
484.287353,laser,12,
484.289611,laser,8,
484.291778,laser,647,
484.294006,laser,85,
484.296356,laser,0,
484.298522,laser,6,
484.300842,laser,0,
484.303009,laser,8,
484.304138,tfmini,89,12034
484.306304,tfmini,4,8691
484.307678,laser,3,
484.309753,laser,2,
484.311889,laser,619,
484.314178,laser,23,
484.316406,laser,15,
484.318664,laser,27,
484.320861,laser,128,
484.323150,laser,46,
484.325378,laser,17,
484.327606,laser,41,
484.329833,laser,42,
484.331970,tfmini,0,39291
484.334289,laser,42,
484.336547,laser,227,
484.338104,tfmini,153,39426
484.341003,laser,572,
484.343292,laser,7,
484.345275,tfmini,301,1599
484.347717,laser,184,
484.349975,laser,32,
484.352264,laser,0,
484.354431,laser,772,
484.356689,laser,20,
484.358917,laser,43,
484.360473,tfmini,1314,39205
484.363403,laser,159,
484.365661,laser,20,
484.367553,tfmini,39168,153
484.370086,laser,329,
484.372344,laser,100,
484.374633,laser,9,
484.376922,laser,0,
484.379150,laser,7,
484.381317,laser,103,
484.383544,laser,14,
484.385803,laser,9,
484.388000,laser,376,
484.390258,laser,57,
484.392486,laser,488,
484.394744,laser,22,
484.397033,laser,4,
484.399200,laser,79,
484.400360,tfmini,28,2653
484.403717,laser,8,
484.405914,laser,65,
484.408172,laser,76,
484.410369,laser,354,
484.412628,laser,21,
484.414337,tfmini,1160,2322
484.417083,laser,206,
484.418304,tfmini,29,3015
484.420867,tfmini,0,22787
484.422302,laser,6,
484.423858,laser,4,
484.426055,laser,29,
484.428283,laser,388,
484.430206,tfmini,1411,3586
484.432861,laser,5,
484.435028,laser,8,
484.437255,laser,125,
484.439025,tfmini,0,3076
