timestamp_sec,source,value1,value2
651.445739,tfmini,285,2064
651.452087,tfmini,285,2070
651.464538,tfmini,286,2080
651.471130,tfmini,285,2076
651.479919,tfmini,285,2078
651.505187,tfmini,7577,6401
651.507995,tfmini,285,2077
651.531005,tfmini,286,2070
651.535705,tfmini,285,2071
651.548828,tfmini,286,2086
651.550354,tfmini,286,2086
651.555969,tfmini,286,2075
651.562622,tfmini,286,2052
651.568786,tfmini,285,2074
651.585876,tfmini,285,2056
651.593322,tfmini,285,2072
651.601074,tfmini,285,22794
651.604309,tfmini,285,2056
651.608764,tfmini,286,2059
651.619506,tfmini,285,2029
651.624938,tfmini,285,2021
651.626403,tfmini,285,2021
651.629577,tfmini,285,2019
651.638122,tfmini,284,22937
651.655822,tfmini,285,2057
651.658325,tfmini,285,2059
651.664855,tfmini,38941,39177
651.678283,tfmini,284,2058
651.680786,tfmini,285,2072
651.705200,tfmini,285,2046
651.714050,tfmini,285,22934
651.720153,tfmini,285,2074
651.727844,tfmini,285,2067
651.730773,tfmini,285,2064
651.734375,tfmini,285,2065
651.736816,tfmini,285,2068
651.742187,tfmini,286,2062
651.748474,tfmini,285,2050
651.750000,tfmini,285,2050
651.758117,tfmini,286,22790
651.767211,tfmini,285,2058
651.778808,tfmini,7833,7937
651.782470,tfmini,286,2063
651.798095,tfmini,285,2066
651.806945,tfmini,286,2053
651.810302,tfmini,285,2081
651.818603,tfmini,285,2073
651.830505,tfmini,285,2087
651.833129,tfmini,285,2070
651.837646,tfmini,285,2076
651.840881,tfmini,285,2072
651.863891,tfmini,285,2075
651.866210,tfmini,285,2074
651.868774,tfmini,285,2045
651.886230,tfmini,7577,8193
651.887939,tfmini,285,2057
651.904113,tfmini,285,2052
651.905639,tfmini,285,2080
651.913024,tfmini,285,2079
651.921020,tfmini,286,2075
651.940307,tfmini,285,2051
651.950317,tfmini,285,2039
651.961303,tfmini,285,2037
651.980773,tfmini,285,2060
651.982360,tfmini,285,2060
652.002929,tfmini,285,2072
652.008605,tfmini,285,2069
652.015441,tfmini,285,2060
652.046447,tfmini,285,2054
652.049011,tfmini,285,2053
652.057922,tfmini,285,2057
652.069519,tfmini,285,2081
652.105590,tfmini,286,2070
652.110046,tfmini,286,2065
652.127258,tfmini,286,2092
652.128784,tfmini,286,2077
652.130310,tfmini,286,2077
652.131835,tfmini,286,2074
652.135437,tfmini,286,2080
652.159118,tfmini,286,2081
652.172058,tfmini,285,2078
652.190246,tfmini,285,2087
652.205810,tfmini,285,2073
652.207336,tfmini,285,2073
652.210021,tfmini,285,2065
652.214477,tfmini,285,2073
652.223999,tfmini,285,2066
652.251770,tfmini,285,2061
652.263854,tfmini,285,2061
652.265319,tfmini,285,2061
652.269958,tfmini,285,2053
652.272460,tfmini,285,2053
652.277038,tfmini,284,2056
652.284179,tfmini,285,2050
652.287231,tfmini,285,2052
652.290893,tfmini,285,2070
652.296447,tfmini,285,2052
652.308410,tfmini,285,2064
652.325500,tfmini,284,2067
652.351074,tfmini,285,2062
652.354675,tfmini,285,2046
652.356201,tfmini,285,2060
652.359680,tfmini,285,2037
652.365112,tfmini,39257,285
652.368652,tfmini,35357,39321
652.371765,tfmini,285,2072
652.382324,tfmini,286,2063
652.390808,tfmini,285,39256
652.396972,tfmini,285,2075
652.411926,tfmini,285,2067
652.416503,tfmini,285,2074
652.424804,tfmini,285,39187
652.441955,tfmini,285,2089
652.449462,tfmini,285,2082
652.453491,tfmini,285,2068
652.456970,tfmini,285,2074
652.458435,tfmini,285,39192
652.465393,tfmini,285,2065
652.469543,tfmini,285,2078
652.473937,tfmini,285,39257
652.484985,tfmini,285,2081
652.498901,tfmini,286,2085
652.508789,tfmini,286,2066
652.514160,tfmini,285,2084
652.515686,tfmini,285,2076
652.536499,tfmini,285,2063
652.540893,tfmini,7577,4097
652.552612,tfmini,285,2093
652.571655,tfmini,285,2075
652.582580,tfmini,285,2085
652.587097,tfmini,285,2064
652.601989,tfmini,7577,7169
652.609924,tfmini,284,2071
652.617858,tfmini,284,22815
652.625000,tfmini,284,2070
652.658020,tfmini,284,2100
652.674133,tfmini,284,2101
652.684997,tfmini,284,2087
652.691467,tfmini,284,2083
652.703125,tfmini,284,2040
652.710449,tfmini,285,2042
652.711975,tfmini,1821,22937
652.721862,tfmini,284,2039
652.725524,tfmini,284,2020
652.756713,tfmini,284,2026
652.761230,tfmini,284,2024
652.762756,tfmini,284,2029
652.784179,tfmini,284,2012
652.804504,tfmini,285,2023
652.809997,tfmini,284,2028
652.813964,tfmini,284,2031
652.829223,tfmini,285,2038
652.837707,tfmini,285,37658
652.848266,tfmini,285,2138
652.853881,tfmini,285,2155
652.868225,tfmini,284,2134
652.898925,tfmini,285,2080
652.900390,tfmini,285,2080
652.902893,tfmini,285,2069
652.915893,tfmini,285,2072
652.926818,tfmini,285,2053
652.930297,tfmini,285,2065
652.939697,tfmini,285,2057
652.956665,tfmini,285,2078
652.983886,tfmini,285,2075
652.990356,tfmini,285,2060
652.993347,tfmini,285,2067
652.996948,tfmini,285,2060
653.004028,tfmini,286,2069
653.010681,tfmini,285,2052
653.013916,tfmini,285,2055
653.017395,tfmini,285,2060
653.039916,tfmini,285,2065
653.042419,tfmini,284,2056
653.068420,tfmini,285,2058
653.076477,tfmini,7577,22529
653.078796,tfmini,285,2070
653.088134,tfmini,285,2088
653.090637,tfmini,285,2074
653.096313,tfmini,286,2094
653.109680,tfmini,284,2088
653.137145,tfmini,285,2068
653.141723,tfmini,285,2071
653.154968,tfmini,7257,8449
653.163757,tfmini,285,2073
653.170410,tfmini,286,2074
653.173583,tfmini,286,2073
653.176086,tfmini,285,2088
653.181823,tfmini,285,2063
653.184814,tfmini,285,22928
653.188110,tfmini,285,2064
653.194213,tfmini,285,2069
653.197021,tfmini,285,2077
653.201599,tfmini,285,2055
653.203857,tfmini,285,2066
653.228271,tfmini,285,2071
653.230834,tfmini,285,2066
653.233337,tfmini,285,2053
653.247558,tfmini,285,2051
653.256042,tfmini,15901,39257
653.262145,tfmini,284,2071
653.282226,tfmini,285,2059
653.285766,tfmini,285,2068
653.292602,tfmini,285,2059
653.294067,tfmini,285,22937
653.297180,tfmini,285,2055
653.299804,tfmini,285,2058
653.303894,tfmini,285,34569
653.317810,tfmini,285,2056
653.319396,tfmini,285,2051
653.330200,tfmini,285,2054
653.331665,tfmini,285,2049
653.342102,tfmini,285,2054
653.344482,tfmini,285,2061
653.351562,tfmini,285,2063
653.359558,tfmini,285,2069
653.362792,tfmini,285,2064
653.381286,tfmini,285,2060
653.390930,tfmini,285,2069
653.394348,tfmini,286,2070
653.410583,tfmini,285,2060
653.420715,tfmini,285,2068
653.423217,tfmini,286,2061
653.429748,tfmini,285,38172
653.446411,tfmini,285,2069
653.464294,tfmini,286,2077
653.489318,tfmini,285,2096
653.494873,tfmini,285,2067
653.503112,tfmini,286,39321
653.507263,tfmini,285,2069
653.508728,tfmini,285,2069
653.512390,tfmini,284,2060
653.515075,tfmini,285,2082
653.520446,tfmini,285,2051
653.526550,tfmini,285,2057
653.530639,tfmini,285,2060
653.532165,tfmini,285,2060
653.535766,tfmini,2333,39176
653.539123,tfmini,285,2051
653.542480,tfmini,285,2059
653.555114,tfmini,285,2058
653.559692,tfmini,286,2062
653.561279,tfmini,286,2052
653.562744,tfmini,286,2052
653.565307,tfmini,285,22922
653.597839,tfmini,285,2064
653.608825,tfmini,285,2066
653.611450,tfmini,285,2060
653.620056,tfmini,285,2048
653.624328,tfmini,285,2057
653.634826,tfmini,285,2057
653.643310,tfmini,285,39307
653.653930,tfmini,284,2046
653.655517,tfmini,284,2046
653.670715,tfmini,286,2058
653.672241,tfmini,286,2061
653.675659,tfmini,286,2055
653.697326,tfmini,285,2065
653.706298,tfmini,285,2074
653.713012,tfmini,285,2069
653.714538,tfmini,285,2069
653.721557,tfmini,286,22812
653.732482,tfmini,285,2073
653.741455,tfmini,286,2057
653.750366,tfmini,284,2073
653.760375,tfmini,286,2060
653.762817,tfmini,286,2055
653.768310,tfmini,285,2062
653.770324,tfmini,285,2076
653.772949,tfmini,285,2058
653.789916,tfmini,285,2056
653.794372,tfmini,285,2077
653.805175,tfmini,285,2055
653.807678,tfmini,285,2072
653.809204,tfmini,285,2072
653.814392,tfmini,4126,39176
653.821411,tfmini,285,2060
653.832702,tfmini,286,2063
653.847900,tfmini,284,2062
653.859863,tfmini,285,2056
653.874816,tfmini,285,2069
653.876342,tfmini,285,2069
653.883605,tfmini,285,2052
653.887878,tfmini,285,2064
653.892944,tfmini,285,2055
653.895568,tfmini,285,2054
653.901794,tfmini,1820,22937
653.904785,tfmini,5149,39257
653.910949,tfmini,285,2039
653.933349,tfmini,285,2055
653.945617,tfmini,284,2047
653.950866,tfmini,285,2050
653.957885,tfmini,285,2050
653.968078,tfmini,284,2052
653.977539,tfmini,285,2046
653.992065,tfmini,285,2057
654.005126,tfmini,285,2050
654.011657,tfmini,285,2071
654.013183,tfmini,285,2068
654.015197,tfmini,285,2066
654.016723,tfmini,285,2066
654.022705,tfmini,2078,22937
654.024841,tfmini,285,2061
654.033508,tfmini,285,2066
654.048034,tfmini,285,2077
654.052490,tfmini,285,2062
654.058288,tfmini,285,2072
654.059814,tfmini,285,2072
654.061828,tfmini,286,2070
654.064208,tfmini,286,2064
654.074829,tfmini,285,2069
654.083251,tfmini,285,36630
654.096618,tfmini,7321,8449
654.117614,tfmini,278,2102
654.120178,tfmini,277,2105
654.134277,tfmini,4,8216
654.137878,tfmini,0,2131
654.142395,tfmini,0,2371
654.145507,tfmini,0,2314
654.167480,tfmini,1,3631
654.170959,tfmini,1,4067
654.183959,tfmini,3,6203
654.185424,tfmini,3,6356
654.195434,tfmini,3,6683
654.206115,tfmini,3,6646
654.208496,tfmini,3,6413
654.211914,tfmini,3,6400
654.224365,tfmini,2,5678
654.228637,tfmini,2,5386
654.234680,tfmini,2,4921
654.238525,tfmini,2,4623
654.246520,laser,947,
654.255004,tfmini,0,2838
654.281738,tfmini,0,318
654.294677,tfmini,33,291
654.297058,tfmini,47,307
654.309814,tfmini,277,2080
654.315185,tfmini,282,2065
654.322387,tfmini,284,2068
654.325256,tfmini,285,2067
654.327941,tfmini,285,2067
654.350280,tfmini,286,2060
654.383544,tfmini,284,2077
654.386047,tfmini,284,2075
654.394042,tfmini,285,39196
654.397949,tfmini,285,2072
654.405883,tfmini,285,39195
654.412719,tfmini,285,2073
654.423034,tfmini,285,2087
654.426635,tfmini,285,2067
654.434997,tfmini,284,22937
654.437988,tfmini,285,2073
654.447937,tfmini,284,2090
654.465026,tfmini,5529,9985
654.477111,tfmini,0,2336
654.487060,tfmini,1,3384
654.488464,tfmini,1,4157
654.491699,tfmini,2,4634
654.494262,tfmini,2,5186
654.500549,tfmini,3,6659
654.502807,tfmini,3,15113
654.515747,tfmini,3,6246
654.526062,laser,919,
654.528137,tfmini,2,4671
654.532714,tfmini,2,3872
654.535827,tfmini,1,2621
654.546752,tfmini,0,568
654.550109,tfmini,0,302
654.553466,tfmini,0,375
654.556030,tfmini,1,2354
654.559753,tfmini,10,274
654.563598,tfmini,39,289
654.570739,tfmini,255,2007
654.572204,tfmini,265,2061
654.582397,tfmini,284,2047
654.589904,tfmini,284,2053
654.602478,tfmini,284,2070
654.611389,tfmini,2333,39257
654.615295,tfmini,285,2052
654.620849,tfmini,286,2065
654.623352,tfmini,286,2070
654.629882,tfmini,285,2054
654.632507,tfmini,285,39177
654.636596,tfmini,285,2070
654.639587,tfmini,285,2066
654.659179,tfmini,285,2071
654.667907,tfmini,38941,39257
654.671997,tfmini,285,2076
654.675598,tfmini,285,2072
654.678344,tfmini,284,2098
654.686645,tfmini,276,39233
654.693725,tfmini,0,9805
654.695190,tfmini,0,39245
654.700988,tfmini,0,2796
654.706176,tfmini,1,4141
654.708679,tfmini,2,5056
654.725219,laser,999,
654.737548,tfmini,1,845
654.742919,tfmini,1,453
654.746215,tfmini,1,329
654.756713,tfmini,239,2083
654.761047,tfmini,279,2093
654.768249,tfmini,284,2072
654.774353,tfmini,286,2074
654.780700,tfmini,285,2062
654.785156,tfmini,7577,8961
654.786804,tfmini,285,2083
654.789123,tfmini,286,2059
654.791015,tfmini,285,2069
654.800354,tfmini,285,2064
654.801940,tfmini,285,2064
654.807434,tfmini,285,2070
654.811157,tfmini,285,2060
654.819152,tfmini,285,39173
654.822082,tfmini,285,2058
654.828247,tfmini,285,2056
654.833068,tfmini,285,2082
654.834594,tfmini,285,2082
654.840637,tfmini,284,2083
654.853332,tfmini,277,2055
