timestamp_sec,source,value1,value2
453.611328,tfmini,0,12065
453.625457,tfmini,285,2052
453.629089,tfmini,285,2075
453.636108,tfmini,285,2065
453.642242,tfmini,285,2072
453.648406,tfmini,285,2071
453.656646,tfmini,284,61472
453.661956,tfmini,284,2092
453.664489,tfmini,285,2075
453.669677,tfmini,285,2084
453.681030,tfmini,284,2071
453.682556,tfmini,284,2074
453.684082,tfmini,284,2074
453.687713,tfmini,284,2071
453.693817,tfmini,285,2051
453.700500,tfmini,285,2037
453.702026,tfmini,285,2037
453.713256,tfmini,286,2034
453.720703,tfmini,284,2038
453.731231,tfmini,285,2042
453.754028,tfmini,285,2031
453.755523,tfmini,285,2031
453.757080,tfmini,285,2023
453.760498,tfmini,285,2040
453.774719,tfmini,285,2052
453.785736,tfmini,285,2083
453.798614,tfmini,285,2074
453.808410,tfmini,285,2072
453.823547,tfmini,285,2063
453.832489,tfmini,7577,2049
453.837097,tfmini,7513,2049
453.846343,tfmini,285,2065
453.866546,tfmini,284,2055
453.871002,tfmini,284,2050
453.875335,tfmini,2305,22937
453.891174,tfmini,285,2073
453.894622,tfmini,284,2086
453.914978,tfmini,284,2069
453.929870,tfmini,285,2073
453.933441,tfmini,285,2067
453.957427,tfmini,286,2044
453.961059,tfmini,285,2026
453.964721,tfmini,285,2047
453.967346,tfmini,285,2035
453.971099,tfmini,285,2021
453.973510,tfmini,285,2016
453.987640,tfmini,285,2019
453.989166,tfmini,285,2034
453.996795,tfmini,285,2022
454.001007,tfmini,285,2030
454.004455,tfmini,286,2048
454.021942,tfmini,285,2061
454.025482,tfmini,285,2076
454.031707,tfmini,285,2065
454.039764,tfmini,285,22793
454.045898,tfmini,285,2066
454.054321,tfmini,285,2071
454.064453,tfmini,285,2059
454.067901,tfmini,285,2067
454.074676,tfmini,285,2065
454.089904,tfmini,284,2053
454.104919,tfmini,284,2062
454.126708,tfmini,285,2065
454.132110,tfmini,285,2074
454.133636,tfmini,285,2074
454.148406,tfmini,285,2079
454.151916,tfmini,285,2079
454.153442,tfmini,285,2079
454.159851,tfmini,284,2080
454.168121,tfmini,61469,39257
454.171295,tfmini,285,2068
454.173828,tfmini,285,2073
454.180206,tfmini,284,2063
454.182983,tfmini,284,2072
454.186492,tfmini,285,2057
454.188964,tfmini,285,2053
454.192474,tfmini,284,2046
454.195068,tfmini,284,2034
454.197113,tfmini,285,2057
454.209381,tfmini,285,2038
454.219299,tfmini,285,2029
454.227966,tfmini,285,39309
454.231994,tfmini,284,2029
454.234405,tfmini,284,2028
454.240142,tfmini,285,2030
454.249145,tfmini,285,2039
454.260040,tfmini,286,2051
454.268829,tfmini,285,2055
454.282989,tfmini,284,2069
454.304901,tfmini,285,2091
454.312103,tfmini,285,2080
454.324554,tfmini,284,2055
454.335540,tfmini,285,2046
454.337066,tfmini,285,2053
454.340667,tfmini,285,2070
454.347045,tfmini,285,2051
454.354034,tfmini,284,2055
454.365447,tfmini,285,2058
454.370727,tfmini,285,2066
454.374908,tfmini,285,2074
454.381683,tfmini,285,2077
454.400329,tfmini,284,2080
454.406677,tfmini,285,2076
454.409606,tfmini,285,2070
454.428100,tfmini,284,2064
454.438110,tfmini,285,2040
454.442413,tfmini,285,2042
454.444915,tfmini,285,2058
454.454681,tfmini,285,2030
454.465820,tfmini,285,2022
454.467315,tfmini,285,2022
454.475799,tfmini,7321,60673
454.478515,tfmini,284,2023
454.487091,tfmini,285,33008
454.499603,tfmini,285,2051
454.511688,tfmini,285,2070
454.530578,tfmini,284,2069
454.533050,tfmini,285,2066
454.535461,tfmini,285,2060
454.547424,tfmini,285,2077
454.555847,tfmini,284,22811
454.575286,tfmini,284,2062
454.586883,tfmini,285,2039
454.589447,tfmini,285,2045
454.594024,tfmini,285,2049
454.606811,tfmini,285,2067
454.608337,tfmini,285,2067
454.610839,tfmini,285,2065
454.614349,tfmini,284,2059
454.627746,tfmini,285,2072
454.629272,tfmini,285,2071
454.638824,tfmini,284,2071
454.656005,tfmini,285,2078
454.660278,tfmini,285,2079
454.675201,tfmini,285,2067
454.697387,tfmini,285,2032
454.710205,tfmini,285,2042
454.716857,tfmini,285,2026
454.718414,tfmini,285,2026
454.721405,tfmini,285,2021
454.728607,tfmini,285,2031
454.730133,tfmini,285,39231
454.734527,tfmini,285,2029
454.739562,tfmini,285,22793
454.760070,tfmini,285,2054
454.761566,tfmini,285,2054
454.774017,tfmini,285,2054
454.791900,tfmini,285,2078
454.799133,tfmini,285,2076
454.816711,tfmini,284,2080
454.825897,tfmini,284,2067
454.834350,tfmini,285,39177
454.849670,tfmini,285,2060
454.852172,tfmini,285,2058
454.854797,tfmini,285,2061
454.870025,tfmini,285,2063
454.882507,tfmini,284,2066
454.884033,tfmini,285,2084
454.885559,tfmini,285,2084
454.893280,tfmini,7577,11265
454.896209,tfmini,284,2080
454.899597,tfmini,285,2096
454.905334,tfmini,285,28698
454.908477,tfmini,2077,39408
454.914550,tfmini,39183,7257
454.916534,tfmini,284,2084
454.924987,tfmini,284,2046
454.928497,tfmini,284,2069
454.933044,tfmini,284,2068
454.950988,tfmini,285,2042
454.970916,tfmini,285,2048
454.991729,tfmini,285,2053
454.995330,tfmini,285,2051
454.996887,tfmini,285,2051
455.002899,tfmini,285,2048
455.006011,tfmini,284,2065
455.032867,tfmini,284,2082
455.036315,tfmini,284,2086
455.039794,tfmini,284,2096
455.049682,tfmini,284,2094
455.052032,tfmini,284,2088
455.056518,tfmini,284,2074
455.060607,tfmini,284,39200
455.065673,tfmini,283,39257
455.069793,tfmini,22811,7321
455.075897,tfmini,7257,2305
455.079895,tfmini,284,2068
455.085205,tfmini,284,2077
455.096191,tfmini,284,2052
455.099548,tfmini,284,2058
455.111145,tfmini,285,2061
455.116424,tfmini,284,2068
455.120605,tfmini,284,2063
455.135040,tfmini,284,2069
455.149169,tfmini,285,2077
455.163116,tfmini,285,2084
455.166564,tfmini,285,2077
455.169097,tfmini,284,2065
455.182617,tfmini,285,2073
455.190979,tfmini,285,38148
455.197113,tfmini,285,2043
455.201110,tfmini,285,2043
455.211395,tfmini,285,2035
455.218750,tfmini,286,2028
455.221832,tfmini,286,2041
455.226409,tfmini,285,2027
455.233978,tfmini,285,2042
455.236114,tfmini,285,2042
455.238769,tfmini,285,2043
455.245025,tfmini,284,61441
455.247344,tfmini,2333,39321
455.252349,tfmini,285,2027
455.254730,tfmini,285,2048
455.258239,tfmini,285,2051
455.260742,tfmini,285,2063
455.263793,tfmini,22813,7577
455.275207,tfmini,284,2098
455.291046,tfmini,281,2074
455.297546,tfmini,271,2359
455.316925,tfmini,0,3382
455.330841,tfmini,0,4151
455.339202,tfmini,0,28698
455.344573,tfmini,0,5232
455.352233,tfmini,0,4970
455.368713,tfmini,3,3922
455.375244,tfmini,4,3537
455.378997,tfmini,5,3556
455.389312,tfmini,2,4414
455.393829,tfmini,409,6656
455.401184,tfmini,0,5193
455.403991,tfmini,0,5149
455.414337,tfmini,0,5408
455.432373,tfmini,0,5423
455.433776,tfmini,0,5423
455.439178,tfmini,0,5468
455.440612,tfmini,0,5468
455.456970,tfmini,0,5395
455.464477,tfmini,0,5130
455.470520,tfmini,0,5120
455.485656,tfmini,0,4644
455.488220,tfmini,0,4668
455.490631,tfmini,0,4589
455.502655,tfmini,6,2153
455.514953,tfmini,251,2064
455.521209,tfmini,280,2077
455.526397,tfmini,282,2095
455.527923,tfmini,282,2095
455.536773,tfmini,282,2091
455.547515,tfmini,284,2086
455.552062,tfmini,285,2078
455.567565,tfmini,285,2062
455.571044,tfmini,285,2068
455.582397,tfmini,284,2058
455.584899,tfmini,284,2053
455.598327,tfmini,285,2059
455.615997,tfmini,284,2075
455.617523,tfmini,284,2066
455.639190,tfmini,285,2075
455.640716,tfmini,285,2075
455.643127,tfmini,285,2070
455.644653,tfmini,285,2083
455.653991,tfmini,285,2072
455.667907,tfmini,284,2066
455.673522,tfmini,284,2082
455.680450,tfmini,285,2056
455.687194,tfmini,285,2061
455.688690,tfmini,285,22797
455.695007,tfmini,285,2049
455.720581,tfmini,285,2051
455.725250,tfmini,285,2030
455.726776,tfmini,285,2030
455.731018,tfmini,286,2038
455.746765,tfmini,285,2047
455.749237,tfmini,285,2043
455.750823,tfmini,285,2043
455.763397,tfmini,285,2064
455.773529,tfmini,284,2070
455.780029,tfmini,285,2055
455.785827,tfmini,285,2057
455.797119,tfmini,285,2081
455.806396,tfmini,285,2096
455.809722,tfmini,285,2080
455.815643,tfmini,285,2088
455.822540,tfmini,284,2078
455.826507,tfmini,284,2074
