timestamp_sec,source,value1,value2
361.229949,tfmini,0,2823
361.232360,tfmini,0,2820
361.239379,tfmini,0,2923
361.249176,tfmini,0,2832
361.251586,tfmini,0,2824
361.253906,tfmini,0,2826
361.257141,tfmini,0,2824
361.259185,tfmini,0,2836
361.263153,tfmini,0,39184
361.270233,tfmini,0,2816
361.271667,tfmini,0,39257
361.280792,tfmini,0,2820
361.298614,tfmini,0,2825
361.307067,tfmini,0,2923
361.323364,tfmini,0,2943
361.336456,tfmini,0,2823
361.349548,tfmini,0,2824
361.357635,tfmini,0,39173
361.364532,tfmini,0,2830
361.380096,tfmini,0,2835
361.389190,tfmini,0,2819
361.411315,tfmini,0,2821
361.418334,tfmini,0,2837
361.421356,tfmini,0,2825
361.433837,tfmini,0,2832
361.441192,tfmini,0,2832
361.445312,tfmini,0,2837
361.448699,tfmini,0,2927
361.465606,tfmini,0,2821
361.472961,tfmini,0,2821
361.489471,tfmini,0,2816
361.492004,tfmini,0,2834
361.497314,tfmini,0,2819
361.506317,tfmini,0,2825
361.507781,tfmini,0,2828
361.515014,tfmini,0,2826
361.523529,tfmini,0,2830
361.532379,tfmini,0,2826
361.533813,tfmini,0,2829
361.554321,tfmini,0,2838
361.555786,tfmini,0,2831
361.558349,tfmini,0,2829
361.559753,tfmini,0,2829
361.561218,tfmini,0,2836
361.588165,tfmini,0,2838
361.590545,tfmini,0,2825
361.595916,tfmini,0,2835
361.611785,tfmini,0,2816
361.618194,tfmini,0,2822
361.622222,tfmini,0,2843
361.629302,tfmini,0,2838
361.636138,tfmini,0,2828
361.652618,tfmini,0,2831
361.668029,tfmini,0,2831
361.671264,tfmini,0,2817
361.681457,tfmini,0,2828
361.692626,tfmini,0,2839
361.702697,tfmini,0,2838
361.719543,tfmini,0,2824
361.737121,tfmini,0,2830
361.743438,tfmini,0,2829
361.757843,tfmini,0,2827
361.763214,tfmini,0,2828
361.766601,tfmini,0,2838
361.769866,tfmini,0,2828
361.776275,tfmini,0,2817
361.782073,tfmini,0,2826
361.786315,tfmini,0,2828
361.789703,tfmini,0,2840
361.796478,tfmini,0,2835
361.798828,tfmini,0,2834
361.806182,tfmini,0,2841
361.809173,tfmini,0,2843
361.814636,tfmini,0,2837
361.818359,tfmini,0,2831
361.828613,tfmini,0,2825
361.831970,tfmini,0,2837
361.834503,tfmini,0,2845
361.842987,tfmini,0,2844
361.847198,tfmini,0,2939
361.851593,tfmini,0,22937
361.853576,tfmini,0,2837
361.858398,tfmini,0,2825
361.864807,tfmini,0,2839
361.867950,tfmini,0,2822
361.869384,tfmini,0,2822
361.871734,tfmini,0,2839
361.881561,tfmini,0,2831
361.898529,tfmini,0,2839
361.911285,tfmini,0,2834
361.916961,tfmini,0,2830
361.922698,tfmini,0,2834
361.931915,tfmini,0,2840
361.943939,tfmini,0,2833
361.948303,tfmini,0,2836
361.950683,tfmini,0,2822
361.952117,tfmini,0,2837
361.954162,tfmini,0,2831
361.963012,tfmini,0,2830
361.969421,tfmini,0,2825
361.977691,tfmini,0,2837
361.991516,tfmini,0,2822
361.994934,tfmini,0,2835
361.999603,tfmini,0,2838
362.002868,tfmini,0,2828
362.016571,tfmini,0,2829
362.022155,tfmini,0,2821
362.024536,tfmini,0,2824
362.031799,tfmini,0,2826
362.044311,tfmini,0,2838
362.047698,tfmini,0,2840
362.077209,tfmini,0,2837
362.078613,tfmini,0,2827
362.081024,tfmini,0,2829
362.091217,tfmini,0,2833
362.094451,tfmini,0,2838
362.100524,tfmini,0,2837
362.106811,tfmini,0,2825
362.111541,tfmini,0,2818
362.113861,tfmini,0,2822
362.115325,tfmini,0,2833
362.123931,tfmini,0,2829
362.126342,tfmini,0,2841
362.133483,tfmini,0,2824
362.135559,tfmini,0,2826
362.137969,tfmini,0,2826
362.165863,tfmini,0,2831
362.179595,tfmini,0,2822
362.193511,tfmini,0,2835
362.194946,tfmini,0,2835
362.202362,tfmini,0,2823
362.207946,tfmini,0,2826
362.211944,tfmini,0,2935
362.219085,tfmini,0,2816
362.222930,tfmini,0,2834
362.237365,tfmini,0,2833
362.238830,tfmini,0,2833
362.245239,tfmini,0,2835
362.265167,tfmini,0,2871
362.268554,tfmini,0,2878
362.281982,tfmini,0,2929
362.290374,tfmini,0,2820
362.301879,tfmini,89,8960
362.312957,tfmini,0,3092
362.334777,tfmini,0,2938
362.336212,tfmini,0,2938
362.337677,tfmini,0,2898
362.341186,tfmini,0,2909
362.346496,tfmini,0,2938
362.355651,tfmini,0,3051
362.362182,tfmini,0,3038
362.368957,tfmini,0,2846
362.370880,tfmini,0,2828
362.375488,tfmini,0,2929
362.398529,tfmini,0,2939
362.402008,tfmini,0,2939
362.423370,tfmini,0,2899
362.430633,tfmini,0,2817
362.442382,tfmini,0,2819
362.445617,tfmini,0,2828
362.448059,tfmini,0,2937
362.450469,tfmini,0,2913
362.453460,tfmini,0,2903
362.456359,tfmini,0,2907
362.458496,tfmini,0,2896
362.460327,tfmini,0,2920
362.461761,tfmini,0,2917
362.463806,tfmini,0,2897
362.485534,tfmini,0,2916
362.490875,tfmini,0,2911
362.496307,tfmini,0,2900
362.519226,tfmini,0,2933
362.532806,tfmini,0,2826
362.536285,tfmini,0,2929
362.539703,tfmini,0,2942
362.550750,tfmini,0,2943
362.557128,tfmini,0,2943
362.585266,tfmini,0,2936
362.592834,tfmini,0,2936
362.596923,tfmini,0,2920
362.601989,tfmini,0,2940
362.606842,tfmini,0,2921
362.616180,tfmini,0,2921
362.622589,tfmini,0,2938
362.625732,tfmini,0,2931
362.628173,tfmini,0,2912
362.638092,tfmini,0,2917
362.645446,tfmini,0,2818
362.654907,tfmini,0,2940
362.657440,tfmini,0,2931
362.660797,tfmini,0,2824
362.662261,tfmini,0,2924
362.686889,tfmini,0,2931
362.692230,tfmini,0,2932
362.698028,tfmini,0,2820
362.716796,tfmini,0,2934
362.727813,tfmini,0,2925
362.729248,tfmini,0,2923
362.732574,tfmini,0,2918
362.735931,tfmini,0,2937
362.738311,tfmini,153,28160
362.749420,tfmini,0,2829
362.756774,tfmini,0,2927
362.759765,tfmini,0,2931
362.761230,tfmini,0,2925
362.762695,tfmini,0,2925
362.785125,tfmini,0,2820
362.798156,tfmini,0,2921
362.799591,tfmini,0,2921
362.803070,tfmini,0,2929
362.804504,tfmini,0,2929
362.809082,tfmini,0,2935
362.812347,tfmini,0,2932
